
Training on cuda | logs -> training_logs/run_seed41_config9_fresh_20260528_043913
Config: ..\..\configs\config9.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  1786 | Steps:   35886 | Reward:   2.702 | Avg(100):   3.236 | Entropy: 0.0809 | Acc: 69.2% (9+ 4-) | Lifetime: 36.5%
Episode  1787 | Steps:   35902 | Reward:   4.600 | Avg(100):   3.300 | Entropy: 0.0809 | Acc: 56.2% (9+ 7-) | Lifetime: 36.5%
Episode  1788 | Steps:   35913 | Reward:   4.102 | Avg(100):   3.278 | Entropy: 0.0809 | Acc: 81.8% (9+ 2-) | Lifetime: 36.5%
Episode  1789 | Steps:   35925 | Reward:   4.901 | Avg(100):   3.321 | Entropy: 0.0809 | Acc: 75.0% (9+ 3-) | Lifetime: 36.5%
Episode  1790 | Steps:   35936 | Reward:   6.101 | Avg(100):   3.320 | Entropy: 0.0809 | Acc: 81.8% (9+ 2-) | Lifetime: 36.5%
Episode  1791 | Steps:   35949 | Reward:   4.000 | Avg(100):   3.365 | Entropy: 0.0809 | Acc: 61.5% (8+ 5-) | Lifetime: 36.6%
Episode  1792 | Steps:   35974 | Reward:  -0.900 | Avg(100):   3.297 | Entropy: 0.0808 | Acc: 32.0% (8+ 17-) | Lifetime: 36.5%
Episode  1793 | Steps:   35986 | Reward:   2.403 | Avg(100):   3.281 | Entropy: 0.0808 | Acc: 75.0% (9+ 3-) | Lifetime: 36.6%
  [Step 36000] Action dist: A0:29% | A1:4% | A2:50% | A3:16% | A4:1%
Episode  1794 | Steps:   36007 | Reward:   2.899 | Avg(100):   3.285 | Entropy: 0.0808 | Acc: 38.1% (8+ 13-) | Lifetime: 36.6%
Episode  1795 | Steps:   36031 | Reward:   1.898 | Avg(100):   3.282 | Entropy: 0.0808 | Acc: 25.0% (6+ 18-) | Lifetime: 36.6%
Episode  1796 | Steps:   36052 | Reward:   1.602 | Avg(100):   3.243 | Entropy: 0.0808 | Acc: 42.9% (9+ 12-) | Lifetime: 36.6%
Episode  1797 | Steps:   36063 | Reward:   4.303 | Avg(100):   3.299 | Entropy: 0.0808 | Acc: 90.9% (10+ 1-) | Lifetime: 36.6%
Episode  1798 | Steps:   36074 | Reward:   6.101 | Avg(100):   3.380 | Entropy: 0.0808 | Acc: 81.8% (9+ 2-) | Lifetime: 36.6%
Episode  1799 | Steps:   36089 | Reward:   4.100 | Avg(100):   3.385 | Entropy: 0.0808 | Acc: 53.3% (8+ 7-) | Lifetime: 36.6%
Episode  1800 | Steps:   36109 | Reward:   0.803 | Avg(100):   3.378 | Entropy: 0.0807 | Acc: 45.0% (9+ 11-) | Lifetime: 36.6%
Episode  1801 | Steps:   36120 | Reward:   6.801 | Avg(100):   3.440 | Entropy: 0.0807 | Acc: 90.9% (10+ 1-) | Lifetime: 36.6%
Episode  1802 | Steps:   36134 | Reward:   3.801 | Avg(100):   3.426 | Entropy: 0.0807 | Acc: 57.1% (8+ 6-) | Lifetime: 36.6%
Episode  1803 | Steps:   36145 | Reward:   2.604 | Avg(100):   3.410 | Entropy: 0.0807 | Acc: 81.8% (9+ 2-) | Lifetime: 36.6%
Episode  1804 | Steps:   36161 | Reward:   2.499 | Avg(100):   3.423 | Entropy: 0.0807 | Acc: 37.5% (6+ 10-) | Lifetime: 36.6%
Episode  1805 | Steps:   36194 | Reward:  -0.301 | Avg(100):   3.407 | Entropy: 0.0807 | Acc: 27.3% (9+ 24-) | Lifetime: 36.6%
Episode  1806 | Steps:   36212 | Reward:   2.001 | Avg(100):   3.399 | Entropy: 0.0807 | Acc: 44.4% (8+ 10-) | Lifetime: 36.6%
Episode  1807 | Steps:   36235 | Reward:   3.298 | Avg(100):   3.389 | Entropy: 0.0807 | Acc: 30.4% (7+ 16-) | Lifetime: 36.6%
Episode  1808 | Steps:   36250 | Reward:   3.301 | Avg(100):   3.416 | Entropy: 0.0807 | Acc: 60.0% (9+ 6-) | Lifetime: 36.6%
Episode  1809 | Steps:   36265 | Reward:   4.801 | Avg(100):   3.408 | Entropy: 0.0807 | Acc: 60.0% (9+ 6-) | Lifetime: 36.6%
Episode  1810 | Steps:   36278 | Reward:   2.501 | Avg(100):   3.399 | Entropy: 0.0807 | Acc: 61.5% (8+ 5-) | Lifetime: 36.7%
Episode  1811 | Steps:   36295 | Reward:   0.404 | Avg(100):   3.353 | Entropy: 0.0807 | Acc: 52.9% (9+ 8-) | Lifetime: 36.7%
Episode  1812 | Steps:   36308 | Reward:   5.901 | Avg(100):   3.380 | Entropy: 0.0807 | Acc: 76.9% (10+ 3-) | Lifetime: 36.7%
Episode  1813 | Steps:   36318 | Reward:   5.601 | Avg(100):   3.389 | Entropy: 0.0807 | Acc: 80.0% (8+ 2-) | Lifetime: 36.7%
Episode  1814 | Steps:   36333 | Reward:   4.801 | Avg(100):   3.412 | Entropy: 0.0807 | Acc: 60.0% (9+ 6-) | Lifetime: 36.7%
Episode  1815 | Steps:   36348 | Reward:   1.802 | Avg(100):   3.407 | Entropy: 0.0807 | Acc: 60.0% (9+ 6-) | Lifetime: 36.7%
Episode  1816 | Steps:   36360 | Reward:   5.900 | Avg(100):   3.425 | Entropy: 0.0806 | Acc: 75.0% (9+ 3-) | Lifetime: 36.7%
Episode  1817 | Steps:   36372 | Reward:   4.901 | Avg(100):   3.465 | Entropy: 0.0806 | Acc: 75.0% (9+ 3-) | Lifetime: 36.7%
Episode  1818 | Steps:   36383 | Reward:   5.601 | Avg(100):   3.460 | Entropy: 0.0806 | Acc: 81.8% (9+ 2-) | Lifetime: 36.8%
Episode  1819 | Steps:   36396 | Reward:   7.600 | Avg(100):   3.481 | Entropy: 0.0806 | Acc: 84.6% (11+ 2-) | Lifetime: 36.8%
Episode  1820 | Steps:   36410 | Reward:   4.001 | Avg(100):   3.472 | Entropy: 0.0806 | Acc: 64.3% (9+ 5-) | Lifetime: 36.8%
Episode  1821 | Steps:   36424 | Reward:   5.402 | Avg(100):   3.486 | Entropy: 0.0806 | Acc: 78.6% (11+ 3-) | Lifetime: 36.8%
Episode  1822 | Steps:   36438 | Reward:   3.301 | Avg(100):   3.463 | Entropy: 0.0806 | Acc: 57.1% (8+ 6-) | Lifetime: 36.8%
Episode  1823 | Steps:   36450 | Reward:   5.600 | Avg(100):   3.457 | Entropy: 0.0806 | Acc: 83.3% (10+ 2-) | Lifetime: 36.8%
Episode  1824 | Steps:   36465 | Reward:   1.401 | Avg(100):   3.470 | Entropy: 0.0806 | Acc: 46.7% (7+ 8-) | Lifetime: 36.8%
Episode  1825 | Steps:   36485 | Reward:   4.798 | Avg(100):   3.475 | Entropy: 0.0805 | Acc: 45.0% (9+ 11-) | Lifetime: 36.8%
Episode  1826 | Steps:   36495 | Reward:   2.304 | Avg(100):   3.434 | Entropy: 0.0805 | Acc: 90.0% (9+ 1-) | Lifetime: 36.8%
  [Step 36500] Action dist: A0:27% | A1:3% | A2:54% | A3:14% | A4:2%
Episode  1827 | Steps:   36506 | Reward:   4.401 | Avg(100):   3.481 | Entropy: 0.0805 | Acc: 72.7% (8+ 3-) | Lifetime: 36.9%
Episode  1828 | Steps:   36528 | Reward:   0.901 | Avg(100):   3.439 | Entropy: 0.0805 | Acc: 40.9% (9+ 13-) | Lifetime: 36.9%
Episode  1829 | Steps:   36540 | Reward:   3.902 | Avg(100):   3.436 | Entropy: 0.0805 | Acc: 75.0% (9+ 3-) | Lifetime: 36.9%
Episode  1830 | Steps:   36553 | Reward:   7.699 | Avg(100):   3.472 | Entropy: 0.0805 | Acc: 69.2% (9+ 4-) | Lifetime: 36.9%
Episode  1831 | Steps:   36571 | Reward:   4.998 | Avg(100):   3.508 | Entropy: 0.0805 | Acc: 44.4% (8+ 10-) | Lifetime: 36.9%
Episode  1832 | Steps:   36582 | Reward:   4.901 | Avg(100):   3.496 | Entropy: 0.0805 | Acc: 72.7% (8+ 3-) | Lifetime: 36.9%
Episode  1833 | Steps:   36597 | Reward:   2.802 | Avg(100):   3.491 | Entropy: 0.0805 | Acc: 60.0% (9+ 6-) | Lifetime: 36.9%
Episode  1834 | Steps:   36619 | Reward:   1.699 | Avg(100):   3.452 | Entropy: 0.0805 | Acc: 36.4% (8+ 14-) | Lifetime: 36.9%
Episode  1835 | Steps:   36630 | Reward:   6.301 | Avg(100):   3.437 | Entropy: 0.0805 | Acc: 90.9% (10+ 1-) | Lifetime: 36.9%
Episode  1836 | Steps:   36647 | Reward:   3.400 | Avg(100):   3.481 | Entropy: 0.0805 | Acc: 52.9% (9+ 8-) | Lifetime: 36.9%
Episode  1837 | Steps:   36664 | Reward:   3.200 | Avg(100):   3.446 | Entropy: 0.0805 | Acc: 47.1% (8+ 9-) | Lifetime: 36.9%
Episode  1838 | Steps:   36679 | Reward:   1.101 | Avg(100):   3.467 | Entropy: 0.0805 | Acc: 53.3% (8+ 7-) | Lifetime: 36.9%
Episode  1839 | Steps:   36693 | Reward:   4.701 | Avg(100):   3.499 | Entropy: 0.0805 | Acc: 71.4% (10+ 4-) | Lifetime: 37.0%
Episode  1840 | Steps:   36719 | Reward:   1.398 | Avg(100):   3.473 | Entropy: 0.0805 | Acc: 30.8% (8+ 18-) | Lifetime: 36.9%
Episode  1841 | Steps:   36733 | Reward:   2.802 | Avg(100):   3.475 | Entropy: 0.0805 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1842 | Steps:   36747 | Reward:   2.303 | Avg(100):   3.449 | Entropy: 0.0804 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1843 | Steps:   36762 | Reward:   3.100 | Avg(100):   3.452 | Entropy: 0.0804 | Acc: 53.3% (8+ 7-) | Lifetime: 37.0%
Episode  1844 | Steps:   36795 | Reward:  -4.302 | Avg(100):   3.389 | Entropy: 0.0804 | Acc: 12.1% (4+ 29-) | Lifetime: 36.9%
Episode  1845 | Steps:   36810 | Reward:   5.999 | Avg(100):   3.433 | Entropy: 0.0804 | Acc: 64.3% (9+ 5-) | Lifetime: 37.0%
Episode  1846 | Steps:   36828 | Reward:   5.198 | Avg(100):   3.413 | Entropy: 0.0804 | Acc: 50.0% (9+ 9-) | Lifetime: 37.0%
Episode  1847 | Steps:   36841 | Reward:   5.201 | Avg(100):   3.416 | Entropy: 0.0804 | Acc: 69.2% (9+ 4-) | Lifetime: 37.0%
Episode  1848 | Steps:   36881 | Reward:  -2.700 | Avg(100):   3.347 | Entropy: 0.0803 | Acc: 22.5% (9+ 31-) | Lifetime: 37.0%
Episode  1849 | Steps:   36897 | Reward:   4.800 | Avg(100):   3.366 | Entropy: 0.0803 | Acc: 62.5% (10+ 6-) | Lifetime: 37.0%
Episode  1850 | Steps:   36910 | Reward:   4.300 | Avg(100):   3.376 | Entropy: 0.0803 | Acc: 53.8% (7+ 6-) | Lifetime: 37.0%
Episode  1851 | Steps:   36927 | Reward:   3.498 | Avg(100):   3.365 | Entropy: 0.0803 | Acc: 41.2% (7+ 10-) | Lifetime: 37.0%
Episode  1852 | Steps:   36941 | Reward:   2.302 | Avg(100):   3.353 | Entropy: 0.0803 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1853 | Steps:   36952 | Reward:   6.100 | Avg(100):   3.365 | Entropy: 0.0803 | Acc: 81.8% (9+ 2-) | Lifetime: 37.0%
Episode  1854 | Steps:   36969 | Reward:   3.199 | Avg(100):   3.334 | Entropy: 0.0803 | Acc: 47.1% (8+ 9-) | Lifetime: 37.0%
Episode  1855 | Steps:   36983 | Reward:   2.803 | Avg(100):   3.349 | Entropy: 0.0803 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1856 | Steps:   36997 | Reward:   3.801 | Avg(100):   3.382 | Entropy: 0.0803 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
  [Step 37000] Action dist: A0:25% | A1:3% | A2:50% | A3:20% | A4:1%
Episode  1857 | Steps:   37018 | Reward:  -0.098 | Avg(100):   3.361 | Entropy: 0.0803 | Acc: 38.1% (8+ 13-) | Lifetime: 37.0%
Episode  1858 | Steps:   37034 | Reward:   2.802 | Avg(100):   3.361 | Entropy: 0.0803 | Acc: 62.5% (10+ 6-) | Lifetime: 37.0%
Episode  1859 | Steps:   37050 | Reward:   5.099 | Avg(100):   3.348 | Entropy: 0.0803 | Acc: 56.2% (9+ 7-) | Lifetime: 37.0%
Episode  1860 | Steps:   37064 | Reward:   4.799 | Avg(100):   3.350 | Entropy: 0.0803 | Acc: 57.1% (8+ 6-) | Lifetime: 37.0%
Episode  1861 | Steps:   37078 | Reward:   2.301 | Avg(100):   3.339 | Entropy: 0.0803 | Acc: 57.1% (8+ 6-) | Lifetime: 37.1%
Episode  1862 | Steps:   37098 | Reward:   3.099 | Avg(100):   3.331 | Entropy: 0.0803 | Acc: 40.0% (8+ 12-) | Lifetime: 37.1%
Episode  1863 | Steps:   37113 | Reward:   2.900 | Avg(100):   3.352 | Entropy: 0.0803 | Acc: 46.7% (7+ 8-) | Lifetime: 37.1%
Episode  1864 | Steps:   37124 | Reward:   5.601 | Avg(100):   3.392 | Entropy: 0.0802 | Acc: 81.8% (9+ 2-) | Lifetime: 37.1%
Episode  1865 | Steps:   37142 | Reward:   0.501 | Avg(100):   3.356 | Entropy: 0.0802 | Acc: 44.4% (8+ 10-) | Lifetime: 37.1%
Episode  1866 | Steps:   37157 | Reward:   4.099 | Avg(100):   3.366 | Entropy: 0.0802 | Acc: 53.3% (8+ 7-) | Lifetime: 37.1%
Episode  1867 | Steps:   37168 | Reward:   2.701 | Avg(100):   3.346 | Entropy: 0.0802 | Acc: 63.6% (7+ 4-) | Lifetime: 37.1%
Episode  1868 | Steps:   37178 | Reward:   5.003 | Avg(100):   3.364 | Entropy: 0.0802 | Acc: 100.0% (10+ 0-) | Lifetime: 37.1%
Episode  1869 | Steps:   37191 | Reward:   4.202 | Avg(100):   3.388 | Entropy: 0.0802 | Acc: 69.2% (9+ 4-) | Lifetime: 37.1%
Episode  1870 | Steps:   37210 | Reward:   3.598 | Avg(100):   3.365 | Entropy: 0.0802 | Acc: 36.8% (7+ 12-) | Lifetime: 37.1%
Episode  1871 | Steps:   37225 | Reward:   2.900 | Avg(100):   3.381 | Entropy: 0.0802 | Acc: 46.7% (7+ 8-) | Lifetime: 37.1%
Episode  1872 | Steps:   37242 | Reward:   3.201 | Avg(100):   3.381 | Entropy: 0.0802 | Acc: 47.1% (8+ 9-) | Lifetime: 37.1%
Episode  1873 | Steps:   37258 | Reward:   4.301 | Avg(100):   3.399 | Entropy: 0.0801 | Acc: 62.5% (10+ 6-) | Lifetime: 37.1%
Episode  1874 | Steps:   37279 | Reward:   1.198 | Avg(100):   3.379 | Entropy: 0.0801 | Acc: 33.3% (7+ 14-) | Lifetime: 37.1%
Episode  1875 | Steps:   37300 | Reward:   1.400 | Avg(100):   3.369 | Entropy: 0.0801 | Acc: 38.1% (8+ 13-) | Lifetime: 37.1%
Episode  1876 | Steps:   37312 | Reward:   6.600 | Avg(100):   3.411 | Entropy: 0.0801 | Acc: 83.3% (10+ 2-) | Lifetime: 37.2%
Episode  1877 | Steps:   37325 | Reward:   6.901 | Avg(100):   3.457 | Entropy: 0.0801 | Acc: 76.9% (10+ 3-) | Lifetime: 37.2%
Episode  1878 | Steps:   37342 | Reward:   3.000 | Avg(100):   3.421 | Entropy: 0.0801 | Acc: 41.2% (7+ 10-) | Lifetime: 37.2%
Episode  1879 | Steps:   37371 | Reward:   0.500 | Avg(100):   3.397 | Entropy: 0.0801 | Acc: 31.0% (9+ 20-) | Lifetime: 37.2%
Episode  1880 | Steps:   37382 | Reward:   3.603 | Avg(100):   3.394 | Entropy: 0.0801 | Acc: 81.8% (9+ 2-) | Lifetime: 37.2%
Episode  1881 | Steps:   37399 | Reward:   2.201 | Avg(100):   3.367 | Entropy: 0.0801 | Acc: 47.1% (8+ 9-) | Lifetime: 37.2%
Episode  1882 | Steps:   37414 | Reward:   6.700 | Avg(100):   3.419 | Entropy: 0.0801 | Acc: 73.3% (11+ 4-) | Lifetime: 37.2%
Episode  1883 | Steps:   37428 | Reward:   2.205 | Avg(100):   3.461 | Entropy: 0.0801 | Acc: 71.4% (10+ 4-) | Lifetime: 37.2%
Episode  1884 | Steps:   37445 | Reward:   4.900 | Avg(100):   3.472 | Entropy: 0.0801 | Acc: 52.9% (9+ 8-) | Lifetime: 37.2%
Episode  1885 | Steps:   37459 | Reward:   4.800 | Avg(100):   3.511 | Entropy: 0.0801 | Acc: 57.1% (8+ 6-) | Lifetime: 37.2%
Episode  1886 | Steps:   37476 | Reward:   3.700 | Avg(100):   3.521 | Entropy: 0.0801 | Acc: 47.1% (8+ 9-) | Lifetime: 37.2%
Episode  1887 | Steps:   37490 | Reward:   4.300 | Avg(100):   3.518 | Entropy: 0.0801 | Acc: 57.1% (8+ 6-) | Lifetime: 37.2%
  [Step 37500] Action dist: A0:23% | A1:5% | A2:53% | A3:18% | A4:2%
Episode  1888 | Steps:   37502 | Reward:   5.401 | Avg(100):   3.531 | Entropy: 0.0801 | Acc: 75.0% (9+ 3-) | Lifetime: 37.2%
Episode  1889 | Steps:   37514 | Reward:   7.101 | Avg(100):   3.553 | Entropy: 0.0800 | Acc: 83.3% (10+ 2-) | Lifetime: 37.3%
Episode  1890 | Steps:   37529 | Reward:   2.400 | Avg(100):   3.516 | Entropy: 0.0800 | Acc: 46.7% (7+ 8-) | Lifetime: 37.3%
Episode  1891 | Steps:   37546 | Reward:   3.998 | Avg(100):   3.516 | Entropy: 0.0800 | Acc: 41.2% (7+ 10-) | Lifetime: 37.3%
Episode  1892 | Steps:   37562 | Reward:   1.104 | Avg(100):   3.536 | Entropy: 0.0800 | Acc: 56.2% (9+ 7-) | Lifetime: 37.3%
Episode  1893 | Steps:   37577 | Reward:   4.600 | Avg(100):   3.558 | Entropy: 0.0800 | Acc: 53.3% (8+ 7-) | Lifetime: 37.3%
Episode  1894 | Steps:   37597 | Reward:   2.100 | Avg(100):   3.550 | Entropy: 0.0800 | Acc: 40.0% (8+ 12-) | Lifetime: 37.3%
Episode  1895 | Steps:   37609 | Reward:   3.903 | Avg(100):   3.570 | Entropy: 0.0800 | Acc: 75.0% (9+ 3-) | Lifetime: 37.3%
Episode  1896 | Steps:   37620 | Reward:   3.403 | Avg(100):   3.588 | Entropy: 0.0800 | Acc: 72.7% (8+ 3-) | Lifetime: 37.3%
Episode  1897 | Steps:   37639 | Reward:   3.299 | Avg(100):   3.578 | Entropy: 0.0799 | Acc: 42.1% (8+ 11-) | Lifetime: 37.3%
Episode  1898 | Steps:   37651 | Reward:   4.402 | Avg(100):   3.561 | Entropy: 0.0799 | Acc: 75.0% (9+ 3-) | Lifetime: 37.3%
Episode  1899 | Steps:   37665 | Reward:   3.502 | Avg(100):   3.555 | Entropy: 0.0799 | Acc: 64.3% (9+ 5-) | Lifetime: 37.3%
Episode  1900 | Steps:   37676 | Reward:   3.701 | Avg(100):   3.584 | Entropy: 0.0799 | Acc: 63.6% (7+ 4-) | Lifetime: 37.3%
Episode  1901 | Steps:   37686 | Reward:   4.803 | Avg(100):   3.564 | Entropy: 0.0799 | Acc: 90.0% (9+ 1-) | Lifetime: 37.4%
Episode  1902 | Steps:   37697 | Reward:   4.802 | Avg(100):   3.574 | Entropy: 0.0799 | Acc: 90.9% (10+ 1-) | Lifetime: 37.4%
Episode  1903 | Steps:   37711 | Reward:   3.703 | Avg(100):   3.585 | Entropy: 0.0799 | Acc: 71.4% (10+ 4-) | Lifetime: 37.4%
Episode  1904 | Steps:   37721 | Reward:   4.801 | Avg(100):   3.608 | Entropy: 0.0799 | Acc: 90.0% (9+ 1-) | Lifetime: 37.4%
Episode  1905 | Steps:   37734 | Reward:   3.202 | Avg(100):   3.643 | Entropy: 0.0799 | Acc: 69.2% (9+ 4-) | Lifetime: 37.4%
Episode  1906 | Steps:   37743 | Reward:   3.503 | Avg(100):   3.658 | Entropy: 0.0799 | Acc: 100.0% (9+ 0-) | Lifetime: 37.4%
Episode  1907 | Steps:   37774 | Reward:  -0.303 | Avg(100):   3.622 | Entropy: 0.0799 | Acc: 22.6% (7+ 24-) | Lifetime: 37.4%
Episode  1908 | Steps:   37787 | Reward:   7.899 | Avg(100):   3.668 | Entropy: 0.0799 | Acc: 76.9% (10+ 3-) | Lifetime: 37.4%
Episode  1909 | Steps:   37805 | Reward:   3.499 | Avg(100):   3.655 | Entropy: 0.0799 | Acc: 44.4% (8+ 10-) | Lifetime: 37.4%
Episode  1910 | Steps:   37817 | Reward:   1.404 | Avg(100):   3.644 | Entropy: 0.0799 | Acc: 75.0% (9+ 3-) | Lifetime: 37.4%
Episode  1911 | Steps:   37849 | Reward:   1.997 | Avg(100):   3.660 | Entropy: 0.0799 | Acc: 21.9% (7+ 25-) | Lifetime: 37.4%
Episode  1912 | Steps:   37861 | Reward:   2.501 | Avg(100):   3.626 | Entropy: 0.0799 | Acc: 58.3% (7+ 5-) | Lifetime: 37.4%
Episode  1913 | Steps:   37877 | Reward:   4.599 | Avg(100):   3.616 | Entropy: 0.0799 | Acc: 53.3% (8+ 7-) | Lifetime: 37.4%
Episode  1914 | Steps:   37893 | Reward:   4.800 | Avg(100):   3.616 | Entropy: 0.0798 | Acc: 60.0% (9+ 6-) | Lifetime: 37.4%
Episode  1915 | Steps:   37906 | Reward:   6.602 | Avg(100):   3.664 | Entropy: 0.0798 | Acc: 84.6% (11+ 2-) | Lifetime: 37.5%
Episode  1916 | Steps:   37928 | Reward:   2.399 | Avg(100):   3.629 | Entropy: 0.0798 | Acc: 40.9% (9+ 13-) | Lifetime: 37.5%
Episode  1917 | Steps:   37941 | Reward:   2.502 | Avg(100):   3.605 | Entropy: 0.0798 | Acc: 61.5% (8+ 5-) | Lifetime: 37.5%
Episode  1918 | Steps:   37963 | Reward:   2.699 | Avg(100):   3.576 | Entropy: 0.0798 | Acc: 36.4% (8+ 14-) | Lifetime: 37.5%
Episode  1919 | Steps:   37979 | Reward:   3.600 | Avg(100):   3.536 | Entropy: 0.0798 | Acc: 56.2% (9+ 7-) | Lifetime: 37.5%
Episode  1920 | Steps:   37992 | Reward:   4.201 | Avg(100):   3.538 | Entropy: 0.0798 | Acc: 69.2% (9+ 4-) | Lifetime: 37.5%
  [Step 38000] Action dist: A0:29% | A1:4% | A2:51% | A3:17% | A4:0%
Episode  1921 | Steps:   38023 | Reward:  -1.301 | Avg(100):   3.471 | Entropy: 0.0797 | Acc: 22.6% (7+ 24-) | Lifetime: 37.5%
Episode  1922 | Steps:   38039 | Reward:   1.304 | Avg(100):   3.451 | Entropy: 0.0797 | Acc: 62.5% (10+ 6-) | Lifetime: 37.5%
Episode  1923 | Steps:   38049 | Reward:   3.803 | Avg(100):   3.433 | Entropy: 0.0797 | Acc: 90.0% (9+ 1-) | Lifetime: 37.5%
Episode  1924 | Steps:   38065 | Reward:   5.598 | Avg(100):   3.475 | Entropy: 0.0797 | Acc: 56.2% (9+ 7-) | Lifetime: 37.5%
Episode  1925 | Steps:   38082 | Reward:   4.399 | Avg(100):   3.471 | Entropy: 0.0797 | Acc: 52.9% (9+ 8-) | Lifetime: 37.5%
Episode  1926 | Steps:   38100 | Reward:   3.902 | Avg(100):   3.487 | Entropy: 0.0797 | Acc: 55.6% (10+ 8-) | Lifetime: 37.5%
Episode  1927 | Steps:   38121 | Reward:   0.499 | Avg(100):   3.448 | Entropy: 0.0797 | Acc: 28.6% (6+ 15-) | Lifetime: 37.5%
Episode  1928 | Steps:   38138 | Reward:   2.403 | Avg(100):   3.463 | Entropy: 0.0797 | Acc: 52.9% (9+ 8-) | Lifetime: 37.5%
Episode  1929 | Steps:   38151 | Reward:   6.200 | Avg(100):   3.486 | Entropy: 0.0797 | Acc: 69.2% (9+ 4-) | Lifetime: 37.5%
Episode  1930 | Steps:   38163 | Reward:   2.404 | Avg(100):   3.433 | Entropy: 0.0797 | Acc: 75.0% (9+ 3-) | Lifetime: 37.5%
Episode  1931 | Steps:   38185 | Reward:   0.902 | Avg(100):   3.392 | Entropy: 0.0797 | Acc: 38.1% (8+ 13-) | Lifetime: 37.5%
Episode  1932 | Steps:   38196 | Reward:   4.601 | Avg(100):   3.389 | Entropy: 0.0797 | Acc: 81.8% (9+ 2-) | Lifetime: 37.6%
Episode  1933 | Steps:   38209 | Reward:   5.401 | Avg(100):   3.415 | Entropy: 0.0797 | Acc: 76.9% (10+ 3-) | Lifetime: 37.6%
Episode  1934 | Steps:   38223 | Reward:   3.300 | Avg(100):   3.431 | Entropy: 0.0797 | Acc: 57.1% (8+ 6-) | Lifetime: 37.6%
Episode  1935 | Steps:   38238 | Reward:   2.900 | Avg(100):   3.397 | Entropy: 0.0797 | Acc: 46.7% (7+ 8-) | Lifetime: 37.6%
Episode  1936 | Steps:   38259 | Reward:   3.301 | Avg(100):   3.396 | Entropy: 0.0797 | Acc: 47.6% (10+ 11-) | Lifetime: 37.6%
Episode  1937 | Steps:   38275 | Reward:   3.100 | Avg(100):   3.395 | Entropy: 0.0796 | Acc: 56.2% (9+ 7-) | Lifetime: 37.6%
Episode  1938 | Steps:   38287 | Reward:   3.902 | Avg(100):   3.423 | Entropy: 0.0796 | Acc: 75.0% (9+ 3-) | Lifetime: 37.6%
Episode  1939 | Steps:   38303 | Reward:   1.304 | Avg(100):   3.389 | Entropy: 0.0796 | Acc: 62.5% (10+ 6-) | Lifetime: 37.6%
Episode  1940 | Steps:   38342 | Reward:  -4.601 | Avg(100):   3.329 | Entropy: 0.0796 | Acc: 15.4% (6+ 33-) | Lifetime: 37.6%
Episode  1941 | Steps:   38355 | Reward:   6.801 | Avg(100):   3.369 | Entropy: 0.0796 | Acc: 91.7% (11+ 1-) | Lifetime: 37.6%
Episode  1942 | Steps:   38367 | Reward:   0.905 | Avg(100):   3.355 | Entropy: 0.0796 | Acc: 75.0% (9+ 3-) | Lifetime: 37.6%
Episode  1943 | Steps:   38379 | Reward:   3.901 | Avg(100):   3.363 | Entropy: 0.0796 | Acc: 75.0% (9+ 3-) | Lifetime: 37.6%
Episode  1944 | Steps:   38394 | Reward:   1.802 | Avg(100):   3.424 | Entropy: 0.0796 | Acc: 60.0% (9+ 6-) | Lifetime: 37.6%
Episode  1945 | Steps:   38417 | Reward:   0.100 | Avg(100):   3.365 | Entropy: 0.0795 | Acc: 26.1% (6+ 17-) | Lifetime: 37.6%
Episode  1946 | Steps:   38436 | Reward:   2.800 | Avg(100):   3.341 | Entropy: 0.0795 | Acc: 42.1% (8+ 11-) | Lifetime: 37.6%
Episode  1947 | Steps:   38453 | Reward:   0.702 | Avg(100):   3.296 | Entropy: 0.0795 | Acc: 47.1% (8+ 9-) | Lifetime: 37.6%
Episode  1948 | Steps:   38469 | Reward:   4.800 | Avg(100):   3.371 | Entropy: 0.0795 | Acc: 62.5% (10+ 6-) | Lifetime: 37.7%
Episode  1949 | Steps:   38483 | Reward:   1.602 | Avg(100):   3.339 | Entropy: 0.0795 | Acc: 50.0% (7+ 7-) | Lifetime: 37.7%
Episode  1950 | Steps:   38497 | Reward:   4.701 | Avg(100):   3.343 | Entropy: 0.0795 | Acc: 71.4% (10+ 4-) | Lifetime: 37.7%
  [Step 38500] Action dist: A0:31% | A1:3% | A2:44% | A3:20% | A4:1%
Episode  1951 | Steps:   38520 | Reward:   1.999 | Avg(100):   3.328 | Entropy: 0.0795 | Acc: 34.8% (8+ 15-) | Lifetime: 37.7%
Episode  1952 | Steps:   38531 | Reward:   1.903 | Avg(100):   3.324 | Entropy: 0.0795 | Acc: 72.7% (8+ 3-) | Lifetime: 37.7%
