
Training on cuda | logs -> training_logs/run_seed41_config1_fresh_20260529_202845
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   860 | Steps:   19129 | Reward:  -0.500 | Avg(100):   1.273 | Entropy: 0.0899 | Acc: 28.6% (6+ 15-) | Lifetime: 29.6%
Episode   861 | Steps:   19149 | Reward:   2.598 | Avg(100):   1.306 | Entropy: 0.0899 | Acc: 36.8% (7+ 12-) | Lifetime: 29.6%
Episode   862 | Steps:   19171 | Reward:   1.700 | Avg(100):   1.299 | Entropy: 0.0899 | Acc: 36.4% (8+ 14-) | Lifetime: 29.6%
Episode   863 | Steps:   19194 | Reward:   0.398 | Avg(100):   1.296 | Entropy: 0.0899 | Acc: 21.7% (5+ 18-) | Lifetime: 29.6%
Episode   864 | Steps:   19217 | Reward:   0.799 | Avg(100):   1.282 | Entropy: 0.0898 | Acc: 30.4% (7+ 16-) | Lifetime: 29.6%
Episode   865 | Steps:   19239 | Reward:   3.198 | Avg(100):   1.294 | Entropy: 0.0898 | Acc: 36.4% (8+ 14-) | Lifetime: 29.6%
Episode   866 | Steps:   19257 | Reward:   4.699 | Avg(100):   1.322 | Entropy: 0.0898 | Acc: 50.0% (9+ 9-) | Lifetime: 29.7%
Episode   867 | Steps:   19280 | Reward:  -0.400 | Avg(100):   1.327 | Entropy: 0.0898 | Acc: 26.1% (6+ 17-) | Lifetime: 29.7%
Episode   868 | Steps:   19307 | Reward:  -2.802 | Avg(100):   1.342 | Entropy: 0.0898 | Acc: 11.1% (3+ 24-) | Lifetime: 29.6%
Episode   869 | Steps:   19325 | Reward:   1.299 | Avg(100):   1.371 | Entropy: 0.0898 | Acc: 38.9% (7+ 11-) | Lifetime: 29.6%
Episode   870 | Steps:   19349 | Reward:  -0.502 | Avg(100):   1.357 | Entropy: 0.0898 | Acc: 16.7% (4+ 20-) | Lifetime: 29.6%
Episode   871 | Steps:   19366 | Reward:   1.500 | Avg(100):   1.354 | Entropy: 0.0898 | Acc: 41.2% (7+ 10-) | Lifetime: 29.6%
Episode   872 | Steps:   19391 | Reward:   1.898 | Avg(100):   1.346 | Entropy: 0.0898 | Acc: 28.0% (7+ 18-) | Lifetime: 29.6%
Episode   873 | Steps:   19418 | Reward:  -0.403 | Avg(100):   1.313 | Entropy: 0.0898 | Acc: 18.5% (5+ 22-) | Lifetime: 29.6%
Episode   874 | Steps:   19436 | Reward:   3.699 | Avg(100):   1.312 | Entropy: 0.0898 | Acc: 50.0% (9+ 9-) | Lifetime: 29.6%
Episode   875 | Steps:   19464 | Reward:  -0.202 | Avg(100):   1.318 | Entropy: 0.0896 | Acc: 25.0% (7+ 21-) | Lifetime: 29.6%
Episode   876 | Steps:   19480 | Reward:  -0.102 | Avg(100):   1.305 | Entropy: 0.0896 | Acc: 18.8% (3+ 13-) | Lifetime: 29.6%
Episode   877 | Steps:   19494 | Reward:  -0.499 | Avg(100):   1.308 | Entropy: 0.0896 | Acc: 28.6% (4+ 10-) | Lifetime: 29.6%
  [Step 19500] Action dist: A0:10% | A1:4% | A2:56% | A3:22% | A4:8%
Episode   878 | Steps:   19511 | Reward:   1.799 | Avg(100):   1.293 | Entropy: 0.0896 | Acc: 35.3% (6+ 11-) | Lifetime: 29.6%
Episode   879 | Steps:   19530 | Reward:   0.900 | Avg(100):   1.308 | Entropy: 0.0896 | Acc: 31.6% (6+ 13-) | Lifetime: 29.6%
Episode   880 | Steps:   19545 | Reward:   1.298 | Avg(100):   1.306 | Entropy: 0.0896 | Acc: 26.7% (4+ 11-) | Lifetime: 29.6%
Episode   881 | Steps:   19566 | Reward:   1.198 | Avg(100):   1.308 | Entropy: 0.0896 | Acc: 33.3% (7+ 14-) | Lifetime: 29.6%
Episode   882 | Steps:   19586 | Reward:   2.599 | Avg(100):   1.348 | Entropy: 0.0896 | Acc: 40.0% (8+ 12-) | Lifetime: 29.6%
Episode   883 | Steps:   19611 | Reward:  -3.201 | Avg(100):   1.328 | Entropy: 0.0896 | Acc: 16.0% (4+ 21-) | Lifetime: 29.6%
Episode   884 | Steps:   19640 | Reward:  -2.301 | Avg(100):   1.312 | Entropy: 0.0896 | Acc: 17.2% (5+ 24-) | Lifetime: 29.6%
Episode   885 | Steps:   19655 | Reward:   6.498 | Avg(100):   1.376 | Entropy: 0.0896 | Acc: 66.7% (10+ 5-) | Lifetime: 29.6%
Episode   886 | Steps:   19677 | Reward:   1.498 | Avg(100):   1.370 | Entropy: 0.0896 | Acc: 31.8% (7+ 15-) | Lifetime: 29.6%
Episode   887 | Steps:   19700 | Reward:   1.799 | Avg(100):   1.361 | Entropy: 0.0896 | Acc: 30.4% (7+ 16-) | Lifetime: 29.6%
Episode   888 | Steps:   19716 | Reward:   1.700 | Avg(100):   1.333 | Entropy: 0.0895 | Acc: 43.8% (7+ 9-) | Lifetime: 29.7%
Episode   889 | Steps:   19746 | Reward:  -3.603 | Avg(100):   1.276 | Entropy: 0.0895 | Acc: 6.7% (2+ 28-) | Lifetime: 29.6%
Episode   890 | Steps:   19773 | Reward:   1.297 | Avg(100):   1.297 | Entropy: 0.0895 | Acc: 22.2% (6+ 21-) | Lifetime: 29.6%
Episode   891 | Steps:   19799 | Reward:   1.198 | Avg(100):   1.299 | Entropy: 0.0895 | Acc: 26.9% (7+ 19-) | Lifetime: 29.6%
Episode   892 | Steps:   19824 | Reward:  -2.201 | Avg(100):   1.256 | Entropy: 0.0895 | Acc: 16.0% (4+ 21-) | Lifetime: 29.6%
Episode   893 | Steps:   19847 | Reward:   1.200 | Avg(100):   1.255 | Entropy: 0.0895 | Acc: 36.4% (8+ 14-) | Lifetime: 29.6%
Episode   894 | Steps:   19868 | Reward:   2.399 | Avg(100):   1.258 | Entropy: 0.0895 | Acc: 35.0% (7+ 13-) | Lifetime: 29.6%
Episode   895 | Steps:   19887 | Reward:   2.598 | Avg(100):   1.266 | Entropy: 0.0895 | Acc: 36.8% (7+ 12-) | Lifetime: 29.6%
Episode   896 | Steps:   19910 | Reward:  -1.199 | Avg(100):   1.242 | Entropy: 0.0895 | Acc: 30.4% (7+ 16-) | Lifetime: 29.6%
Episode   897 | Steps:   19927 | Reward:   3.199 | Avg(100):   1.251 | Entropy: 0.0895 | Acc: 47.1% (8+ 9-) | Lifetime: 29.6%
Episode   898 | Steps:   19949 | Reward:   1.298 | Avg(100):   1.246 | Entropy: 0.0895 | Acc: 27.3% (6+ 16-) | Lifetime: 29.6%
Episode   899 | Steps:   19973 | Reward:   1.399 | Avg(100):   1.243 | Entropy: 0.0894 | Acc: 25.0% (6+ 18-) | Lifetime: 29.6%
Episode   900 | Steps:   19994 | Reward:   1.998 | Avg(100):   1.249 | Entropy: 0.0894 | Acc: 28.6% (6+ 15-) | Lifetime: 29.6%
  [Step 20000] Action dist: A0:9% | A1:6% | A2:59% | A3:18% | A4:8%
Episode   901 | Steps:   20019 | Reward:  -1.002 | Avg(100):   1.177 | Entropy: 0.0894 | Acc: 20.0% (5+ 20-) | Lifetime: 29.6%
Episode   902 | Steps:   20041 | Reward:   2.198 | Avg(100):   1.197 | Entropy: 0.0894 | Acc: 36.4% (8+ 14-) | Lifetime: 29.6%
Episode   903 | Steps:   20057 | Reward:   2.900 | Avg(100):   1.177 | Entropy: 0.0894 | Acc: 50.0% (8+ 8-) | Lifetime: 29.6%
Episode   904 | Steps:   20073 | Reward:   5.398 | Avg(100):   1.216 | Entropy: 0.0894 | Acc: 50.0% (8+ 8-) | Lifetime: 29.6%
Episode   905 | Steps:   20092 | Reward:   0.400 | Avg(100):   1.198 | Entropy: 0.0894 | Acc: 31.6% (6+ 13-) | Lifetime: 29.6%
Episode   906 | Steps:   20115 | Reward:   2.299 | Avg(100):   1.201 | Entropy: 0.0894 | Acc: 30.4% (7+ 16-) | Lifetime: 29.6%
Episode   907 | Steps:   20140 | Reward:   1.397 | Avg(100):   1.207 | Entropy: 0.0894 | Acc: 28.0% (7+ 18-) | Lifetime: 29.6%
Episode   908 | Steps:   20142 | Reward:   0.300 | Avg(100):   1.179 | Entropy: 0.0894 | Acc: 50.0% (1+ 1-) | Lifetime: 29.6%
Episode   909 | Steps:   20162 | Reward:   1.900 | Avg(100):   1.199 | Entropy: 0.0894 | Acc: 35.0% (7+ 13-) | Lifetime: 29.6%
Episode   910 | Steps:   20183 | Reward:   2.498 | Avg(100):   1.166 | Entropy: 0.0894 | Acc: 28.6% (6+ 15-) | Lifetime: 29.6%
Episode   911 | Steps:   20203 | Reward:   1.099 | Avg(100):   1.156 | Entropy: 0.0894 | Acc: 36.8% (7+ 12-) | Lifetime: 29.7%
Episode   912 | Steps:   20220 | Reward:   3.200 | Avg(100):   1.182 | Entropy: 0.0894 | Acc: 47.1% (8+ 9-) | Lifetime: 29.7%
Episode   913 | Steps:   20241 | Reward:   0.401 | Avg(100):   1.186 | Entropy: 0.0892 | Acc: 38.1% (8+ 13-) | Lifetime: 29.7%
Episode   914 | Steps:   20263 | Reward:   2.199 | Avg(100):   1.197 | Entropy: 0.0892 | Acc: 36.4% (8+ 14-) | Lifetime: 29.7%
Episode   915 | Steps:   20286 | Reward:   1.099 | Avg(100):   1.178 | Entropy: 0.0892 | Acc: 26.1% (6+ 17-) | Lifetime: 29.7%
Episode   916 | Steps:   20310 | Reward:  -1.101 | Avg(100):   1.165 | Entropy: 0.0892 | Acc: 25.0% (6+ 18-) | Lifetime: 29.7%
Episode   917 | Steps:   20329 | Reward:   3.799 | Avg(100):   1.191 | Entropy: 0.0892 | Acc: 42.1% (8+ 11-) | Lifetime: 29.7%
Episode   918 | Steps:   20345 | Reward:   2.401 | Avg(100):   1.199 | Entropy: 0.0892 | Acc: 50.0% (8+ 8-) | Lifetime: 29.7%
Episode   919 | Steps:   20365 | Reward:   1.399 | Avg(100):   1.165 | Entropy: 0.0892 | Acc: 35.0% (7+ 13-) | Lifetime: 29.7%
Episode   920 | Steps:   20390 | Reward:   1.198 | Avg(100):   1.153 | Entropy: 0.0892 | Acc: 24.0% (6+ 19-) | Lifetime: 29.7%
Episode   921 | Steps:   20407 | Reward:   3.999 | Avg(100):   1.165 | Entropy: 0.0892 | Acc: 41.2% (7+ 10-) | Lifetime: 29.7%
Episode   922 | Steps:   20426 | Reward:  -3.601 | Avg(100):   1.135 | Entropy: 0.0892 | Acc: 5.3% (1+ 18-) | Lifetime: 29.7%
Episode   923 | Steps:   20448 | Reward:   0.599 | Avg(100):   1.104 | Entropy: 0.0892 | Acc: 22.7% (5+ 17-) | Lifetime: 29.7%
Episode   924 | Steps:   20478 | Reward:  -3.001 | Avg(100):   1.081 | Entropy: 0.0892 | Acc: 16.7% (5+ 25-) | Lifetime: 29.7%
Episode   925 | Steps:   20495 | Reward:   2.500 | Avg(100):   1.098 | Entropy: 0.0891 | Acc: 41.2% (7+ 10-) | Lifetime: 29.7%
  [Step 20500] Action dist: A0:11% | A1:6% | A2:58% | A3:16% | A4:9%
Episode   926 | Steps:   20509 | Reward:   2.801 | Avg(100):   1.106 | Entropy: 0.0891 | Acc: 57.1% (8+ 6-) | Lifetime: 29.7%
Episode   927 | Steps:   20530 | Reward:   0.200 | Avg(100):   1.089 | Entropy: 0.0891 | Acc: 33.3% (7+ 14-) | Lifetime: 29.7%
Episode   928 | Steps:   20550 | Reward:   2.502 | Avg(100):   1.107 | Entropy: 0.0891 | Acc: 50.0% (10+ 10-) | Lifetime: 29.7%
Episode   929 | Steps:   20570 | Reward:   2.198 | Avg(100):   1.111 | Entropy: 0.0891 | Acc: 30.0% (6+ 14-) | Lifetime: 29.7%
Episode   930 | Steps:   20587 | Reward:   2.200 | Avg(100):   1.140 | Entropy: 0.0891 | Acc: 47.1% (8+ 9-) | Lifetime: 29.7%
Episode   931 | Steps:   20612 | Reward:   1.197 | Avg(100):   1.139 | Entropy: 0.0891 | Acc: 24.0% (6+ 19-) | Lifetime: 29.7%
Episode   932 | Steps:   20637 | Reward:   1.299 | Avg(100):   1.138 | Entropy: 0.0891 | Acc: 36.0% (9+ 16-) | Lifetime: 29.7%
Episode   933 | Steps:   20658 | Reward:  -0.701 | Avg(100):   1.129 | Entropy: 0.0891 | Acc: 23.8% (5+ 16-) | Lifetime: 29.7%
Episode   934 | Steps:   20679 | Reward:   0.298 | Avg(100):   1.106 | Entropy: 0.0891 | Acc: 23.8% (5+ 16-) | Lifetime: 29.7%
Episode   935 | Steps:   20695 | Reward:   2.899 | Avg(100):   1.131 | Entropy: 0.0891 | Acc: 50.0% (8+ 8-) | Lifetime: 29.7%
Episode   936 | Steps:   20712 | Reward:   3.400 | Avg(100):   1.122 | Entropy: 0.0891 | Acc: 52.9% (9+ 8-) | Lifetime: 29.8%
Episode   937 | Steps:   20735 | Reward:   1.200 | Avg(100):   1.119 | Entropy: 0.0891 | Acc: 39.1% (9+ 14-) | Lifetime: 29.8%
Episode   938 | Steps:   20758 | Reward:   3.499 | Avg(100):   1.139 | Entropy: 0.0889 | Acc: 34.8% (8+ 15-) | Lifetime: 29.8%
Episode   939 | Steps:   20770 | Reward:   5.401 | Avg(100):   1.195 | Entropy: 0.0889 | Acc: 75.0% (9+ 3-) | Lifetime: 29.8%
Episode   940 | Steps:   20791 | Reward:   0.499 | Avg(100):   1.202 | Entropy: 0.0889 | Acc: 28.6% (6+ 15-) | Lifetime: 29.8%
Episode   941 | Steps:   20811 | Reward:   2.099 | Avg(100):   1.224 | Entropy: 0.0889 | Acc: 40.0% (8+ 12-) | Lifetime: 29.8%
Episode   942 | Steps:   20829 | Reward:   2.401 | Avg(100):   1.232 | Entropy: 0.0889 | Acc: 52.9% (9+ 8-) | Lifetime: 29.8%
Episode   943 | Steps:   20847 | Reward:   3.499 | Avg(100):   1.249 | Entropy: 0.0889 | Acc: 44.4% (8+ 10-) | Lifetime: 29.8%
Episode   944 | Steps:   20868 | Reward:   2.198 | Avg(100):   1.251 | Entropy: 0.0889 | Acc: 33.3% (7+ 14-) | Lifetime: 29.8%
Episode   945 | Steps:   20889 | Reward:   2.398 | Avg(100):   1.271 | Entropy: 0.0889 | Acc: 38.1% (8+ 13-) | Lifetime: 29.8%
Episode   946 | Steps:   20906 | Reward:   5.698 | Avg(100):   1.317 | Entropy: 0.0889 | Acc: 47.1% (8+ 9-) | Lifetime: 29.9%
Episode   947 | Steps:   20930 | Reward:   3.098 | Avg(100):   1.373 | Entropy: 0.0889 | Acc: 29.2% (7+ 17-) | Lifetime: 29.9%
Episode   948 | Steps:   20940 | Reward:   4.802 | Avg(100):   1.399 | Entropy: 0.0889 | Acc: 90.0% (9+ 1-) | Lifetime: 29.9%
Episode   949 | Steps:   20960 | Reward:   1.600 | Avg(100):   1.382 | Entropy: 0.0889 | Acc: 40.0% (8+ 12-) | Lifetime: 29.9%
Episode   950 | Steps:   20970 | Reward:   4.900 | Avg(100):   1.441 | Entropy: 0.0889 | Acc: 70.0% (7+ 3-) | Lifetime: 29.9%
Episode   951 | Steps:   20987 | Reward:   4.498 | Avg(100):   1.492 | Entropy: 0.0889 | Acc: 41.2% (7+ 10-) | Lifetime: 29.9%
  [Step 21000] Action dist: A0:15% | A1:4% | A2:59% | A3:14% | A4:8%
Episode   952 | Steps:   21004 | Reward:   2.000 | Avg(100):   1.485 | Entropy: 0.0888 | Acc: 41.2% (7+ 10-) | Lifetime: 29.9%
Episode   953 | Steps:   21025 | Reward:   2.400 | Avg(100):   1.468 | Entropy: 0.0888 | Acc: 38.1% (8+ 13-) | Lifetime: 29.9%
Episode   954 | Steps:   21041 | Reward:   2.602 | Avg(100):   1.504 | Entropy: 0.0888 | Acc: 56.2% (9+ 7-) | Lifetime: 30.0%
Episode   955 | Steps:   21061 | Reward:  -0.301 | Avg(100):   1.475 | Entropy: 0.0888 | Acc: 30.0% (6+ 14-) | Lifetime: 30.0%
Episode   956 | Steps:   21081 | Reward:   0.699 | Avg(100):   1.505 | Entropy: 0.0888 | Acc: 30.0% (6+ 14-) | Lifetime: 30.0%
Episode   957 | Steps:   21097 | Reward:   4.099 | Avg(100):   1.519 | Entropy: 0.0888 | Acc: 56.2% (9+ 7-) | Lifetime: 30.0%
Episode   958 | Steps:   21112 | Reward:   3.100 | Avg(100):   1.565 | Entropy: 0.0888 | Acc: 53.3% (8+ 7-) | Lifetime: 30.0%
Episode   959 | Steps:   21137 | Reward:   0.399 | Avg(100):   1.553 | Entropy: 0.0888 | Acc: 28.0% (7+ 18-) | Lifetime: 30.0%
Episode   960 | Steps:   21155 | Reward:   1.001 | Avg(100):   1.568 | Entropy: 0.0888 | Acc: 44.4% (8+ 10-) | Lifetime: 30.0%
Episode   961 | Steps:   21175 | Reward:   0.601 | Avg(100):   1.548 | Entropy: 0.0888 | Acc: 40.0% (8+ 12-) | Lifetime: 30.0%
Episode   962 | Steps:   21195 | Reward:  -0.501 | Avg(100):   1.526 | Entropy: 0.0888 | Acc: 25.0% (5+ 15-) | Lifetime: 30.0%
Episode   963 | Steps:   21222 | Reward:  -2.102 | Avg(100):   1.501 | Entropy: 0.0888 | Acc: 14.8% (4+ 23-) | Lifetime: 30.0%
Episode   964 | Steps:   21245 | Reward:   0.099 | Avg(100):   1.494 | Entropy: 0.0888 | Acc: 26.1% (6+ 17-) | Lifetime: 30.0%
Episode   965 | Steps:   21264 | Reward:   1.801 | Avg(100):   1.480 | Entropy: 0.0887 | Acc: 42.1% (8+ 11-) | Lifetime: 30.0%
Episode   966 | Steps:   21281 | Reward:   2.901 | Avg(100):   1.462 | Entropy: 0.0887 | Acc: 52.9% (9+ 8-) | Lifetime: 30.0%
Episode   967 | Steps:   21302 | Reward:   1.699 | Avg(100):   1.483 | Entropy: 0.0887 | Acc: 33.3% (7+ 14-) | Lifetime: 30.0%
Episode   968 | Steps:   21323 | Reward:  -0.001 | Avg(100):   1.511 | Entropy: 0.0887 | Acc: 28.6% (6+ 15-) | Lifetime: 30.0%
Episode   969 | Steps:   21340 | Reward:   3.901 | Avg(100):   1.537 | Entropy: 0.0887 | Acc: 52.9% (9+ 8-) | Lifetime: 30.0%
Episode   970 | Steps:   21360 | Reward:   3.300 | Avg(100):   1.575 | Entropy: 0.0887 | Acc: 45.0% (9+ 11-) | Lifetime: 30.1%
Episode   971 | Steps:   21378 | Reward:   1.301 | Avg(100):   1.573 | Entropy: 0.0887 | Acc: 38.9% (7+ 11-) | Lifetime: 30.1%
Episode   972 | Steps:   21404 | Reward:   0.200 | Avg(100):   1.556 | Entropy: 0.0887 | Acc: 26.9% (7+ 19-) | Lifetime: 30.1%
Episode   973 | Steps:   21419 | Reward:   2.100 | Avg(100):   1.581 | Entropy: 0.0887 | Acc: 53.3% (8+ 7-) | Lifetime: 30.1%
Episode   974 | Steps:   21435 | Reward:   3.801 | Avg(100):   1.582 | Entropy: 0.0887 | Acc: 62.5% (10+ 6-) | Lifetime: 30.1%
Episode   975 | Steps:   21451 | Reward:   2.200 | Avg(100):   1.606 | Entropy: 0.0887 | Acc: 43.8% (7+ 9-) | Lifetime: 30.1%
Episode   976 | Steps:   21475 | Reward:   0.399 | Avg(100):   1.611 | Entropy: 0.0887 | Acc: 25.0% (6+ 18-) | Lifetime: 30.1%
  [Step 21500] Action dist: A0:20% | A1:4% | A2:55% | A3:13% | A4:7%
Episode   977 | Steps:   21502 | Reward:  -1.201 | Avg(100):   1.604 | Entropy: 0.0887 | Acc: 22.2% (6+ 21-) | Lifetime: 30.1%
Episode   978 | Steps:   21525 | Reward:   1.499 | Avg(100):   1.601 | Entropy: 0.0885 | Acc: 34.8% (8+ 15-) | Lifetime: 30.1%
Episode   979 | Steps:   21543 | Reward:   4.700 | Avg(100):   1.639 | Entropy: 0.0885 | Acc: 50.0% (9+ 9-) | Lifetime: 30.1%
Episode   980 | Steps:   21564 | Reward:  -0.500 | Avg(100):   1.621 | Entropy: 0.0885 | Acc: 28.6% (6+ 15-) | Lifetime: 30.1%
Episode   981 | Steps:   21588 | Reward:   0.600 | Avg(100):   1.615 | Entropy: 0.0885 | Acc: 29.2% (7+ 17-) | Lifetime: 30.1%
Episode   982 | Steps:   21613 | Reward:  -1.301 | Avg(100):   1.576 | Entropy: 0.0885 | Acc: 24.0% (6+ 19-) | Lifetime: 30.1%
Episode   983 | Steps:   21644 | Reward:  -1.903 | Avg(100):   1.589 | Entropy: 0.0885 | Acc: 12.9% (4+ 27-) | Lifetime: 30.1%
Episode   984 | Steps:   21659 | Reward:   4.500 | Avg(100):   1.657 | Entropy: 0.0885 | Acc: 66.7% (10+ 5-) | Lifetime: 30.1%
Episode   985 | Steps:   21680 | Reward:   2.198 | Avg(100):   1.614 | Entropy: 0.0885 | Acc: 33.3% (7+ 14-) | Lifetime: 30.1%
Episode   986 | Steps:   21700 | Reward:   1.399 | Avg(100):   1.613 | Entropy: 0.0885 | Acc: 35.0% (7+ 13-) | Lifetime: 30.1%
Episode   987 | Steps:   21721 | Reward:   4.799 | Avg(100):   1.643 | Entropy: 0.0885 | Acc: 45.0% (9+ 11-) | Lifetime: 30.1%
Episode   988 | Steps:   21735 | Reward:   0.901 | Avg(100):   1.635 | Entropy: 0.0885 | Acc: 42.9% (6+ 8-) | Lifetime: 30.1%
Episode   989 | Steps:   21759 | Reward:   1.598 | Avg(100):   1.687 | Entropy: 0.0885 | Acc: 29.2% (7+ 17-) | Lifetime: 30.1%
Episode   990 | Steps:   21777 | Reward:   3.201 | Avg(100):   1.706 | Entropy: 0.0884 | Acc: 50.0% (9+ 9-) | Lifetime: 30.1%
Episode   991 | Steps:   21794 | Reward:   1.000 | Avg(100):   1.704 | Entropy: 0.0884 | Acc: 41.2% (7+ 10-) | Lifetime: 30.2%
Episode   992 | Steps:   21807 | Reward:   3.300 | Avg(100):   1.759 | Entropy: 0.0884 | Acc: 53.8% (7+ 6-) | Lifetime: 30.2%
Episode   993 | Steps:   21826 | Reward:   2.600 | Avg(100):   1.773 | Entropy: 0.0884 | Acc: 36.8% (7+ 12-) | Lifetime: 30.2%
Episode   994 | Steps:   21847 | Reward:   0.498 | Avg(100):   1.754 | Entropy: 0.0884 | Acc: 28.6% (6+ 15-) | Lifetime: 30.2%
Episode   995 | Steps:   21860 | Reward:   4.999 | Avg(100):   1.778 | Entropy: 0.0884 | Acc: 61.5% (8+ 5-) | Lifetime: 30.2%
Episode   996 | Steps:   21878 | Reward:   4.499 | Avg(100):   1.835 | Entropy: 0.0884 | Acc: 44.4% (8+ 10-) | Lifetime: 30.2%
Episode   997 | Steps:   21900 | Reward:   0.798 | Avg(100):   1.811 | Entropy: 0.0884 | Acc: 27.3% (6+ 16-) | Lifetime: 30.2%
Episode   998 | Steps:   21926 | Reward:   0.698 | Avg(100):   1.805 | Entropy: 0.0884 | Acc: 26.9% (7+ 19-) | Lifetime: 30.2%
Episode   999 | Steps:   21943 | Reward:   2.402 | Avg(100):   1.815 | Entropy: 0.0884 | Acc: 52.9% (9+ 8-) | Lifetime: 30.2%
Episode  1000 | Steps:   21973 | Reward:   0.597 | Avg(100):   1.801 | Entropy: 0.0884 | Acc: 26.7% (8+ 22-) | Lifetime: 30.2%
Episode  1001 | Steps:   21988 | Reward:   4.399 | Avg(100):   1.855 | Entropy: 0.0884 | Acc: 46.7% (7+ 8-) | Lifetime: 30.2%
  [Step 22000] Action dist: A0:16% | A1:5% | A2:57% | A3:15% | A4:8%
Episode  1002 | Steps:   22007 | Reward:   3.300 | Avg(100):   1.866 | Entropy: 0.0884 | Acc: 42.1% (8+ 11-) | Lifetime: 30.2%
Episode  1003 | Steps:   22022 | Reward:   0.901 | Avg(100):   1.846 | Entropy: 0.0883 | Acc: 46.7% (7+ 8-) | Lifetime: 30.2%
Episode  1004 | Steps:   22045 | Reward:  -1.899 | Avg(100):   1.774 | Entropy: 0.0883 | Acc: 26.1% (6+ 17-) | Lifetime: 30.2%
Episode  1005 | Steps:   22070 | Reward:  -2.001 | Avg(100):   1.750 | Entropy: 0.0883 | Acc: 20.0% (5+ 20-) | Lifetime: 30.2%
Episode  1006 | Steps:   22091 | Reward:   2.399 | Avg(100):   1.751 | Entropy: 0.0883 | Acc: 38.1% (8+ 13-) | Lifetime: 30.2%
Episode  1007 | Steps:   22105 | Reward:   3.501 | Avg(100):   1.772 | Entropy: 0.0883 | Acc: 64.3% (9+ 5-) | Lifetime: 30.3%
Episode  1008 | Steps:   22128 | Reward:   0.799 | Avg(100):   1.777 | Entropy: 0.0883 | Acc: 30.4% (7+ 16-) | Lifetime: 30.3%
Episode  1009 | Steps:   22149 | Reward:  -0.300 | Avg(100):   1.755 | Entropy: 0.0883 | Acc: 33.3% (7+ 14-) | Lifetime: 30.3%
Episode  1010 | Steps:   22170 | Reward:   1.199 | Avg(100):   1.742 | Entropy: 0.0883 | Acc: 33.3% (7+ 14-) | Lifetime: 30.3%
Episode  1011 | Steps:   22185 | Reward:   5.499 | Avg(100):   1.786 | Entropy: 0.0883 | Acc: 66.7% (10+ 5-) | Lifetime: 30.3%
Episode  1012 | Steps:   22206 | Reward:   2.698 | Avg(100):   1.781 | Entropy: 0.0883 | Acc: 33.3% (7+ 14-) | Lifetime: 30.3%
Episode  1013 | Steps:   22227 | Reward:   0.700 | Avg(100):   1.784 | Entropy: 0.0883 | Acc: 33.3% (7+ 14-) | Lifetime: 30.3%
Episode  1014 | Steps:   22235 | Reward:  -0.201 | Avg(100):   1.760 | Entropy: 0.0883 | Acc: 25.0% (2+ 6-) | Lifetime: 30.3%
Episode  1015 | Steps:   22260 | Reward:   0.897 | Avg(100):   1.758 | Entropy: 0.0883 | Acc: 28.0% (7+ 18-) | Lifetime: 30.3%
Episode  1016 | Steps:   22284 | Reward:   1.499 | Avg(100):   1.784 | Entropy: 0.0881 | Acc: 37.5% (9+ 15-) | Lifetime: 30.3%
Episode  1017 | Steps:   22317 | Reward:  -1.500 | Avg(100):   1.731 | Entropy: 0.0881 | Acc: 24.2% (8+ 25-) | Lifetime: 30.3%
Episode  1018 | Steps:   22336 | Reward:   1.101 | Avg(100):   1.718 | Entropy: 0.0881 | Acc: 36.8% (7+ 12-) | Lifetime: 30.3%
Episode  1019 | Steps:   22352 | Reward:   1.402 | Avg(100):   1.718 | Entropy: 0.0881 | Acc: 50.0% (8+ 8-) | Lifetime: 30.3%
Episode  1020 | Steps:   22377 | Reward:  -0.601 | Avg(100):   1.700 | Entropy: 0.0881 | Acc: 28.0% (7+ 18-) | Lifetime: 30.3%
Episode  1021 | Steps:   22392 | Reward:   2.600 | Avg(100):   1.686 | Entropy: 0.0881 | Acc: 53.3% (8+ 7-) | Lifetime: 30.3%
Episode  1022 | Steps:   22411 | Reward:   3.098 | Avg(100):   1.753 | Entropy: 0.0881 | Acc: 36.8% (7+ 12-) | Lifetime: 30.3%
Episode  1023 | Steps:   22432 | Reward:   2.898 | Avg(100):   1.776 | Entropy: 0.0881 | Acc: 38.1% (8+ 13-) | Lifetime: 30.3%
Episode  1024 | Steps:   22461 | Reward:  -1.102 | Avg(100):   1.795 | Entropy: 0.0881 | Acc: 20.7% (6+ 23-) | Lifetime: 30.3%
Episode  1025 | Steps:   22473 | Reward:   4.202 | Avg(100):   1.812 | Entropy: 0.0881 | Acc: 66.7% (8+ 4-) | Lifetime: 30.3%
Episode  1026 | Steps:   22486 | Reward:   4.700 | Avg(100):   1.831 | Entropy: 0.0881 | Acc: 69.2% (9+ 4-) | Lifetime: 30.4%
  [Step 22500] Action dist: A0:21% | A1:6% | A2:54% | A3:14% | A4:5%
Episode  1027 | Steps:   22503 | Reward:   1.500 | Avg(100):   1.844 | Entropy: 0.0881 | Acc: 41.2% (7+ 10-) | Lifetime: 30.4%
