
Training on cuda | logs -> training_logs/run_seed41_config1_resumed_20260522_214023
Config: ..\..\configs\config1.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

No accuracy CSV at training_logs/run_seed41_config3_fresh_20260522_170933/accuracy_final.csv — starting fresh.
Episode     0 | Steps:      40 | Reward:   0.097 | Avg(100):   0.097 | Entropy: 0.1000 | Acc: 17.1% (7+ 34-) | Lifetime: 17.1%
Episode  4113 | Steps:   79255 | Reward:   6.500 | Avg(100):   5.078 | Entropy: 0.0578 | Acc: 73.3% (11+ 4-) | Lifetime: 48.4%
Episode  4114 | Steps:   79276 | Reward:   2.800 | Avg(100):   5.055 | Entropy: 0.0578 | Acc: 38.1% (8+ 13-) | Lifetime: 48.4%
Episode  4115 | Steps:   79292 | Reward:   5.501 | Avg(100):   5.064 | Entropy: 0.0578 | Acc: 62.5% (10+ 6-) | Lifetime: 48.4%
Episode  4116 | Steps:   79309 | Reward:   7.199 | Avg(100):   5.076 | Entropy: 0.0578 | Acc: 58.8% (10+ 7-) | Lifetime: 48.4%
Episode  4117 | Steps:   79327 | Reward:   4.701 | Avg(100):   5.082 | Entropy: 0.0578 | Acc: 55.6% (10+ 8-) | Lifetime: 48.4%
Episode  4118 | Steps:   79345 | Reward:   4.300 | Avg(100):   5.079 | Entropy: 0.0578 | Acc: 50.0% (9+ 9-) | Lifetime: 48.4%
Episode  4119 | Steps:   79369 | Reward:   2.800 | Avg(100):   5.066 | Entropy: 0.0577 | Acc: 37.5% (9+ 15-) | Lifetime: 48.4%
Episode  4120 | Steps:   79381 | Reward:   5.602 | Avg(100):   5.064 | Entropy: 0.0577 | Acc: 83.3% (10+ 2-) | Lifetime: 48.4%
Episode  4121 | Steps:   79402 | Reward:   5.100 | Avg(100):   5.049 | Entropy: 0.0577 | Acc: 52.4% (11+ 10-) | Lifetime: 48.4%
Episode  4122 | Steps:   79417 | Reward:   6.599 | Avg(100):   5.059 | Entropy: 0.0577 | Acc: 66.7% (10+ 5-) | Lifetime: 48.4%
Episode  4123 | Steps:   79430 | Reward:   6.102 | Avg(100):   5.108 | Entropy: 0.0577 | Acc: 84.6% (11+ 2-) | Lifetime: 48.4%
Episode  4124 | Steps:   79443 | Reward:  10.099 | Avg(100):   5.183 | Entropy: 0.0577 | Acc: 84.6% (11+ 2-) | Lifetime: 48.4%
Episode  4125 | Steps:   79464 | Reward:   2.302 | Avg(100):   5.183 | Entropy: 0.0577 | Acc: 47.6% (10+ 11-) | Lifetime: 48.4%
Episode  4126 | Steps:   79483 | Reward:   3.300 | Avg(100):   5.164 | Entropy: 0.0577 | Acc: 47.4% (9+ 10-) | Lifetime: 48.4%
Episode  4127 | Steps:   79499 | Reward:   0.803 | Avg(100):   5.118 | Entropy: 0.0577 | Acc: 56.2% (9+ 7-) | Lifetime: 48.4%
  [Step 79500] Action dist: A0:24% | A1:4% | A2:39% | A3:15% | A4:17%
Episode  4128 | Steps:   79515 | Reward:   6.401 | Avg(100):   5.140 | Entropy: 0.0577 | Acc: 68.8% (11+ 5-) | Lifetime: 48.4%
Episode  4129 | Steps:   79528 | Reward:   5.502 | Avg(100):   5.138 | Entropy: 0.0577 | Acc: 76.9% (10+ 3-) | Lifetime: 48.4%
Episode  4130 | Steps:   79543 | Reward:   5.002 | Avg(100):   5.147 | Entropy: 0.0577 | Acc: 73.3% (11+ 4-) | Lifetime: 48.4%
Episode  4131 | Steps:   79561 | Reward:   4.901 | Avg(100):   5.126 | Entropy: 0.0577 | Acc: 55.6% (10+ 8-) | Lifetime: 48.4%
Episode  4132 | Steps:   79582 | Reward:   5.701 | Avg(100):   5.143 | Entropy: 0.0577 | Acc: 52.4% (11+ 10-) | Lifetime: 48.4%
Episode  4133 | Steps:   79594 | Reward:   8.900 | Avg(100):   5.134 | Entropy: 0.0577 | Acc: 91.7% (11+ 1-) | Lifetime: 48.4%
Episode  4134 | Steps:   79607 | Reward:   7.800 | Avg(100):   5.174 | Entropy: 0.0577 | Acc: 92.3% (12+ 1-) | Lifetime: 48.5%
Episode  4135 | Steps:   79622 | Reward:   4.803 | Avg(100):   5.159 | Entropy: 0.0575 | Acc: 73.3% (11+ 4-) | Lifetime: 48.5%
Episode  4136 | Steps:   79639 | Reward:   5.502 | Avg(100):   5.155 | Entropy: 0.0575 | Acc: 70.6% (12+ 5-) | Lifetime: 48.5%
Episode  4137 | Steps:   79655 | Reward:   6.301 | Avg(100):   5.204 | Entropy: 0.0575 | Acc: 68.8% (11+ 5-) | Lifetime: 48.5%
Episode  4138 | Steps:   79675 | Reward:   6.398 | Avg(100):   5.236 | Entropy: 0.0575 | Acc: 50.0% (10+ 10-) | Lifetime: 48.5%
Episode  4139 | Steps:   79688 | Reward:   6.001 | Avg(100):   5.272 | Entropy: 0.0575 | Acc: 69.2% (9+ 4-) | Lifetime: 48.5%
Episode  4140 | Steps:   79706 | Reward:   4.800 | Avg(100):   5.278 | Entropy: 0.0575 | Acc: 61.1% (11+ 7-) | Lifetime: 48.5%
Episode  4141 | Steps:   79722 | Reward:   4.203 | Avg(100):   5.256 | Entropy: 0.0575 | Acc: 62.5% (10+ 6-) | Lifetime: 48.5%
Episode  4142 | Steps:   79742 | Reward:   3.502 | Avg(100):   5.247 | Entropy: 0.0575 | Acc: 55.0% (11+ 9-) | Lifetime: 48.5%
Episode  4143 | Steps:   79758 | Reward:   5.301 | Avg(100):   5.249 | Entropy: 0.0575 | Acc: 68.8% (11+ 5-) | Lifetime: 48.5%
Episode  4144 | Steps:   79772 | Reward:   7.501 | Avg(100):   5.273 | Entropy: 0.0575 | Acc: 78.6% (11+ 3-) | Lifetime: 48.5%
Episode  4145 | Steps:   79786 | Reward:   4.501 | Avg(100):   5.263 | Entropy: 0.0575 | Acc: 64.3% (9+ 5-) | Lifetime: 48.5%
Episode  4146 | Steps:   79805 | Reward:   4.100 | Avg(100):   5.238 | Entropy: 0.0575 | Acc: 52.6% (10+ 9-) | Lifetime: 48.5%
Episode  4147 | Steps:   79822 | Reward:   4.801 | Avg(100):   5.230 | Entropy: 0.0575 | Acc: 58.8% (10+ 7-) | Lifetime: 48.5%
Episode  4148 | Steps:   79839 | Reward:   2.601 | Avg(100):   5.206 | Entropy: 0.0575 | Acc: 52.9% (9+ 8-) | Lifetime: 48.5%
Episode  4149 | Steps:   79857 | Reward:   5.999 | Avg(100):   5.196 | Entropy: 0.0575 | Acc: 55.6% (10+ 8-) | Lifetime: 48.5%
Episode  4150 | Steps:   79878 | Reward:   1.601 | Avg(100):   5.174 | Entropy: 0.0574 | Acc: 42.9% (9+ 12-) | Lifetime: 48.5%
Episode  4151 | Steps:   79893 | Reward:   4.903 | Avg(100):   5.192 | Entropy: 0.0574 | Acc: 73.3% (11+ 4-) | Lifetime: 48.5%
Episode  4152 | Steps:   79913 | Reward:   3.200 | Avg(100):   5.170 | Entropy: 0.0574 | Acc: 40.0% (8+ 12-) | Lifetime: 48.5%
Episode  4153 | Steps:   79926 | Reward:   4.504 | Avg(100):   5.166 | Entropy: 0.0574 | Acc: 76.9% (10+ 3-) | Lifetime: 48.5%
Episode  4154 | Steps:   79943 | Reward:   5.602 | Avg(100):   5.186 | Entropy: 0.0574 | Acc: 64.7% (11+ 6-) | Lifetime: 48.5%
Episode  4155 | Steps:   79956 | Reward:   6.401 | Avg(100):   5.192 | Entropy: 0.0574 | Acc: 76.9% (10+ 3-) | Lifetime: 48.5%
Episode  4156 | Steps:   79976 | Reward:   3.300 | Avg(100):   5.178 | Entropy: 0.0574 | Acc: 45.0% (9+ 11-) | Lifetime: 48.5%
Episode  4157 | Steps:   79988 | Reward:   7.201 | Avg(100):   5.212 | Entropy: 0.0574 | Acc: 83.3% (10+ 2-) | Lifetime: 48.5%
  [Step 80000] Action dist: A0:23% | A1:5% | A2:39% | A3:17% | A4:16%
Episode  4158 | Steps:   80005 | Reward:   6.600 | Avg(100):   5.212 | Entropy: 0.0574 | Acc: 70.6% (12+ 5-) | Lifetime: 48.5%
Episode  4159 | Steps:   80017 | Reward:   5.803 | Avg(100):   5.222 | Entropy: 0.0574 | Acc: 91.7% (11+ 1-) | Lifetime: 48.5%
Episode  4160 | Steps:   80031 | Reward:   5.503 | Avg(100):   5.227 | Entropy: 0.0574 | Acc: 78.6% (11+ 3-) | Lifetime: 48.5%
Episode  4161 | Steps:   80044 | Reward:   6.701 | Avg(100):   5.244 | Entropy: 0.0574 | Acc: 84.6% (11+ 2-) | Lifetime: 48.5%
Episode  4162 | Steps:   80056 | Reward:   2.604 | Avg(100):   5.235 | Entropy: 0.0574 | Acc: 75.0% (9+ 3-) | Lifetime: 48.5%
Episode  4163 | Steps:   80073 | Reward:   3.406 | Avg(100):   5.234 | Entropy: 0.0574 | Acc: 70.6% (12+ 5-) | Lifetime: 48.5%
Episode  4164 | Steps:   80095 | Reward:   5.199 | Avg(100):   5.252 | Entropy: 0.0574 | Acc: 45.5% (10+ 12-) | Lifetime: 48.5%
Episode  4165 | Steps:   80110 | Reward:   7.798 | Avg(100):   5.278 | Entropy: 0.0574 | Acc: 73.3% (11+ 4-) | Lifetime: 48.5%
Episode  4166 | Steps:   80135 | Reward:   3.699 | Avg(100):   5.250 | Entropy: 0.0573 | Acc: 40.0% (10+ 15-) | Lifetime: 48.5%
Episode  4167 | Steps:   80154 | Reward:   9.298 | Avg(100):   5.286 | Entropy: 0.0573 | Acc: 63.2% (12+ 7-) | Lifetime: 48.5%
Episode  4168 | Steps:   80171 | Reward:   4.901 | Avg(100):   5.277 | Entropy: 0.0573 | Acc: 58.8% (10+ 7-) | Lifetime: 48.6%
Episode  4169 | Steps:   80187 | Reward:   3.901 | Avg(100):   5.264 | Entropy: 0.0573 | Acc: 56.2% (9+ 7-) | Lifetime: 48.6%
Episode  4170 | Steps:   80204 | Reward:   4.901 | Avg(100):   5.247 | Entropy: 0.0573 | Acc: 64.7% (11+ 6-) | Lifetime: 48.6%
Episode  4171 | Steps:   80218 | Reward:   8.400 | Avg(100):   5.270 | Entropy: 0.0573 | Acc: 78.6% (11+ 3-) | Lifetime: 48.6%
Episode  4172 | Steps:   80235 | Reward:   5.400 | Avg(100):   5.258 | Entropy: 0.0573 | Acc: 58.8% (10+ 7-) | Lifetime: 48.6%
Episode  4173 | Steps:   80247 | Reward:   7.100 | Avg(100):   5.257 | Entropy: 0.0573 | Acc: 75.0% (9+ 3-) | Lifetime: 48.6%
Episode  4174 | Steps:   80260 | Reward:   5.702 | Avg(100):   5.266 | Entropy: 0.0573 | Acc: 84.6% (11+ 2-) | Lifetime: 48.6%
Episode  4175 | Steps:   80275 | Reward:   6.701 | Avg(100):   5.289 | Entropy: 0.0573 | Acc: 73.3% (11+ 4-) | Lifetime: 48.6%
Episode  4176 | Steps:   80287 | Reward:   4.702 | Avg(100):   5.292 | Entropy: 0.0573 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  4177 | Steps:   80300 | Reward:   6.201 | Avg(100):   5.301 | Entropy: 0.0573 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  4178 | Steps:   80314 | Reward:   6.701 | Avg(100):   5.285 | Entropy: 0.0573 | Acc: 71.4% (10+ 4-) | Lifetime: 48.6%
Episode  4179 | Steps:   80328 | Reward:   4.403 | Avg(100):   5.273 | Entropy: 0.0573 | Acc: 78.6% (11+ 3-) | Lifetime: 48.6%
Episode  4180 | Steps:   80340 | Reward:   7.601 | Avg(100):   5.332 | Entropy: 0.0573 | Acc: 83.3% (10+ 2-) | Lifetime: 48.6%
Episode  4181 | Steps:   80361 | Reward:   1.801 | Avg(100):   5.302 | Entropy: 0.0573 | Acc: 42.9% (9+ 12-) | Lifetime: 48.6%
Episode  4182 | Steps:   80377 | Reward:   5.299 | Avg(100):   5.295 | Entropy: 0.0573 | Acc: 56.2% (9+ 7-) | Lifetime: 48.6%
Episode  4183 | Steps:   80395 | Reward:   5.700 | Avg(100):   5.296 | Entropy: 0.0571 | Acc: 55.6% (10+ 8-) | Lifetime: 48.6%
Episode  4184 | Steps:   80406 | Reward:   4.803 | Avg(100):   5.300 | Entropy: 0.0571 | Acc: 90.9% (10+ 1-) | Lifetime: 48.6%
Episode  4185 | Steps:   80422 | Reward:   7.199 | Avg(100):   5.288 | Entropy: 0.0571 | Acc: 62.5% (10+ 6-) | Lifetime: 48.6%
Episode  4186 | Steps:   80435 | Reward:   5.300 | Avg(100):   5.286 | Entropy: 0.0571 | Acc: 69.2% (9+ 4-) | Lifetime: 48.6%
Episode  4187 | Steps:   80453 | Reward:   3.202 | Avg(100):   5.242 | Entropy: 0.0571 | Acc: 55.6% (10+ 8-) | Lifetime: 48.6%
Episode  4188 | Steps:   80465 | Reward:   5.804 | Avg(100):   5.252 | Entropy: 0.0571 | Acc: 91.7% (11+ 1-) | Lifetime: 48.6%
Episode  4189 | Steps:   80476 | Reward:   6.802 | Avg(100):   5.254 | Entropy: 0.0571 | Acc: 90.9% (10+ 1-) | Lifetime: 48.6%
Episode  4190 | Steps:   80490 | Reward:   4.003 | Avg(100):   5.254 | Entropy: 0.0571 | Acc: 71.4% (10+ 4-) | Lifetime: 48.6%
  [Step 80500] Action dist: A0:24% | A1:5% | A2:37% | A3:18% | A4:16%
Episode  4191 | Steps:   80505 | Reward:   6.199 | Avg(100):   5.241 | Entropy: 0.0571 | Acc: 66.7% (10+ 5-) | Lifetime: 48.6%
Episode  4192 | Steps:   80518 | Reward:   6.002 | Avg(100):   5.283 | Entropy: 0.0571 | Acc: 76.9% (10+ 3-) | Lifetime: 48.6%
Episode  4193 | Steps:   80530 | Reward:   0.702 | Avg(100):   5.240 | Entropy: 0.0571 | Acc: 50.0% (6+ 6-) | Lifetime: 48.6%
Episode  4194 | Steps:   80553 | Reward:   5.599 | Avg(100):   5.230 | Entropy: 0.0571 | Acc: 47.8% (11+ 12-) | Lifetime: 48.6%
Episode  4195 | Steps:   80567 | Reward:   6.402 | Avg(100):   5.246 | Entropy: 0.0571 | Acc: 78.6% (11+ 3-) | Lifetime: 48.6%
Episode  4196 | Steps:   80579 | Reward:   7.302 | Avg(100):   5.248 | Entropy: 0.0571 | Acc: 91.7% (11+ 1-) | Lifetime: 48.7%
Episode  4197 | Steps:   80593 | Reward:   2.803 | Avg(100):   5.236 | Entropy: 0.0571 | Acc: 64.3% (9+ 5-) | Lifetime: 48.7%
Episode  4198 | Steps:   80609 | Reward:   3.102 | Avg(100):   5.223 | Entropy: 0.0571 | Acc: 62.5% (10+ 6-) | Lifetime: 48.7%
Episode  4199 | Steps:   80622 | Reward:   6.702 | Avg(100):   5.260 | Entropy: 0.0571 | Acc: 84.6% (11+ 2-) | Lifetime: 48.7%
Episode  4200 | Steps:   80640 | Reward:   2.998 | Avg(100):   5.235 | Entropy: 0.0570 | Acc: 38.9% (7+ 11-) | Lifetime: 48.7%
Episode  4201 | Steps:   80659 | Reward:   3.802 | Avg(100):   5.249 | Entropy: 0.0570 | Acc: 52.6% (10+ 9-) | Lifetime: 48.7%
Episode  4202 | Steps:   80673 | Reward:   7.401 | Avg(100):   5.289 | Entropy: 0.0570 | Acc: 78.6% (11+ 3-) | Lifetime: 48.7%
Episode  4203 | Steps:   80692 | Reward:   4.901 | Avg(100):   5.307 | Entropy: 0.0570 | Acc: 52.6% (10+ 9-) | Lifetime: 48.7%
Episode  4204 | Steps:   80704 | Reward:   5.202 | Avg(100):   5.296 | Entropy: 0.0570 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  4205 | Steps:   80714 | Reward:   4.902 | Avg(100):   5.300 | Entropy: 0.0570 | Acc: 90.0% (9+ 1-) | Lifetime: 48.7%
Episode  4206 | Steps:   80732 | Reward:   6.599 | Avg(100):   5.309 | Entropy: 0.0570 | Acc: 55.6% (10+ 8-) | Lifetime: 48.7%
Episode  4207 | Steps:   80757 | Reward:   3.897 | Avg(100):   5.261 | Entropy: 0.0570 | Acc: 28.0% (7+ 18-) | Lifetime: 48.7%
Episode  4208 | Steps:   80769 | Reward:   5.203 | Avg(100):   5.258 | Entropy: 0.0570 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  4209 | Steps:   80783 | Reward:   5.103 | Avg(100):   5.242 | Entropy: 0.0570 | Acc: 78.6% (11+ 3-) | Lifetime: 48.7%
Episode  4210 | Steps:   80802 | Reward:   3.201 | Avg(100):   5.221 | Entropy: 0.0570 | Acc: 52.6% (10+ 9-) | Lifetime: 48.7%
Episode  4211 | Steps:   80813 | Reward:   4.902 | Avg(100):   5.230 | Entropy: 0.0570 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  4212 | Steps:   80826 | Reward:   5.301 | Avg(100):   5.223 | Entropy: 0.0570 | Acc: 69.2% (9+ 4-) | Lifetime: 48.7%
Episode  4213 | Steps:   80844 | Reward:   1.703 | Avg(100):   5.175 | Entropy: 0.0570 | Acc: 55.6% (10+ 8-) | Lifetime: 48.7%
Episode  4214 | Steps:   80855 | Reward:   6.802 | Avg(100):   5.215 | Entropy: 0.0570 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
Episode  4215 | Steps:   80873 | Reward:   3.400 | Avg(100):   5.194 | Entropy: 0.0570 | Acc: 50.0% (9+ 9-) | Lifetime: 48.7%
Episode  4216 | Steps:   80888 | Reward:   3.102 | Avg(100):   5.153 | Entropy: 0.0570 | Acc: 60.0% (9+ 6-) | Lifetime: 48.7%
Episode  4217 | Steps:   80902 | Reward:   5.502 | Avg(100):   5.161 | Entropy: 0.0569 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  4218 | Steps:   80916 | Reward:   7.800 | Avg(100):   5.196 | Entropy: 0.0569 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  4219 | Steps:   80929 | Reward:   7.500 | Avg(100):   5.243 | Entropy: 0.0569 | Acc: 76.9% (10+ 3-) | Lifetime: 48.7%
Episode  4220 | Steps:   80946 | Reward:   3.602 | Avg(100):   5.223 | Entropy: 0.0569 | Acc: 58.8% (10+ 7-) | Lifetime: 48.7%
Episode  4221 | Steps:   80961 | Reward:   4.702 | Avg(100):   5.219 | Entropy: 0.0569 | Acc: 66.7% (10+ 5-) | Lifetime: 48.7%
Episode  4222 | Steps:   80975 | Reward:   6.402 | Avg(100):   5.217 | Entropy: 0.0569 | Acc: 78.6% (11+ 3-) | Lifetime: 48.7%
Episode  4223 | Steps:   80986 | Reward:   6.302 | Avg(100):   5.219 | Entropy: 0.0569 | Acc: 90.9% (10+ 1-) | Lifetime: 48.7%
  [Step 81000] Action dist: A0:23% | A1:6% | A2:39% | A3:19% | A4:13%
Episode  4224 | Steps:   81006 | Reward:   4.000 | Avg(100):   5.158 | Entropy: 0.0569 | Acc: 45.0% (9+ 11-) | Lifetime: 48.7%
Episode  4225 | Steps:   81020 | Reward:   6.300 | Avg(100):   5.198 | Entropy: 0.0569 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  4226 | Steps:   81032 | Reward:   6.601 | Avg(100):   5.231 | Entropy: 0.0569 | Acc: 83.3% (10+ 2-) | Lifetime: 48.7%
Episode  4227 | Steps:   81046 | Reward:   5.303 | Avg(100):   5.276 | Entropy: 0.0569 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  4228 | Steps:   81063 | Reward:   6.700 | Avg(100):   5.279 | Entropy: 0.0569 | Acc: 58.8% (10+ 7-) | Lifetime: 48.7%
Episode  4229 | Steps:   81080 | Reward:   3.200 | Avg(100):   5.256 | Entropy: 0.0569 | Acc: 52.9% (9+ 8-) | Lifetime: 48.7%
Episode  4230 | Steps:   81098 | Reward:   3.200 | Avg(100):   5.238 | Entropy: 0.0569 | Acc: 50.0% (9+ 9-) | Lifetime: 48.7%
Episode  4231 | Steps:   81114 | Reward:   3.200 | Avg(100):   5.221 | Entropy: 0.0569 | Acc: 43.8% (7+ 9-) | Lifetime: 48.7%
Episode  4232 | Steps:   81128 | Reward:   6.900 | Avg(100):   5.233 | Entropy: 0.0569 | Acc: 71.4% (10+ 4-) | Lifetime: 48.7%
Episode  4233 | Steps:   81141 | Reward:   4.502 | Avg(100):   5.189 | Entropy: 0.0569 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  4234 | Steps:   81157 | Reward:   4.900 | Avg(100):   5.160 | Entropy: 0.0567 | Acc: 62.5% (10+ 6-) | Lifetime: 48.8%
Episode  4235 | Steps:   81170 | Reward:   5.501 | Avg(100):   5.167 | Entropy: 0.0567 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  4236 | Steps:   81185 | Reward:   5.601 | Avg(100):   5.168 | Entropy: 0.0567 | Acc: 66.7% (10+ 5-) | Lifetime: 48.8%
Episode  4237 | Steps:   81200 | Reward:   6.100 | Avg(100):   5.166 | Entropy: 0.0567 | Acc: 66.7% (10+ 5-) | Lifetime: 48.8%
Episode  4238 | Steps:   81216 | Reward:   5.701 | Avg(100):   5.159 | Entropy: 0.0567 | Acc: 62.5% (10+ 6-) | Lifetime: 48.8%
Episode  4239 | Steps:   81236 | Reward:   4.899 | Avg(100):   5.148 | Entropy: 0.0567 | Acc: 50.0% (10+ 10-) | Lifetime: 48.8%
Episode  4240 | Steps:   81250 | Reward:   4.403 | Avg(100):   5.144 | Entropy: 0.0567 | Acc: 78.6% (11+ 3-) | Lifetime: 48.8%
Episode  4241 | Steps:   81267 | Reward:   1.102 | Avg(100):   5.113 | Entropy: 0.0567 | Acc: 47.1% (8+ 9-) | Lifetime: 48.8%
Episode  4242 | Steps:   81280 | Reward:   2.804 | Avg(100):   5.106 | Entropy: 0.0567 | Acc: 69.2% (9+ 4-) | Lifetime: 48.8%
Episode  4243 | Steps:   81291 | Reward:   6.802 | Avg(100):   5.121 | Entropy: 0.0567 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
Episode  4244 | Steps:   81312 | Reward:   1.301 | Avg(100):   5.059 | Entropy: 0.0567 | Acc: 42.9% (9+ 12-) | Lifetime: 48.8%
Episode  4245 | Steps:   81325 | Reward:   4.502 | Avg(100):   5.059 | Entropy: 0.0567 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  4246 | Steps:   81340 | Reward:   7.799 | Avg(100):   5.096 | Entropy: 0.0567 | Acc: 73.3% (11+ 4-) | Lifetime: 48.8%
Episode  4247 | Steps:   81356 | Reward:   6.699 | Avg(100):   5.115 | Entropy: 0.0567 | Acc: 68.8% (11+ 5-) | Lifetime: 48.8%
Episode  4248 | Steps:   81370 | Reward:   5.302 | Avg(100):   5.142 | Entropy: 0.0567 | Acc: 71.4% (10+ 4-) | Lifetime: 48.8%
Episode  4249 | Steps:   81380 | Reward:   7.001 | Avg(100):   5.152 | Entropy: 0.0567 | Acc: 100.0% (10+ 0-) | Lifetime: 48.8%
Episode  4250 | Steps:   81394 | Reward:   5.901 | Avg(100):   5.195 | Entropy: 0.0567 | Acc: 78.6% (11+ 3-) | Lifetime: 48.8%
Episode  4251 | Steps:   81410 | Reward:   2.502 | Avg(100):   5.171 | Entropy: 0.0566 | Acc: 56.2% (9+ 7-) | Lifetime: 48.8%
Episode  4252 | Steps:   81426 | Reward:   4.502 | Avg(100):   5.184 | Entropy: 0.0566 | Acc: 62.5% (10+ 6-) | Lifetime: 48.8%
Episode  4253 | Steps:   81438 | Reward:   6.801 | Avg(100):   5.207 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  4254 | Steps:   81450 | Reward:   7.100 | Avg(100):   5.222 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.8%
Episode  4255 | Steps:   81466 | Reward:   6.801 | Avg(100):   5.226 | Entropy: 0.0566 | Acc: 68.8% (11+ 5-) | Lifetime: 48.8%
Episode  4256 | Steps:   81479 | Reward:   6.001 | Avg(100):   5.253 | Entropy: 0.0566 | Acc: 76.9% (10+ 3-) | Lifetime: 48.8%
Episode  4257 | Steps:   81490 | Reward:   7.800 | Avg(100):   5.259 | Entropy: 0.0566 | Acc: 90.9% (10+ 1-) | Lifetime: 48.8%
  [Step 81500] Action dist: A0:21% | A1:4% | A2:37% | A3:18% | A4:20%
Episode  4258 | Steps:   81506 | Reward:   3.701 | Avg(100):   5.230 | Entropy: 0.0566 | Acc: 50.0% (8+ 8-) | Lifetime: 48.8%
Episode  4259 | Steps:   81521 | Reward:   6.001 | Avg(100):   5.232 | Entropy: 0.0566 | Acc: 66.7% (10+ 5-) | Lifetime: 48.8%
Episode  4260 | Steps:   81539 | Reward:   4.300 | Avg(100):   5.220 | Entropy: 0.0566 | Acc: 55.6% (10+ 8-) | Lifetime: 48.8%
Episode  4261 | Steps:   81553 | Reward:   5.902 | Avg(100):   5.212 | Entropy: 0.0566 | Acc: 78.6% (11+ 3-) | Lifetime: 48.8%
Episode  4262 | Steps:   81569 | Reward:   5.901 | Avg(100):   5.245 | Entropy: 0.0566 | Acc: 62.5% (10+ 6-) | Lifetime: 48.9%
Episode  4263 | Steps:   81584 | Reward:   3.803 | Avg(100):   5.249 | Entropy: 0.0566 | Acc: 66.7% (10+ 5-) | Lifetime: 48.9%
Episode  4264 | Steps:   81596 | Reward:   7.201 | Avg(100):   5.269 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  4265 | Steps:   81609 | Reward:   5.900 | Avg(100):   5.250 | Entropy: 0.0566 | Acc: 69.2% (9+ 4-) | Lifetime: 48.9%
Episode  4266 | Steps:   81621 | Reward:   5.701 | Avg(100):   5.270 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  4267 | Steps:   81633 | Reward:   6.700 | Avg(100):   5.244 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  4268 | Steps:   81645 | Reward:   4.702 | Avg(100):   5.242 | Entropy: 0.0566 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  4269 | Steps:   81659 | Reward:   5.702 | Avg(100):   5.260 | Entropy: 0.0566 | Acc: 71.4% (10+ 4-) | Lifetime: 48.9%
Episode  4270 | Steps:   81676 | Reward:   3.900 | Avg(100):   5.250 | Entropy: 0.0564 | Acc: 58.8% (10+ 7-) | Lifetime: 48.9%
Episode  4271 | Steps:   81687 | Reward:   6.301 | Avg(100):   5.229 | Entropy: 0.0564 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
Episode  4272 | Steps:   81704 | Reward:   4.603 | Avg(100):   5.221 | Entropy: 0.0564 | Acc: 64.7% (11+ 6-) | Lifetime: 48.9%
Episode  4273 | Steps:   81718 | Reward:   5.203 | Avg(100):   5.202 | Entropy: 0.0564 | Acc: 71.4% (10+ 4-) | Lifetime: 48.9%
Episode  4274 | Steps:   81733 | Reward:   3.999 | Avg(100):   5.185 | Entropy: 0.0564 | Acc: 46.7% (7+ 8-) | Lifetime: 48.9%
Episode  4275 | Steps:   81748 | Reward:   4.403 | Avg(100):   5.162 | Entropy: 0.0564 | Acc: 73.3% (11+ 4-) | Lifetime: 48.9%
Episode  4276 | Steps:   81764 | Reward:   5.999 | Avg(100):   5.175 | Entropy: 0.0564 | Acc: 56.2% (9+ 7-) | Lifetime: 48.9%
Episode  4277 | Steps:   81775 | Reward:   6.302 | Avg(100):   5.176 | Entropy: 0.0564 | Acc: 90.9% (10+ 1-) | Lifetime: 48.9%
Episode  4278 | Steps:   81787 | Reward:   5.103 | Avg(100):   5.160 | Entropy: 0.0564 | Acc: 83.3% (10+ 2-) | Lifetime: 48.9%
Episode  4279 | Steps:   81805 | Reward:   5.500 | Avg(100):   5.171 | Entropy: 0.0564 | Acc: 55.6% (10+ 8-) | Lifetime: 48.9%
