
Training on cuda | logs -> training_logs/run_seed41_config2_fresh_20260526_220144
Config: ..\..\configs\config2.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -3.704 | Avg(100):  -3.704 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4674 | Reward:  -0.302 | Avg(100):   0.285 | Entropy: 0.0975 | Acc: 16.7% (5+ 25-) | Lifetime: 21.2%
Episode   165 | Steps:    4709 | Reward:   0.896 | Avg(100):   0.280 | Entropy: 0.0975 | Acc: 20.0% (7+ 28-) | Lifetime: 21.2%
Episode   166 | Steps:    4721 | Reward:   0.399 | Avg(100):   0.338 | Entropy: 0.0975 | Acc: 16.7% (2+ 10-) | Lifetime: 21.2%
Episode   167 | Steps:    4750 | Reward:  -0.602 | Avg(100):   0.329 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 21.2%
Episode   168 | Steps:    4781 | Reward:  -0.502 | Avg(100):   0.306 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 21.2%
Episode   169 | Steps:    4814 | Reward:  -0.903 | Avg(100):   0.289 | Entropy: 0.0975 | Acc: 15.2% (5+ 28-) | Lifetime: 21.1%
Episode   170 | Steps:    4845 | Reward:  -0.502 | Avg(100):   0.315 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 21.1%
Episode   171 | Steps:    4872 | Reward:   0.700 | Avg(100):   0.350 | Entropy: 0.0974 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   172 | Steps:    4890 | Reward:   4.201 | Avg(100):   0.394 | Entropy: 0.0974 | Acc: 55.6% (10+ 8-) | Lifetime: 21.3%
Episode   173 | Steps:    4926 | Reward:  -2.504 | Avg(100):   0.353 | Entropy: 0.0974 | Acc: 8.3% (3+ 33-) | Lifetime: 21.2%
Episode   174 | Steps:    4951 | Reward:   0.198 | Avg(100):   0.343 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   175 | Steps:    4990 | Reward:  -2.303 | Avg(100):   0.336 | Entropy: 0.0974 | Acc: 12.8% (5+ 34-) | Lifetime: 21.1%
  [Step 5000] Action dist: A0:16% | A1:18% | A2:26% | A3:25% | A4:15%
Episode   176 | Steps:    5027 | Reward:  -3.102 | Avg(100):   0.311 | Entropy: 0.0974 | Acc: 8.3% (3+ 33-) | Lifetime: 21.0%
Episode   177 | Steps:    5051 | Reward:  -0.900 | Avg(100):   0.293 | Entropy: 0.0974 | Acc: 26.1% (6+ 17-) | Lifetime: 21.1%
Episode   178 | Steps:    5084 | Reward:  -0.003 | Avg(100):   0.283 | Entropy: 0.0974 | Acc: 18.2% (6+ 27-) | Lifetime: 21.0%
Episode   179 | Steps:    5113 | Reward:  -0.902 | Avg(100):   0.241 | Entropy: 0.0974 | Acc: 14.8% (4+ 23-) | Lifetime: 21.0%
Episode   180 | Steps:    5140 | Reward:  -0.199 | Avg(100):   0.278 | Entropy: 0.0973 | Acc: 30.8% (8+ 18-) | Lifetime: 21.1%
Episode   181 | Steps:    5166 | Reward:  -0.303 | Avg(100):   0.275 | Entropy: 0.0973 | Acc: 19.2% (5+ 21-) | Lifetime: 21.1%
Episode   182 | Steps:    5200 | Reward:  -1.703 | Avg(100):   0.262 | Entropy: 0.0973 | Acc: 14.7% (5+ 29-) | Lifetime: 21.0%
Episode   183 | Steps:    5230 | Reward:  -3.103 | Avg(100):   0.239 | Entropy: 0.0973 | Acc: 13.3% (4+ 26-) | Lifetime: 21.0%
Episode   184 | Steps:    5263 | Reward:   0.597 | Avg(100):   0.259 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 21.0%
Episode   185 | Steps:    5289 | Reward:  -1.502 | Avg(100):   0.206 | Entropy: 0.0973 | Acc: 15.4% (4+ 22-) | Lifetime: 20.9%
Episode   186 | Steps:    5322 | Reward:   0.597 | Avg(100):   0.217 | Entropy: 0.0973 | Acc: 21.2% (7+ 26-) | Lifetime: 20.9%
Episode   187 | Steps:    5370 | Reward:  -3.803 | Avg(100):   0.177 | Entropy: 0.0973 | Acc: 10.6% (5+ 42-) | Lifetime: 20.9%
Episode   188 | Steps:    5396 | Reward:  -1.701 | Avg(100):   0.159 | Entropy: 0.0971 | Acc: 16.0% (4+ 21-) | Lifetime: 20.8%
Episode   189 | Steps:    5422 | Reward:  -0.102 | Avg(100):   0.160 | Entropy: 0.0971 | Acc: 16.0% (4+ 21-) | Lifetime: 20.8%
Episode   190 | Steps:    5455 | Reward:   1.797 | Avg(100):   0.184 | Entropy: 0.0971 | Acc: 24.2% (8+ 25-) | Lifetime: 20.8%
Episode   191 | Steps:    5482 | Reward:   0.497 | Avg(100):   0.186 | Entropy: 0.0971 | Acc: 25.9% (7+ 20-) | Lifetime: 20.9%
  [Step 5500] Action dist: A0:16% | A1:15% | A2:29% | A3:20% | A4:20%
Episode   192 | Steps:    5503 | Reward:   0.601 | Avg(100):   0.202 | Entropy: 0.0971 | Acc: 33.3% (7+ 14-) | Lifetime: 20.9%
Episode   193 | Steps:    5541 | Reward:   0.697 | Avg(100):   0.199 | Entropy: 0.0971 | Acc: 21.1% (8+ 30-) | Lifetime: 20.9%
Episode   194 | Steps:    5561 | Reward:   0.099 | Avg(100):   0.226 | Entropy: 0.0971 | Acc: 25.0% (5+ 15-) | Lifetime: 20.9%
Episode   195 | Steps:    5606 | Reward:  -5.804 | Avg(100):   0.154 | Entropy: 0.0971 | Acc: 2.3% (1+ 43-) | Lifetime: 20.8%
Episode   196 | Steps:    5638 | Reward:   3.697 | Avg(100):   0.201 | Entropy: 0.0970 | Acc: 28.1% (9+ 23-) | Lifetime: 20.8%
Episode   197 | Steps:    5650 | Reward:   0.899 | Avg(100):   0.190 | Entropy: 0.0970 | Acc: 25.0% (3+ 9-) | Lifetime: 20.8%
Episode   198 | Steps:    5687 | Reward:  -1.104 | Avg(100):   0.175 | Entropy: 0.0970 | Acc: 11.1% (4+ 32-) | Lifetime: 20.8%
Episode   199 | Steps:    5698 | Reward:  -0.001 | Avg(100):   0.170 | Entropy: 0.0970 | Acc: 20.0% (2+ 8-) | Lifetime: 20.8%
Episode   200 | Steps:    5723 | Reward:   2.097 | Avg(100):   0.182 | Entropy: 0.0970 | Acc: 24.0% (6+ 19-) | Lifetime: 20.8%
Episode   201 | Steps:    5734 | Reward:  -0.401 | Avg(100):   0.184 | Entropy: 0.0970 | Acc: 9.1% (1+ 10-) | Lifetime: 20.8%
Episode   202 | Steps:    5741 | Reward:  -0.501 | Avg(100):   0.231 | Entropy: 0.0970 | Acc: 14.3% (1+ 6-) | Lifetime: 20.7%
Episode   203 | Steps:    5764 | Reward:   1.999 | Avg(100):   0.259 | Entropy: 0.0970 | Acc: 30.4% (7+ 16-) | Lifetime: 20.8%
Episode   204 | Steps:    5782 | Reward:   2.200 | Avg(100):   0.257 | Entropy: 0.0970 | Acc: 33.3% (6+ 12-) | Lifetime: 20.8%
Episode   205 | Steps:    5807 | Reward:   1.899 | Avg(100):   0.260 | Entropy: 0.0970 | Acc: 32.0% (8+ 17-) | Lifetime: 20.9%
Episode   206 | Steps:    5825 | Reward:   3.398 | Avg(100):   0.262 | Entropy: 0.0970 | Acc: 33.3% (6+ 12-) | Lifetime: 20.9%
Episode   207 | Steps:    5837 | Reward:  -0.801 | Avg(100):   0.221 | Entropy: 0.0970 | Acc: 16.7% (2+ 10-) | Lifetime: 20.9%
Episode   208 | Steps:    5873 | Reward:  -0.103 | Avg(100):   0.201 | Entropy: 0.0970 | Acc: 16.7% (6+ 30-) | Lifetime: 20.9%
Episode   209 | Steps:    5898 | Reward:   2.297 | Avg(100):   0.230 | Entropy: 0.0969 | Acc: 28.0% (7+ 18-) | Lifetime: 20.9%
Episode   210 | Steps:    5921 | Reward:   1.099 | Avg(100):   0.230 | Entropy: 0.0969 | Acc: 26.1% (6+ 17-) | Lifetime: 20.9%
Episode   211 | Steps:    5958 | Reward:  -2.004 | Avg(100):   0.217 | Entropy: 0.0969 | Acc: 10.8% (4+ 33-) | Lifetime: 20.9%
Episode   212 | Steps:    5991 | Reward:  -1.902 | Avg(100):   0.200 | Entropy: 0.0969 | Acc: 15.2% (5+ 28-) | Lifetime: 20.8%
  [Step 6000] Action dist: A0:12% | A1:19% | A2:29% | A3:20% | A4:19%
Episode   213 | Steps:    6025 | Reward:  -1.803 | Avg(100):   0.186 | Entropy: 0.0969 | Acc: 14.7% (5+ 29-) | Lifetime: 20.8%
Episode   214 | Steps:    6065 | Reward:  -3.603 | Avg(100):   0.164 | Entropy: 0.0969 | Acc: 10.0% (4+ 36-) | Lifetime: 20.7%
Episode   215 | Steps:    6087 | Reward:   1.099 | Avg(100):   0.173 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 20.7%
Episode   216 | Steps:    6111 | Reward:   0.200 | Avg(100):   0.187 | Entropy: 0.0969 | Acc: 30.4% (7+ 16-) | Lifetime: 20.8%
Episode   217 | Steps:    6151 | Reward:  -5.202 | Avg(100):   0.131 | Entropy: 0.0967 | Acc: 7.5% (3+ 37-) | Lifetime: 20.7%
Episode   218 | Steps:    6178 | Reward:   1.998 | Avg(100):   0.117 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 20.7%
Episode   219 | Steps:    6197 | Reward:   0.999 | Avg(100):   0.121 | Entropy: 0.0967 | Acc: 31.6% (6+ 13-) | Lifetime: 20.7%
Episode   220 | Steps:    6226 | Reward:  -2.503 | Avg(100):   0.065 | Entropy: 0.0967 | Acc: 6.9% (2+ 27-) | Lifetime: 20.7%
Episode   221 | Steps:    6247 | Reward:   1.800 | Avg(100):   0.089 | Entropy: 0.0967 | Acc: 35.0% (7+ 13-) | Lifetime: 20.7%
Episode   222 | Steps:    6277 | Reward:   1.497 | Avg(100):   0.095 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 20.7%
Episode   223 | Steps:    6312 | Reward:  -0.103 | Avg(100):   0.075 | Entropy: 0.0967 | Acc: 20.6% (7+ 27-) | Lifetime: 20.7%
Episode   224 | Steps:    6338 | Reward:   2.998 | Avg(100):   0.072 | Entropy: 0.0967 | Acc: 30.8% (8+ 18-) | Lifetime: 20.8%
Episode   225 | Steps:    6363 | Reward:   2.097 | Avg(100):   0.120 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 20.8%
Episode   226 | Steps:    6381 | Reward:   2.398 | Avg(100):   0.113 | Entropy: 0.0967 | Acc: 33.3% (6+ 12-) | Lifetime: 20.8%
Episode   227 | Steps:    6413 | Reward:  -1.503 | Avg(100):   0.090 | Entropy: 0.0966 | Acc: 13.3% (4+ 26-) | Lifetime: 20.8%
Episode   228 | Steps:    6442 | Reward:  -0.103 | Avg(100):   0.083 | Entropy: 0.0966 | Acc: 17.9% (5+ 23-) | Lifetime: 20.8%
Episode   229 | Steps:    6464 | Reward:   1.299 | Avg(100):   0.115 | Entropy: 0.0966 | Acc: 31.8% (7+ 15-) | Lifetime: 20.8%
Episode   230 | Steps:    6499 | Reward:  -0.903 | Avg(100):   0.096 | Entropy: 0.0966 | Acc: 20.6% (7+ 27-) | Lifetime: 20.8%
  [Step 6500] Action dist: A0:14% | A1:15% | A2:34% | A3:20% | A4:17%
Episode   231 | Steps:    6502 | Reward:   0.100 | Avg(100):   0.058 | Entropy: 0.0966 | Acc: 33.3% (1+ 2-) | Lifetime: 20.8%
Episode   232 | Steps:    6524 | Reward:  -0.101 | Avg(100):   0.057 | Entropy: 0.0966 | Acc: 22.7% (5+ 17-) | Lifetime: 20.8%
Episode   233 | Steps:    6547 | Reward:   1.098 | Avg(100):   0.062 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 20.8%
Episode   234 | Steps:    6552 | Reward:  -0.801 | Avg(100):   0.050 | Entropy: 0.0966 | Acc: 0.0% (0+ 5-) | Lifetime: 20.8%
Episode   235 | Steps:    6579 | Reward:   0.097 | Avg(100):   0.026 | Entropy: 0.0966 | Acc: 22.2% (6+ 21-) | Lifetime: 20.8%
Episode   236 | Steps:    6589 | Reward:  -1.100 | Avg(100):   0.011 | Entropy: 0.0966 | Acc: 20.0% (2+ 8-) | Lifetime: 20.8%
Episode   237 | Steps:    6611 | Reward:  -0.400 | Avg(100):   0.010 | Entropy: 0.0966 | Acc: 22.7% (5+ 17-) | Lifetime: 20.8%
Episode   238 | Steps:    6643 | Reward:   2.297 | Avg(100):   0.048 | Entropy: 0.0966 | Acc: 21.9% (7+ 25-) | Lifetime: 20.8%
Episode   239 | Steps:    6653 | Reward:   0.199 | Avg(100):   0.040 | Entropy: 0.0966 | Acc: 20.0% (2+ 8-) | Lifetime: 20.8%
Episode   240 | Steps:    6687 | Reward:  -3.103 | Avg(100):   0.011 | Entropy: 0.0965 | Acc: 8.8% (3+ 31-) | Lifetime: 20.8%
Episode   241 | Steps:    6711 | Reward:  -1.301 | Avg(100):  -0.005 | Entropy: 0.0965 | Acc: 16.7% (4+ 20-) | Lifetime: 20.8%
Episode   242 | Steps:    6728 | Reward:  -1.001 | Avg(100):  -0.021 | Entropy: 0.0965 | Acc: 17.6% (3+ 14-) | Lifetime: 20.7%
Episode   243 | Steps:    6754 | Reward:  -0.002 | Avg(100):  -0.042 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 20.7%
Episode   244 | Steps:    6783 | Reward:   2.097 | Avg(100):  -0.002 | Entropy: 0.0965 | Acc: 24.1% (7+ 22-) | Lifetime: 20.8%
Episode   245 | Steps:    6809 | Reward:   1.798 | Avg(100):  -0.017 | Entropy: 0.0965 | Acc: 30.8% (8+ 18-) | Lifetime: 20.8%
Episode   246 | Steps:    6837 | Reward:   0.697 | Avg(100):   0.000 | Entropy: 0.0965 | Acc: 21.4% (6+ 22-) | Lifetime: 20.8%
Episode   247 | Steps:    6864 | Reward:   0.498 | Avg(100):  -0.020 | Entropy: 0.0965 | Acc: 25.9% (7+ 20-) | Lifetime: 20.8%
Episode   248 | Steps:    6890 | Reward:  -0.602 | Avg(100):  -0.009 | Entropy: 0.0965 | Acc: 19.2% (5+ 21-) | Lifetime: 20.8%
Episode   249 | Steps:    6917 | Reward:   2.498 | Avg(100):   0.003 | Entropy: 0.0963 | Acc: 29.6% (8+ 19-) | Lifetime: 20.8%
Episode   250 | Steps:    6947 | Reward:   1.398 | Avg(100):   0.002 | Entropy: 0.0963 | Acc: 23.3% (7+ 23-) | Lifetime: 20.9%
Episode   251 | Steps:    6971 | Reward:   0.999 | Avg(100):   0.000 | Entropy: 0.0963 | Acc: 29.2% (7+ 17-) | Lifetime: 20.9%
Episode   252 | Steps:    6989 | Reward:   5.298 | Avg(100):   0.062 | Entropy: 0.0963 | Acc: 44.4% (8+ 10-) | Lifetime: 20.9%
  [Step 7000] Action dist: A0:14% | A1:15% | A2:34% | A3:22% | A4:15%
Episode   253 | Steps:    7023 | Reward:   0.897 | Avg(100):   0.081 | Entropy: 0.0963 | Acc: 17.6% (6+ 28-) | Lifetime: 20.9%
Episode   254 | Steps:    7055 | Reward:   1.098 | Avg(100):   0.094 | Entropy: 0.0963 | Acc: 25.0% (8+ 24-) | Lifetime: 20.9%
Episode   255 | Steps:    7077 | Reward:   0.600 | Avg(100):   0.105 | Entropy: 0.0963 | Acc: 31.8% (7+ 15-) | Lifetime: 21.0%
Episode   256 | Steps:    7104 | Reward:   3.197 | Avg(100):   0.143 | Entropy: 0.0963 | Acc: 29.6% (8+ 19-) | Lifetime: 21.0%
Episode   257 | Steps:    7131 | Reward:  -1.200 | Avg(100):   0.108 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 21.0%
Episode   258 | Steps:    7162 | Reward:   0.599 | Avg(100):   0.107 | Entropy: 0.0963 | Acc: 22.6% (7+ 24-) | Lifetime: 21.0%
Episode   259 | Steps:    7183 | Reward:   2.598 | Avg(100):   0.143 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 21.1%
Episode   260 | Steps:    7209 | Reward:  -0.201 | Avg(100):   0.114 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 21.0%
Episode   261 | Steps:    7248 | Reward:  -2.804 | Avg(100):   0.095 | Entropy: 0.0962 | Acc: 10.8% (4+ 33-) | Lifetime: 21.0%
Episode   262 | Steps:    7282 | Reward:  -1.401 | Avg(100):   0.096 | Entropy: 0.0962 | Acc: 21.2% (7+ 26-) | Lifetime: 21.0%
Episode   263 | Steps:    7299 | Reward:   3.899 | Avg(100):   0.119 | Entropy: 0.0962 | Acc: 41.2% (7+ 10-) | Lifetime: 21.0%
Episode   264 | Steps:    7320 | Reward:   1.400 | Avg(100):   0.136 | Entropy: 0.0962 | Acc: 38.1% (8+ 13-) | Lifetime: 21.1%
Episode   265 | Steps:    7351 | Reward:   0.698 | Avg(100):   0.134 | Entropy: 0.0962 | Acc: 19.4% (6+ 25-) | Lifetime: 21.1%
Episode   266 | Steps:    7384 | Reward:  -1.603 | Avg(100):   0.114 | Entropy: 0.0962 | Acc: 12.1% (4+ 29-) | Lifetime: 21.0%
Episode   267 | Steps:    7412 | Reward:   2.198 | Avg(100):   0.142 | Entropy: 0.0962 | Acc: 25.9% (7+ 20-) | Lifetime: 21.1%
Episode   268 | Steps:    7436 | Reward:   0.698 | Avg(100):   0.154 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 21.1%
Episode   269 | Steps:    7471 | Reward:  -0.003 | Avg(100):   0.163 | Entropy: 0.0960 | Acc: 14.3% (5+ 30-) | Lifetime: 21.0%
Episode   270 | Steps:    7498 | Reward:  -0.702 | Avg(100):   0.161 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 21.0%
  [Step 7500] Action dist: A0:13% | A1:17% | A2:35% | A3:20% | A4:15%
Episode   271 | Steps:    7525 | Reward:   0.498 | Avg(100):   0.159 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 21.0%
Episode   272 | Steps:    7553 | Reward:   1.199 | Avg(100):   0.129 | Entropy: 0.0960 | Acc: 26.9% (7+ 19-) | Lifetime: 21.1%
Episode   273 | Steps:    7578 | Reward:   2.498 | Avg(100):   0.179 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 21.1%
Episode   274 | Steps:    7580 | Reward:   0.300 | Avg(100):   0.180 | Entropy: 0.0960 | Acc: 50.0% (1+ 1-) | Lifetime: 21.1%
Episode   275 | Steps:    7600 | Reward:   2.899 | Avg(100):   0.232 | Entropy: 0.0960 | Acc: 40.0% (8+ 12-) | Lifetime: 21.1%
Episode   276 | Steps:    7630 | Reward:  -2.702 | Avg(100):   0.236 | Entropy: 0.0960 | Acc: 13.3% (4+ 26-) | Lifetime: 21.1%
Episode   277 | Steps:    7655 | Reward:   2.199 | Avg(100):   0.267 | Entropy: 0.0960 | Acc: 32.0% (8+ 17-) | Lifetime: 21.1%
Episode   278 | Steps:    7658 | Reward:   0.100 | Avg(100):   0.268 | Entropy: 0.0960 | Acc: 33.3% (1+ 2-) | Lifetime: 21.1%
Episode   279 | Steps:    7685 | Reward:  -0.502 | Avg(100):   0.272 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 21.1%
Episode   280 | Steps:    7709 | Reward:   1.398 | Avg(100):   0.288 | Entropy: 0.0959 | Acc: 29.2% (7+ 17-) | Lifetime: 21.2%
Episode   281 | Steps:    7735 | Reward:   1.797 | Avg(100):   0.309 | Entropy: 0.0959 | Acc: 26.9% (7+ 19-) | Lifetime: 21.2%
Episode   282 | Steps:    7762 | Reward:  -2.100 | Avg(100):   0.305 | Entropy: 0.0959 | Acc: 18.5% (5+ 22-) | Lifetime: 21.2%
Episode   283 | Steps:    7790 | Reward:   1.697 | Avg(100):   0.353 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 21.2%
Episode   284 | Steps:    7817 | Reward:   0.997 | Avg(100):   0.357 | Entropy: 0.0959 | Acc: 19.2% (5+ 21-) | Lifetime: 21.2%
Episode   285 | Steps:    7846 | Reward:   2.498 | Avg(100):   0.397 | Entropy: 0.0959 | Acc: 28.6% (8+ 20-) | Lifetime: 21.2%
Episode   286 | Steps:    7871 | Reward:   0.997 | Avg(100):   0.401 | Entropy: 0.0959 | Acc: 24.0% (6+ 19-) | Lifetime: 21.2%
Episode   287 | Steps:    7898 | Reward:  -0.301 | Avg(100):   0.436 | Entropy: 0.0959 | Acc: 25.9% (7+ 20-) | Lifetime: 21.2%
Episode   288 | Steps:    7923 | Reward:   1.500 | Avg(100):   0.468 | Entropy: 0.0959 | Acc: 32.0% (8+ 17-) | Lifetime: 21.3%
Episode   289 | Steps:    7957 | Reward:  -1.403 | Avg(100):   0.455 | Entropy: 0.0958 | Acc: 11.8% (4+ 30-) | Lifetime: 21.2%
Episode   290 | Steps:    7985 | Reward:   2.897 | Avg(100):   0.466 | Entropy: 0.0958 | Acc: 29.6% (8+ 19-) | Lifetime: 21.3%
Episode   291 | Steps:    7989 | Reward:  -0.100 | Avg(100):   0.460 | Entropy: 0.0958 | Acc: 25.0% (1+ 3-) | Lifetime: 21.3%
  [Step 8000] Action dist: A0:14% | A1:14% | A2:35% | A3:20% | A4:17%
Episode   292 | Steps:    8009 | Reward:   2.499 | Avg(100):   0.479 | Entropy: 0.0958 | Acc: 35.0% (7+ 13-) | Lifetime: 21.3%
Episode   293 | Steps:    8033 | Reward:   1.199 | Avg(100):   0.484 | Entropy: 0.0958 | Acc: 25.0% (6+ 18-) | Lifetime: 21.3%
Episode   294 | Steps:    8070 | Reward:  -1.704 | Avg(100):   0.466 | Entropy: 0.0958 | Acc: 11.1% (4+ 32-) | Lifetime: 21.3%
Episode   295 | Steps:    8099 | Reward:   0.798 | Avg(100):   0.532 | Entropy: 0.0958 | Acc: 20.7% (6+ 23-) | Lifetime: 21.3%
Episode   296 | Steps:    8123 | Reward:   0.798 | Avg(100):   0.503 | Entropy: 0.0958 | Acc: 20.8% (5+ 19-) | Lifetime: 21.3%
Episode   297 | Steps:    8151 | Reward:   3.497 | Avg(100):   0.529 | Entropy: 0.0958 | Acc: 25.9% (7+ 20-) | Lifetime: 21.3%
Episode   298 | Steps:    8174 | Reward:  -0.901 | Avg(100):   0.531 | Entropy: 0.0958 | Acc: 21.7% (5+ 18-) | Lifetime: 21.3%
Episode   299 | Steps:    8206 | Reward:  -2.802 | Avg(100):   0.503 | Entropy: 0.0956 | Acc: 12.5% (4+ 28-) | Lifetime: 21.2%
Episode   300 | Steps:    8236 | Reward:   0.198 | Avg(100):   0.484 | Entropy: 0.0956 | Acc: 20.0% (6+ 24-) | Lifetime: 21.2%
Episode   301 | Steps:    8267 | Reward:  -2.403 | Avg(100):   0.464 | Entropy: 0.0956 | Acc: 9.7% (3+ 28-) | Lifetime: 21.2%
Episode   302 | Steps:    8298 | Reward:  -1.303 | Avg(100):   0.456 | Entropy: 0.0956 | Acc: 16.1% (5+ 26-) | Lifetime: 21.2%
Episode   303 | Steps:    8334 | Reward:  -1.503 | Avg(100):   0.421 | Entropy: 0.0956 | Acc: 16.7% (6+ 30-) | Lifetime: 21.1%
Episode   304 | Steps:    8367 | Reward:  -1.503 | Avg(100):   0.384 | Entropy: 0.0956 | Acc: 15.2% (5+ 28-) | Lifetime: 21.1%
Episode   305 | Steps:    8382 | Reward:   3.099 | Avg(100):   0.396 | Entropy: 0.0956 | Acc: 46.7% (7+ 8-) | Lifetime: 21.2%
Episode   306 | Steps:    8409 | Reward:  -1.500 | Avg(100):   0.347 | Entropy: 0.0956 | Acc: 23.1% (6+ 20-) | Lifetime: 21.2%
Episode   307 | Steps:    8440 | Reward:   0.997 | Avg(100):   0.365 | Entropy: 0.0956 | Acc: 22.6% (7+ 24-) | Lifetime: 21.2%
Episode   308 | Steps:    8462 | Reward:   0.998 | Avg(100):   0.376 | Entropy: 0.0955 | Acc: 22.7% (5+ 17-) | Lifetime: 21.2%
Episode   309 | Steps:    8482 | Reward:   0.900 | Avg(100):   0.362 | Entropy: 0.0955 | Acc: 35.0% (7+ 13-) | Lifetime: 21.2%
Episode   310 | Steps:    8488 | Reward:  -0.401 | Avg(100):   0.347 | Entropy: 0.0955 | Acc: 16.7% (1+ 5-) | Lifetime: 21.2%
  [Step 8500] Action dist: A0:14% | A1:13% | A2:37% | A3:22% | A4:14%
Episode   311 | Steps:    8515 | Reward:   0.498 | Avg(100):   0.372 | Entropy: 0.0955 | Acc: 22.2% (6+ 21-) | Lifetime: 21.2%
Episode   312 | Steps:    8537 | Reward:   5.598 | Avg(100):   0.447 | Entropy: 0.0955 | Acc: 40.9% (9+ 13-) | Lifetime: 21.3%
Episode   313 | Steps:    8554 | Reward:  -0.301 | Avg(100):   0.462 | Entropy: 0.0955 | Acc: 25.0% (4+ 12-) | Lifetime: 21.3%
Episode   314 | Steps:    8576 | Reward:   3.898 | Avg(100):   0.537 | Entropy: 0.0955 | Acc: 31.8% (7+ 15-) | Lifetime: 21.3%
Episode   315 | Steps:    8612 | Reward:  -0.503 | Avg(100):   0.521 | Entropy: 0.0955 | Acc: 19.4% (7+ 29-) | Lifetime: 21.3%
Episode   316 | Steps:    8626 | Reward:   4.200 | Avg(100):   0.561 | Entropy: 0.0955 | Acc: 64.3% (9+ 5-) | Lifetime: 21.4%
Episode   317 | Steps:    8648 | Reward:   3.198 | Avg(100):   0.645 | Entropy: 0.0955 | Acc: 36.4% (8+ 14-) | Lifetime: 21.4%
Episode   318 | Steps:    8667 | Reward:   4.200 | Avg(100):   0.667 | Entropy: 0.0955 | Acc: 42.1% (8+ 11-) | Lifetime: 21.5%
Episode   319 | Steps:    8701 | Reward:  -3.202 | Avg(100):   0.625 | Entropy: 0.0955 | Acc: 11.8% (4+ 30-) | Lifetime: 21.4%
Episode   320 | Steps:    8728 | Reward:   0.199 | Avg(100):   0.652 | Entropy: 0.0954 | Acc: 22.2% (6+ 21-) | Lifetime: 21.4%
Episode   321 | Steps:    8753 | Reward:   0.199 | Avg(100):   0.636 | Entropy: 0.0954 | Acc: 24.0% (6+ 19-) | Lifetime: 21.4%
Episode   322 | Steps:    8781 | Reward:   0.999 | Avg(100):   0.631 | Entropy: 0.0954 | Acc: 25.0% (7+ 21-) | Lifetime: 21.4%
Episode   323 | Steps:    8804 | Reward:   2.498 | Avg(100):   0.657 | Entropy: 0.0954 | Acc: 26.1% (6+ 17-) | Lifetime: 21.4%
Episode   324 | Steps:    8836 | Reward:  -1.402 | Avg(100):   0.613 | Entropy: 0.0954 | Acc: 15.6% (5+ 27-) | Lifetime: 21.4%
Episode   325 | Steps:    8870 | Reward:  -0.303 | Avg(100):   0.589 | Entropy: 0.0954 | Acc: 14.7% (5+ 29-) | Lifetime: 21.4%
Episode   326 | Steps:    8893 | Reward:   0.998 | Avg(100):   0.575 | Entropy: 0.0954 | Acc: 26.1% (6+ 17-) | Lifetime: 21.4%
Episode   327 | Steps:    8916 | Reward:   0.998 | Avg(100):   0.600 | Entropy: 0.0954 | Acc: 21.7% (5+ 18-) | Lifetime: 21.4%
Episode   328 | Steps:    8939 | Reward:   2.600 | Avg(100):   0.627 | Entropy: 0.0954 | Acc: 34.8% (8+ 15-) | Lifetime: 21.4%
Episode   329 | Steps:    8960 | Reward:  -1.001 | Avg(100):   0.604 | Entropy: 0.0952 | Acc: 19.0% (4+ 17-) | Lifetime: 21.4%
Episode   330 | Steps:    8992 | Reward:  -0.302 | Avg(100):   0.610 | Entropy: 0.0952 | Acc: 18.8% (6+ 26-) | Lifetime: 21.4%
  [Step 9000] Action dist: A0:13% | A1:15% | A2:38% | A3:19% | A4:15%
