
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260528_010326
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode  5836 | Steps:   94469 | Reward:   3.101 | Avg(100):   4.068 | Entropy: 0.0496 | Acc: 53.3% (8+ 7-) | Lifetime: 51.1%
Episode  5837 | Steps:   94480 | Reward:   6.099 | Avg(100):   4.055 | Entropy: 0.0496 | Acc: 81.8% (9+ 2-) | Lifetime: 51.1%
Episode  5838 | Steps:   94494 | Reward:   5.700 | Avg(100):   4.056 | Entropy: 0.0496 | Acc: 71.4% (10+ 4-) | Lifetime: 51.2%
  [Step 94500] Action dist: A0:33% | A1:7% | A2:42% | A3:14% | A4:3%
Episode  5839 | Steps:   94508 | Reward:   4.201 | Avg(100):   4.055 | Entropy: 0.0496 | Acc: 71.4% (10+ 4-) | Lifetime: 51.2%
Episode  5840 | Steps:   94519 | Reward:   6.100 | Avg(100):   4.064 | Entropy: 0.0496 | Acc: 81.8% (9+ 2-) | Lifetime: 51.2%
Episode  5841 | Steps:   94535 | Reward:   0.901 | Avg(100):   4.056 | Entropy: 0.0496 | Acc: 50.0% (8+ 8-) | Lifetime: 51.2%
Episode  5842 | Steps:   94565 | Reward:   1.397 | Avg(100):   4.013 | Entropy: 0.0496 | Acc: 23.3% (7+ 23-) | Lifetime: 51.1%
Episode  5843 | Steps:   94578 | Reward:   4.103 | Avg(100):   4.003 | Entropy: 0.0496 | Acc: 84.6% (11+ 2-) | Lifetime: 51.2%
Episode  5844 | Steps:   94591 | Reward:   4.501 | Avg(100):   4.002 | Entropy: 0.0496 | Acc: 61.5% (8+ 5-) | Lifetime: 51.2%
Episode  5845 | Steps:   94604 | Reward:   2.202 | Avg(100):   3.969 | Entropy: 0.0496 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5846 | Steps:   94617 | Reward:   5.500 | Avg(100):   3.963 | Entropy: 0.0496 | Acc: 61.5% (8+ 5-) | Lifetime: 51.2%
Episode  5847 | Steps:   94632 | Reward:   2.400 | Avg(100):   3.941 | Entropy: 0.0496 | Acc: 46.7% (7+ 8-) | Lifetime: 51.2%
Episode  5848 | Steps:   94648 | Reward:   5.001 | Avg(100):   3.969 | Entropy: 0.0496 | Acc: 68.8% (11+ 5-) | Lifetime: 51.2%
Episode  5849 | Steps:   94659 | Reward:   2.103 | Avg(100):   3.918 | Entropy: 0.0496 | Acc: 81.8% (9+ 2-) | Lifetime: 51.2%
Episode  5850 | Steps:   94672 | Reward:   5.700 | Avg(100):   3.909 | Entropy: 0.0496 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5851 | Steps:   94684 | Reward:   3.901 | Avg(100):   3.921 | Entropy: 0.0496 | Acc: 75.0% (9+ 3-) | Lifetime: 51.2%
Episode  5852 | Steps:   94697 | Reward:   2.501 | Avg(100):   3.882 | Entropy: 0.0496 | Acc: 61.5% (8+ 5-) | Lifetime: 51.2%
Episode  5853 | Steps:   94711 | Reward:   5.001 | Avg(100):   3.917 | Entropy: 0.0496 | Acc: 64.3% (9+ 5-) | Lifetime: 51.2%
Episode  5854 | Steps:   94725 | Reward:   2.704 | Avg(100):   3.900 | Entropy: 0.0495 | Acc: 71.4% (10+ 4-) | Lifetime: 51.2%
Episode  5855 | Steps:   94738 | Reward:   4.902 | Avg(100):   3.946 | Entropy: 0.0495 | Acc: 76.9% (10+ 3-) | Lifetime: 51.2%
Episode  5856 | Steps:   94755 | Reward:   2.500 | Avg(100):   3.960 | Entropy: 0.0495 | Acc: 41.2% (7+ 10-) | Lifetime: 51.2%
Episode  5857 | Steps:   94767 | Reward:   5.199 | Avg(100):   3.956 | Entropy: 0.0495 | Acc: 66.7% (8+ 4-) | Lifetime: 51.2%
Episode  5858 | Steps:   94780 | Reward:   5.700 | Avg(100):   3.983 | Entropy: 0.0495 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5859 | Steps:   94791 | Reward:   5.900 | Avg(100):   3.988 | Entropy: 0.0495 | Acc: 72.7% (8+ 3-) | Lifetime: 51.2%
Episode  5860 | Steps:   94802 | Reward:   2.402 | Avg(100):   3.957 | Entropy: 0.0495 | Acc: 72.7% (8+ 3-) | Lifetime: 51.2%
Episode  5861 | Steps:   94813 | Reward:   6.003 | Avg(100):   4.000 | Entropy: 0.0495 | Acc: 100.0% (11+ 0-) | Lifetime: 51.2%
Episode  5862 | Steps:   94827 | Reward:   3.100 | Avg(100):   4.005 | Entropy: 0.0495 | Acc: 50.0% (7+ 7-) | Lifetime: 51.2%
Episode  5863 | Steps:   94845 | Reward:   3.999 | Avg(100):   4.013 | Entropy: 0.0495 | Acc: 44.4% (8+ 10-) | Lifetime: 51.2%
Episode  5864 | Steps:   94868 | Reward:   0.300 | Avg(100):   3.974 | Entropy: 0.0495 | Acc: 30.4% (7+ 16-) | Lifetime: 51.2%
Episode  5865 | Steps:   94886 | Reward:   1.702 | Avg(100):   3.974 | Entropy: 0.0495 | Acc: 47.1% (8+ 9-) | Lifetime: 51.2%
Episode  5866 | Steps:   94899 | Reward:   4.402 | Avg(100):   3.991 | Entropy: 0.0495 | Acc: 76.9% (10+ 3-) | Lifetime: 51.2%
Episode  5867 | Steps:   94928 | Reward:   1.298 | Avg(100):   4.004 | Entropy: 0.0495 | Acc: 27.6% (8+ 21-) | Lifetime: 51.2%
Episode  5868 | Steps:   94941 | Reward:   4.701 | Avg(100):   4.033 | Entropy: 0.0495 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5869 | Steps:   94957 | Reward:   1.900 | Avg(100):   3.986 | Entropy: 0.0495 | Acc: 50.0% (8+ 8-) | Lifetime: 51.2%
Episode  5870 | Steps:   94973 | Reward:   1.201 | Avg(100):   3.931 | Entropy: 0.0495 | Acc: 43.8% (7+ 9-) | Lifetime: 51.2%
Episode  5871 | Steps:   94988 | Reward:   4.002 | Avg(100):   3.915 | Entropy: 0.0493 | Acc: 66.7% (10+ 5-) | Lifetime: 51.2%
  [Step 95000] Action dist: A0:27% | A1:6% | A2:46% | A3:17% | A4:3%
Episode  5872 | Steps:   95001 | Reward:   4.699 | Avg(100):   3.913 | Entropy: 0.0493 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5873 | Steps:   95014 | Reward:   5.200 | Avg(100):   3.944 | Entropy: 0.0493 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5874 | Steps:   95026 | Reward:   7.100 | Avg(100):   3.959 | Entropy: 0.0493 | Acc: 83.3% (10+ 2-) | Lifetime: 51.2%
Episode  5875 | Steps:   95044 | Reward:   3.999 | Avg(100):   3.943 | Entropy: 0.0493 | Acc: 44.4% (8+ 10-) | Lifetime: 51.2%
Episode  5876 | Steps:   95064 | Reward:   0.900 | Avg(100):   3.912 | Entropy: 0.0493 | Acc: 35.0% (7+ 13-) | Lifetime: 51.2%
Episode  5877 | Steps:   95081 | Reward:   5.899 | Avg(100):   3.915 | Entropy: 0.0493 | Acc: 52.9% (9+ 8-) | Lifetime: 51.2%
Episode  5878 | Steps:   95090 | Reward:   4.801 | Avg(100):   3.892 | Entropy: 0.0493 | Acc: 88.9% (8+ 1-) | Lifetime: 51.2%
Episode  5879 | Steps:   95108 | Reward:   6.698 | Avg(100):   3.909 | Entropy: 0.0493 | Acc: 50.0% (9+ 9-) | Lifetime: 51.2%
Episode  5880 | Steps:   95120 | Reward:   5.401 | Avg(100):   3.911 | Entropy: 0.0493 | Acc: 75.0% (9+ 3-) | Lifetime: 51.2%
Episode  5881 | Steps:   95133 | Reward:   6.499 | Avg(100):   3.945 | Entropy: 0.0493 | Acc: 61.5% (8+ 5-) | Lifetime: 51.2%
Episode  5882 | Steps:   95146 | Reward:   6.199 | Avg(100):   3.973 | Entropy: 0.0493 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5883 | Steps:   95157 | Reward:   2.604 | Avg(100):   3.951 | Entropy: 0.0493 | Acc: 81.8% (9+ 2-) | Lifetime: 51.2%
Episode  5884 | Steps:   95166 | Reward:   5.502 | Avg(100):   3.964 | Entropy: 0.0493 | Acc: 100.0% (9+ 0-) | Lifetime: 51.2%
Episode  5885 | Steps:   95179 | Reward:   2.702 | Avg(100):   3.947 | Entropy: 0.0493 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5886 | Steps:   95204 | Reward:  -0.601 | Avg(100):   3.891 | Entropy: 0.0493 | Acc: 28.0% (7+ 18-) | Lifetime: 51.2%
Episode  5887 | Steps:   95213 | Reward:   6.002 | Avg(100):   3.897 | Entropy: 0.0493 | Acc: 100.0% (9+ 0-) | Lifetime: 51.2%
Episode  5888 | Steps:   95224 | Reward:   3.602 | Avg(100):   3.890 | Entropy: 0.0493 | Acc: 81.8% (9+ 2-) | Lifetime: 51.2%
Episode  5889 | Steps:   95237 | Reward:   5.901 | Avg(100):   3.907 | Entropy: 0.0492 | Acc: 76.9% (10+ 3-) | Lifetime: 51.2%
Episode  5890 | Steps:   95249 | Reward:   5.401 | Avg(100):   3.910 | Entropy: 0.0492 | Acc: 75.0% (9+ 3-) | Lifetime: 51.2%
Episode  5891 | Steps:   95265 | Reward:   2.503 | Avg(100):   3.905 | Entropy: 0.0492 | Acc: 68.8% (11+ 5-) | Lifetime: 51.2%
Episode  5892 | Steps:   95278 | Reward:   4.902 | Avg(100):   3.908 | Entropy: 0.0492 | Acc: 76.9% (10+ 3-) | Lifetime: 51.2%
Episode  5893 | Steps:   95288 | Reward:   7.300 | Avg(100):   3.959 | Entropy: 0.0492 | Acc: 90.0% (9+ 1-) | Lifetime: 51.2%
Episode  5894 | Steps:   95300 | Reward:   4.902 | Avg(100):   3.966 | Entropy: 0.0492 | Acc: 75.0% (9+ 3-) | Lifetime: 51.2%
Episode  5895 | Steps:   95310 | Reward:   3.504 | Avg(100):   3.960 | Entropy: 0.0492 | Acc: 100.0% (10+ 0-) | Lifetime: 51.2%
Episode  5896 | Steps:   95320 | Reward:   3.103 | Avg(100):   3.962 | Entropy: 0.0492 | Acc: 80.0% (8+ 2-) | Lifetime: 51.2%
Episode  5897 | Steps:   95336 | Reward:   0.902 | Avg(100):   3.946 | Entropy: 0.0492 | Acc: 50.0% (8+ 8-) | Lifetime: 51.2%
Episode  5898 | Steps:   95350 | Reward:   4.301 | Avg(100):   3.943 | Entropy: 0.0492 | Acc: 57.1% (8+ 6-) | Lifetime: 51.2%
Episode  5899 | Steps:   95363 | Reward:   3.203 | Avg(100):   3.916 | Entropy: 0.0492 | Acc: 69.2% (9+ 4-) | Lifetime: 51.2%
Episode  5900 | Steps:   95374 | Reward:   3.401 | Avg(100):   3.883 | Entropy: 0.0492 | Acc: 72.7% (8+ 3-) | Lifetime: 51.2%
Episode  5901 | Steps:   95385 | Reward:   5.101 | Avg(100):   3.891 | Entropy: 0.0492 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5902 | Steps:   95398 | Reward:   5.101 | Avg(100):   3.910 | Entropy: 0.0492 | Acc: 84.6% (11+ 2-) | Lifetime: 51.3%
Episode  5903 | Steps:   95409 | Reward:   4.900 | Avg(100):   3.924 | Entropy: 0.0492 | Acc: 72.7% (8+ 3-) | Lifetime: 51.3%
Episode  5904 | Steps:   95422 | Reward:   4.701 | Avg(100):   3.933 | Entropy: 0.0492 | Acc: 69.2% (9+ 4-) | Lifetime: 51.3%
Episode  5905 | Steps:   95433 | Reward:   5.601 | Avg(100):   4.003 | Entropy: 0.0492 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5906 | Steps:   95446 | Reward:   5.900 | Avg(100):   4.041 | Entropy: 0.0492 | Acc: 76.9% (10+ 3-) | Lifetime: 51.3%
Episode  5907 | Steps:   95459 | Reward:   4.901 | Avg(100):   4.055 | Entropy: 0.0492 | Acc: 76.9% (10+ 3-) | Lifetime: 51.3%
Episode  5908 | Steps:   95469 | Reward:   4.302 | Avg(100):   4.062 | Entropy: 0.0492 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5909 | Steps:   95486 | Reward:   5.899 | Avg(100):   4.097 | Entropy: 0.0492 | Acc: 52.9% (9+ 8-) | Lifetime: 51.3%
  [Step 95500] Action dist: A0:25% | A1:6% | A2:49% | A3:17% | A4:2%
Episode  5910 | Steps:   95510 | Reward:   0.600 | Avg(100):   4.062 | Entropy: 0.0491 | Acc: 29.2% (7+ 17-) | Lifetime: 51.3%
Episode  5911 | Steps:   95523 | Reward:   3.902 | Avg(100):   4.056 | Entropy: 0.0491 | Acc: 76.9% (10+ 3-) | Lifetime: 51.3%
Episode  5912 | Steps:   95540 | Reward:   1.000 | Avg(100):   4.070 | Entropy: 0.0491 | Acc: 41.2% (7+ 10-) | Lifetime: 51.3%
Episode  5913 | Steps:   95554 | Reward:   4.300 | Avg(100):   4.081 | Entropy: 0.0491 | Acc: 57.1% (8+ 6-) | Lifetime: 51.3%
Episode  5914 | Steps:   95565 | Reward:   5.600 | Avg(100):   4.093 | Entropy: 0.0491 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5915 | Steps:   95576 | Reward:   4.302 | Avg(100):   4.087 | Entropy: 0.0491 | Acc: 90.9% (10+ 1-) | Lifetime: 51.3%
Episode  5916 | Steps:   95591 | Reward:   4.800 | Avg(100):   4.074 | Entropy: 0.0491 | Acc: 60.0% (9+ 6-) | Lifetime: 51.3%
Episode  5917 | Steps:   95602 | Reward:   6.801 | Avg(100):   4.099 | Entropy: 0.0491 | Acc: 90.9% (10+ 1-) | Lifetime: 51.3%
Episode  5918 | Steps:   95612 | Reward:   6.301 | Avg(100):   4.120 | Entropy: 0.0491 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5919 | Steps:   95625 | Reward:   4.702 | Avg(100):   4.134 | Entropy: 0.0491 | Acc: 69.2% (9+ 4-) | Lifetime: 51.3%
Episode  5920 | Steps:   95641 | Reward:   4.100 | Avg(100):   4.133 | Entropy: 0.0491 | Acc: 56.2% (9+ 7-) | Lifetime: 51.3%
Episode  5921 | Steps:   95659 | Reward:   1.702 | Avg(100):   4.110 | Entropy: 0.0491 | Acc: 50.0% (9+ 9-) | Lifetime: 51.3%
Episode  5922 | Steps:   95673 | Reward:   4.300 | Avg(100):   4.115 | Entropy: 0.0491 | Acc: 57.1% (8+ 6-) | Lifetime: 51.3%
Episode  5923 | Steps:   95700 | Reward:  -0.001 | Avg(100):   4.056 | Entropy: 0.0491 | Acc: 25.9% (7+ 20-) | Lifetime: 51.3%
Episode  5924 | Steps:   95714 | Reward:   4.202 | Avg(100):   4.067 | Entropy: 0.0491 | Acc: 71.4% (10+ 4-) | Lifetime: 51.3%
Episode  5925 | Steps:   95730 | Reward:   5.099 | Avg(100):   4.064 | Entropy: 0.0491 | Acc: 56.2% (9+ 7-) | Lifetime: 51.3%
Episode  5926 | Steps:   95752 | Reward:   2.699 | Avg(100):   4.030 | Entropy: 0.0489 | Acc: 36.4% (8+ 14-) | Lifetime: 51.3%
Episode  5927 | Steps:   95763 | Reward:   6.300 | Avg(100):   4.059 | Entropy: 0.0489 | Acc: 90.9% (10+ 1-) | Lifetime: 51.3%
Episode  5928 | Steps:   95773 | Reward:   5.802 | Avg(100):   4.069 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5929 | Steps:   95783 | Reward:   5.301 | Avg(100):   4.100 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5930 | Steps:   95793 | Reward:   4.301 | Avg(100):   4.123 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5931 | Steps:   95804 | Reward:   3.602 | Avg(100):   4.127 | Entropy: 0.0489 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5932 | Steps:   95818 | Reward:   4.701 | Avg(100):   4.110 | Entropy: 0.0489 | Acc: 71.4% (10+ 4-) | Lifetime: 51.3%
Episode  5933 | Steps:   95836 | Reward:   0.100 | Avg(100):   4.076 | Entropy: 0.0489 | Acc: 33.3% (6+ 12-) | Lifetime: 51.3%
Episode  5934 | Steps:   95855 | Reward:   2.001 | Avg(100):   4.052 | Entropy: 0.0489 | Acc: 47.4% (9+ 10-) | Lifetime: 51.3%
Episode  5935 | Steps:   95866 | Reward:   6.302 | Avg(100):   4.081 | Entropy: 0.0489 | Acc: 90.9% (10+ 1-) | Lifetime: 51.3%
Episode  5936 | Steps:   95876 | Reward:   6.800 | Avg(100):   4.118 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5937 | Steps:   95888 | Reward:   5.601 | Avg(100):   4.113 | Entropy: 0.0489 | Acc: 83.3% (10+ 2-) | Lifetime: 51.3%
Episode  5938 | Steps:   95899 | Reward:   6.100 | Avg(100):   4.117 | Entropy: 0.0489 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5939 | Steps:   95911 | Reward:   4.601 | Avg(100):   4.121 | Entropy: 0.0489 | Acc: 83.3% (10+ 2-) | Lifetime: 51.3%
Episode  5940 | Steps:   95921 | Reward:   2.804 | Avg(100):   4.088 | Entropy: 0.0489 | Acc: 90.0% (9+ 1-) | Lifetime: 51.3%
Episode  5941 | Steps:   95931 | Reward:   2.602 | Avg(100):   4.105 | Entropy: 0.0489 | Acc: 80.0% (8+ 2-) | Lifetime: 51.3%
Episode  5942 | Steps:   95975 | Reward:  -2.702 | Avg(100):   4.064 | Entropy: 0.0489 | Acc: 18.2% (8+ 36-) | Lifetime: 51.3%
Episode  5943 | Steps:   95988 | Reward:   1.504 | Avg(100):   4.038 | Entropy: 0.0489 | Acc: 61.5% (8+ 5-) | Lifetime: 51.3%
  [Step 96000] Action dist: A0:28% | A1:7% | A2:44% | A3:19% | A4:1%
Episode  5944 | Steps:   96001 | Reward:   4.200 | Avg(100):   4.035 | Entropy: 0.0488 | Acc: 69.2% (9+ 4-) | Lifetime: 51.3%
Episode  5945 | Steps:   96018 | Reward:   2.900 | Avg(100):   4.042 | Entropy: 0.0488 | Acc: 52.9% (9+ 8-) | Lifetime: 51.3%
Episode  5946 | Steps:   96032 | Reward:   7.199 | Avg(100):   4.059 | Entropy: 0.0488 | Acc: 71.4% (10+ 4-) | Lifetime: 51.3%
Episode  5947 | Steps:   96048 | Reward:   4.800 | Avg(100):   4.083 | Entropy: 0.0488 | Acc: 62.5% (10+ 6-) | Lifetime: 51.3%
Episode  5948 | Steps:   96071 | Reward:  -0.700 | Avg(100):   4.026 | Entropy: 0.0488 | Acc: 30.4% (7+ 16-) | Lifetime: 51.3%
Episode  5949 | Steps:   96081 | Reward:   6.502 | Avg(100):   4.070 | Entropy: 0.0488 | Acc: 100.0% (10+ 0-) | Lifetime: 51.3%
Episode  5950 | Steps:   96120 | Reward:  -1.201 | Avg(100):   4.001 | Entropy: 0.0488 | Acc: 20.5% (8+ 31-) | Lifetime: 51.3%
Episode  5951 | Steps:   96132 | Reward:   2.902 | Avg(100):   3.991 | Entropy: 0.0488 | Acc: 75.0% (9+ 3-) | Lifetime: 51.3%
Episode  5952 | Steps:   96143 | Reward:   3.603 | Avg(100):   4.002 | Entropy: 0.0488 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5953 | Steps:   96160 | Reward:   3.900 | Avg(100):   3.991 | Entropy: 0.0488 | Acc: 52.9% (9+ 8-) | Lifetime: 51.3%
Episode  5954 | Steps:   96172 | Reward:   6.100 | Avg(100):   4.025 | Entropy: 0.0488 | Acc: 83.3% (10+ 2-) | Lifetime: 51.3%
Episode  5955 | Steps:   96190 | Reward:   1.800 | Avg(100):   3.994 | Entropy: 0.0488 | Acc: 38.9% (7+ 11-) | Lifetime: 51.3%
Episode  5956 | Steps:   96204 | Reward:   5.701 | Avg(100):   4.026 | Entropy: 0.0488 | Acc: 71.4% (10+ 4-) | Lifetime: 51.3%
Episode  5957 | Steps:   96215 | Reward:   4.602 | Avg(100):   4.020 | Entropy: 0.0488 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5958 | Steps:   96224 | Reward:   5.502 | Avg(100):   4.018 | Entropy: 0.0488 | Acc: 100.0% (9+ 0-) | Lifetime: 51.3%
Episode  5959 | Steps:   96238 | Reward:   6.201 | Avg(100):   4.021 | Entropy: 0.0488 | Acc: 71.4% (10+ 4-) | Lifetime: 51.3%
Episode  5960 | Steps:   96249 | Reward:   4.601 | Avg(100):   4.043 | Entropy: 0.0488 | Acc: 81.8% (9+ 2-) | Lifetime: 51.3%
Episode  5961 | Steps:   96264 | Reward:   5.001 | Avg(100):   4.033 | Entropy: 0.0487 | Acc: 66.7% (10+ 5-) | Lifetime: 51.3%
Episode  5962 | Steps:   96278 | Reward:   5.500 | Avg(100):   4.057 | Entropy: 0.0487 | Acc: 64.3% (9+ 5-) | Lifetime: 51.3%
Episode  5963 | Steps:   96290 | Reward:   3.602 | Avg(100):   4.053 | Entropy: 0.0487 | Acc: 83.3% (10+ 2-) | Lifetime: 51.3%
Episode  5964 | Steps:   96300 | Reward:   4.101 | Avg(100):   4.091 | Entropy: 0.0487 | Acc: 80.0% (8+ 2-) | Lifetime: 51.4%
Episode  5965 | Steps:   96314 | Reward:   4.203 | Avg(100):   4.116 | Entropy: 0.0487 | Acc: 71.4% (10+ 4-) | Lifetime: 51.4%
Episode  5966 | Steps:   96329 | Reward:   3.301 | Avg(100):   4.105 | Entropy: 0.0487 | Acc: 60.0% (9+ 6-) | Lifetime: 51.4%
Episode  5967 | Steps:   96342 | Reward:   5.201 | Avg(100):   4.144 | Entropy: 0.0487 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  5968 | Steps:   96354 | Reward:   5.401 | Avg(100):   4.151 | Entropy: 0.0487 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  5969 | Steps:   96365 | Reward:   4.602 | Avg(100):   4.178 | Entropy: 0.0487 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  5970 | Steps:   96375 | Reward:   4.802 | Avg(100):   4.214 | Entropy: 0.0487 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  5971 | Steps:   96386 | Reward:   7.300 | Avg(100):   4.247 | Entropy: 0.0487 | Acc: 90.9% (10+ 1-) | Lifetime: 51.4%
Episode  5972 | Steps:   96396 | Reward:   5.801 | Avg(100):   4.258 | Entropy: 0.0487 | Acc: 90.0% (9+ 1-) | Lifetime: 51.4%
Episode  5973 | Steps:   96408 | Reward:   3.603 | Avg(100):   4.242 | Entropy: 0.0487 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5974 | Steps:   96422 | Reward:   3.501 | Avg(100):   4.206 | Entropy: 0.0487 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  5975 | Steps:   96431 | Reward:   5.501 | Avg(100):   4.221 | Entropy: 0.0487 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  5976 | Steps:   96443 | Reward:   5.600 | Avg(100):   4.268 | Entropy: 0.0487 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5977 | Steps:   96459 | Reward:   2.401 | Avg(100):   4.233 | Entropy: 0.0487 | Acc: 50.0% (8+ 8-) | Lifetime: 51.4%
Episode  5978 | Steps:   96468 | Reward:   5.002 | Avg(100):   4.235 | Entropy: 0.0487 | Acc: 100.0% (9+ 0-) | Lifetime: 51.4%
Episode  5979 | Steps:   96480 | Reward:   4.201 | Avg(100):   4.210 | Entropy: 0.0487 | Acc: 66.7% (8+ 4-) | Lifetime: 51.4%
Episode  5980 | Steps:   96494 | Reward:   3.202 | Avg(100):   4.188 | Entropy: 0.0487 | Acc: 71.4% (10+ 4-) | Lifetime: 51.4%
  [Step 96500] Action dist: A0:31% | A1:5% | A2:45% | A3:19% | A4:1%
Episode  5981 | Steps:   96505 | Reward:   3.701 | Avg(100):   4.160 | Entropy: 0.0487 | Acc: 63.6% (7+ 4-) | Lifetime: 51.4%
Episode  5982 | Steps:   96517 | Reward:   4.104 | Avg(100):   4.139 | Entropy: 0.0485 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5983 | Steps:   96533 | Reward:   1.102 | Avg(100):   4.124 | Entropy: 0.0485 | Acc: 56.2% (9+ 7-) | Lifetime: 51.4%
Episode  5984 | Steps:   96544 | Reward:   4.102 | Avg(100):   4.110 | Entropy: 0.0485 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  5985 | Steps:   96555 | Reward:   6.101 | Avg(100):   4.144 | Entropy: 0.0485 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  5986 | Steps:   96568 | Reward:   4.202 | Avg(100):   4.192 | Entropy: 0.0485 | Acc: 69.2% (9+ 4-) | Lifetime: 51.4%
Episode  5987 | Steps:   96580 | Reward:   6.600 | Avg(100):   4.198 | Entropy: 0.0485 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5988 | Steps:   96592 | Reward:   5.602 | Avg(100):   4.218 | Entropy: 0.0485 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5989 | Steps:   96601 | Reward:   5.801 | Avg(100):   4.217 | Entropy: 0.0485 | Acc: 88.9% (8+ 1-) | Lifetime: 51.4%
Episode  5990 | Steps:   96612 | Reward:   4.900 | Avg(100):   4.212 | Entropy: 0.0485 | Acc: 72.7% (8+ 3-) | Lifetime: 51.4%
Episode  5991 | Steps:   96623 | Reward:   6.101 | Avg(100):   4.248 | Entropy: 0.0485 | Acc: 81.8% (9+ 2-) | Lifetime: 51.4%
Episode  5992 | Steps:   96633 | Reward:   6.600 | Avg(100):   4.265 | Entropy: 0.0485 | Acc: 80.0% (8+ 2-) | Lifetime: 51.4%
Episode  5993 | Steps:   96649 | Reward:   1.400 | Avg(100):   4.206 | Entropy: 0.0485 | Acc: 50.0% (8+ 8-) | Lifetime: 51.4%
Episode  5994 | Steps:   96661 | Reward:   3.103 | Avg(100):   4.188 | Entropy: 0.0485 | Acc: 83.3% (10+ 2-) | Lifetime: 51.4%
Episode  5995 | Steps:   96675 | Reward:   4.501 | Avg(100):   4.198 | Entropy: 0.0485 | Acc: 64.3% (9+ 5-) | Lifetime: 51.4%
Episode  5996 | Steps:   96688 | Reward:   5.901 | Avg(100):   4.226 | Entropy: 0.0485 | Acc: 76.9% (10+ 3-) | Lifetime: 51.4%
Episode  5997 | Steps:   96700 | Reward:   6.899 | Avg(100):   4.286 | Entropy: 0.0485 | Acc: 75.0% (9+ 3-) | Lifetime: 51.4%
Episode  5998 | Steps:   96719 | Reward:   2.800 | Avg(100):   4.271 | Entropy: 0.0485 | Acc: 42.1% (8+ 11-) | Lifetime: 51.4%
Episode  5999 | Steps:   96728 | Reward:   1.804 | Avg(100):   4.257 | Entropy: 0.0485 | Acc: 88.9% (8+ 1-) | Lifetime: 51.4%
Episode  6000 | Steps:   96739 | Reward:   7.099 | Avg(100):   4.294 | Entropy: 0.0485 | Acc: 81.8% (9+ 2-) | Lifetime: 51.5%
Episode  6001 | Steps:   96753 | Reward:   4.000 | Avg(100):   4.283 | Entropy: 0.0485 | Acc: 64.3% (9+ 5-) | Lifetime: 51.5%
Episode  6002 | Steps:   96764 | Reward:   3.402 | Avg(100):   4.266 | Entropy: 0.0485 | Acc: 72.7% (8+ 3-) | Lifetime: 51.5%
Episode  6003 | Steps:   96777 | Reward:   4.901 | Avg(100):   4.266 | Entropy: 0.0484 | Acc: 76.9% (10+ 3-) | Lifetime: 51.5%
