
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260522_174755
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      32 | Reward:  -0.002 | Avg(100):  -0.002 | Entropy: 0.1000 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode   166 | Steps:    5134 | Reward:  -0.103 | Avg(100):   0.711 | Entropy: 0.0959 | Acc: 22.6% (7+ 24-) | Lifetime: 22.8%
Episode   167 | Steps:    5164 | Reward:   1.797 | Avg(100):   0.701 | Entropy: 0.0959 | Acc: 26.7% (8+ 22-) | Lifetime: 22.8%
Episode   168 | Steps:    5187 | Reward:   0.001 | Avg(100):   0.667 | Entropy: 0.0959 | Acc: 30.4% (7+ 16-) | Lifetime: 22.9%
Episode   169 | Steps:    5222 | Reward:   0.497 | Avg(100):   0.684 | Entropy: 0.0959 | Acc: 25.7% (9+ 26-) | Lifetime: 22.9%
Episode   170 | Steps:    5259 | Reward:  -0.503 | Avg(100):   0.659 | Entropy: 0.0959 | Acc: 18.9% (7+ 30-) | Lifetime: 22.9%
Episode   171 | Steps:    5278 | Reward:   8.098 | Avg(100):   0.742 | Entropy: 0.0959 | Acc: 52.6% (10+ 9-) | Lifetime: 23.0%
Episode   172 | Steps:    5313 | Reward:   1.696 | Avg(100):   0.744 | Entropy: 0.0959 | Acc: 22.9% (8+ 27-) | Lifetime: 23.0%
Episode   173 | Steps:    5342 | Reward:  -1.101 | Avg(100):   0.753 | Entropy: 0.0959 | Acc: 20.7% (6+ 23-) | Lifetime: 23.0%
Episode   174 | Steps:    5369 | Reward:   0.998 | Avg(100):   0.773 | Entropy: 0.0959 | Acc: 22.2% (6+ 21-) | Lifetime: 23.0%
Episode   175 | Steps:    5402 | Reward:   0.597 | Avg(100):   0.767 | Entropy: 0.0957 | Acc: 18.2% (6+ 27-) | Lifetime: 22.9%
Episode   176 | Steps:    5431 | Reward:   0.998 | Avg(100):   0.774 | Entropy: 0.0957 | Acc: 17.2% (5+ 24-) | Lifetime: 22.9%
Episode   177 | Steps:    5466 | Reward:  -1.602 | Avg(100):   0.726 | Entropy: 0.0957 | Acc: 20.0% (7+ 28-) | Lifetime: 22.9%
Episode   178 | Steps:    5494 | Reward:   0.699 | Avg(100):   0.757 | Entropy: 0.0957 | Acc: 25.0% (7+ 21-) | Lifetime: 22.9%
  [Step 5500] Action dist: A0:10% | A1:14% | A2:40% | A3:20% | A4:16%
Episode   179 | Steps:    5518 | Reward:   4.099 | Avg(100):   0.817 | Entropy: 0.0957 | Acc: 33.3% (8+ 16-) | Lifetime: 22.9%
Episode   180 | Steps:    5548 | Reward:   0.699 | Avg(100):   0.835 | Entropy: 0.0957 | Acc: 26.7% (8+ 22-) | Lifetime: 23.0%
Episode   181 | Steps:    5569 | Reward:   3.399 | Avg(100):   0.858 | Entropy: 0.0957 | Acc: 42.9% (9+ 12-) | Lifetime: 23.0%
Episode   182 | Steps:    5601 | Reward:  -0.803 | Avg(100):   0.878 | Entropy: 0.0957 | Acc: 18.8% (6+ 26-) | Lifetime: 23.0%
Episode   183 | Steps:    5616 | Reward:   5.100 | Avg(100):   0.944 | Entropy: 0.0957 | Acc: 60.0% (9+ 6-) | Lifetime: 23.1%
Episode   184 | Steps:    5632 | Reward:  -1.302 | Avg(100):   0.915 | Entropy: 0.0955 | Acc: 6.2% (1+ 15-) | Lifetime: 23.1%
Episode   185 | Steps:    5652 | Reward:   3.999 | Avg(100):   0.950 | Entropy: 0.0955 | Acc: 40.0% (8+ 12-) | Lifetime: 23.1%
Episode   186 | Steps:    5671 | Reward:   6.499 | Avg(100):   1.012 | Entropy: 0.0955 | Acc: 52.6% (10+ 9-) | Lifetime: 23.2%
Episode   187 | Steps:    5692 | Reward:   1.999 | Avg(100):   1.045 | Entropy: 0.0955 | Acc: 33.3% (7+ 14-) | Lifetime: 23.3%
Episode   188 | Steps:    5720 | Reward:   2.299 | Avg(100):   1.061 | Entropy: 0.0955 | Acc: 32.1% (9+ 19-) | Lifetime: 23.3%
Episode   189 | Steps:    5746 | Reward:   1.097 | Avg(100):   1.031 | Entropy: 0.0955 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode   190 | Steps:    5772 | Reward:   1.599 | Avg(100):   1.053 | Entropy: 0.0955 | Acc: 30.8% (8+ 18-) | Lifetime: 23.3%
Episode   191 | Steps:    5812 | Reward:  -1.403 | Avg(100):   1.024 | Entropy: 0.0955 | Acc: 12.5% (5+ 35-) | Lifetime: 23.3%
Episode   192 | Steps:    5837 | Reward:  -0.802 | Avg(100):   1.015 | Entropy: 0.0955 | Acc: 16.0% (4+ 21-) | Lifetime: 23.2%
Episode   193 | Steps:    5867 | Reward:  -1.202 | Avg(100):   0.971 | Entropy: 0.0955 | Acc: 26.7% (8+ 22-) | Lifetime: 23.2%
Episode   194 | Steps:    5893 | Reward:   1.798 | Avg(100):   0.995 | Entropy: 0.0953 | Acc: 26.9% (7+ 19-) | Lifetime: 23.3%
Episode   195 | Steps:    5920 | Reward:   0.199 | Avg(100):   0.996 | Entropy: 0.0953 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   196 | Steps:    5947 | Reward:  -0.101 | Avg(100):   1.031 | Entropy: 0.0953 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   197 | Steps:    5973 | Reward:   3.598 | Avg(100):   1.032 | Entropy: 0.0953 | Acc: 34.6% (9+ 17-) | Lifetime: 23.3%
  [Step 6000] Action dist: A0:11% | A1:12% | A2:40% | A3:24% | A4:12%
Episode   198 | Steps:    6005 | Reward:  -1.503 | Avg(100):   1.009 | Entropy: 0.0953 | Acc: 15.6% (5+ 27-) | Lifetime: 23.3%
Episode   199 | Steps:    6034 | Reward:   1.299 | Avg(100):   0.993 | Entropy: 0.0953 | Acc: 24.1% (7+ 22-) | Lifetime: 23.3%
Episode   200 | Steps:    6063 | Reward:   2.998 | Avg(100):   1.013 | Entropy: 0.0953 | Acc: 27.6% (8+ 21-) | Lifetime: 23.3%
Episode   201 | Steps:    6090 | Reward:   2.098 | Avg(100):   1.038 | Entropy: 0.0953 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   202 | Steps:    6124 | Reward:  -0.303 | Avg(100):   1.048 | Entropy: 0.0953 | Acc: 17.6% (6+ 28-) | Lifetime: 23.3%
Episode   203 | Steps:    6157 | Reward:  -1.602 | Avg(100):   1.010 | Entropy: 0.0951 | Acc: 12.1% (4+ 29-) | Lifetime: 23.2%
Episode   204 | Steps:    6168 | Reward:   0.500 | Avg(100):   0.978 | Entropy: 0.0951 | Acc: 27.3% (3+ 8-) | Lifetime: 23.2%
Episode   205 | Steps:    6203 | Reward:  -0.803 | Avg(100):   0.947 | Entropy: 0.0951 | Acc: 17.1% (6+ 29-) | Lifetime: 23.2%
Episode   206 | Steps:    6235 | Reward:   0.197 | Avg(100):   0.941 | Entropy: 0.0951 | Acc: 18.8% (6+ 26-) | Lifetime: 23.2%
Episode   207 | Steps:    6267 | Reward:   0.497 | Avg(100):   0.950 | Entropy: 0.0951 | Acc: 21.9% (7+ 25-) | Lifetime: 23.2%
Episode   208 | Steps:    6291 | Reward:   1.401 | Avg(100):   0.936 | Entropy: 0.0951 | Acc: 37.5% (9+ 15-) | Lifetime: 23.2%
Episode   209 | Steps:    6316 | Reward:   1.099 | Avg(100):   0.961 | Entropy: 0.0951 | Acc: 32.0% (8+ 17-) | Lifetime: 23.3%
Episode   210 | Steps:    6343 | Reward:   1.698 | Avg(100):   0.976 | Entropy: 0.0951 | Acc: 25.9% (7+ 20-) | Lifetime: 23.3%
Episode   211 | Steps:    6375 | Reward:   0.697 | Avg(100):   0.988 | Entropy: 0.0951 | Acc: 18.8% (6+ 26-) | Lifetime: 23.3%
Episode   212 | Steps:    6400 | Reward:   1.698 | Avg(100):   1.015 | Entropy: 0.0949 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode   213 | Steps:    6432 | Reward:   1.597 | Avg(100):   1.019 | Entropy: 0.0949 | Acc: 25.0% (8+ 24-) | Lifetime: 23.3%
Episode   214 | Steps:    6464 | Reward:   1.297 | Avg(100):   1.009 | Entropy: 0.0949 | Acc: 21.9% (7+ 25-) | Lifetime: 23.3%
  [Step 6500] Action dist: A0:10% | A1:10% | A2:40% | A3:28% | A4:12%
Episode   215 | Steps:    6502 | Reward:  -0.303 | Avg(100):   1.045 | Entropy: 0.0949 | Acc: 18.4% (7+ 31-) | Lifetime: 23.3%
Episode   216 | Steps:    6533 | Reward:   2.097 | Avg(100):   1.064 | Entropy: 0.0949 | Acc: 22.6% (7+ 24-) | Lifetime: 23.2%
Episode   217 | Steps:    6563 | Reward:   0.598 | Avg(100):   1.055 | Entropy: 0.0949 | Acc: 20.0% (6+ 24-) | Lifetime: 23.2%
Episode   218 | Steps:    6586 | Reward:   1.501 | Avg(100):   1.090 | Entropy: 0.0949 | Acc: 34.8% (8+ 15-) | Lifetime: 23.3%
Episode   219 | Steps:    6615 | Reward:  -0.301 | Avg(100):   1.082 | Entropy: 0.0949 | Acc: 24.1% (7+ 22-) | Lifetime: 23.3%
Episode   220 | Steps:    6643 | Reward:   1.800 | Avg(100):   1.079 | Entropy: 0.0949 | Acc: 32.1% (9+ 19-) | Lifetime: 23.3%
Episode   221 | Steps:    6667 | Reward:   0.802 | Avg(100):   1.068 | Entropy: 0.0947 | Acc: 33.3% (8+ 16-) | Lifetime: 23.4%
Episode   222 | Steps:    6705 | Reward:  -0.604 | Avg(100):   1.038 | Entropy: 0.0947 | Acc: 13.2% (5+ 33-) | Lifetime: 23.3%
Episode   223 | Steps:    6730 | Reward:   3.298 | Avg(100):   1.051 | Entropy: 0.0947 | Acc: 36.0% (9+ 16-) | Lifetime: 23.3%
Episode   224 | Steps:    6758 | Reward:   0.700 | Avg(100):   1.044 | Entropy: 0.0947 | Acc: 28.6% (8+ 20-) | Lifetime: 23.4%
Episode   225 | Steps:    6787 | Reward:   0.699 | Avg(100):   1.050 | Entropy: 0.0947 | Acc: 24.1% (7+ 22-) | Lifetime: 23.4%
Episode   226 | Steps:    6823 | Reward:  -2.103 | Avg(100):   1.048 | Entropy: 0.0947 | Acc: 11.1% (4+ 32-) | Lifetime: 23.3%
Episode   227 | Steps:    6845 | Reward:   3.998 | Avg(100):   1.081 | Entropy: 0.0947 | Acc: 40.9% (9+ 13-) | Lifetime: 23.4%
Episode   228 | Steps:    6868 | Reward:   0.999 | Avg(100):   1.091 | Entropy: 0.0947 | Acc: 30.4% (7+ 16-) | Lifetime: 23.4%
Episode   229 | Steps:    6899 | Reward:   0.298 | Avg(100):   1.056 | Entropy: 0.0947 | Acc: 22.6% (7+ 24-) | Lifetime: 23.4%
Episode   230 | Steps:    6936 | Reward:   0.897 | Avg(100):   1.071 | Entropy: 0.0945 | Acc: 21.6% (8+ 29-) | Lifetime: 23.4%
Episode   231 | Steps:    6962 | Reward:   4.398 | Avg(100):   1.091 | Entropy: 0.0945 | Acc: 38.5% (10+ 16-) | Lifetime: 23.4%
Episode   232 | Steps:    6992 | Reward:  -0.001 | Avg(100):   1.060 | Entropy: 0.0945 | Acc: 23.3% (7+ 23-) | Lifetime: 23.4%
  [Step 7000] Action dist: A0:14% | A1:9% | A2:44% | A3:26% | A4:7%
Episode   233 | Steps:    7018 | Reward:   1.897 | Avg(100):   1.057 | Entropy: 0.0945 | Acc: 26.9% (7+ 19-) | Lifetime: 23.4%
Episode   234 | Steps:    7049 | Reward:   0.298 | Avg(100):   1.069 | Entropy: 0.0945 | Acc: 25.8% (8+ 23-) | Lifetime: 23.4%
Episode   235 | Steps:    7067 | Reward:   3.301 | Avg(100):   1.152 | Entropy: 0.0945 | Acc: 50.0% (9+ 9-) | Lifetime: 23.5%
Episode   236 | Steps:    7098 | Reward:   2.698 | Avg(100):   1.164 | Entropy: 0.0945 | Acc: 35.5% (11+ 20-) | Lifetime: 23.6%
Episode   237 | Steps:    7119 | Reward:   1.502 | Avg(100):   1.169 | Entropy: 0.0945 | Acc: 47.6% (10+ 11-) | Lifetime: 23.6%
Episode   238 | Steps:    7153 | Reward:  -0.203 | Avg(100):   1.139 | Entropy: 0.0945 | Acc: 14.7% (5+ 29-) | Lifetime: 23.6%
Episode   239 | Steps:    7174 | Reward:   1.401 | Avg(100):   1.123 | Entropy: 0.0943 | Acc: 38.1% (8+ 13-) | Lifetime: 23.6%
Episode   240 | Steps:    7206 | Reward:   3.697 | Avg(100):   1.136 | Entropy: 0.0943 | Acc: 28.1% (9+ 23-) | Lifetime: 23.7%
Episode   241 | Steps:    7241 | Reward:  -1.304 | Avg(100):   1.140 | Entropy: 0.0943 | Acc: 11.4% (4+ 31-) | Lifetime: 23.6%
Episode   242 | Steps:    7275 | Reward:  -1.302 | Avg(100):   1.094 | Entropy: 0.0943 | Acc: 17.6% (6+ 28-) | Lifetime: 23.6%
Episode   243 | Steps:    7295 | Reward:   3.998 | Avg(100):   1.122 | Entropy: 0.0943 | Acc: 40.0% (8+ 12-) | Lifetime: 23.6%
Episode   244 | Steps:    7319 | Reward:   1.801 | Avg(100):   1.140 | Entropy: 0.0943 | Acc: 37.5% (9+ 15-) | Lifetime: 23.7%
Episode   245 | Steps:    7345 | Reward:   1.799 | Avg(100):   1.153 | Entropy: 0.0943 | Acc: 34.6% (9+ 17-) | Lifetime: 23.7%
Episode   246 | Steps:    7373 | Reward:   2.098 | Avg(100):   1.141 | Entropy: 0.0943 | Acc: 25.0% (7+ 21-) | Lifetime: 23.7%
Episode   247 | Steps:    7404 | Reward:   0.998 | Avg(100):   1.122 | Entropy: 0.0943 | Acc: 22.6% (7+ 24-) | Lifetime: 23.7%
Episode   248 | Steps:    7427 | Reward:   2.799 | Avg(100):   1.125 | Entropy: 0.0941 | Acc: 34.8% (8+ 15-) | Lifetime: 23.7%
Episode   249 | Steps:    7447 | Reward:   4.200 | Avg(100):   1.167 | Entropy: 0.0941 | Acc: 55.0% (11+ 9-) | Lifetime: 23.8%
Episode   250 | Steps:    7466 | Reward:   4.099 | Avg(100):   1.160 | Entropy: 0.0941 | Acc: 42.1% (8+ 11-) | Lifetime: 23.9%
Episode   251 | Steps:    7487 | Reward:   2.798 | Avg(100):   1.173 | Entropy: 0.0941 | Acc: 28.6% (6+ 15-) | Lifetime: 23.9%
  [Step 7500] Action dist: A0:13% | A1:9% | A2:46% | A3:25% | A4:7%
Episode   252 | Steps:    7505 | Reward:   3.500 | Avg(100):   1.223 | Entropy: 0.0941 | Acc: 44.4% (8+ 10-) | Lifetime: 23.9%
Episode   253 | Steps:    7535 | Reward:   0.297 | Avg(100):   1.219 | Entropy: 0.0941 | Acc: 20.0% (6+ 24-) | Lifetime: 23.9%
Episode   254 | Steps:    7561 | Reward:   2.599 | Avg(100):   1.233 | Entropy: 0.0941 | Acc: 34.6% (9+ 17-) | Lifetime: 23.9%
Episode   255 | Steps:    7589 | Reward:   0.898 | Avg(100):   1.231 | Entropy: 0.0941 | Acc: 25.0% (7+ 21-) | Lifetime: 24.0%
Episode   256 | Steps:    7618 | Reward:   0.498 | Avg(100):   1.247 | Entropy: 0.0941 | Acc: 20.7% (6+ 23-) | Lifetime: 23.9%
Episode   257 | Steps:    7654 | Reward:  -1.401 | Avg(100):   1.248 | Entropy: 0.0941 | Acc: 19.4% (7+ 29-) | Lifetime: 23.9%
Episode   258 | Steps:    7681 | Reward:   0.899 | Avg(100):   1.242 | Entropy: 0.0939 | Acc: 25.9% (7+ 20-) | Lifetime: 23.9%
Episode   259 | Steps:    7691 | Reward:   0.600 | Avg(100):   1.255 | Entropy: 0.0939 | Acc: 40.0% (4+ 6-) | Lifetime: 23.9%
Episode   260 | Steps:    7712 | Reward:   3.498 | Avg(100):   1.281 | Entropy: 0.0939 | Acc: 38.1% (8+ 13-) | Lifetime: 24.0%
Episode   261 | Steps:    7735 | Reward:   4.898 | Avg(100):   1.296 | Entropy: 0.0939 | Acc: 39.1% (9+ 14-) | Lifetime: 24.0%
Episode   262 | Steps:    7757 | Reward:   4.799 | Avg(100):   1.329 | Entropy: 0.0939 | Acc: 40.9% (9+ 13-) | Lifetime: 24.1%
Episode   263 | Steps:    7775 | Reward:   3.600 | Avg(100):   1.373 | Entropy: 0.0939 | Acc: 50.0% (9+ 9-) | Lifetime: 24.1%
Episode   264 | Steps:    7806 | Reward:   0.397 | Avg(100):   1.376 | Entropy: 0.0939 | Acc: 19.4% (6+ 25-) | Lifetime: 24.1%
Episode   265 | Steps:    7826 | Reward:   1.498 | Avg(100):   1.376 | Entropy: 0.0939 | Acc: 30.0% (6+ 14-) | Lifetime: 24.1%
Episode   266 | Steps:    7849 | Reward:   1.999 | Avg(100):   1.397 | Entropy: 0.0939 | Acc: 30.4% (7+ 16-) | Lifetime: 24.2%
Episode   267 | Steps:    7873 | Reward:   4.498 | Avg(100):   1.424 | Entropy: 0.0939 | Acc: 41.7% (10+ 14-) | Lifetime: 24.2%
Episode   268 | Steps:    7902 | Reward:   1.598 | Avg(100):   1.440 | Entropy: 0.0939 | Acc: 27.6% (8+ 21-) | Lifetime: 24.2%
Episode   269 | Steps:    7926 | Reward:   0.599 | Avg(100):   1.441 | Entropy: 0.0939 | Acc: 20.8% (5+ 19-) | Lifetime: 24.2%
Episode   270 | Steps:    7955 | Reward:   2.897 | Avg(100):   1.475 | Entropy: 0.0937 | Acc: 27.6% (8+ 21-) | Lifetime: 24.2%
Episode   271 | Steps:    7981 | Reward:   2.998 | Avg(100):   1.424 | Entropy: 0.0937 | Acc: 34.6% (9+ 17-) | Lifetime: 24.3%
  [Step 8000] Action dist: A0:11% | A1:7% | A2:50% | A3:24% | A4:8%
Episode   272 | Steps:    8004 | Reward:   4.298 | Avg(100):   1.450 | Entropy: 0.0937 | Acc: 39.1% (9+ 14-) | Lifetime: 24.3%
Episode   273 | Steps:    8035 | Reward:   0.798 | Avg(100):   1.469 | Entropy: 0.0937 | Acc: 19.4% (6+ 25-) | Lifetime: 24.3%
Episode   274 | Steps:    8062 | Reward:   3.098 | Avg(100):   1.490 | Entropy: 0.0937 | Acc: 29.6% (8+ 19-) | Lifetime: 24.3%
Episode   275 | Steps:    8096 | Reward:  -0.603 | Avg(100):   1.478 | Entropy: 0.0937 | Acc: 17.6% (6+ 28-) | Lifetime: 24.3%
Episode   276 | Steps:    8129 | Reward:  -0.703 | Avg(100):   1.461 | Entropy: 0.0937 | Acc: 12.1% (4+ 29-) | Lifetime: 24.2%
Episode   277 | Steps:    8150 | Reward:   2.499 | Avg(100):   1.502 | Entropy: 0.0937 | Acc: 38.1% (8+ 13-) | Lifetime: 24.3%
Episode   278 | Steps:    8176 | Reward:   1.999 | Avg(100):   1.515 | Entropy: 0.0937 | Acc: 30.8% (8+ 18-) | Lifetime: 24.3%
Episode   279 | Steps:    8212 | Reward:  -0.303 | Avg(100):   1.471 | Entropy: 0.0934 | Acc: 19.4% (7+ 29-) | Lifetime: 24.3%
Episode   280 | Steps:    8231 | Reward:   4.999 | Avg(100):   1.514 | Entropy: 0.0934 | Acc: 42.1% (8+ 11-) | Lifetime: 24.3%
Episode   281 | Steps:    8255 | Reward:   0.999 | Avg(100):   1.490 | Entropy: 0.0934 | Acc: 29.2% (7+ 17-) | Lifetime: 24.3%
Episode   282 | Steps:    8284 | Reward:   2.598 | Avg(100):   1.524 | Entropy: 0.0934 | Acc: 24.1% (7+ 22-) | Lifetime: 24.3%
Episode   283 | Steps:    8316 | Reward:  -0.103 | Avg(100):   1.472 | Entropy: 0.0934 | Acc: 15.6% (5+ 27-) | Lifetime: 24.3%
Episode   284 | Steps:    8342 | Reward:   0.098 | Avg(100):   1.486 | Entropy: 0.0934 | Acc: 23.1% (6+ 20-) | Lifetime: 24.3%
Episode   285 | Steps:    8373 | Reward:  -0.600 | Avg(100):   1.440 | Entropy: 0.0934 | Acc: 22.6% (7+ 24-) | Lifetime: 24.3%
Episode   286 | Steps:    8402 | Reward:   0.798 | Avg(100):   1.383 | Entropy: 0.0934 | Acc: 24.1% (7+ 22-) | Lifetime: 24.3%
Episode   287 | Steps:    8431 | Reward:   0.699 | Avg(100):   1.370 | Entropy: 0.0934 | Acc: 24.1% (7+ 22-) | Lifetime: 24.3%
Episode   288 | Steps:    8448 | Reward:   6.598 | Avg(100):   1.413 | Entropy: 0.0932 | Acc: 52.9% (9+ 8-) | Lifetime: 24.3%
Episode   289 | Steps:    8471 | Reward:   2.298 | Avg(100):   1.425 | Entropy: 0.0932 | Acc: 34.8% (8+ 15-) | Lifetime: 24.4%
  [Step 8500] Action dist: A0:9% | A1:6% | A2:50% | A3:28% | A4:6%
Episode   290 | Steps:    8506 | Reward:   0.196 | Avg(100):   1.411 | Entropy: 0.0932 | Acc: 17.1% (6+ 29-) | Lifetime: 24.3%
Episode   291 | Steps:    8529 | Reward:   4.998 | Avg(100):   1.475 | Entropy: 0.0932 | Acc: 39.1% (9+ 14-) | Lifetime: 24.4%
Episode   292 | Steps:    8550 | Reward:   5.399 | Avg(100):   1.537 | Entropy: 0.0932 | Acc: 47.6% (10+ 11-) | Lifetime: 24.4%
Episode   293 | Steps:    8569 | Reward:   2.599 | Avg(100):   1.575 | Entropy: 0.0932 | Acc: 36.8% (7+ 12-) | Lifetime: 24.4%
Episode   294 | Steps:    8597 | Reward:   0.499 | Avg(100):   1.562 | Entropy: 0.0932 | Acc: 25.0% (7+ 21-) | Lifetime: 24.4%
Episode   295 | Steps:    8619 | Reward:   0.199 | Avg(100):   1.562 | Entropy: 0.0932 | Acc: 31.8% (7+ 15-) | Lifetime: 24.5%
Episode   296 | Steps:    8646 | Reward:   2.798 | Avg(100):   1.591 | Entropy: 0.0932 | Acc: 29.6% (8+ 19-) | Lifetime: 24.5%
Episode   297 | Steps:    8659 | Reward:   0.299 | Avg(100):   1.558 | Entropy: 0.0932 | Acc: 15.4% (2+ 11-) | Lifetime: 24.5%
Episode   298 | Steps:    8683 | Reward:   1.398 | Avg(100):   1.587 | Entropy: 0.0932 | Acc: 25.0% (6+ 18-) | Lifetime: 24.5%
Episode   299 | Steps:    8706 | Reward:   3.398 | Avg(100):   1.608 | Entropy: 0.0930 | Acc: 34.8% (8+ 15-) | Lifetime: 24.5%
Episode   300 | Steps:    8740 | Reward:  -1.103 | Avg(100):   1.567 | Entropy: 0.0930 | Acc: 14.7% (5+ 29-) | Lifetime: 24.5%
Episode   301 | Steps:    8766 | Reward:   2.099 | Avg(100):   1.567 | Entropy: 0.0930 | Acc: 30.8% (8+ 18-) | Lifetime: 24.5%
Episode   302 | Steps:    8795 | Reward:  -0.200 | Avg(100):   1.568 | Entropy: 0.0930 | Acc: 20.7% (6+ 23-) | Lifetime: 24.5%
Episode   303 | Steps:    8834 | Reward:  -2.603 | Avg(100):   1.558 | Entropy: 0.0930 | Acc: 7.7% (3+ 36-) | Lifetime: 24.4%
Episode   304 | Steps:    8870 | Reward:  -0.203 | Avg(100):   1.551 | Entropy: 0.0930 | Acc: 19.4% (7+ 29-) | Lifetime: 24.4%
Episode   305 | Steps:    8898 | Reward:   0.398 | Avg(100):   1.563 | Entropy: 0.0930 | Acc: 17.9% (5+ 23-) | Lifetime: 24.4%
Episode   306 | Steps:    8924 | Reward:   0.599 | Avg(100):   1.567 | Entropy: 0.0930 | Acc: 30.8% (8+ 18-) | Lifetime: 24.4%
Episode   307 | Steps:    8950 | Reward:   1.397 | Avg(100):   1.576 | Entropy: 0.0930 | Acc: 19.2% (5+ 21-) | Lifetime: 24.4%
Episode   308 | Steps:    8972 | Reward:   6.099 | Avg(100):   1.623 | Entropy: 0.0928 | Acc: 40.9% (9+ 13-) | Lifetime: 24.4%
Episode   309 | Steps:    8999 | Reward:   1.099 | Avg(100):   1.623 | Entropy: 0.0928 | Acc: 29.6% (8+ 19-) | Lifetime: 24.4%
  [Step 9000] Action dist: A0:9% | A1:9% | A2:47% | A3:28% | A4:8%
Episode   310 | Steps:    9024 | Reward:  -0.301 | Avg(100):   1.603 | Entropy: 0.0928 | Acc: 28.0% (7+ 18-) | Lifetime: 24.4%
Episode   311 | Steps:    9050 | Reward:   2.898 | Avg(100):   1.625 | Entropy: 0.0928 | Acc: 26.9% (7+ 19-) | Lifetime: 24.4%
Episode   312 | Steps:    9073 | Reward:   2.700 | Avg(100):   1.635 | Entropy: 0.0928 | Acc: 39.1% (9+ 14-) | Lifetime: 24.5%
Episode   313 | Steps:    9100 | Reward:   2.199 | Avg(100):   1.641 | Entropy: 0.0928 | Acc: 33.3% (9+ 18-) | Lifetime: 24.5%
Episode   314 | Steps:    9125 | Reward:   4.597 | Avg(100):   1.674 | Entropy: 0.0928 | Acc: 32.0% (8+ 17-) | Lifetime: 24.5%
Episode   315 | Steps:    9153 | Reward:   2.697 | Avg(100):   1.704 | Entropy: 0.0928 | Acc: 28.6% (8+ 20-) | Lifetime: 24.5%
Episode   316 | Steps:    9184 | Reward:   0.498 | Avg(100):   1.688 | Entropy: 0.0928 | Acc: 22.6% (7+ 24-) | Lifetime: 24.5%
Episode   317 | Steps:    9201 | Reward:   3.701 | Avg(100):   1.720 | Entropy: 0.0928 | Acc: 52.9% (9+ 8-) | Lifetime: 24.6%
Episode   318 | Steps:    9231 | Reward:   1.097 | Avg(100):   1.715 | Entropy: 0.0926 | Acc: 23.3% (7+ 23-) | Lifetime: 24.6%
Episode   319 | Steps:    9251 | Reward:   0.002 | Avg(100):   1.719 | Entropy: 0.0926 | Acc: 35.0% (7+ 13-) | Lifetime: 24.6%
Episode   320 | Steps:    9275 | Reward:   1.998 | Avg(100):   1.720 | Entropy: 0.0926 | Acc: 29.2% (7+ 17-) | Lifetime: 24.6%
Episode   321 | Steps:    9316 | Reward:  -1.503 | Avg(100):   1.697 | Entropy: 0.0926 | Acc: 19.5% (8+ 33-) | Lifetime: 24.6%
Episode   322 | Steps:    9350 | Reward:   0.898 | Avg(100):   1.712 | Entropy: 0.0926 | Acc: 20.6% (7+ 27-) | Lifetime: 24.6%
Episode   323 | Steps:    9367 | Reward:   6.399 | Avg(100):   1.743 | Entropy: 0.0926 | Acc: 58.8% (10+ 7-) | Lifetime: 24.6%
Episode   324 | Steps:    9398 | Reward:   0.398 | Avg(100):   1.740 | Entropy: 0.0926 | Acc: 19.4% (6+ 25-) | Lifetime: 24.6%
Episode   325 | Steps:    9426 | Reward:   1.799 | Avg(100):   1.751 | Entropy: 0.0926 | Acc: 28.6% (8+ 20-) | Lifetime: 24.6%
Episode   326 | Steps:    9459 | Reward:  -0.103 | Avg(100):   1.771 | Entropy: 0.0926 | Acc: 15.2% (5+ 28-) | Lifetime: 24.6%
Episode   327 | Steps:    9491 | Reward:   2.397 | Avg(100):   1.755 | Entropy: 0.0924 | Acc: 28.1% (9+ 23-) | Lifetime: 24.6%
  [Step 9500] Action dist: A0:11% | A1:9% | A2:47% | A3:24% | A4:9%
Episode   328 | Steps:    9515 | Reward:   1.699 | Avg(100):   1.762 | Entropy: 0.0924 | Acc: 33.3% (8+ 16-) | Lifetime: 24.6%
Episode   329 | Steps:    9546 | Reward:   3.397 | Avg(100):   1.793 | Entropy: 0.0924 | Acc: 32.3% (10+ 21-) | Lifetime: 24.6%
Episode   330 | Steps:    9574 | Reward:   1.297 | Avg(100):   1.797 | Entropy: 0.0924 | Acc: 21.4% (6+ 22-) | Lifetime: 24.6%
Episode   331 | Steps:    9598 | Reward:   3.399 | Avg(100):   1.787 | Entropy: 0.0924 | Acc: 33.3% (8+ 16-) | Lifetime: 24.7%
Episode   332 | Steps:    9623 | Reward:   3.199 | Avg(100):   1.819 | Entropy: 0.0924 | Acc: 36.0% (9+ 16-) | Lifetime: 24.7%
