
Training on cuda | logs -> training_logs/run_seed42_config1 (2)_fresh_20260529_202838
Config: ..\..\configs\config1 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.1000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  3492 | Steps:   67717 | Reward:   2.200 | Avg(100):   2.661 | Entropy: 0.0640 | Acc: 43.8% (7+ 9-) | Lifetime: 38.4%
Episode  3493 | Steps:   67731 | Reward:   3.502 | Avg(100):   2.686 | Entropy: 0.0640 | Acc: 64.3% (9+ 5-) | Lifetime: 38.4%
Episode  3494 | Steps:   67747 | Reward:   3.200 | Avg(100):   2.677 | Entropy: 0.0640 | Acc: 43.8% (7+ 9-) | Lifetime: 38.4%
Episode  3495 | Steps:   67763 | Reward:   4.800 | Avg(100):   2.663 | Entropy: 0.0640 | Acc: 62.5% (10+ 6-) | Lifetime: 38.4%
Episode  3496 | Steps:   67780 | Reward:   2.000 | Avg(100):   2.686 | Entropy: 0.0640 | Acc: 41.2% (7+ 10-) | Lifetime: 38.4%
Episode  3497 | Steps:   67801 | Reward:   2.899 | Avg(100):   2.666 | Entropy: 0.0640 | Acc: 38.1% (8+ 13-) | Lifetime: 38.4%
Episode  3498 | Steps:   67835 | Reward:  -0.902 | Avg(100):   2.640 | Entropy: 0.0640 | Acc: 20.6% (7+ 27-) | Lifetime: 38.4%
Episode  3499 | Steps:   67860 | Reward:  -1.002 | Avg(100):   2.588 | Entropy: 0.0638 | Acc: 20.0% (5+ 20-) | Lifetime: 38.4%
Episode  3500 | Steps:   67873 | Reward:   3.501 | Avg(100):   2.586 | Entropy: 0.0638 | Acc: 61.5% (8+ 5-) | Lifetime: 38.4%
Episode  3501 | Steps:   67892 | Reward:   2.501 | Avg(100):   2.587 | Entropy: 0.0638 | Acc: 47.4% (9+ 10-) | Lifetime: 38.4%
Episode  3502 | Steps:   67908 | Reward:   5.300 | Avg(100):   2.594 | Entropy: 0.0638 | Acc: 62.5% (10+ 6-) | Lifetime: 38.4%
Episode  3503 | Steps:   67927 | Reward:   0.802 | Avg(100):   2.579 | Entropy: 0.0638 | Acc: 42.1% (8+ 11-) | Lifetime: 38.4%
Episode  3504 | Steps:   67943 | Reward:   2.401 | Avg(100):   2.566 | Entropy: 0.0638 | Acc: 50.0% (8+ 8-) | Lifetime: 38.4%
Episode  3505 | Steps:   67965 | Reward:   1.000 | Avg(100):   2.541 | Entropy: 0.0638 | Acc: 31.8% (7+ 15-) | Lifetime: 38.4%
Episode  3506 | Steps:   67977 | Reward:   5.801 | Avg(100):   2.587 | Entropy: 0.0638 | Acc: 91.7% (11+ 1-) | Lifetime: 38.5%
Episode  3507 | Steps:   67989 | Reward:   3.903 | Avg(100):   2.608 | Entropy: 0.0638 | Acc: 75.0% (9+ 3-) | Lifetime: 38.5%
  [Step 68000] Action dist: A0:22% | A1:5% | A2:56% | A3:14% | A4:3%
Episode  3508 | Steps:   68013 | Reward:  -0.301 | Avg(100):   2.617 | Entropy: 0.0638 | Acc: 20.8% (5+ 19-) | Lifetime: 38.5%
Episode  3509 | Steps:   68028 | Reward:   1.700 | Avg(100):   2.608 | Entropy: 0.0638 | Acc: 40.0% (6+ 9-) | Lifetime: 38.5%
Episode  3510 | Steps:   68046 | Reward:   4.900 | Avg(100):   2.660 | Entropy: 0.0638 | Acc: 52.9% (9+ 8-) | Lifetime: 38.5%
Episode  3511 | Steps:   68071 | Reward:   1.197 | Avg(100):   2.631 | Entropy: 0.0638 | Acc: 24.0% (6+ 19-) | Lifetime: 38.5%
Episode  3512 | Steps:   68094 | Reward:   0.800 | Avg(100):   2.563 | Entropy: 0.0638 | Acc: 30.4% (7+ 16-) | Lifetime: 38.4%
Episode  3513 | Steps:   68117 | Reward:   0.599 | Avg(100):   2.543 | Entropy: 0.0637 | Acc: 26.1% (6+ 17-) | Lifetime: 38.4%
Episode  3514 | Steps:   68134 | Reward:   3.998 | Avg(100):   2.531 | Entropy: 0.0637 | Acc: 41.2% (7+ 10-) | Lifetime: 38.4%
Episode  3515 | Steps:   68151 | Reward:   2.401 | Avg(100):   2.530 | Entropy: 0.0637 | Acc: 52.9% (9+ 8-) | Lifetime: 38.4%
Episode  3516 | Steps:   68162 | Reward:   5.602 | Avg(100):   2.543 | Entropy: 0.0637 | Acc: 81.8% (9+ 2-) | Lifetime: 38.5%
Episode  3517 | Steps:   68184 | Reward:   1.299 | Avg(100):   2.529 | Entropy: 0.0637 | Acc: 27.3% (6+ 16-) | Lifetime: 38.5%
Episode  3518 | Steps:   68197 | Reward:   3.701 | Avg(100):   2.534 | Entropy: 0.0637 | Acc: 69.2% (9+ 4-) | Lifetime: 38.5%
Episode  3519 | Steps:   68217 | Reward:   2.600 | Avg(100):   2.542 | Entropy: 0.0637 | Acc: 40.0% (8+ 12-) | Lifetime: 38.5%
Episode  3520 | Steps:   68230 | Reward:   3.300 | Avg(100):   2.556 | Entropy: 0.0637 | Acc: 53.8% (7+ 6-) | Lifetime: 38.5%
Episode  3521 | Steps:   68252 | Reward:   1.499 | Avg(100):   2.513 | Entropy: 0.0637 | Acc: 31.8% (7+ 15-) | Lifetime: 38.5%
Episode  3522 | Steps:   68269 | Reward:   2.200 | Avg(100):   2.509 | Entropy: 0.0637 | Acc: 47.1% (8+ 9-) | Lifetime: 38.5%
Episode  3523 | Steps:   68292 | Reward:  -0.802 | Avg(100):   2.451 | Entropy: 0.0637 | Acc: 17.4% (4+ 19-) | Lifetime: 38.5%
Episode  3524 | Steps:   68306 | Reward:   8.400 | Avg(100):   2.498 | Entropy: 0.0637 | Acc: 78.6% (11+ 3-) | Lifetime: 38.5%
Episode  3525 | Steps:   68325 | Reward:   1.400 | Avg(100):   2.487 | Entropy: 0.0637 | Acc: 31.6% (6+ 13-) | Lifetime: 38.5%
Episode  3526 | Steps:   68336 | Reward:   0.600 | Avg(100):   2.432 | Entropy: 0.0637 | Acc: 36.4% (4+ 7-) | Lifetime: 38.5%
Episode  3527 | Steps:   68350 | Reward:   5.701 | Avg(100):   2.485 | Entropy: 0.0637 | Acc: 71.4% (10+ 4-) | Lifetime: 38.5%
Episode  3528 | Steps:   68370 | Reward:   0.900 | Avg(100):   2.460 | Entropy: 0.0635 | Acc: 35.0% (7+ 13-) | Lifetime: 38.5%
Episode  3529 | Steps:   68388 | Reward:   4.199 | Avg(100):   2.472 | Entropy: 0.0635 | Acc: 50.0% (9+ 9-) | Lifetime: 38.5%
Episode  3530 | Steps:   68422 | Reward:  -1.402 | Avg(100):   2.423 | Entropy: 0.0635 | Acc: 20.6% (7+ 27-) | Lifetime: 38.5%
Episode  3531 | Steps:   68438 | Reward:   5.100 | Avg(100):   2.457 | Entropy: 0.0635 | Acc: 56.2% (9+ 7-) | Lifetime: 38.5%
Episode  3532 | Steps:   68450 | Reward:   4.602 | Avg(100):   2.505 | Entropy: 0.0635 | Acc: 83.3% (10+ 2-) | Lifetime: 38.5%
Episode  3533 | Steps:   68487 | Reward:  -2.903 | Avg(100):   2.439 | Entropy: 0.0635 | Acc: 13.5% (5+ 32-) | Lifetime: 38.5%
  [Step 68500] Action dist: A0:20% | A1:2% | A2:58% | A3:16% | A4:5%
Episode  3534 | Steps:   68500 | Reward:   4.402 | Avg(100):   2.456 | Entropy: 0.0635 | Acc: 76.9% (10+ 3-) | Lifetime: 38.5%
Episode  3535 | Steps:   68513 | Reward:   5.001 | Avg(100):   2.448 | Entropy: 0.0635 | Acc: 61.5% (8+ 5-) | Lifetime: 38.5%
Episode  3536 | Steps:   68535 | Reward:   1.298 | Avg(100):   2.432 | Entropy: 0.0635 | Acc: 27.3% (6+ 16-) | Lifetime: 38.5%
Episode  3537 | Steps:   68557 | Reward:   0.001 | Avg(100):   2.489 | Entropy: 0.0635 | Acc: 31.8% (7+ 15-) | Lifetime: 38.5%
Episode  3538 | Steps:   68573 | Reward:   1.999 | Avg(100):   2.470 | Entropy: 0.0635 | Acc: 37.5% (6+ 10-) | Lifetime: 38.5%
Episode  3539 | Steps:   68588 | Reward:  -0.097 | Avg(100):   2.437 | Entropy: 0.0635 | Acc: 46.7% (7+ 8-) | Lifetime: 38.5%
Episode  3540 | Steps:   68603 | Reward:   2.302 | Avg(100):   2.432 | Entropy: 0.0635 | Acc: 60.0% (9+ 6-) | Lifetime: 38.5%
Episode  3541 | Steps:   68617 | Reward:   3.003 | Avg(100):   2.437 | Entropy: 0.0634 | Acc: 64.3% (9+ 5-) | Lifetime: 38.5%
Episode  3542 | Steps:   68628 | Reward:   3.901 | Avg(100):   2.434 | Entropy: 0.0634 | Acc: 72.7% (8+ 3-) | Lifetime: 38.5%
Episode  3543 | Steps:   68638 | Reward:   4.102 | Avg(100):   2.453 | Entropy: 0.0634 | Acc: 80.0% (8+ 2-) | Lifetime: 38.5%
Episode  3544 | Steps:   68667 | Reward:  -1.198 | Avg(100):   2.399 | Entropy: 0.0634 | Acc: 27.6% (8+ 21-) | Lifetime: 38.5%
Episode  3545 | Steps:   68689 | Reward:   1.798 | Avg(100):   2.407 | Entropy: 0.0634 | Acc: 27.3% (6+ 16-) | Lifetime: 38.5%
Episode  3546 | Steps:   68706 | Reward:   3.699 | Avg(100):   2.420 | Entropy: 0.0634 | Acc: 47.1% (8+ 9-) | Lifetime: 38.5%
Episode  3547 | Steps:   68720 | Reward:   4.301 | Avg(100):   2.452 | Entropy: 0.0634 | Acc: 57.1% (8+ 6-) | Lifetime: 38.5%
Episode  3548 | Steps:   68743 | Reward:   0.999 | Avg(100):   2.440 | Entropy: 0.0634 | Acc: 34.8% (8+ 15-) | Lifetime: 38.5%
Episode  3549 | Steps:   68757 | Reward:   6.700 | Avg(100):   2.459 | Entropy: 0.0634 | Acc: 71.4% (10+ 4-) | Lifetime: 38.5%
Episode  3550 | Steps:   68771 | Reward:   2.003 | Avg(100):   2.421 | Entropy: 0.0634 | Acc: 64.3% (9+ 5-) | Lifetime: 38.5%
Episode  3551 | Steps:   68791 | Reward:  -0.000 | Avg(100):   2.438 | Entropy: 0.0634 | Acc: 25.0% (5+ 15-) | Lifetime: 38.5%
Episode  3552 | Steps:   68804 | Reward:   1.204 | Avg(100):   2.444 | Entropy: 0.0634 | Acc: 69.2% (9+ 4-) | Lifetime: 38.5%
Episode  3553 | Steps:   68819 | Reward:   4.800 | Avg(100):   2.473 | Entropy: 0.0634 | Acc: 60.0% (9+ 6-) | Lifetime: 38.5%
Episode  3554 | Steps:   68835 | Reward:   4.198 | Avg(100):   2.490 | Entropy: 0.0634 | Acc: 43.8% (7+ 9-) | Lifetime: 38.5%
Episode  3555 | Steps:   68854 | Reward:   3.300 | Avg(100):   2.499 | Entropy: 0.0634 | Acc: 42.1% (8+ 11-) | Lifetime: 38.5%
Episode  3556 | Steps:   68866 | Reward:   3.201 | Avg(100):   2.545 | Entropy: 0.0633 | Acc: 66.7% (8+ 4-) | Lifetime: 38.5%
Episode  3557 | Steps:   68881 | Reward:   4.300 | Avg(100):   2.529 | Entropy: 0.0633 | Acc: 60.0% (9+ 6-) | Lifetime: 38.5%
Episode  3558 | Steps:   68897 | Reward:   1.700 | Avg(100):   2.496 | Entropy: 0.0633 | Acc: 43.8% (7+ 9-) | Lifetime: 38.5%
Episode  3559 | Steps:   68916 | Reward:   1.601 | Avg(100):   2.492 | Entropy: 0.0633 | Acc: 36.8% (7+ 12-) | Lifetime: 38.5%
Episode  3560 | Steps:   68936 | Reward:   1.101 | Avg(100):   2.485 | Entropy: 0.0633 | Acc: 40.0% (8+ 12-) | Lifetime: 38.5%
Episode  3561 | Steps:   68951 | Reward:   3.599 | Avg(100):   2.498 | Entropy: 0.0633 | Acc: 53.3% (8+ 7-) | Lifetime: 38.5%
Episode  3562 | Steps:   68966 | Reward:   2.601 | Avg(100):   2.524 | Entropy: 0.0633 | Acc: 53.3% (8+ 7-) | Lifetime: 38.5%
Episode  3563 | Steps:   68985 | Reward:   4.299 | Avg(100):   2.535 | Entropy: 0.0633 | Acc: 42.1% (8+ 11-) | Lifetime: 38.5%
  [Step 69000] Action dist: A0:23% | A1:2% | A2:59% | A3:14% | A4:2%
Episode  3564 | Steps:   69001 | Reward:   1.603 | Avg(100):   2.543 | Entropy: 0.0633 | Acc: 56.2% (9+ 7-) | Lifetime: 38.5%
Episode  3565 | Steps:   69015 | Reward:   4.799 | Avg(100):   2.569 | Entropy: 0.0633 | Acc: 57.1% (8+ 6-) | Lifetime: 38.5%
Episode  3566 | Steps:   69043 | Reward:  -0.402 | Avg(100):   2.526 | Entropy: 0.0633 | Acc: 21.4% (6+ 22-) | Lifetime: 38.5%
Episode  3567 | Steps:   69054 | Reward:   4.602 | Avg(100):   2.542 | Entropy: 0.0633 | Acc: 81.8% (9+ 2-) | Lifetime: 38.5%
Episode  3568 | Steps:   69067 | Reward:   3.502 | Avg(100):   2.573 | Entropy: 0.0633 | Acc: 61.5% (8+ 5-) | Lifetime: 38.5%
Episode  3569 | Steps:   69081 | Reward:   2.002 | Avg(100):   2.567 | Entropy: 0.0633 | Acc: 64.3% (9+ 5-) | Lifetime: 38.5%
Episode  3570 | Steps:   69094 | Reward:   5.700 | Avg(100):   2.612 | Entropy: 0.0633 | Acc: 69.2% (9+ 4-) | Lifetime: 38.5%
Episode  3571 | Steps:   69107 | Reward:   3.501 | Avg(100):   2.641 | Entropy: 0.0633 | Acc: 61.5% (8+ 5-) | Lifetime: 38.6%
Episode  3572 | Steps:   69125 | Reward:   2.299 | Avg(100):   2.614 | Entropy: 0.0631 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3573 | Steps:   69143 | Reward:   2.800 | Avg(100):   2.639 | Entropy: 0.0631 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3574 | Steps:   69162 | Reward:   2.800 | Avg(100):   2.625 | Entropy: 0.0631 | Acc: 42.1% (8+ 11-) | Lifetime: 38.6%
Episode  3575 | Steps:   69175 | Reward:   3.201 | Avg(100):   2.609 | Entropy: 0.0631 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3576 | Steps:   69185 | Reward:   6.100 | Avg(100):   2.644 | Entropy: 0.0631 | Acc: 80.0% (8+ 2-) | Lifetime: 38.6%
Episode  3577 | Steps:   69207 | Reward:  -0.001 | Avg(100):   2.615 | Entropy: 0.0631 | Acc: 31.8% (7+ 15-) | Lifetime: 38.6%
Episode  3578 | Steps:   69230 | Reward:   1.299 | Avg(100):   2.607 | Entropy: 0.0631 | Acc: 30.4% (7+ 16-) | Lifetime: 38.6%
Episode  3579 | Steps:   69246 | Reward:   2.400 | Avg(100):   2.607 | Entropy: 0.0631 | Acc: 50.0% (8+ 8-) | Lifetime: 38.6%
Episode  3580 | Steps:   69259 | Reward:   3.501 | Avg(100):   2.631 | Entropy: 0.0631 | Acc: 61.5% (8+ 5-) | Lifetime: 38.6%
Episode  3581 | Steps:   69282 | Reward:   0.099 | Avg(100):   2.626 | Entropy: 0.0631 | Acc: 26.1% (6+ 17-) | Lifetime: 38.6%
Episode  3582 | Steps:   69302 | Reward:   0.401 | Avg(100):   2.618 | Entropy: 0.0631 | Acc: 35.0% (7+ 13-) | Lifetime: 38.6%
Episode  3583 | Steps:   69321 | Reward:  -0.397 | Avg(100):   2.584 | Entropy: 0.0631 | Acc: 36.8% (7+ 12-) | Lifetime: 38.6%
Episode  3584 | Steps:   69342 | Reward:   0.201 | Avg(100):   2.580 | Entropy: 0.0631 | Acc: 33.3% (7+ 14-) | Lifetime: 38.6%
Episode  3585 | Steps:   69364 | Reward:   1.900 | Avg(100):   2.562 | Entropy: 0.0631 | Acc: 40.9% (9+ 13-) | Lifetime: 38.6%
Episode  3586 | Steps:   69380 | Reward:   3.101 | Avg(100):   2.552 | Entropy: 0.0630 | Acc: 56.2% (9+ 7-) | Lifetime: 38.6%
Episode  3587 | Steps:   69403 | Reward:   1.499 | Avg(100):   2.504 | Entropy: 0.0630 | Acc: 34.8% (8+ 15-) | Lifetime: 38.6%
Episode  3588 | Steps:   69412 | Reward:   3.303 | Avg(100):   2.538 | Entropy: 0.0630 | Acc: 88.9% (8+ 1-) | Lifetime: 38.6%
Episode  3589 | Steps:   69429 | Reward:   4.199 | Avg(100):   2.531 | Entropy: 0.0630 | Acc: 47.1% (8+ 9-) | Lifetime: 38.6%
Episode  3590 | Steps:   69450 | Reward:   1.699 | Avg(100):   2.510 | Entropy: 0.0630 | Acc: 33.3% (7+ 14-) | Lifetime: 38.6%
Episode  3591 | Steps:   69468 | Reward:   1.501 | Avg(100):   2.505 | Entropy: 0.0630 | Acc: 44.4% (8+ 10-) | Lifetime: 38.6%
Episode  3592 | Steps:   69480 | Reward:   4.201 | Avg(100):   2.525 | Entropy: 0.0630 | Acc: 66.7% (8+ 4-) | Lifetime: 38.6%
  [Step 69500] Action dist: A0:22% | A1:5% | A2:56% | A3:15% | A4:3%
Episode  3593 | Steps:   69504 | Reward:   0.898 | Avg(100):   2.499 | Entropy: 0.0630 | Acc: 25.0% (6+ 18-) | Lifetime: 38.6%
Episode  3594 | Steps:   69517 | Reward:   5.000 | Avg(100):   2.517 | Entropy: 0.0630 | Acc: 61.5% (8+ 5-) | Lifetime: 38.6%
Episode  3595 | Steps:   69544 | Reward:  -0.902 | Avg(100):   2.460 | Entropy: 0.0630 | Acc: 18.5% (5+ 22-) | Lifetime: 38.6%
Episode  3596 | Steps:   69562 | Reward:   4.200 | Avg(100):   2.482 | Entropy: 0.0630 | Acc: 50.0% (9+ 9-) | Lifetime: 38.6%
Episode  3597 | Steps:   69580 | Reward:   2.299 | Avg(100):   2.476 | Entropy: 0.0630 | Acc: 38.9% (7+ 11-) | Lifetime: 38.6%
Episode  3598 | Steps:   69595 | Reward:   1.803 | Avg(100):   2.503 | Entropy: 0.0630 | Acc: 60.0% (9+ 6-) | Lifetime: 38.6%
Episode  3599 | Steps:   69608 | Reward:   5.699 | Avg(100):   2.570 | Entropy: 0.0630 | Acc: 69.2% (9+ 4-) | Lifetime: 38.6%
Episode  3600 | Steps:   69624 | Reward:   4.399 | Avg(100):   2.579 | Entropy: 0.0630 | Acc: 50.0% (8+ 8-) | Lifetime: 38.6%
Episode  3601 | Steps:   69636 | Reward:   4.901 | Avg(100):   2.603 | Entropy: 0.0629 | Acc: 75.0% (9+ 3-) | Lifetime: 38.6%
Episode  3602 | Steps:   69664 | Reward:   1.499 | Avg(100):   2.565 | Entropy: 0.0629 | Acc: 28.6% (8+ 20-) | Lifetime: 38.6%
Episode  3603 | Steps:   69687 | Reward:   0.599 | Avg(100):   2.563 | Entropy: 0.0629 | Acc: 26.1% (6+ 17-) | Lifetime: 38.6%
Episode  3604 | Steps:   69706 | Reward:   4.500 | Avg(100):   2.584 | Entropy: 0.0629 | Acc: 47.4% (9+ 10-) | Lifetime: 38.6%
Episode  3605 | Steps:   69730 | Reward:   2.098 | Avg(100):   2.595 | Entropy: 0.0629 | Acc: 26.1% (6+ 17-) | Lifetime: 38.6%
Episode  3606 | Steps:   69746 | Reward:   2.601 | Avg(100):   2.563 | Entropy: 0.0629 | Acc: 56.2% (9+ 7-) | Lifetime: 38.6%
Episode  3607 | Steps:   69761 | Reward:   3.899 | Avg(100):   2.563 | Entropy: 0.0629 | Acc: 46.7% (7+ 8-) | Lifetime: 38.6%
Episode  3608 | Steps:   69776 | Reward:   4.300 | Avg(100):   2.609 | Entropy: 0.0629 | Acc: 60.0% (9+ 6-) | Lifetime: 38.6%
Episode  3609 | Steps:   69790 | Reward:   5.700 | Avg(100):   2.649 | Entropy: 0.0629 | Acc: 71.4% (10+ 4-) | Lifetime: 38.6%
Episode  3610 | Steps:   69811 | Reward:   1.199 | Avg(100):   2.612 | Entropy: 0.0629 | Acc: 33.3% (7+ 14-) | Lifetime: 38.6%
Episode  3611 | Steps:   69823 | Reward:   5.699 | Avg(100):   2.657 | Entropy: 0.0629 | Acc: 66.7% (8+ 4-) | Lifetime: 38.6%
Episode  3612 | Steps:   69837 | Reward:   4.000 | Avg(100):   2.689 | Entropy: 0.0629 | Acc: 64.3% (9+ 5-) | Lifetime: 38.6%
Episode  3613 | Steps:   69851 | Reward:   3.502 | Avg(100):   2.718 | Entropy: 0.0629 | Acc: 64.3% (9+ 5-) | Lifetime: 38.6%
Episode  3614 | Steps:   69864 | Reward:   3.001 | Avg(100):   2.708 | Entropy: 0.0629 | Acc: 61.5% (8+ 5-) | Lifetime: 38.6%
Episode  3615 | Steps:   69887 | Reward:   0.500 | Avg(100):   2.689 | Entropy: 0.0629 | Acc: 34.8% (8+ 15-) | Lifetime: 38.6%
Episode  3616 | Steps:   69901 | Reward:   5.702 | Avg(100):   2.690 | Entropy: 0.0627 | Acc: 71.4% (10+ 4-) | Lifetime: 38.6%
Episode  3617 | Steps:   69920 | Reward:   1.600 | Avg(100):   2.693 | Entropy: 0.0627 | Acc: 36.8% (7+ 12-) | Lifetime: 38.6%
Episode  3618 | Steps:   69935 | Reward:   3.300 | Avg(100):   2.689 | Entropy: 0.0627 | Acc: 60.0% (9+ 6-) | Lifetime: 38.6%
Episode  3619 | Steps:   69952 | Reward:   4.101 | Avg(100):   2.704 | Entropy: 0.0627 | Acc: 58.8% (10+ 7-) | Lifetime: 38.6%
Episode  3620 | Steps:   69963 | Reward:   6.301 | Avg(100):   2.734 | Entropy: 0.0627 | Acc: 90.9% (10+ 1-) | Lifetime: 38.6%
Episode  3621 | Steps:   69985 | Reward:   1.200 | Avg(100):   2.731 | Entropy: 0.0627 | Acc: 36.4% (8+ 14-) | Lifetime: 38.6%
Episode  3622 | Steps:   69995 | Reward:   4.803 | Avg(100):   2.757 | Entropy: 0.0627 | Acc: 90.0% (9+ 1-) | Lifetime: 38.6%
  [Step 70000] Action dist: A0:21% | A1:4% | A2:57% | A3:16% | A4:2%
Episode  3623 | Steps:   70006 | Reward:   6.400 | Avg(100):   2.829 | Entropy: 0.0627 | Acc: 72.7% (8+ 3-) | Lifetime: 38.6%
Episode  3624 | Steps:   70022 | Reward:   1.103 | Avg(100):   2.756 | Entropy: 0.0627 | Acc: 56.2% (9+ 7-) | Lifetime: 38.7%
Episode  3625 | Steps:   70048 | Reward:  -0.301 | Avg(100):   2.739 | Entropy: 0.0627 | Acc: 26.9% (7+ 19-) | Lifetime: 38.6%
Episode  3626 | Steps:   70061 | Reward:   4.000 | Avg(100):   2.773 | Entropy: 0.0627 | Acc: 61.5% (8+ 5-) | Lifetime: 38.7%
Episode  3627 | Steps:   70076 | Reward:   5.098 | Avg(100):   2.767 | Entropy: 0.0627 | Acc: 53.3% (8+ 7-) | Lifetime: 38.7%
Episode  3628 | Steps:   70092 | Reward:   3.101 | Avg(100):   2.789 | Entropy: 0.0627 | Acc: 53.3% (8+ 7-) | Lifetime: 38.7%
Episode  3629 | Steps:   70116 | Reward:  -0.899 | Avg(100):   2.738 | Entropy: 0.0627 | Acc: 29.2% (7+ 17-) | Lifetime: 38.7%
Episode  3630 | Steps:   70133 | Reward:  -0.296 | Avg(100):   2.749 | Entropy: 0.0627 | Acc: 47.1% (8+ 9-) | Lifetime: 38.7%
Episode  3631 | Steps:   70160 | Reward:   0.998 | Avg(100):   2.708 | Entropy: 0.0626 | Acc: 25.9% (7+ 20-) | Lifetime: 38.7%
Episode  3632 | Steps:   70171 | Reward:   5.601 | Avg(100):   2.718 | Entropy: 0.0626 | Acc: 81.8% (9+ 2-) | Lifetime: 38.7%
Episode  3633 | Steps:   70190 | Reward:   1.800 | Avg(100):   2.765 | Entropy: 0.0626 | Acc: 42.1% (8+ 11-) | Lifetime: 38.7%
Episode  3634 | Steps:   70205 | Reward:   1.601 | Avg(100):   2.737 | Entropy: 0.0626 | Acc: 53.3% (8+ 7-) | Lifetime: 38.7%
Episode  3635 | Steps:   70218 | Reward:   3.403 | Avg(100):   2.721 | Entropy: 0.0626 | Acc: 76.9% (10+ 3-) | Lifetime: 38.7%
Episode  3636 | Steps:   70243 | Reward:   3.097 | Avg(100):   2.739 | Entropy: 0.0626 | Acc: 32.0% (8+ 17-) | Lifetime: 38.7%
Episode  3637 | Steps:   70259 | Reward:   1.303 | Avg(100):   2.752 | Entropy: 0.0626 | Acc: 62.5% (10+ 6-) | Lifetime: 38.7%
Episode  3638 | Steps:   70272 | Reward:   5.000 | Avg(100):   2.782 | Entropy: 0.0626 | Acc: 61.5% (8+ 5-) | Lifetime: 38.7%
Episode  3639 | Steps:   70286 | Reward:   2.301 | Avg(100):   2.806 | Entropy: 0.0626 | Acc: 57.1% (8+ 6-) | Lifetime: 38.7%
Episode  3640 | Steps:   70301 | Reward:   2.101 | Avg(100):   2.804 | Entropy: 0.0626 | Acc: 53.3% (8+ 7-) | Lifetime: 38.7%
Episode  3641 | Steps:   70317 | Reward:   2.602 | Avg(100):   2.800 | Entropy: 0.0626 | Acc: 56.2% (9+ 7-) | Lifetime: 38.7%
Episode  3642 | Steps:   70342 | Reward:   0.099 | Avg(100):   2.762 | Entropy: 0.0626 | Acc: 32.0% (8+ 17-) | Lifetime: 38.7%
Episode  3643 | Steps:   70360 | Reward:   1.800 | Avg(100):   2.739 | Entropy: 0.0626 | Acc: 38.9% (7+ 11-) | Lifetime: 38.7%
Episode  3644 | Steps:   70376 | Reward:   4.101 | Avg(100):   2.792 | Entropy: 0.0626 | Acc: 56.2% (9+ 7-) | Lifetime: 38.7%
Episode  3645 | Steps:   70392 | Reward:   2.802 | Avg(100):   2.802 | Entropy: 0.0626 | Acc: 62.5% (10+ 6-) | Lifetime: 38.7%
Episode  3646 | Steps:   70410 | Reward:   3.499 | Avg(100):   2.800 | Entropy: 0.0625 | Acc: 44.4% (8+ 10-) | Lifetime: 38.7%
Episode  3647 | Steps:   70423 | Reward:   2.600 | Avg(100):   2.783 | Entropy: 0.0625 | Acc: 46.2% (6+ 7-) | Lifetime: 38.7%
Episode  3648 | Steps:   70436 | Reward:   3.204 | Avg(100):   2.805 | Entropy: 0.0625 | Acc: 69.2% (9+ 4-) | Lifetime: 38.7%
Episode  3649 | Steps:   70457 | Reward:   2.198 | Avg(100):   2.760 | Entropy: 0.0625 | Acc: 33.3% (7+ 14-) | Lifetime: 38.7%
Episode  3650 | Steps:   70476 | Reward:   1.800 | Avg(100):   2.758 | Entropy: 0.0625 | Acc: 42.1% (8+ 11-) | Lifetime: 38.7%
Episode  3651 | Steps:   70488 | Reward:   4.901 | Avg(100):   2.807 | Entropy: 0.0625 | Acc: 75.0% (9+ 3-) | Lifetime: 38.7%
Episode  3652 | Steps:   70497 | Reward:   4.802 | Avg(100):   2.843 | Entropy: 0.0625 | Acc: 88.9% (8+ 1-) | Lifetime: 38.7%
  [Step 70500] Action dist: A0:23% | A1:3% | A2:57% | A3:12% | A4:4%
Episode  3653 | Steps:   70511 | Reward:   4.502 | Avg(100):   2.840 | Entropy: 0.0625 | Acc: 64.3% (9+ 5-) | Lifetime: 38.7%
Episode  3654 | Steps:   70521 | Reward:   5.400 | Avg(100):   2.852 | Entropy: 0.0625 | Acc: 70.0% (7+ 3-) | Lifetime: 38.7%
Episode  3655 | Steps:   70541 | Reward:   2.898 | Avg(100):   2.848 | Entropy: 0.0625 | Acc: 35.0% (7+ 13-) | Lifetime: 38.7%
Episode  3656 | Steps:   70554 | Reward:   3.502 | Avg(100):   2.851 | Entropy: 0.0625 | Acc: 61.5% (8+ 5-) | Lifetime: 38.7%
Episode  3657 | Steps:   70583 | Reward:  -3.100 | Avg(100):   2.777 | Entropy: 0.0625 | Acc: 20.7% (6+ 23-) | Lifetime: 38.7%
Episode  3658 | Steps:   70593 | Reward:   4.601 | Avg(100):   2.806 | Entropy: 0.0625 | Acc: 80.0% (8+ 2-) | Lifetime: 38.7%
