
Training on cuda | logs -> training_logs/run_seed43_config4 (3)_fresh_20260529_233600
Config: ..\..\configs\config4 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      25 | Reward:  -1.703 | Avg(100):  -1.703 | Entropy: 0.1000 | Acc: 19.2% (5+ 21-) | Lifetime: 19.2%
Episode   164 | Steps:    4030 | Reward:  -0.003 | Avg(100):  -0.015 | Entropy: 0.0980 | Acc: 20.0% (5+ 20-) | Lifetime: 21.9%
Episode   165 | Steps:    4056 | Reward:   0.698 | Avg(100):  -0.017 | Entropy: 0.0980 | Acc: 26.9% (7+ 19-) | Lifetime: 22.0%
Episode   166 | Steps:    4082 | Reward:  -0.202 | Avg(100):  -0.002 | Entropy: 0.0980 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   167 | Steps:    4103 | Reward:   0.498 | Avg(100):   0.046 | Entropy: 0.0978 | Acc: 28.6% (6+ 15-) | Lifetime: 22.0%
Episode   168 | Steps:    4130 | Reward:  -1.603 | Avg(100):   0.006 | Entropy: 0.0978 | Acc: 14.8% (4+ 23-) | Lifetime: 21.9%
Episode   169 | Steps:    4153 | Reward:   2.098 | Avg(100):   0.038 | Entropy: 0.0978 | Acc: 26.1% (6+ 17-) | Lifetime: 22.0%
Episode   170 | Steps:    4174 | Reward:   3.198 | Avg(100):   0.075 | Entropy: 0.0978 | Acc: 33.3% (7+ 14-) | Lifetime: 22.0%
Episode   171 | Steps:    4200 | Reward:  -1.203 | Avg(100):   0.041 | Entropy: 0.0978 | Acc: 19.2% (5+ 21-) | Lifetime: 22.0%
Episode   172 | Steps:    4226 | Reward:   1.897 | Avg(100):   0.077 | Entropy: 0.0978 | Acc: 30.8% (8+ 18-) | Lifetime: 22.1%
Episode   173 | Steps:    4255 | Reward:  -1.302 | Avg(100):   0.071 | Entropy: 0.0978 | Acc: 17.2% (5+ 24-) | Lifetime: 22.0%
Episode   174 | Steps:    4273 | Reward:   2.798 | Avg(100):   0.127 | Entropy: 0.0978 | Acc: 38.9% (7+ 11-) | Lifetime: 22.1%
Episode   175 | Steps:    4286 | Reward:   7.599 | Avg(100):   0.203 | Entropy: 0.0978 | Acc: 84.6% (11+ 2-) | Lifetime: 22.3%
Episode   176 | Steps:    4316 | Reward:  -3.203 | Avg(100):   0.164 | Entropy: 0.0978 | Acc: 10.3% (3+ 26-) | Lifetime: 22.2%
Episode   177 | Steps:    4337 | Reward:   2.698 | Avg(100):   0.178 | Entropy: 0.0978 | Acc: 33.3% (7+ 14-) | Lifetime: 22.3%
Episode   178 | Steps:    4354 | Reward:   2.998 | Avg(100):   0.273 | Entropy: 0.0977 | Acc: 41.2% (7+ 10-) | Lifetime: 22.3%
Episode   179 | Steps:    4386 | Reward:  -2.902 | Avg(100):   0.224 | Entropy: 0.0977 | Acc: 15.6% (5+ 27-) | Lifetime: 22.3%
Episode   180 | Steps:    4415 | Reward:  -1.303 | Avg(100):   0.208 | Entropy: 0.0977 | Acc: 17.2% (5+ 24-) | Lifetime: 22.3%
Episode   181 | Steps:    4440 | Reward:   1.099 | Avg(100):   0.211 | Entropy: 0.0977 | Acc: 32.0% (8+ 17-) | Lifetime: 22.3%
Episode   182 | Steps:    4456 | Reward:   4.698 | Avg(100):   0.266 | Entropy: 0.0977 | Acc: 43.8% (7+ 9-) | Lifetime: 22.4%
Episode   183 | Steps:    4472 | Reward:   3.199 | Avg(100):   0.334 | Entropy: 0.0977 | Acc: 43.8% (7+ 9-) | Lifetime: 22.5%
  [Step 4500] Action dist: A0:4% | A1:9% | A2:58% | A3:15% | A4:14%
Episode   184 | Steps:    4505 | Reward:  -2.803 | Avg(100):   0.337 | Entropy: 0.0977 | Acc: 9.4% (3+ 29-) | Lifetime: 22.4%
Episode   185 | Steps:    4534 | Reward:  -0.103 | Avg(100):   0.331 | Entropy: 0.0977 | Acc: 20.7% (6+ 23-) | Lifetime: 22.4%
Episode   186 | Steps:    4562 | Reward:  -2.401 | Avg(100):   0.294 | Entropy: 0.0977 | Acc: 18.5% (5+ 22-) | Lifetime: 22.3%
Episode   187 | Steps:    4575 | Reward:   4.700 | Avg(100):   0.364 | Entropy: 0.0977 | Acc: 69.2% (9+ 4-) | Lifetime: 22.5%
Episode   188 | Steps:    4604 | Reward:  -1.503 | Avg(100):   0.370 | Entropy: 0.0977 | Acc: 13.8% (4+ 25-) | Lifetime: 22.4%
Episode   189 | Steps:    4629 | Reward:  -0.503 | Avg(100):   0.349 | Entropy: 0.0975 | Acc: 20.0% (5+ 20-) | Lifetime: 22.4%
Episode   190 | Steps:    4654 | Reward:  -1.203 | Avg(100):   0.388 | Entropy: 0.0975 | Acc: 16.0% (4+ 21-) | Lifetime: 22.4%
Episode   191 | Steps:    4683 | Reward:  -1.803 | Avg(100):   0.362 | Entropy: 0.0975 | Acc: 17.2% (5+ 24-) | Lifetime: 22.3%
Episode   192 | Steps:    4709 | Reward:   0.897 | Avg(100):   0.405 | Entropy: 0.0975 | Acc: 28.0% (7+ 18-) | Lifetime: 22.4%
Episode   193 | Steps:    4726 | Reward:   1.299 | Avg(100):   0.396 | Entropy: 0.0975 | Acc: 35.3% (6+ 11-) | Lifetime: 22.4%
Episode   194 | Steps:    4752 | Reward:   0.497 | Avg(100):   0.383 | Entropy: 0.0975 | Acc: 23.1% (6+ 20-) | Lifetime: 22.4%
Episode   195 | Steps:    4777 | Reward:   0.098 | Avg(100):   0.330 | Entropy: 0.0975 | Acc: 29.2% (7+ 17-) | Lifetime: 22.4%
Episode   196 | Steps:    4805 | Reward:  -0.403 | Avg(100):   0.317 | Entropy: 0.0975 | Acc: 21.4% (6+ 22-) | Lifetime: 22.4%
Episode   197 | Steps:    4824 | Reward:   1.898 | Avg(100):   0.326 | Entropy: 0.0975 | Acc: 31.6% (6+ 13-) | Lifetime: 22.5%
Episode   198 | Steps:    4853 | Reward:  -0.603 | Avg(100):   0.325 | Entropy: 0.0975 | Acc: 17.9% (5+ 23-) | Lifetime: 22.5%
Episode   199 | Steps:    4882 | Reward:  -2.802 | Avg(100):   0.341 | Entropy: 0.0974 | Acc: 17.2% (5+ 24-) | Lifetime: 22.4%
Episode   200 | Steps:    4903 | Reward:   2.498 | Avg(100):   0.387 | Entropy: 0.0974 | Acc: 28.6% (6+ 15-) | Lifetime: 22.4%
Episode   201 | Steps:    4920 | Reward:  -0.401 | Avg(100):   0.388 | Entropy: 0.0974 | Acc: 25.0% (4+ 12-) | Lifetime: 22.5%
Episode   202 | Steps:    4942 | Reward:  -1.602 | Avg(100):   0.381 | Entropy: 0.0974 | Acc: 18.2% (4+ 18-) | Lifetime: 22.4%
Episode   203 | Steps:    4961 | Reward:   1.600 | Avg(100):   0.411 | Entropy: 0.0974 | Acc: 36.8% (7+ 12-) | Lifetime: 22.5%
Episode   204 | Steps:    4988 | Reward:   2.198 | Avg(100):   0.398 | Entropy: 0.0974 | Acc: 26.9% (7+ 19-) | Lifetime: 22.5%
  [Step 5000] Action dist: A0:6% | A1:12% | A2:53% | A3:16% | A4:13%
Episode   205 | Steps:    5005 | Reward:   4.200 | Avg(100):   0.459 | Entropy: 0.0974 | Acc: 47.1% (8+ 9-) | Lifetime: 22.6%
Episode   206 | Steps:    5030 | Reward:  -0.101 | Avg(100):   0.432 | Entropy: 0.0974 | Acc: 28.0% (7+ 18-) | Lifetime: 22.6%
Episode   207 | Steps:    5052 | Reward:  -0.002 | Avg(100):   0.453 | Entropy: 0.0974 | Acc: 31.8% (7+ 15-) | Lifetime: 22.7%
Episode   208 | Steps:    5083 | Reward:  -2.902 | Avg(100):   0.370 | Entropy: 0.0974 | Acc: 12.9% (4+ 27-) | Lifetime: 22.6%
Episode   209 | Steps:    5110 | Reward:   2.897 | Avg(100):   0.437 | Entropy: 0.0974 | Acc: 33.3% (9+ 18-) | Lifetime: 22.7%
Episode   210 | Steps:    5127 | Reward:   2.000 | Avg(100):   0.456 | Entropy: 0.0973 | Acc: 41.2% (7+ 10-) | Lifetime: 22.7%
Episode   211 | Steps:    5153 | Reward:   0.198 | Avg(100):   0.486 | Entropy: 0.0973 | Acc: 26.9% (7+ 19-) | Lifetime: 22.7%
Episode   212 | Steps:    5170 | Reward:   3.198 | Avg(100):   0.515 | Entropy: 0.0973 | Acc: 47.1% (8+ 9-) | Lifetime: 22.8%
Episode   213 | Steps:    5174 | Reward:  -0.800 | Avg(100):   0.514 | Entropy: 0.0973 | Acc: 0.0% (0+ 4-) | Lifetime: 22.8%
Episode   214 | Steps:    5201 | Reward:  -0.903 | Avg(100):   0.493 | Entropy: 0.0973 | Acc: 18.5% (5+ 22-) | Lifetime: 22.8%
Episode   215 | Steps:    5225 | Reward:   0.898 | Avg(100):   0.475 | Entropy: 0.0973 | Acc: 25.0% (6+ 18-) | Lifetime: 22.8%
Episode   216 | Steps:    5244 | Reward:   3.001 | Avg(100):   0.500 | Entropy: 0.0973 | Acc: 44.4% (8+ 10-) | Lifetime: 22.9%
Episode   217 | Steps:    5249 | Reward:   1.600 | Avg(100):   0.502 | Entropy: 0.0973 | Acc: 60.0% (3+ 2-) | Lifetime: 22.9%
Episode   218 | Steps:    5268 | Reward:   4.798 | Avg(100):   0.533 | Entropy: 0.0973 | Acc: 42.1% (8+ 11-) | Lifetime: 23.0%
Episode   219 | Steps:    5292 | Reward:   1.098 | Avg(100):   0.558 | Entropy: 0.0973 | Acc: 29.2% (7+ 17-) | Lifetime: 23.0%
Episode   220 | Steps:    5316 | Reward:  -2.300 | Avg(100):   0.562 | Entropy: 0.0973 | Acc: 20.8% (5+ 19-) | Lifetime: 23.0%
Episode   221 | Steps:    5340 | Reward:   1.098 | Avg(100):   0.580 | Entropy: 0.0973 | Acc: 26.1% (6+ 17-) | Lifetime: 23.0%
Episode   222 | Steps:    5368 | Reward:  -2.200 | Avg(100):   0.541 | Entropy: 0.0973 | Acc: 22.2% (6+ 21-) | Lifetime: 23.0%
Episode   223 | Steps:    5396 | Reward:  -0.402 | Avg(100):   0.504 | Entropy: 0.0971 | Acc: 21.4% (6+ 22-) | Lifetime: 23.0%
Episode   224 | Steps:    5413 | Reward:   3.498 | Avg(100):   0.520 | Entropy: 0.0971 | Acc: 41.2% (7+ 10-) | Lifetime: 23.1%
Episode   225 | Steps:    5441 | Reward:  -1.601 | Avg(100):   0.525 | Entropy: 0.0971 | Acc: 17.9% (5+ 23-) | Lifetime: 23.0%
Episode   226 | Steps:    5465 | Reward:   0.898 | Avg(100):   0.521 | Entropy: 0.0971 | Acc: 25.0% (6+ 18-) | Lifetime: 23.0%
Episode   227 | Steps:    5489 | Reward:  -1.400 | Avg(100):   0.496 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 23.1%
  [Step 5500] Action dist: A0:9% | A1:11% | A2:51% | A3:16% | A4:14%
Episode   228 | Steps:    5514 | Reward:   2.597 | Avg(100):   0.488 | Entropy: 0.0971 | Acc: 32.0% (8+ 17-) | Lifetime: 23.1%
Episode   229 | Steps:    5538 | Reward:   3.098 | Avg(100):   0.514 | Entropy: 0.0971 | Acc: 29.2% (7+ 17-) | Lifetime: 23.1%
Episode   230 | Steps:    5561 | Reward:   1.798 | Avg(100):   0.559 | Entropy: 0.0971 | Acc: 30.4% (7+ 16-) | Lifetime: 23.2%
Episode   231 | Steps:    5582 | Reward:   0.999 | Avg(100):   0.593 | Entropy: 0.0971 | Acc: 28.6% (6+ 15-) | Lifetime: 23.2%
Episode   232 | Steps:    5602 | Reward:   0.899 | Avg(100):   0.565 | Entropy: 0.0971 | Acc: 35.0% (7+ 13-) | Lifetime: 23.2%
Episode   233 | Steps:    5630 | Reward:   0.297 | Avg(100):   0.553 | Entropy: 0.0971 | Acc: 25.0% (7+ 21-) | Lifetime: 23.2%
Episode   234 | Steps:    5655 | Reward:  -0.102 | Avg(100):   0.559 | Entropy: 0.0970 | Acc: 28.0% (7+ 18-) | Lifetime: 23.3%
Episode   235 | Steps:    5681 | Reward:  -1.002 | Avg(100):   0.544 | Entropy: 0.0970 | Acc: 23.1% (6+ 20-) | Lifetime: 23.3%
Episode   236 | Steps:    5698 | Reward:   6.098 | Avg(100):   0.601 | Entropy: 0.0970 | Acc: 56.2% (9+ 7-) | Lifetime: 23.3%
Episode   237 | Steps:    5722 | Reward:  -0.601 | Avg(100):   0.591 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 23.4%
Episode   238 | Steps:    5742 | Reward:   0.699 | Avg(100):   0.607 | Entropy: 0.0970 | Acc: 30.0% (6+ 14-) | Lifetime: 23.4%
Episode   239 | Steps:    5762 | Reward:   0.601 | Avg(100):   0.651 | Entropy: 0.0970 | Acc: 36.8% (7+ 12-) | Lifetime: 23.4%
Episode   240 | Steps:    5786 | Reward:  -1.502 | Avg(100):   0.629 | Entropy: 0.0970 | Acc: 16.7% (4+ 20-) | Lifetime: 23.4%
Episode   241 | Steps:    5808 | Reward:   3.698 | Avg(100):   0.670 | Entropy: 0.0970 | Acc: 36.4% (8+ 14-) | Lifetime: 23.4%
Episode   242 | Steps:    5827 | Reward:   2.501 | Avg(100):   0.647 | Entropy: 0.0970 | Acc: 47.4% (9+ 10-) | Lifetime: 23.5%
Episode   243 | Steps:    5854 | Reward:  -0.903 | Avg(100):   0.618 | Entropy: 0.0970 | Acc: 15.4% (4+ 22-) | Lifetime: 23.5%
Episode   244 | Steps:    5883 | Reward:  -3.502 | Avg(100):   0.599 | Entropy: 0.0970 | Acc: 13.8% (4+ 25-) | Lifetime: 23.4%
Episode   245 | Steps:    5906 | Reward:  -1.301 | Avg(100):   0.582 | Entropy: 0.0969 | Acc: 17.4% (4+ 19-) | Lifetime: 23.4%
Episode   246 | Steps:    5929 | Reward:   0.598 | Avg(100):   0.614 | Entropy: 0.0969 | Acc: 26.1% (6+ 17-) | Lifetime: 23.4%
Episode   247 | Steps:    5952 | Reward:   1.598 | Avg(100):   0.624 | Entropy: 0.0969 | Acc: 26.1% (6+ 17-) | Lifetime: 23.4%
Episode   248 | Steps:    5982 | Reward:  -2.101 | Avg(100):   0.587 | Entropy: 0.0969 | Acc: 20.7% (6+ 23-) | Lifetime: 23.4%
  [Step 6000] Action dist: A0:8% | A1:9% | A2:54% | A3:21% | A4:9%
Episode   249 | Steps:    6009 | Reward:  -0.702 | Avg(100):   0.585 | Entropy: 0.0969 | Acc: 19.2% (5+ 21-) | Lifetime: 23.4%
Episode   250 | Steps:    6012 | Reward:  -0.600 | Avg(100):   0.567 | Entropy: 0.0969 | Acc: 0.0% (0+ 3-) | Lifetime: 23.4%
Episode   251 | Steps:    6033 | Reward:  -0.702 | Avg(100):   0.528 | Entropy: 0.0969 | Acc: 23.8% (5+ 16-) | Lifetime: 23.4%
Episode   252 | Steps:    6054 | Reward:   0.998 | Avg(100):   0.532 | Entropy: 0.0969 | Acc: 28.6% (6+ 15-) | Lifetime: 23.4%
Episode   253 | Steps:    6081 | Reward:  -1.901 | Avg(100):   0.541 | Entropy: 0.0969 | Acc: 18.5% (5+ 22-) | Lifetime: 23.4%
Episode   254 | Steps:    6099 | Reward:  -1.001 | Avg(100):   0.552 | Entropy: 0.0969 | Acc: 16.7% (3+ 15-) | Lifetime: 23.4%
Episode   255 | Steps:    6121 | Reward:   2.699 | Avg(100):   0.588 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 23.4%
Episode   256 | Steps:    6135 | Reward:  -0.901 | Avg(100):   0.611 | Entropy: 0.0969 | Acc: 14.3% (2+ 12-) | Lifetime: 23.4%
Episode   257 | Steps:    6156 | Reward:   2.198 | Avg(100):   0.571 | Entropy: 0.0967 | Acc: 33.3% (7+ 14-) | Lifetime: 23.4%
Episode   258 | Steps:    6178 | Reward:   0.098 | Avg(100):   0.575 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 23.4%
Episode   259 | Steps:    6201 | Reward:  -0.602 | Avg(100):   0.546 | Entropy: 0.0967 | Acc: 21.7% (5+ 18-) | Lifetime: 23.4%
Episode   260 | Steps:    6225 | Reward:   1.099 | Avg(100):   0.536 | Entropy: 0.0967 | Acc: 29.2% (7+ 17-) | Lifetime: 23.4%
Episode   261 | Steps:    6249 | Reward:  -0.302 | Avg(100):   0.506 | Entropy: 0.0967 | Acc: 20.8% (5+ 19-) | Lifetime: 23.4%
Episode   262 | Steps:    6274 | Reward:   0.898 | Avg(100):   0.491 | Entropy: 0.0967 | Acc: 28.0% (7+ 18-) | Lifetime: 23.5%
Episode   263 | Steps:    6280 | Reward:  -0.501 | Avg(100):   0.533 | Entropy: 0.0967 | Acc: 16.7% (1+ 5-) | Lifetime: 23.4%
Episode   264 | Steps:    6289 | Reward:  -0.900 | Avg(100):   0.524 | Entropy: 0.0967 | Acc: 22.2% (2+ 7-) | Lifetime: 23.4%
Episode   265 | Steps:    6307 | Reward:   2.799 | Avg(100):   0.545 | Entropy: 0.0967 | Acc: 38.9% (7+ 11-) | Lifetime: 23.5%
Episode   266 | Steps:    6329 | Reward:   2.498 | Avg(100):   0.572 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 23.5%
Episode   267 | Steps:    6355 | Reward:   0.997 | Avg(100):   0.577 | Entropy: 0.0967 | Acc: 23.1% (6+ 20-) | Lifetime: 23.5%
Episode   268 | Steps:    6369 | Reward:   3.800 | Avg(100):   0.631 | Entropy: 0.0967 | Acc: 57.1% (8+ 6-) | Lifetime: 23.6%
Episode   269 | Steps:    6391 | Reward:   0.098 | Avg(100):   0.611 | Entropy: 0.0967 | Acc: 22.7% (5+ 17-) | Lifetime: 23.6%
Episode   270 | Steps:    6413 | Reward:   0.000 | Avg(100):   0.579 | Entropy: 0.0966 | Acc: 31.8% (7+ 15-) | Lifetime: 23.6%
Episode   271 | Steps:    6437 | Reward:   0.598 | Avg(100):   0.597 | Entropy: 0.0966 | Acc: 29.2% (7+ 17-) | Lifetime: 23.6%
Episode   272 | Steps:    6457 | Reward:   1.698 | Avg(100):   0.595 | Entropy: 0.0966 | Acc: 30.0% (6+ 14-) | Lifetime: 23.7%
Episode   273 | Steps:    6491 | Reward:  -1.103 | Avg(100):   0.597 | Entropy: 0.0966 | Acc: 15.2% (5+ 28-) | Lifetime: 23.6%
  [Step 6500] Action dist: A0:9% | A1:8% | A2:51% | A3:21% | A4:12%
Episode   274 | Steps:    6514 | Reward:  -0.900 | Avg(100):   0.560 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 23.6%
Episode   275 | Steps:    6535 | Reward:   1.200 | Avg(100):   0.496 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 23.7%
Episode   276 | Steps:    6549 | Reward:   2.601 | Avg(100):   0.554 | Entropy: 0.0966 | Acc: 50.0% (7+ 7-) | Lifetime: 23.7%
Episode   277 | Steps:    6569 | Reward:   3.599 | Avg(100):   0.563 | Entropy: 0.0966 | Acc: 40.0% (8+ 12-) | Lifetime: 23.8%
Episode   278 | Steps:    6596 | Reward:  -3.400 | Avg(100):   0.499 | Entropy: 0.0966 | Acc: 18.5% (5+ 22-) | Lifetime: 23.7%
Episode   279 | Steps:    6627 | Reward:  -3.403 | Avg(100):   0.494 | Entropy: 0.0966 | Acc: 12.9% (4+ 27-) | Lifetime: 23.7%
Episode   280 | Steps:    6660 | Reward:  -3.302 | Avg(100):   0.474 | Entropy: 0.0965 | Acc: 12.1% (4+ 29-) | Lifetime: 23.6%
Episode   281 | Steps:    6696 | Reward:  -4.403 | Avg(100):   0.419 | Entropy: 0.0965 | Acc: 11.1% (4+ 32-) | Lifetime: 23.6%
Episode   282 | Steps:    6718 | Reward:   0.798 | Avg(100):   0.380 | Entropy: 0.0965 | Acc: 27.3% (6+ 16-) | Lifetime: 23.6%
Episode   283 | Steps:    6737 | Reward:   1.801 | Avg(100):   0.366 | Entropy: 0.0965 | Acc: 42.1% (8+ 11-) | Lifetime: 23.6%
Episode   284 | Steps:    6762 | Reward:   1.197 | Avg(100):   0.406 | Entropy: 0.0965 | Acc: 24.0% (6+ 19-) | Lifetime: 23.6%
Episode   285 | Steps:    6794 | Reward:  -2.501 | Avg(100):   0.382 | Entropy: 0.0965 | Acc: 21.9% (7+ 25-) | Lifetime: 23.6%
Episode   286 | Steps:    6831 | Reward:  -5.504 | Avg(100):   0.351 | Entropy: 0.0965 | Acc: 5.4% (2+ 35-) | Lifetime: 23.5%
Episode   287 | Steps:    6850 | Reward:   1.101 | Avg(100):   0.315 | Entropy: 0.0965 | Acc: 36.8% (7+ 12-) | Lifetime: 23.6%
Episode   288 | Steps:    6877 | Reward:  -3.101 | Avg(100):   0.299 | Entropy: 0.0965 | Acc: 14.8% (4+ 23-) | Lifetime: 23.5%
Episode   289 | Steps:    6895 | Reward:   1.799 | Avg(100):   0.322 | Entropy: 0.0965 | Acc: 38.9% (7+ 11-) | Lifetime: 23.6%
Episode   290 | Steps:    6920 | Reward:   2.098 | Avg(100):   0.356 | Entropy: 0.0963 | Acc: 32.0% (8+ 17-) | Lifetime: 23.6%
Episode   291 | Steps:    6944 | Reward:  -2.099 | Avg(100):   0.353 | Entropy: 0.0963 | Acc: 25.0% (6+ 18-) | Lifetime: 23.6%
Episode   292 | Steps:    6968 | Reward:  -0.802 | Avg(100):   0.336 | Entropy: 0.0963 | Acc: 20.8% (5+ 19-) | Lifetime: 23.6%
Episode   293 | Steps:    6983 | Reward:  -1.201 | Avg(100):   0.311 | Entropy: 0.0963 | Acc: 21.4% (3+ 11-) | Lifetime: 23.6%
  [Step 7000] Action dist: A0:12% | A1:7% | A2:50% | A3:19% | A4:12%
Episode   294 | Steps:    7009 | Reward:  -2.001 | Avg(100):   0.286 | Entropy: 0.0963 | Acc: 23.1% (6+ 20-) | Lifetime: 23.6%
Episode   295 | Steps:    7036 | Reward:  -2.901 | Avg(100):   0.256 | Entropy: 0.0963 | Acc: 18.5% (5+ 22-) | Lifetime: 23.6%
Episode   296 | Steps:    7060 | Reward:  -0.002 | Avg(100):   0.260 | Entropy: 0.0963 | Acc: 16.7% (4+ 20-) | Lifetime: 23.5%
Episode   297 | Steps:    7085 | Reward:  -1.002 | Avg(100):   0.231 | Entropy: 0.0963 | Acc: 20.0% (5+ 20-) | Lifetime: 23.5%
Episode   298 | Steps:    7101 | Reward:   5.100 | Avg(100):   0.288 | Entropy: 0.0963 | Acc: 56.2% (9+ 7-) | Lifetime: 23.6%
Episode   299 | Steps:    7127 | Reward:  -0.002 | Avg(100):   0.316 | Entropy: 0.0963 | Acc: 23.1% (6+ 20-) | Lifetime: 23.6%
Episode   300 | Steps:    7155 | Reward:  -4.100 | Avg(100):   0.250 | Entropy: 0.0963 | Acc: 17.9% (5+ 23-) | Lifetime: 23.6%
Episode   301 | Steps:    7176 | Reward:  -0.702 | Avg(100):   0.247 | Entropy: 0.0962 | Acc: 23.8% (5+ 16-) | Lifetime: 23.6%
Episode   302 | Steps:    7205 | Reward:  -0.602 | Avg(100):   0.257 | Entropy: 0.0962 | Acc: 20.7% (6+ 23-) | Lifetime: 23.6%
Episode   303 | Steps:    7218 | Reward:   1.900 | Avg(100):   0.260 | Entropy: 0.0962 | Acc: 38.5% (5+ 8-) | Lifetime: 23.6%
Episode   304 | Steps:    7240 | Reward:  -0.902 | Avg(100):   0.229 | Entropy: 0.0962 | Acc: 22.7% (5+ 17-) | Lifetime: 23.6%
Episode   305 | Steps:    7264 | Reward:   2.798 | Avg(100):   0.215 | Entropy: 0.0962 | Acc: 33.3% (8+ 16-) | Lifetime: 23.6%
Episode   306 | Steps:    7289 | Reward:  -2.501 | Avg(100):   0.191 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 23.6%
Episode   307 | Steps:    7310 | Reward:   0.700 | Avg(100):   0.198 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 23.6%
Episode   308 | Steps:    7335 | Reward:  -0.502 | Avg(100):   0.222 | Entropy: 0.0962 | Acc: 20.0% (5+ 20-) | Lifetime: 23.6%
Episode   309 | Steps:    7360 | Reward:   1.598 | Avg(100):   0.209 | Entropy: 0.0962 | Acc: 32.0% (8+ 17-) | Lifetime: 23.7%
Episode   310 | Steps:    7383 | Reward:   0.299 | Avg(100):   0.192 | Entropy: 0.0962 | Acc: 30.4% (7+ 16-) | Lifetime: 23.7%
Episode   311 | Steps:    7411 | Reward:   0.298 | Avg(100):   0.193 | Entropy: 0.0962 | Acc: 25.0% (7+ 21-) | Lifetime: 23.7%
Episode   312 | Steps:    7438 | Reward:  -0.702 | Avg(100):   0.154 | Entropy: 0.0960 | Acc: 22.2% (6+ 21-) | Lifetime: 23.7%
Episode   313 | Steps:    7463 | Reward:   1.898 | Avg(100):   0.181 | Entropy: 0.0960 | Acc: 28.0% (7+ 18-) | Lifetime: 23.7%
Episode   314 | Steps:    7484 | Reward:   3.398 | Avg(100):   0.224 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 23.7%
  [Step 7500] Action dist: A0:12% | A1:6% | A2:45% | A3:30% | A4:6%
Episode   315 | Steps:    7507 | Reward:  -1.399 | Avg(100):   0.201 | Entropy: 0.0960 | Acc: 26.1% (6+ 17-) | Lifetime: 23.7%
Episode   316 | Steps:    7520 | Reward:   1.899 | Avg(100):   0.190 | Entropy: 0.0960 | Acc: 38.5% (5+ 8-) | Lifetime: 23.8%
Episode   317 | Steps:    7540 | Reward:   0.700 | Avg(100):   0.181 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 23.8%
Episode   318 | Steps:    7579 | Reward:  -6.204 | Avg(100):   0.071 | Entropy: 0.0960 | Acc: 2.7% (1+ 36-) | Lifetime: 23.7%
Episode   319 | Steps:    7600 | Reward:   2.898 | Avg(100):   0.089 | Entropy: 0.0960 | Acc: 38.1% (8+ 13-) | Lifetime: 23.7%
Episode   320 | Steps:    7619 | Reward:   1.399 | Avg(100):   0.126 | Entropy: 0.0960 | Acc: 31.6% (6+ 13-) | Lifetime: 23.7%
Episode   321 | Steps:    7647 | Reward:  -1.701 | Avg(100):   0.098 | Entropy: 0.0960 | Acc: 25.0% (7+ 21-) | Lifetime: 23.7%
Episode   322 | Steps:    7671 | Reward:   0.399 | Avg(100):   0.124 | Entropy: 0.0960 | Acc: 25.0% (6+ 18-) | Lifetime: 23.7%
Episode   323 | Steps:    7700 | Reward:  -1.701 | Avg(100):   0.111 | Entropy: 0.0959 | Acc: 25.0% (7+ 21-) | Lifetime: 23.7%
Episode   324 | Steps:    7724 | Reward:  -1.101 | Avg(100):   0.065 | Entropy: 0.0959 | Acc: 25.0% (6+ 18-) | Lifetime: 23.8%
Episode   325 | Steps:    7746 | Reward:   1.498 | Avg(100):   0.096 | Entropy: 0.0959 | Acc: 31.8% (7+ 15-) | Lifetime: 23.8%
Episode   326 | Steps:    7778 | Reward:  -2.002 | Avg(100):   0.067 | Entropy: 0.0959 | Acc: 21.9% (7+ 25-) | Lifetime: 23.8%
Episode   327 | Steps:    7800 | Reward:   2.900 | Avg(100):   0.110 | Entropy: 0.0959 | Acc: 40.9% (9+ 13-) | Lifetime: 23.8%
Episode   328 | Steps:    7818 | Reward:   1.100 | Avg(100):   0.095 | Entropy: 0.0959 | Acc: 33.3% (6+ 12-) | Lifetime: 23.8%
Episode   329 | Steps:    7839 | Reward:   2.198 | Avg(100):   0.086 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
Episode   330 | Steps:    7845 | Reward:   1.101 | Avg(100):   0.079 | Entropy: 0.0959 | Acc: 66.7% (4+ 2-) | Lifetime: 23.9%
Episode   331 | Steps:    7866 | Reward:   0.200 | Avg(100):   0.071 | Entropy: 0.0959 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
