
Training on cuda | logs -> training_logs/run_seed41_config5_fresh_20260513_200921
Config: ..\..\configs\config5.yaml
Episodes: 0 -> ...
Steps: 0 -> 100000

Episode     0 | Steps:      32 | Reward:  -0.002 | Avg(100):  -0.002 | Entropy: 0.1000 | Acc: 21.2% (7+ 26-) | Lifetime: 21.2%
Episode  3359 | Steps:   71066 | Reward:   2.504 | Avg(100):   4.788 | Entropy: 0.0433 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  3360 | Steps:   71082 | Reward:   3.201 | Avg(100):   4.751 | Entropy: 0.0433 | Acc: 56.2% (9+ 7-) | Lifetime: 42.5%
Episode  3361 | Steps:   71105 | Reward:   4.400 | Avg(100):   4.750 | Entropy: 0.0433 | Acc: 43.5% (10+ 13-) | Lifetime: 42.5%
Episode  3362 | Steps:   71123 | Reward:   6.800 | Avg(100):   4.791 | Entropy: 0.0433 | Acc: 55.6% (10+ 8-) | Lifetime: 42.5%
Episode  3363 | Steps:   71142 | Reward:   6.099 | Avg(100):   4.795 | Entropy: 0.0433 | Acc: 52.6% (10+ 9-) | Lifetime: 42.5%
Episode  3364 | Steps:   71162 | Reward:   3.301 | Avg(100):   4.800 | Entropy: 0.0433 | Acc: 50.0% (10+ 10-) | Lifetime: 42.5%
Episode  3365 | Steps:   71178 | Reward:   6.300 | Avg(100):   4.824 | Entropy: 0.0431 | Acc: 62.5% (10+ 6-) | Lifetime: 42.5%
Episode  3366 | Steps:   71193 | Reward:   4.801 | Avg(100):   4.846 | Entropy: 0.0431 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  3367 | Steps:   71215 | Reward:   4.300 | Avg(100):   4.844 | Entropy: 0.0431 | Acc: 45.5% (10+ 12-) | Lifetime: 42.5%
Episode  3368 | Steps:   71229 | Reward:   7.201 | Avg(100):   4.878 | Entropy: 0.0431 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  3369 | Steps:   71244 | Reward:   4.502 | Avg(100):   4.897 | Entropy: 0.0431 | Acc: 66.7% (10+ 5-) | Lifetime: 42.5%
Episode  3370 | Steps:   71259 | Reward:   5.900 | Avg(100):   4.905 | Entropy: 0.0431 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  3371 | Steps:   71273 | Reward:   1.806 | Avg(100):   4.852 | Entropy: 0.0431 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  3372 | Steps:   71295 | Reward:   6.799 | Avg(100):   4.862 | Entropy: 0.0431 | Acc: 50.0% (11+ 11-) | Lifetime: 42.5%
Episode  3373 | Steps:   71313 | Reward:   3.702 | Avg(100):   4.856 | Entropy: 0.0431 | Acc: 55.6% (10+ 8-) | Lifetime: 42.5%
Episode  3374 | Steps:   71327 | Reward:   5.301 | Avg(100):   4.878 | Entropy: 0.0431 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  3375 | Steps:   71342 | Reward:   3.902 | Avg(100):   4.877 | Entropy: 0.0431 | Acc: 60.0% (9+ 6-) | Lifetime: 42.5%
Episode  3376 | Steps:   71354 | Reward:   5.101 | Avg(100):   4.847 | Entropy: 0.0431 | Acc: 75.0% (9+ 3-) | Lifetime: 42.5%
Episode  3377 | Steps:   71368 | Reward:   6.301 | Avg(100):   4.874 | Entropy: 0.0431 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  3378 | Steps:   71382 | Reward:   4.203 | Avg(100):   4.878 | Entropy: 0.0431 | Acc: 71.4% (10+ 4-) | Lifetime: 42.5%
Episode  3379 | Steps:   71402 | Reward:   2.602 | Avg(100):   4.829 | Entropy: 0.0431 | Acc: 50.0% (10+ 10-) | Lifetime: 42.5%
Episode  3380 | Steps:   71416 | Reward:   5.600 | Avg(100):   4.853 | Entropy: 0.0431 | Acc: 64.3% (9+ 5-) | Lifetime: 42.5%
Episode  3381 | Steps:   71434 | Reward:   6.801 | Avg(100):   4.885 | Entropy: 0.0429 | Acc: 61.1% (11+ 7-) | Lifetime: 42.5%
Episode  3382 | Steps:   71451 | Reward:   5.099 | Avg(100):   4.865 | Entropy: 0.0429 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  3383 | Steps:   71466 | Reward:   6.500 | Avg(100):   4.864 | Entropy: 0.0429 | Acc: 66.7% (10+ 5-) | Lifetime: 42.6%
Episode  3384 | Steps:   71482 | Reward:   5.201 | Avg(100):   4.884 | Entropy: 0.0429 | Acc: 68.8% (11+ 5-) | Lifetime: 42.6%
  [Step 71500] Action dist: A0:19% | A1:3% | A2:55% | A3:16% | A4:7%
Episode  3385 | Steps:   71502 | Reward:   4.500 | Avg(100):   4.883 | Entropy: 0.0429 | Acc: 50.0% (10+ 10-) | Lifetime: 42.6%
Episode  3386 | Steps:   71515 | Reward:   7.102 | Avg(100):   4.891 | Entropy: 0.0429 | Acc: 84.6% (11+ 2-) | Lifetime: 42.6%
Episode  3387 | Steps:   71536 | Reward:   4.400 | Avg(100):   4.883 | Entropy: 0.0429 | Acc: 42.9% (9+ 12-) | Lifetime: 42.6%
Episode  3388 | Steps:   71551 | Reward:   6.000 | Avg(100):   4.880 | Entropy: 0.0429 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  3389 | Steps:   71568 | Reward:   5.200 | Avg(100):   4.907 | Entropy: 0.0429 | Acc: 58.8% (10+ 7-) | Lifetime: 42.6%
Episode  3390 | Steps:   71585 | Reward:   4.700 | Avg(100):   4.929 | Entropy: 0.0429 | Acc: 58.8% (10+ 7-) | Lifetime: 42.6%
Episode  3391 | Steps:   71605 | Reward:   2.202 | Avg(100):   4.893 | Entropy: 0.0429 | Acc: 55.0% (11+ 9-) | Lifetime: 42.6%
Episode  3392 | Steps:   71627 | Reward:   3.600 | Avg(100):   4.877 | Entropy: 0.0429 | Acc: 40.9% (9+ 13-) | Lifetime: 42.6%
Episode  3393 | Steps:   71647 | Reward:   1.101 | Avg(100):   4.858 | Entropy: 0.0429 | Acc: 35.0% (7+ 13-) | Lifetime: 42.6%
Episode  3394 | Steps:   71655 | Reward:   0.901 | Avg(100):   4.821 | Entropy: 0.0429 | Acc: 50.0% (4+ 4-) | Lifetime: 42.6%
Episode  3395 | Steps:   71674 | Reward:   3.901 | Avg(100):   4.815 | Entropy: 0.0429 | Acc: 47.4% (9+ 10-) | Lifetime: 42.6%
Episode  3396 | Steps:   71695 | Reward:   2.100 | Avg(100):   4.810 | Entropy: 0.0427 | Acc: 38.1% (8+ 13-) | Lifetime: 42.6%
Episode  3397 | Steps:   71713 | Reward:   4.603 | Avg(100):   4.791 | Entropy: 0.0427 | Acc: 66.7% (12+ 6-) | Lifetime: 42.6%
Episode  3398 | Steps:   71731 | Reward:   4.901 | Avg(100):   4.815 | Entropy: 0.0427 | Acc: 55.6% (10+ 8-) | Lifetime: 42.6%
Episode  3399 | Steps:   71745 | Reward:   8.400 | Avg(100):   4.824 | Entropy: 0.0427 | Acc: 78.6% (11+ 3-) | Lifetime: 42.6%
Episode  3400 | Steps:   71763 | Reward:   4.802 | Avg(100):   4.842 | Entropy: 0.0427 | Acc: 61.1% (11+ 7-) | Lifetime: 42.6%
Episode  3401 | Steps:   71779 | Reward:   6.800 | Avg(100):   4.868 | Entropy: 0.0427 | Acc: 62.5% (10+ 6-) | Lifetime: 42.6%
Episode  3402 | Steps:   71791 | Reward:   5.602 | Avg(100):   4.875 | Entropy: 0.0427 | Acc: 83.3% (10+ 2-) | Lifetime: 42.6%
Episode  3403 | Steps:   71806 | Reward:   5.001 | Avg(100):   4.881 | Entropy: 0.0427 | Acc: 60.0% (9+ 6-) | Lifetime: 42.6%
Episode  3404 | Steps:   71816 | Reward:   6.003 | Avg(100):   4.890 | Entropy: 0.0427 | Acc: 100.0% (10+ 0-) | Lifetime: 42.6%
Episode  3405 | Steps:   71829 | Reward:   5.900 | Avg(100):   4.893 | Entropy: 0.0427 | Acc: 69.2% (9+ 4-) | Lifetime: 42.6%
Episode  3406 | Steps:   71843 | Reward:   6.300 | Avg(100):   4.905 | Entropy: 0.0427 | Acc: 64.3% (9+ 5-) | Lifetime: 42.6%
Episode  3407 | Steps:   71863 | Reward:   7.199 | Avg(100):   4.927 | Entropy: 0.0427 | Acc: 55.0% (11+ 9-) | Lifetime: 42.6%
Episode  3408 | Steps:   71883 | Reward:   6.000 | Avg(100):   4.909 | Entropy: 0.0427 | Acc: 50.0% (10+ 10-) | Lifetime: 42.6%
Episode  3409 | Steps:   71900 | Reward:   3.502 | Avg(100):   4.889 | Entropy: 0.0427 | Acc: 52.9% (9+ 8-) | Lifetime: 42.6%
Episode  3410 | Steps:   71919 | Reward:   2.204 | Avg(100):   4.860 | Entropy: 0.0427 | Acc: 63.2% (12+ 7-) | Lifetime: 42.7%
Episode  3411 | Steps:   71934 | Reward:   2.604 | Avg(100):   4.837 | Entropy: 0.0427 | Acc: 80.0% (12+ 3-) | Lifetime: 42.7%
Episode  3412 | Steps:   71953 | Reward:   2.701 | Avg(100):   4.838 | Entropy: 0.0425 | Acc: 47.4% (9+ 10-) | Lifetime: 42.7%
Episode  3413 | Steps:   71960 | Reward:   1.001 | Avg(100):   4.816 | Entropy: 0.0425 | Acc: 57.1% (4+ 3-) | Lifetime: 42.7%
Episode  3414 | Steps:   71979 | Reward:   4.501 | Avg(100):   4.832 | Entropy: 0.0425 | Acc: 52.6% (10+ 9-) | Lifetime: 42.7%
Episode  3415 | Steps:   71993 | Reward:   4.103 | Avg(100):   4.790 | Entropy: 0.0425 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
  [Step 72000] Action dist: A0:21% | A1:2% | A2:55% | A3:16% | A4:6%
Episode  3416 | Steps:   72012 | Reward:   6.100 | Avg(100):   4.790 | Entropy: 0.0425 | Acc: 57.9% (11+ 8-) | Lifetime: 42.7%
Episode  3417 | Steps:   72030 | Reward:   4.499 | Avg(100):   4.781 | Entropy: 0.0425 | Acc: 50.0% (9+ 9-) | Lifetime: 42.7%
Episode  3418 | Steps:   72048 | Reward:   3.902 | Avg(100):   4.756 | Entropy: 0.0425 | Acc: 61.1% (11+ 7-) | Lifetime: 42.7%
Episode  3419 | Steps:   72063 | Reward:   2.803 | Avg(100):   4.717 | Entropy: 0.0425 | Acc: 66.7% (10+ 5-) | Lifetime: 42.7%
Episode  3420 | Steps:   72082 | Reward:   5.499 | Avg(100):   4.722 | Entropy: 0.0425 | Acc: 47.4% (9+ 10-) | Lifetime: 42.7%
Episode  3421 | Steps:   72100 | Reward:   3.702 | Avg(100):   4.719 | Entropy: 0.0425 | Acc: 55.6% (10+ 8-) | Lifetime: 42.7%
Episode  3422 | Steps:   72122 | Reward:   5.600 | Avg(100):   4.757 | Entropy: 0.0425 | Acc: 50.0% (11+ 11-) | Lifetime: 42.7%
Episode  3423 | Steps:   72138 | Reward:   4.001 | Avg(100):   4.761 | Entropy: 0.0425 | Acc: 62.5% (10+ 6-) | Lifetime: 42.7%
Episode  3424 | Steps:   72151 | Reward:   5.802 | Avg(100):   4.804 | Entropy: 0.0425 | Acc: 84.6% (11+ 2-) | Lifetime: 42.7%
Episode  3425 | Steps:   72168 | Reward:   4.501 | Avg(100):   4.787 | Entropy: 0.0425 | Acc: 52.9% (9+ 8-) | Lifetime: 42.7%
Episode  3426 | Steps:   72182 | Reward:   5.201 | Avg(100):   4.765 | Entropy: 0.0425 | Acc: 64.3% (9+ 5-) | Lifetime: 42.7%
Episode  3427 | Steps:   72195 | Reward:   6.202 | Avg(100):   4.771 | Entropy: 0.0422 | Acc: 84.6% (11+ 2-) | Lifetime: 42.7%
Episode  3428 | Steps:   72212 | Reward:   6.301 | Avg(100):   4.789 | Entropy: 0.0422 | Acc: 70.6% (12+ 5-) | Lifetime: 42.7%
Episode  3429 | Steps:   72224 | Reward:   6.500 | Avg(100):   4.819 | Entropy: 0.0422 | Acc: 75.0% (9+ 3-) | Lifetime: 42.7%
Episode  3430 | Steps:   72239 | Reward:   6.300 | Avg(100):   4.815 | Entropy: 0.0422 | Acc: 66.7% (10+ 5-) | Lifetime: 42.7%
Episode  3431 | Steps:   72255 | Reward:   5.900 | Avg(100):   4.838 | Entropy: 0.0422 | Acc: 62.5% (10+ 6-) | Lifetime: 42.7%
Episode  3432 | Steps:   72272 | Reward:   4.101 | Avg(100):   4.832 | Entropy: 0.0422 | Acc: 58.8% (10+ 7-) | Lifetime: 42.7%
Episode  3433 | Steps:   72288 | Reward:   4.801 | Avg(100):   4.844 | Entropy: 0.0422 | Acc: 62.5% (10+ 6-) | Lifetime: 42.7%
Episode  3434 | Steps:   72305 | Reward:   6.700 | Avg(100):   4.861 | Entropy: 0.0422 | Acc: 70.6% (12+ 5-) | Lifetime: 42.8%
Episode  3435 | Steps:   72325 | Reward:   7.598 | Avg(100):   4.876 | Entropy: 0.0422 | Acc: 50.0% (10+ 10-) | Lifetime: 42.8%
Episode  3436 | Steps:   72342 | Reward:   7.300 | Avg(100):   4.903 | Entropy: 0.0422 | Acc: 64.7% (11+ 6-) | Lifetime: 42.8%
Episode  3437 | Steps:   72362 | Reward:   3.300 | Avg(100):   4.898 | Entropy: 0.0422 | Acc: 40.0% (8+ 12-) | Lifetime: 42.8%
Episode  3438 | Steps:   72370 | Reward:   1.900 | Avg(100):   4.860 | Entropy: 0.0422 | Acc: 50.0% (4+ 4-) | Lifetime: 42.8%
Episode  3439 | Steps:   72387 | Reward:   3.102 | Avg(100):   4.852 | Entropy: 0.0422 | Acc: 64.7% (11+ 6-) | Lifetime: 42.8%
Episode  3440 | Steps:   72407 | Reward:   3.100 | Avg(100):   4.844 | Entropy: 0.0422 | Acc: 40.0% (8+ 12-) | Lifetime: 42.8%
Episode  3441 | Steps:   72418 | Reward:   5.801 | Avg(100):   4.849 | Entropy: 0.0422 | Acc: 90.9% (10+ 1-) | Lifetime: 42.8%
Episode  3442 | Steps:   72435 | Reward:   4.903 | Avg(100):   4.816 | Entropy: 0.0422 | Acc: 64.7% (11+ 6-) | Lifetime: 42.8%
Episode  3443 | Steps:   72451 | Reward:   5.600 | Avg(100):   4.809 | Entropy: 0.0420 | Acc: 56.2% (9+ 7-) | Lifetime: 42.8%
Episode  3444 | Steps:   72474 | Reward:   3.602 | Avg(100):   4.795 | Entropy: 0.0420 | Acc: 47.8% (11+ 12-) | Lifetime: 42.8%
Episode  3445 | Steps:   72489 | Reward:   3.801 | Avg(100):   4.795 | Entropy: 0.0420 | Acc: 60.0% (9+ 6-) | Lifetime: 42.8%
  [Step 72500] Action dist: A0:21% | A1:2% | A2:48% | A3:23% | A4:6%
Episode  3446 | Steps:   72509 | Reward:   1.704 | Avg(100):   4.734 | Entropy: 0.0420 | Acc: 60.0% (12+ 8-) | Lifetime: 42.8%
Episode  3447 | Steps:   72525 | Reward:   4.903 | Avg(100):   4.723 | Entropy: 0.0420 | Acc: 68.8% (11+ 5-) | Lifetime: 42.8%
Episode  3448 | Steps:   72538 | Reward:   4.403 | Avg(100):   4.691 | Entropy: 0.0420 | Acc: 92.3% (12+ 1-) | Lifetime: 42.8%
Episode  3449 | Steps:   72552 | Reward:   4.902 | Avg(100):   4.697 | Entropy: 0.0420 | Acc: 71.4% (10+ 4-) | Lifetime: 42.8%
Episode  3450 | Steps:   72576 | Reward:   3.501 | Avg(100):   4.676 | Entropy: 0.0420 | Acc: 41.7% (10+ 14-) | Lifetime: 42.8%
Episode  3451 | Steps:   72593 | Reward:   8.598 | Avg(100):   4.719 | Entropy: 0.0420 | Acc: 58.8% (10+ 7-) | Lifetime: 42.8%
Episode  3452 | Steps:   72609 | Reward:   4.102 | Avg(100):   4.733 | Entropy: 0.0420 | Acc: 62.5% (10+ 6-) | Lifetime: 42.8%
Episode  3453 | Steps:   72623 | Reward:   2.506 | Avg(100):   4.764 | Entropy: 0.0420 | Acc: 78.6% (11+ 3-) | Lifetime: 42.8%
Episode  3454 | Steps:   72638 | Reward:   5.600 | Avg(100):   4.760 | Entropy: 0.0420 | Acc: 66.7% (10+ 5-) | Lifetime: 42.8%
Episode  3455 | Steps:   72655 | Reward:   7.400 | Avg(100):   4.806 | Entropy: 0.0420 | Acc: 64.7% (11+ 6-) | Lifetime: 42.8%
Episode  3456 | Steps:   72673 | Reward:   8.698 | Avg(100):   4.829 | Entropy: 0.0420 | Acc: 61.1% (11+ 7-) | Lifetime: 42.8%
Episode  3457 | Steps:   72692 | Reward:   5.899 | Avg(100):   4.831 | Entropy: 0.0420 | Acc: 52.6% (10+ 9-) | Lifetime: 42.8%
Episode  3458 | Steps:   72707 | Reward:   4.203 | Avg(100):   4.809 | Entropy: 0.0418 | Acc: 66.7% (10+ 5-) | Lifetime: 42.8%
Episode  3459 | Steps:   72723 | Reward:   6.100 | Avg(100):   4.845 | Entropy: 0.0418 | Acc: 62.5% (10+ 6-) | Lifetime: 42.9%
Episode  3460 | Steps:   72742 | Reward:   1.903 | Avg(100):   4.832 | Entropy: 0.0418 | Acc: 57.9% (11+ 8-) | Lifetime: 42.9%
Episode  3461 | Steps:   72758 | Reward:   6.202 | Avg(100):   4.850 | Entropy: 0.0418 | Acc: 75.0% (12+ 4-) | Lifetime: 42.9%
Episode  3462 | Steps:   72777 | Reward:   8.200 | Avg(100):   4.864 | Entropy: 0.0418 | Acc: 63.2% (12+ 7-) | Lifetime: 42.9%
Episode  3463 | Steps:   72791 | Reward:   5.203 | Avg(100):   4.855 | Entropy: 0.0418 | Acc: 71.4% (10+ 4-) | Lifetime: 42.9%
Episode  3464 | Steps:   72808 | Reward:   3.502 | Avg(100):   4.857 | Entropy: 0.0418 | Acc: 64.7% (11+ 6-) | Lifetime: 42.9%
Episode  3465 | Steps:   72827 | Reward:   4.899 | Avg(100):   4.843 | Entropy: 0.0418 | Acc: 42.1% (8+ 11-) | Lifetime: 42.9%
Episode  3466 | Steps:   72846 | Reward:   3.500 | Avg(100):   4.830 | Entropy: 0.0418 | Acc: 47.4% (9+ 10-) | Lifetime: 42.9%
Episode  3467 | Steps:   72864 | Reward:   6.200 | Avg(100):   4.849 | Entropy: 0.0418 | Acc: 55.6% (10+ 8-) | Lifetime: 42.9%
Episode  3468 | Steps:   72885 | Reward:   6.699 | Avg(100):   4.844 | Entropy: 0.0418 | Acc: 52.4% (11+ 10-) | Lifetime: 42.9%
Episode  3469 | Steps:   72900 | Reward:   3.803 | Avg(100):   4.837 | Entropy: 0.0418 | Acc: 73.3% (11+ 4-) | Lifetime: 42.9%
Episode  3470 | Steps:   72916 | Reward:   3.802 | Avg(100):   4.816 | Entropy: 0.0418 | Acc: 68.8% (11+ 5-) | Lifetime: 42.9%
Episode  3471 | Steps:   72930 | Reward:   6.701 | Avg(100):   4.865 | Entropy: 0.0418 | Acc: 71.4% (10+ 4-) | Lifetime: 42.9%
Episode  3472 | Steps:   72946 | Reward:   3.700 | Avg(100):   4.834 | Entropy: 0.0418 | Acc: 62.5% (10+ 6-) | Lifetime: 42.9%
Episode  3473 | Steps:   72962 | Reward:   5.601 | Avg(100):   4.853 | Entropy: 0.0416 | Acc: 68.8% (11+ 5-) | Lifetime: 42.9%
Episode  3474 | Steps:   72983 | Reward:   2.701 | Avg(100):   4.827 | Entropy: 0.0416 | Acc: 47.6% (10+ 11-) | Lifetime: 42.9%
  [Step 73000] Action dist: A0:23% | A1:3% | A2:47% | A3:18% | A4:9%
Episode  3475 | Steps:   73000 | Reward:   3.201 | Avg(100):   4.820 | Entropy: 0.0416 | Acc: 52.9% (9+ 8-) | Lifetime: 42.9%
Episode  3476 | Steps:   73020 | Reward:   4.501 | Avg(100):   4.814 | Entropy: 0.0416 | Acc: 50.0% (10+ 10-) | Lifetime: 42.9%
Episode  3477 | Steps:   73033 | Reward:   3.504 | Avg(100):   4.786 | Entropy: 0.0416 | Acc: 76.9% (10+ 3-) | Lifetime: 42.9%
Episode  3478 | Steps:   73051 | Reward:   2.700 | Avg(100):   4.771 | Entropy: 0.0416 | Acc: 44.4% (8+ 10-) | Lifetime: 42.9%
Episode  3479 | Steps:   73073 | Reward:   5.500 | Avg(100):   4.800 | Entropy: 0.0416 | Acc: 50.0% (11+ 11-) | Lifetime: 42.9%
Episode  3480 | Steps:   73087 | Reward:   4.403 | Avg(100):   4.788 | Entropy: 0.0416 | Acc: 71.4% (10+ 4-) | Lifetime: 42.9%
Episode  3481 | Steps:   73102 | Reward:   2.204 | Avg(100):   4.742 | Entropy: 0.0416 | Acc: 66.7% (10+ 5-) | Lifetime: 42.9%
Episode  3482 | Steps:   73117 | Reward:   6.600 | Avg(100):   4.757 | Entropy: 0.0416 | Acc: 66.7% (10+ 5-) | Lifetime: 42.9%
Episode  3483 | Steps:   73133 | Reward:   5.401 | Avg(100):   4.746 | Entropy: 0.0416 | Acc: 62.5% (10+ 6-) | Lifetime: 42.9%
Episode  3484 | Steps:   73149 | Reward:   8.798 | Avg(100):   4.782 | Entropy: 0.0416 | Acc: 62.5% (10+ 6-) | Lifetime: 43.0%
Episode  3485 | Steps:   73166 | Reward:   5.000 | Avg(100):   4.787 | Entropy: 0.0416 | Acc: 58.8% (10+ 7-) | Lifetime: 43.0%
Episode  3486 | Steps:   73186 | Reward:   3.101 | Avg(100):   4.747 | Entropy: 0.0416 | Acc: 40.0% (8+ 12-) | Lifetime: 43.0%
Episode  3487 | Steps:   73201 | Reward:   5.799 | Avg(100):   4.761 | Entropy: 0.0416 | Acc: 60.0% (9+ 6-) | Lifetime: 43.0%
Episode  3488 | Steps:   73220 | Reward:   4.300 | Avg(100):   4.744 | Entropy: 0.0414 | Acc: 47.4% (9+ 10-) | Lifetime: 43.0%
Episode  3489 | Steps:   73237 | Reward:   6.601 | Avg(100):   4.758 | Entropy: 0.0414 | Acc: 64.7% (11+ 6-) | Lifetime: 43.0%
Episode  3490 | Steps:   73249 | Reward:   7.600 | Avg(100):   4.787 | Entropy: 0.0414 | Acc: 83.3% (10+ 2-) | Lifetime: 43.0%
Episode  3491 | Steps:   73267 | Reward:   7.098 | Avg(100):   4.836 | Entropy: 0.0414 | Acc: 55.6% (10+ 8-) | Lifetime: 43.0%
Episode  3492 | Steps:   73283 | Reward:   6.000 | Avg(100):   4.860 | Entropy: 0.0414 | Acc: 62.5% (10+ 6-) | Lifetime: 43.0%
Episode  3493 | Steps:   73304 | Reward:   3.902 | Avg(100):   4.888 | Entropy: 0.0414 | Acc: 47.6% (10+ 11-) | Lifetime: 43.0%
Episode  3494 | Steps:   73326 | Reward:   0.900 | Avg(100):   4.888 | Entropy: 0.0414 | Acc: 31.8% (7+ 15-) | Lifetime: 43.0%
Episode  3495 | Steps:   73339 | Reward:   4.801 | Avg(100):   4.897 | Entropy: 0.0414 | Acc: 69.2% (9+ 4-) | Lifetime: 43.0%
Episode  3496 | Steps:   73355 | Reward:   5.601 | Avg(100):   4.932 | Entropy: 0.0414 | Acc: 68.8% (11+ 5-) | Lifetime: 43.0%
Episode  3497 | Steps:   73373 | Reward:   2.903 | Avg(100):   4.915 | Entropy: 0.0414 | Acc: 55.6% (10+ 8-) | Lifetime: 43.0%
Episode  3498 | Steps:   73386 | Reward:   6.502 | Avg(100):   4.931 | Entropy: 0.0414 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  3499 | Steps:   73403 | Reward:   5.001 | Avg(100):   4.897 | Entropy: 0.0414 | Acc: 58.8% (10+ 7-) | Lifetime: 43.0%
Episode  3500 | Steps:   73420 | Reward:   3.701 | Avg(100):   4.886 | Entropy: 0.0414 | Acc: 52.9% (9+ 8-) | Lifetime: 43.0%
Episode  3501 | Steps:   73436 | Reward:   8.000 | Avg(100):   4.898 | Entropy: 0.0414 | Acc: 68.8% (11+ 5-) | Lifetime: 43.0%
Episode  3502 | Steps:   73455 | Reward:   3.100 | Avg(100):   4.873 | Entropy: 0.0414 | Acc: 42.1% (8+ 11-) | Lifetime: 43.0%
Episode  3503 | Steps:   73475 | Reward:   4.800 | Avg(100):   4.871 | Entropy: 0.0412 | Acc: 50.0% (10+ 10-) | Lifetime: 43.0%
Episode  3504 | Steps:   73492 | Reward:   5.500 | Avg(100):   4.866 | Entropy: 0.0412 | Acc: 58.8% (10+ 7-) | Lifetime: 43.0%
  [Step 73500] Action dist: A0:18% | A1:2% | A2:57% | A3:15% | A4:8%
Episode  3505 | Steps:   73505 | Reward:   7.300 | Avg(100):   4.880 | Entropy: 0.0412 | Acc: 69.2% (9+ 4-) | Lifetime: 43.0%
Episode  3506 | Steps:   73520 | Reward:   6.001 | Avg(100):   4.877 | Entropy: 0.0412 | Acc: 73.3% (11+ 4-) | Lifetime: 43.0%
Episode  3507 | Steps:   73533 | Reward:   7.001 | Avg(100):   4.875 | Entropy: 0.0412 | Acc: 76.9% (10+ 3-) | Lifetime: 43.0%
Episode  3508 | Steps:   73543 | Reward:   2.305 | Avg(100):   4.838 | Entropy: 0.0412 | Acc: 90.0% (9+ 1-) | Lifetime: 43.0%
Episode  3509 | Steps:   73557 | Reward:   6.301 | Avg(100):   4.866 | Entropy: 0.0412 | Acc: 71.4% (10+ 4-) | Lifetime: 43.0%
Episode  3510 | Steps:   73570 | Reward:  -1.001 | Avg(100):   4.834 | Entropy: 0.0412 | Acc: 7.7% (1+ 12-) | Lifetime: 43.0%
Episode  3511 | Steps:   73585 | Reward:   4.900 | Avg(100):   4.857 | Entropy: 0.0412 | Acc: 60.0% (9+ 6-) | Lifetime: 43.0%
Episode  3512 | Steps:   73605 | Reward:   4.399 | Avg(100):   4.874 | Entropy: 0.0412 | Acc: 40.0% (8+ 12-) | Lifetime: 43.0%
Episode  3513 | Steps:   73622 | Reward:   3.302 | Avg(100):   4.897 | Entropy: 0.0412 | Acc: 58.8% (10+ 7-) | Lifetime: 43.0%
Episode  3514 | Steps:   73639 | Reward:   3.803 | Avg(100):   4.890 | Entropy: 0.0412 | Acc: 58.8% (10+ 7-) | Lifetime: 43.0%
Episode  3515 | Steps:   73651 | Reward:   7.201 | Avg(100):   4.921 | Entropy: 0.0412 | Acc: 83.3% (10+ 2-) | Lifetime: 43.0%
Episode  3516 | Steps:   73666 | Reward:   6.600 | Avg(100):   4.926 | Entropy: 0.0412 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  3517 | Steps:   73690 | Reward:   2.701 | Avg(100):   4.908 | Entropy: 0.0412 | Acc: 37.5% (9+ 15-) | Lifetime: 43.1%
Episode  3518 | Steps:   73704 | Reward:   5.601 | Avg(100):   4.925 | Entropy: 0.0412 | Acc: 64.3% (9+ 5-) | Lifetime: 43.1%
Episode  3519 | Steps:   73724 | Reward:   5.698 | Avg(100):   4.954 | Entropy: 0.0412 | Acc: 50.0% (10+ 10-) | Lifetime: 43.1%
Episode  3520 | Steps:   73739 | Reward:   2.804 | Avg(100):   4.927 | Entropy: 0.0410 | Acc: 66.7% (10+ 5-) | Lifetime: 43.1%
Episode  3521 | Steps:   73758 | Reward:   4.401 | Avg(100):   4.934 | Entropy: 0.0410 | Acc: 57.9% (11+ 8-) | Lifetime: 43.1%
Episode  3522 | Steps:   73774 | Reward:   4.401 | Avg(100):   4.922 | Entropy: 0.0410 | Acc: 56.2% (9+ 7-) | Lifetime: 43.1%
Episode  3523 | Steps:   73791 | Reward:   6.801 | Avg(100):   4.950 | Entropy: 0.0410 | Acc: 70.6% (12+ 5-) | Lifetime: 43.1%
Episode  3524 | Steps:   73813 | Reward:   3.400 | Avg(100):   4.926 | Entropy: 0.0410 | Acc: 40.9% (9+ 13-) | Lifetime: 43.1%
Episode  3525 | Steps:   73826 | Reward:   7.102 | Avg(100):   4.952 | Entropy: 0.0410 | Acc: 84.6% (11+ 2-) | Lifetime: 43.1%
Episode  3526 | Steps:   73844 | Reward:   4.403 | Avg(100):   4.944 | Entropy: 0.0410 | Acc: 61.1% (11+ 7-) | Lifetime: 43.1%
