
Training on cuda | logs -> training_logs/run_seed43_config2 (3)_fresh_20260526_220139
Config: ..\..\configs\config2 (3).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      32 | Reward:  -2.003 | Avg(100):  -2.003 | Entropy: 0.1000 | Acc: 12.1% (4+ 29-) | Lifetime: 12.1%
Episode  6150 | Steps:  131261 | Reward:   3.602 | Avg(100):   3.156 | Entropy: 0.0301 | Acc: 64.3% (9+ 5-) | Lifetime: 31.2%
Episode  6151 | Steps:  131287 | Reward:   2.198 | Avg(100):   3.139 | Entropy: 0.0301 | Acc: 30.8% (8+ 18-) | Lifetime: 31.2%
Episode  6152 | Steps:  131297 | Reward:   3.703 | Avg(100):   3.120 | Entropy: 0.0301 | Acc: 80.0% (8+ 2-) | Lifetime: 31.2%
Episode  6153 | Steps:  131319 | Reward:   1.598 | Avg(100):   3.086 | Entropy: 0.0301 | Acc: 27.3% (6+ 16-) | Lifetime: 31.2%
Episode  6154 | Steps:  131335 | Reward:   4.399 | Avg(100):   3.067 | Entropy: 0.0300 | Acc: 56.2% (9+ 7-) | Lifetime: 31.2%
Episode  6155 | Steps:  131348 | Reward:   2.803 | Avg(100):   3.064 | Entropy: 0.0300 | Acc: 69.2% (9+ 4-) | Lifetime: 31.2%
Episode  6156 | Steps:  131364 | Reward:   3.000 | Avg(100):   3.067 | Entropy: 0.0300 | Acc: 50.0% (8+ 8-) | Lifetime: 31.2%
Episode  6157 | Steps:  131376 | Reward:   4.002 | Avg(100):   3.078 | Entropy: 0.0300 | Acc: 75.0% (9+ 3-) | Lifetime: 31.2%
Episode  6158 | Steps:  131387 | Reward:   5.101 | Avg(100):   3.085 | Entropy: 0.0300 | Acc: 81.8% (9+ 2-) | Lifetime: 31.2%
Episode  6159 | Steps:  131413 | Reward:   0.897 | Avg(100):   3.082 | Entropy: 0.0300 | Acc: 23.1% (6+ 20-) | Lifetime: 31.2%
Episode  6160 | Steps:  131427 | Reward:   3.501 | Avg(100):   3.094 | Entropy: 0.0300 | Acc: 57.1% (8+ 6-) | Lifetime: 31.2%
Episode  6161 | Steps:  131442 | Reward:   1.802 | Avg(100):   3.077 | Entropy: 0.0300 | Acc: 53.3% (8+ 7-) | Lifetime: 31.2%
Episode  6162 | Steps:  131454 | Reward:   5.401 | Avg(100):   3.116 | Entropy: 0.0300 | Acc: 75.0% (9+ 3-) | Lifetime: 31.2%
Episode  6163 | Steps:  131468 | Reward:   3.000 | Avg(100):   3.127 | Entropy: 0.0300 | Acc: 42.9% (6+ 8-) | Lifetime: 31.2%
Episode  6164 | Steps:  131481 | Reward:   6.900 | Avg(100):   3.140 | Entropy: 0.0300 | Acc: 69.2% (9+ 4-) | Lifetime: 31.2%
Episode  6165 | Steps:  131497 | Reward:   2.302 | Avg(100):   3.137 | Entropy: 0.0300 | Acc: 56.2% (9+ 7-) | Lifetime: 31.2%
  [Step 131500] Action dist: A0:25% | A1:4% | A2:52% | A3:17% | A4:2%
Episode  6166 | Steps:  131517 | Reward:   1.801 | Avg(100):   3.146 | Entropy: 0.0300 | Acc: 40.0% (8+ 12-) | Lifetime: 31.2%
Episode  6167 | Steps:  131532 | Reward:   2.202 | Avg(100):   3.147 | Entropy: 0.0300 | Acc: 53.3% (8+ 7-) | Lifetime: 31.2%
Episode  6168 | Steps:  131549 | Reward:   3.600 | Avg(100):   3.159 | Entropy: 0.0300 | Acc: 47.1% (8+ 9-) | Lifetime: 31.2%
Episode  6169 | Steps:  131574 | Reward:  -1.000 | Avg(100):   3.139 | Entropy: 0.0300 | Acc: 24.0% (6+ 19-) | Lifetime: 31.2%
Episode  6170 | Steps:  131586 | Reward:   3.203 | Avg(100):   3.120 | Entropy: 0.0298 | Acc: 83.3% (10+ 2-) | Lifetime: 31.2%
Episode  6171 | Steps:  131598 | Reward:   6.600 | Avg(100):   3.139 | Entropy: 0.0298 | Acc: 83.3% (10+ 2-) | Lifetime: 31.2%
Episode  6172 | Steps:  131619 | Reward:   2.598 | Avg(100):   3.140 | Entropy: 0.0298 | Acc: 33.3% (7+ 14-) | Lifetime: 31.2%
Episode  6173 | Steps:  131634 | Reward:   4.402 | Avg(100):   3.174 | Entropy: 0.0298 | Acc: 73.3% (11+ 4-) | Lifetime: 31.2%
Episode  6174 | Steps:  131649 | Reward:   1.702 | Avg(100):   3.191 | Entropy: 0.0298 | Acc: 53.3% (8+ 7-) | Lifetime: 31.2%
Episode  6175 | Steps:  131662 | Reward:   4.502 | Avg(100):   3.198 | Entropy: 0.0298 | Acc: 76.9% (10+ 3-) | Lifetime: 31.2%
Episode  6176 | Steps:  131679 | Reward:   4.600 | Avg(100):   3.216 | Entropy: 0.0298 | Acc: 52.9% (9+ 8-) | Lifetime: 31.2%
Episode  6177 | Steps:  131700 | Reward:   0.600 | Avg(100):   3.189 | Entropy: 0.0298 | Acc: 28.6% (6+ 15-) | Lifetime: 31.2%
Episode  6178 | Steps:  131716 | Reward:   3.601 | Avg(100):   3.172 | Entropy: 0.0298 | Acc: 56.2% (9+ 7-) | Lifetime: 31.2%
Episode  6179 | Steps:  131736 | Reward:  -0.599 | Avg(100):   3.143 | Entropy: 0.0298 | Acc: 30.0% (6+ 14-) | Lifetime: 31.2%
Episode  6180 | Steps:  131755 | Reward:   2.302 | Avg(100):   3.126 | Entropy: 0.0298 | Acc: 55.6% (10+ 8-) | Lifetime: 31.2%
Episode  6181 | Steps:  131770 | Reward:   3.100 | Avg(100):   3.161 | Entropy: 0.0298 | Acc: 46.7% (7+ 8-) | Lifetime: 31.2%
Episode  6182 | Steps:  131788 | Reward:   3.399 | Avg(100):   3.172 | Entropy: 0.0298 | Acc: 38.9% (7+ 11-) | Lifetime: 31.2%
Episode  6183 | Steps:  131799 | Reward:   4.203 | Avg(100):   3.179 | Entropy: 0.0298 | Acc: 81.8% (9+ 2-) | Lifetime: 31.2%
Episode  6184 | Steps:  131810 | Reward:   6.700 | Avg(100):   3.222 | Entropy: 0.0298 | Acc: 81.8% (9+ 2-) | Lifetime: 31.2%
Episode  6185 | Steps:  131827 | Reward:   1.001 | Avg(100):   3.189 | Entropy: 0.0298 | Acc: 41.2% (7+ 10-) | Lifetime: 31.2%
Episode  6186 | Steps:  131840 | Reward:   4.302 | Avg(100):   3.204 | Entropy: 0.0297 | Acc: 66.7% (8+ 4-) | Lifetime: 31.3%
Episode  6187 | Steps:  131853 | Reward:   4.501 | Avg(100):   3.209 | Entropy: 0.0297 | Acc: 76.9% (10+ 3-) | Lifetime: 31.3%
Episode  6188 | Steps:  131877 | Reward:   1.098 | Avg(100):   3.216 | Entropy: 0.0297 | Acc: 25.0% (6+ 18-) | Lifetime: 31.3%
Episode  6189 | Steps:  131892 | Reward:   4.001 | Avg(100):   3.204 | Entropy: 0.0297 | Acc: 60.0% (9+ 6-) | Lifetime: 31.3%
Episode  6190 | Steps:  131926 | Reward:  -2.400 | Avg(100):   3.148 | Entropy: 0.0297 | Acc: 20.6% (7+ 27-) | Lifetime: 31.3%
Episode  6191 | Steps:  131942 | Reward:   2.101 | Avg(100):   3.107 | Entropy: 0.0297 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  6192 | Steps:  131952 | Reward:   4.802 | Avg(100):   3.129 | Entropy: 0.0297 | Acc: 90.0% (9+ 1-) | Lifetime: 31.3%
Episode  6193 | Steps:  131965 | Reward:   5.301 | Avg(100):   3.122 | Entropy: 0.0297 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  6194 | Steps:  131978 | Reward:   6.001 | Avg(100):   3.141 | Entropy: 0.0297 | Acc: 76.9% (10+ 3-) | Lifetime: 31.3%
Episode  6195 | Steps:  131991 | Reward:   5.301 | Avg(100):   3.149 | Entropy: 0.0297 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
  [Step 132000] Action dist: A0:26% | A1:4% | A2:53% | A3:15% | A4:2%
Episode  6196 | Steps:  132005 | Reward:   4.300 | Avg(100):   3.197 | Entropy: 0.0297 | Acc: 50.0% (7+ 7-) | Lifetime: 31.3%
Episode  6197 | Steps:  132025 | Reward:   2.000 | Avg(100):   3.198 | Entropy: 0.0297 | Acc: 35.0% (7+ 13-) | Lifetime: 31.3%
Episode  6198 | Steps:  132047 | Reward:   1.101 | Avg(100):   3.167 | Entropy: 0.0297 | Acc: 36.4% (8+ 14-) | Lifetime: 31.3%
Episode  6199 | Steps:  132071 | Reward:   1.798 | Avg(100):   3.144 | Entropy: 0.0297 | Acc: 25.0% (6+ 18-) | Lifetime: 31.3%
Episode  6200 | Steps:  132087 | Reward:   2.700 | Avg(100):   3.134 | Entropy: 0.0297 | Acc: 43.8% (7+ 9-) | Lifetime: 31.3%
Episode  6201 | Steps:  132105 | Reward:   1.901 | Avg(100):   3.146 | Entropy: 0.0295 | Acc: 50.0% (9+ 9-) | Lifetime: 31.3%
Episode  6202 | Steps:  132118 | Reward:   5.502 | Avg(100):   3.160 | Entropy: 0.0295 | Acc: 76.9% (10+ 3-) | Lifetime: 31.3%
Episode  6203 | Steps:  132134 | Reward:   0.602 | Avg(100):   3.151 | Entropy: 0.0295 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  6204 | Steps:  132153 | Reward:   2.600 | Avg(100):   3.138 | Entropy: 0.0295 | Acc: 42.1% (8+ 11-) | Lifetime: 31.3%
Episode  6205 | Steps:  132167 | Reward:   5.600 | Avg(100):   3.185 | Entropy: 0.0295 | Acc: 64.3% (9+ 5-) | Lifetime: 31.3%
Episode  6206 | Steps:  132180 | Reward:   3.402 | Avg(100):   3.194 | Entropy: 0.0295 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  6207 | Steps:  132193 | Reward:   3.400 | Avg(100):   3.192 | Entropy: 0.0295 | Acc: 53.8% (7+ 6-) | Lifetime: 31.3%
Episode  6208 | Steps:  132206 | Reward:   5.001 | Avg(100):   3.215 | Entropy: 0.0295 | Acc: 61.5% (8+ 5-) | Lifetime: 31.3%
Episode  6209 | Steps:  132222 | Reward:   0.503 | Avg(100):   3.204 | Entropy: 0.0295 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  6210 | Steps:  132236 | Reward:   7.799 | Avg(100):   3.241 | Entropy: 0.0295 | Acc: 64.3% (9+ 5-) | Lifetime: 31.3%
Episode  6211 | Steps:  132258 | Reward:   3.098 | Avg(100):   3.248 | Entropy: 0.0295 | Acc: 28.6% (6+ 15-) | Lifetime: 31.3%
Episode  6212 | Steps:  132280 | Reward:   2.600 | Avg(100):   3.262 | Entropy: 0.0295 | Acc: 40.9% (9+ 13-) | Lifetime: 31.3%
Episode  6213 | Steps:  132296 | Reward:   4.900 | Avg(100):   3.258 | Entropy: 0.0295 | Acc: 62.5% (10+ 6-) | Lifetime: 31.3%
Episode  6214 | Steps:  132309 | Reward:   5.300 | Avg(100):   3.308 | Entropy: 0.0295 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  6215 | Steps:  132325 | Reward:   3.400 | Avg(100):   3.335 | Entropy: 0.0295 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  6216 | Steps:  132338 | Reward:   3.400 | Avg(100):   3.318 | Entropy: 0.0295 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  6217 | Steps:  132356 | Reward:   3.301 | Avg(100):   3.304 | Entropy: 0.0294 | Acc: 50.0% (9+ 9-) | Lifetime: 31.3%
Episode  6218 | Steps:  132367 | Reward:   2.703 | Avg(100):   3.309 | Entropy: 0.0294 | Acc: 81.8% (9+ 2-) | Lifetime: 31.3%
Episode  6219 | Steps:  132379 | Reward:   6.201 | Avg(100):   3.376 | Entropy: 0.0294 | Acc: 83.3% (10+ 2-) | Lifetime: 31.3%
Episode  6220 | Steps:  132397 | Reward:   1.203 | Avg(100):   3.377 | Entropy: 0.0294 | Acc: 50.0% (9+ 9-) | Lifetime: 31.3%
Episode  6221 | Steps:  132409 | Reward:   4.501 | Avg(100):   3.393 | Entropy: 0.0294 | Acc: 75.0% (9+ 3-) | Lifetime: 31.3%
Episode  6222 | Steps:  132427 | Reward:   0.800 | Avg(100):   3.370 | Entropy: 0.0294 | Acc: 33.3% (6+ 12-) | Lifetime: 31.3%
Episode  6223 | Steps:  132443 | Reward:   4.098 | Avg(100):   3.373 | Entropy: 0.0294 | Acc: 50.0% (8+ 8-) | Lifetime: 31.3%
Episode  6224 | Steps:  132456 | Reward:   3.402 | Avg(100):   3.354 | Entropy: 0.0294 | Acc: 69.2% (9+ 4-) | Lifetime: 31.3%
Episode  6225 | Steps:  132475 | Reward:   2.002 | Avg(100):   3.342 | Entropy: 0.0294 | Acc: 47.4% (9+ 10-) | Lifetime: 31.3%
Episode  6226 | Steps:  132485 | Reward:   4.801 | Avg(100):   3.332 | Entropy: 0.0294 | Acc: 90.0% (9+ 1-) | Lifetime: 31.4%
  [Step 132500] Action dist: A0:24% | A1:4% | A2:53% | A3:15% | A4:3%
Episode  6227 | Steps:  132523 | Reward:  -2.503 | Avg(100):   3.251 | Entropy: 0.0294 | Acc: 15.8% (6+ 32-) | Lifetime: 31.3%
Episode  6228 | Steps:  132538 | Reward:   0.006 | Avg(100):   3.211 | Entropy: 0.0294 | Acc: 73.3% (11+ 4-) | Lifetime: 31.4%
Episode  6229 | Steps:  132553 | Reward:   2.202 | Avg(100):   3.214 | Entropy: 0.0294 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
Episode  6230 | Steps:  132565 | Reward:   2.702 | Avg(100):   3.194 | Entropy: 0.0294 | Acc: 83.3% (10+ 2-) | Lifetime: 31.4%
Episode  6231 | Steps:  132585 | Reward:   2.099 | Avg(100):   3.180 | Entropy: 0.0294 | Acc: 35.0% (7+ 13-) | Lifetime: 31.4%
Episode  6232 | Steps:  132604 | Reward:   3.700 | Avg(100):   3.185 | Entropy: 0.0294 | Acc: 47.4% (9+ 10-) | Lifetime: 31.4%
Episode  6233 | Steps:  132625 | Reward:   0.801 | Avg(100):   3.170 | Entropy: 0.0293 | Acc: 38.1% (8+ 13-) | Lifetime: 31.4%
Episode  6234 | Steps:  132639 | Reward:   2.502 | Avg(100):   3.198 | Entropy: 0.0293 | Acc: 57.1% (8+ 6-) | Lifetime: 31.4%
Episode  6235 | Steps:  132654 | Reward:   3.300 | Avg(100):   3.190 | Entropy: 0.0293 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
Episode  6236 | Steps:  132672 | Reward:  -0.299 | Avg(100):   3.168 | Entropy: 0.0293 | Acc: 33.3% (6+ 12-) | Lifetime: 31.4%
Episode  6237 | Steps:  132689 | Reward:   4.899 | Avg(100):   3.168 | Entropy: 0.0293 | Acc: 47.1% (8+ 9-) | Lifetime: 31.4%
Episode  6238 | Steps:  132708 | Reward:   0.701 | Avg(100):   3.128 | Entropy: 0.0293 | Acc: 42.1% (8+ 11-) | Lifetime: 31.4%
Episode  6239 | Steps:  132720 | Reward:   6.699 | Avg(100):   3.158 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 31.4%
Episode  6240 | Steps:  132734 | Reward:   4.301 | Avg(100):   3.149 | Entropy: 0.0293 | Acc: 64.3% (9+ 5-) | Lifetime: 31.4%
Episode  6241 | Steps:  132752 | Reward:   3.101 | Avg(100):   3.148 | Entropy: 0.0293 | Acc: 44.4% (8+ 10-) | Lifetime: 31.4%
Episode  6242 | Steps:  132764 | Reward:   5.701 | Avg(100):   3.160 | Entropy: 0.0293 | Acc: 83.3% (10+ 2-) | Lifetime: 31.4%
Episode  6243 | Steps:  132779 | Reward:   2.701 | Avg(100):   3.145 | Entropy: 0.0293 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
Episode  6244 | Steps:  132791 | Reward:   5.400 | Avg(100):   3.158 | Entropy: 0.0293 | Acc: 66.7% (8+ 4-) | Lifetime: 31.4%
Episode  6245 | Steps:  132806 | Reward:   3.700 | Avg(100):   3.131 | Entropy: 0.0293 | Acc: 60.0% (9+ 6-) | Lifetime: 31.4%
Episode  6246 | Steps:  132824 | Reward:   3.700 | Avg(100):   3.157 | Entropy: 0.0293 | Acc: 44.4% (8+ 10-) | Lifetime: 31.4%
Episode  6247 | Steps:  132845 | Reward:  -1.299 | Avg(100):   3.077 | Entropy: 0.0293 | Acc: 28.6% (6+ 15-) | Lifetime: 31.4%
Episode  6248 | Steps:  132861 | Reward:   3.601 | Avg(100):   3.094 | Entropy: 0.0293 | Acc: 62.5% (10+ 6-) | Lifetime: 31.4%
Episode  6249 | Steps:  132877 | Reward:   2.700 | Avg(100):   3.121 | Entropy: 0.0291 | Acc: 43.8% (7+ 9-) | Lifetime: 31.4%
Episode  6250 | Steps:  132897 | Reward:   1.999 | Avg(100):   3.105 | Entropy: 0.0291 | Acc: 30.0% (6+ 14-) | Lifetime: 31.4%
Episode  6251 | Steps:  132924 | Reward:   0.798 | Avg(100):   3.091 | Entropy: 0.0291 | Acc: 22.2% (6+ 21-) | Lifetime: 31.4%
Episode  6252 | Steps:  132940 | Reward:   1.902 | Avg(100):   3.073 | Entropy: 0.0291 | Acc: 56.2% (9+ 7-) | Lifetime: 31.4%
Episode  6253 | Steps:  132952 | Reward:   5.501 | Avg(100):   3.112 | Entropy: 0.0291 | Acc: 75.0% (9+ 3-) | Lifetime: 31.4%
Episode  6254 | Steps:  132969 | Reward:   3.302 | Avg(100):   3.101 | Entropy: 0.0291 | Acc: 52.9% (9+ 8-) | Lifetime: 31.4%
Episode  6255 | Steps:  132988 | Reward:   3.901 | Avg(100):   3.112 | Entropy: 0.0291 | Acc: 47.4% (9+ 10-) | Lifetime: 31.4%
  [Step 133000] Action dist: A0:28% | A1:3% | A2:51% | A3:16% | A4:3%
Episode  6256 | Steps:  133007 | Reward:   1.801 | Avg(100):   3.100 | Entropy: 0.0291 | Acc: 42.1% (8+ 11-) | Lifetime: 31.4%
Episode  6257 | Steps:  133024 | Reward:   5.198 | Avg(100):   3.112 | Entropy: 0.0291 | Acc: 41.2% (7+ 10-) | Lifetime: 31.4%
Episode  6258 | Steps:  133040 | Reward:   3.601 | Avg(100):   3.097 | Entropy: 0.0291 | Acc: 56.2% (9+ 7-) | Lifetime: 31.4%
Episode  6259 | Steps:  133054 | Reward:   6.100 | Avg(100):   3.149 | Entropy: 0.0291 | Acc: 64.3% (9+ 5-) | Lifetime: 31.4%
Episode  6260 | Steps:  133069 | Reward:   1.600 | Avg(100):   3.130 | Entropy: 0.0291 | Acc: 40.0% (6+ 9-) | Lifetime: 31.4%
Episode  6261 | Steps:  133090 | Reward:   1.800 | Avg(100):   3.130 | Entropy: 0.0291 | Acc: 42.9% (9+ 12-) | Lifetime: 31.4%
Episode  6262 | Steps:  133104 | Reward:   3.903 | Avg(100):   3.115 | Entropy: 0.0291 | Acc: 71.4% (10+ 4-) | Lifetime: 31.4%
Episode  6263 | Steps:  133125 | Reward:  -1.797 | Avg(100):   3.067 | Entropy: 0.0290 | Acc: 38.1% (8+ 13-) | Lifetime: 31.4%
Episode  6264 | Steps:  133141 | Reward:   5.100 | Avg(100):   3.049 | Entropy: 0.0290 | Acc: 56.2% (9+ 7-) | Lifetime: 31.4%
Episode  6265 | Steps:  133152 | Reward:   3.403 | Avg(100):   3.060 | Entropy: 0.0290 | Acc: 90.9% (10+ 1-) | Lifetime: 31.4%
Episode  6266 | Steps:  133171 | Reward:   4.799 | Avg(100):   3.090 | Entropy: 0.0290 | Acc: 47.4% (9+ 10-) | Lifetime: 31.4%
Episode  6267 | Steps:  133184 | Reward:   5.300 | Avg(100):   3.121 | Entropy: 0.0290 | Acc: 61.5% (8+ 5-) | Lifetime: 31.4%
Episode  6268 | Steps:  133199 | Reward:   4.699 | Avg(100):   3.132 | Entropy: 0.0290 | Acc: 53.3% (8+ 7-) | Lifetime: 31.4%
Episode  6269 | Steps:  133215 | Reward:   3.802 | Avg(100):   3.180 | Entropy: 0.0290 | Acc: 62.5% (10+ 6-) | Lifetime: 31.4%
Episode  6270 | Steps:  133233 | Reward:   2.000 | Avg(100):   3.168 | Entropy: 0.0290 | Acc: 44.4% (8+ 10-) | Lifetime: 31.5%
Episode  6271 | Steps:  133249 | Reward:   4.199 | Avg(100):   3.144 | Entropy: 0.0290 | Acc: 50.0% (8+ 8-) | Lifetime: 31.5%
Episode  6272 | Steps:  133266 | Reward:   2.300 | Avg(100):   3.141 | Entropy: 0.0290 | Acc: 41.2% (7+ 10-) | Lifetime: 31.5%
Episode  6273 | Steps:  133284 | Reward:   3.999 | Avg(100):   3.137 | Entropy: 0.0290 | Acc: 50.0% (9+ 9-) | Lifetime: 31.5%
Episode  6274 | Steps:  133295 | Reward:   3.202 | Avg(100):   3.152 | Entropy: 0.0290 | Acc: 81.8% (9+ 2-) | Lifetime: 31.5%
Episode  6275 | Steps:  133308 | Reward:   3.003 | Avg(100):   3.137 | Entropy: 0.0290 | Acc: 76.9% (10+ 3-) | Lifetime: 31.5%
Episode  6276 | Steps:  133321 | Reward:   4.801 | Avg(100):   3.139 | Entropy: 0.0290 | Acc: 69.2% (9+ 4-) | Lifetime: 31.5%
Episode  6277 | Steps:  133335 | Reward:   5.800 | Avg(100):   3.191 | Entropy: 0.0290 | Acc: 57.1% (8+ 6-) | Lifetime: 31.5%
Episode  6278 | Steps:  133356 | Reward:   1.701 | Avg(100):   3.172 | Entropy: 0.0290 | Acc: 42.9% (9+ 12-) | Lifetime: 31.5%
Episode  6279 | Steps:  133368 | Reward:   3.801 | Avg(100):   3.216 | Entropy: 0.0290 | Acc: 66.7% (8+ 4-) | Lifetime: 31.5%
Episode  6280 | Steps:  133388 | Reward:   2.400 | Avg(100):   3.217 | Entropy: 0.0289 | Acc: 40.0% (8+ 12-) | Lifetime: 31.5%
Episode  6281 | Steps:  133405 | Reward:   4.100 | Avg(100):   3.227 | Entropy: 0.0289 | Acc: 52.9% (9+ 8-) | Lifetime: 31.5%
Episode  6282 | Steps:  133420 | Reward:   3.100 | Avg(100):   3.224 | Entropy: 0.0289 | Acc: 46.7% (7+ 8-) | Lifetime: 31.5%
Episode  6283 | Steps:  133441 | Reward:   2.400 | Avg(100):   3.206 | Entropy: 0.0289 | Acc: 38.1% (8+ 13-) | Lifetime: 31.5%
Episode  6284 | Steps:  133456 | Reward:   2.201 | Avg(100):   3.161 | Entropy: 0.0289 | Acc: 60.0% (9+ 6-) | Lifetime: 31.5%
Episode  6285 | Steps:  133473 | Reward:   2.003 | Avg(100):   3.171 | Entropy: 0.0289 | Acc: 58.8% (10+ 7-) | Lifetime: 31.5%
Episode  6286 | Steps:  133488 | Reward:   3.301 | Avg(100):   3.161 | Entropy: 0.0289 | Acc: 53.3% (8+ 7-) | Lifetime: 31.5%
  [Step 133500] Action dist: A0:27% | A1:3% | A2:50% | A3:18% | A4:3%
Episode  6287 | Steps:  133500 | Reward:   4.701 | Avg(100):   3.163 | Entropy: 0.0289 | Acc: 66.7% (8+ 4-) | Lifetime: 31.5%
Episode  6288 | Steps:  133524 | Reward:  -1.101 | Avg(100):   3.141 | Entropy: 0.0289 | Acc: 20.8% (5+ 19-) | Lifetime: 31.5%
Episode  6289 | Steps:  133547 | Reward:   2.202 | Avg(100):   3.123 | Entropy: 0.0289 | Acc: 39.1% (9+ 14-) | Lifetime: 31.5%
Episode  6290 | Steps:  133571 | Reward:  -0.499 | Avg(100):   3.142 | Entropy: 0.0289 | Acc: 30.4% (7+ 16-) | Lifetime: 31.5%
Episode  6291 | Steps:  133588 | Reward:   3.601 | Avg(100):   3.157 | Entropy: 0.0289 | Acc: 52.9% (9+ 8-) | Lifetime: 31.5%
Episode  6292 | Steps:  133602 | Reward:   4.102 | Avg(100):   3.150 | Entropy: 0.0289 | Acc: 64.3% (9+ 5-) | Lifetime: 31.5%
Episode  6293 | Steps:  133614 | Reward:   4.002 | Avg(100):   3.137 | Entropy: 0.0289 | Acc: 75.0% (9+ 3-) | Lifetime: 31.5%
Episode  6294 | Steps:  133633 | Reward:   2.900 | Avg(100):   3.106 | Entropy: 0.0287 | Acc: 36.8% (7+ 12-) | Lifetime: 31.5%
Episode  6295 | Steps:  133650 | Reward:   2.200 | Avg(100):   3.075 | Entropy: 0.0287 | Acc: 47.1% (8+ 9-) | Lifetime: 31.5%
Episode  6296 | Steps:  133663 | Reward:   4.801 | Avg(100):   3.080 | Entropy: 0.0287 | Acc: 69.2% (9+ 4-) | Lifetime: 31.5%
Episode  6297 | Steps:  133674 | Reward:   6.101 | Avg(100):   3.121 | Entropy: 0.0287 | Acc: 81.8% (9+ 2-) | Lifetime: 31.5%
Episode  6298 | Steps:  133692 | Reward:   1.400 | Avg(100):   3.124 | Entropy: 0.0287 | Acc: 33.3% (6+ 12-) | Lifetime: 31.5%
Episode  6299 | Steps:  133702 | Reward:   3.803 | Avg(100):   3.144 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 31.5%
Episode  6300 | Steps:  133718 | Reward:   4.301 | Avg(100):   3.160 | Entropy: 0.0287 | Acc: 56.2% (9+ 7-) | Lifetime: 31.5%
Episode  6301 | Steps:  133730 | Reward:   4.300 | Avg(100):   3.184 | Entropy: 0.0287 | Acc: 66.7% (8+ 4-) | Lifetime: 31.5%
Episode  6302 | Steps:  133742 | Reward:   4.001 | Avg(100):   3.169 | Entropy: 0.0287 | Acc: 75.0% (9+ 3-) | Lifetime: 31.5%
Episode  6303 | Steps:  133759 | Reward:   2.401 | Avg(100):   3.187 | Entropy: 0.0287 | Acc: 47.1% (8+ 9-) | Lifetime: 31.5%
Episode  6304 | Steps:  133773 | Reward:   6.001 | Avg(100):   3.221 | Entropy: 0.0287 | Acc: 78.6% (11+ 3-) | Lifetime: 31.5%
Episode  6305 | Steps:  133794 | Reward:   2.100 | Avg(100):   3.186 | Entropy: 0.0287 | Acc: 38.1% (8+ 13-) | Lifetime: 31.5%
Episode  6306 | Steps:  133807 | Reward:   3.501 | Avg(100):   3.187 | Entropy: 0.0287 | Acc: 61.5% (8+ 5-) | Lifetime: 31.5%
Episode  6307 | Steps:  133817 | Reward:   3.903 | Avg(100):   3.192 | Entropy: 0.0287 | Acc: 90.0% (9+ 1-) | Lifetime: 31.5%
Episode  6308 | Steps:  133839 | Reward:   1.499 | Avg(100):   3.157 | Entropy: 0.0287 | Acc: 31.8% (7+ 15-) | Lifetime: 31.5%
Episode  6309 | Steps:  133860 | Reward:   2.100 | Avg(100):   3.173 | Entropy: 0.0287 | Acc: 47.6% (10+ 11-) | Lifetime: 31.5%
Episode  6310 | Steps:  133876 | Reward:   3.102 | Avg(100):   3.126 | Entropy: 0.0287 | Acc: 56.2% (9+ 7-) | Lifetime: 31.6%
Episode  6311 | Steps:  133896 | Reward:   1.999 | Avg(100):   3.115 | Entropy: 0.0286 | Acc: 35.0% (7+ 13-) | Lifetime: 31.6%
Episode  6312 | Steps:  133921 | Reward:   3.297 | Avg(100):   3.122 | Entropy: 0.0286 | Acc: 32.0% (8+ 17-) | Lifetime: 31.6%
Episode  6313 | Steps:  133959 | Reward:   0.197 | Avg(100):   3.075 | Entropy: 0.0286 | Acc: 21.1% (8+ 30-) | Lifetime: 31.5%
Episode  6314 | Steps:  133971 | Reward:   4.001 | Avg(100):   3.062 | Entropy: 0.0286 | Acc: 66.7% (8+ 4-) | Lifetime: 31.6%
Episode  6315 | Steps:  133987 | Reward:   2.002 | Avg(100):   3.048 | Entropy: 0.0286 | Acc: 56.2% (9+ 7-) | Lifetime: 31.6%
Episode  6316 | Steps:  133999 | Reward:   3.801 | Avg(100):   3.052 | Entropy: 0.0286 | Acc: 66.7% (8+ 4-) | Lifetime: 31.6%
  [Step 134000] Action dist: A0:29% | A1:3% | A2:48% | A3:16% | A4:4%
