
Training on cuda | logs -> training_logs/run_seed42_config6 (2)_fresh_20260528_010714
Config: ..\..\configs\config6 (2).yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      26 | Reward:  -0.203 | Avg(100):  -0.203 | Entropy: 0.3000 | Acc: 22.2% (6+ 21-) | Lifetime: 22.2%
Episode  7419 | Steps:  141265 | Reward:   0.697 | Avg(100):   3.919 | Entropy: 0.0649 | Acc: 24.0% (6+ 19-) | Lifetime: 39.2%
Episode  7420 | Steps:  141289 | Reward:   1.100 | Avg(100):   3.858 | Entropy: 0.0649 | Acc: 29.2% (7+ 17-) | Lifetime: 39.2%
Episode  7421 | Steps:  141311 | Reward:  -0.500 | Avg(100):   3.831 | Entropy: 0.0649 | Acc: 31.8% (7+ 15-) | Lifetime: 39.2%
Episode  7422 | Steps:  141326 | Reward:   1.802 | Avg(100):   3.813 | Entropy: 0.0645 | Acc: 60.0% (9+ 6-) | Lifetime: 39.2%
Episode  7423 | Steps:  141338 | Reward:   2.902 | Avg(100):   3.795 | Entropy: 0.0645 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7424 | Steps:  141350 | Reward:   3.701 | Avg(100):   3.802 | Entropy: 0.0645 | Acc: 66.7% (8+ 4-) | Lifetime: 39.2%
Episode  7425 | Steps:  141362 | Reward:   2.902 | Avg(100):   3.805 | Entropy: 0.0645 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7426 | Steps:  141380 | Reward:   2.999 | Avg(100):   3.793 | Entropy: 0.0645 | Acc: 44.4% (8+ 10-) | Lifetime: 39.2%
Episode  7427 | Steps:  141396 | Reward:   3.400 | Avg(100):   3.802 | Entropy: 0.0645 | Acc: 50.0% (8+ 8-) | Lifetime: 39.2%
Episode  7428 | Steps:  141413 | Reward:   0.903 | Avg(100):   3.784 | Entropy: 0.0645 | Acc: 52.9% (9+ 8-) | Lifetime: 39.2%
Episode  7429 | Steps:  141429 | Reward:   4.801 | Avg(100):   3.796 | Entropy: 0.0645 | Acc: 62.5% (10+ 6-) | Lifetime: 39.2%
Episode  7430 | Steps:  141444 | Reward:   4.799 | Avg(100):   3.789 | Entropy: 0.0645 | Acc: 60.0% (9+ 6-) | Lifetime: 39.2%
Episode  7431 | Steps:  141453 | Reward:   4.502 | Avg(100):   3.783 | Entropy: 0.0645 | Acc: 100.0% (9+ 0-) | Lifetime: 39.2%
Episode  7432 | Steps:  141466 | Reward:   4.202 | Avg(100):   3.770 | Entropy: 0.0645 | Acc: 69.2% (9+ 4-) | Lifetime: 39.2%
Episode  7433 | Steps:  141478 | Reward:   6.400 | Avg(100):   3.801 | Entropy: 0.0645 | Acc: 75.0% (9+ 3-) | Lifetime: 39.2%
Episode  7434 | Steps:  141493 | Reward:   5.799 | Avg(100):   3.796 | Entropy: 0.0645 | Acc: 60.0% (9+ 6-) | Lifetime: 39.3%
  [Step 141500] Action dist: A0:23% | A1:9% | A2:45% | A3:16% | A4:7%
Episode  7435 | Steps:  141514 | Reward:   2.899 | Avg(100):   3.796 | Entropy: 0.0645 | Acc: 38.1% (8+ 13-) | Lifetime: 39.3%
Episode  7436 | Steps:  141527 | Reward:   4.701 | Avg(100):   3.834 | Entropy: 0.0645 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7437 | Steps:  141537 | Reward:   4.899 | Avg(100):   3.841 | Entropy: 0.0645 | Acc: 70.0% (7+ 3-) | Lifetime: 39.3%
Episode  7438 | Steps:  141550 | Reward:   3.703 | Avg(100):   3.877 | Entropy: 0.0645 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7439 | Steps:  141566 | Reward:   4.101 | Avg(100):   3.918 | Entropy: 0.0645 | Acc: 56.2% (9+ 7-) | Lifetime: 39.3%
Episode  7440 | Steps:  141595 | Reward:  -0.401 | Avg(100):   3.886 | Entropy: 0.0641 | Acc: 24.1% (7+ 22-) | Lifetime: 39.3%
Episode  7441 | Steps:  141609 | Reward:   2.802 | Avg(100):   3.884 | Entropy: 0.0641 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7442 | Steps:  141632 | Reward:   1.201 | Avg(100):   3.860 | Entropy: 0.0641 | Acc: 39.1% (9+ 14-) | Lifetime: 39.3%
Episode  7443 | Steps:  141648 | Reward:   5.099 | Avg(100):   3.860 | Entropy: 0.0641 | Acc: 56.2% (9+ 7-) | Lifetime: 39.3%
Episode  7444 | Steps:  141668 | Reward:   0.399 | Avg(100):   3.818 | Entropy: 0.0641 | Acc: 35.0% (7+ 13-) | Lifetime: 39.3%
Episode  7445 | Steps:  141686 | Reward:   1.300 | Avg(100):   3.784 | Entropy: 0.0641 | Acc: 38.9% (7+ 11-) | Lifetime: 39.3%
Episode  7446 | Steps:  141703 | Reward:   2.902 | Avg(100):   3.769 | Entropy: 0.0641 | Acc: 52.9% (9+ 8-) | Lifetime: 39.3%
Episode  7447 | Steps:  141715 | Reward:   3.701 | Avg(100):   3.776 | Entropy: 0.0641 | Acc: 66.7% (8+ 4-) | Lifetime: 39.3%
Episode  7448 | Steps:  141734 | Reward:   1.301 | Avg(100):   3.775 | Entropy: 0.0641 | Acc: 42.1% (8+ 11-) | Lifetime: 39.3%
Episode  7449 | Steps:  141745 | Reward:   6.400 | Avg(100):   3.773 | Entropy: 0.0641 | Acc: 72.7% (8+ 3-) | Lifetime: 39.3%
Episode  7450 | Steps:  141758 | Reward:   6.401 | Avg(100):   3.804 | Entropy: 0.0641 | Acc: 76.9% (10+ 3-) | Lifetime: 39.3%
Episode  7451 | Steps:  141776 | Reward:   3.201 | Avg(100):   3.777 | Entropy: 0.0641 | Acc: 50.0% (9+ 9-) | Lifetime: 39.3%
Episode  7452 | Steps:  141799 | Reward:   0.799 | Avg(100):   3.768 | Entropy: 0.0641 | Acc: 30.4% (7+ 16-) | Lifetime: 39.3%
Episode  7453 | Steps:  141812 | Reward:   4.500 | Avg(100):   3.812 | Entropy: 0.0641 | Acc: 61.5% (8+ 5-) | Lifetime: 39.3%
Episode  7454 | Steps:  141829 | Reward:   2.200 | Avg(100):   3.785 | Entropy: 0.0636 | Acc: 47.1% (8+ 9-) | Lifetime: 39.3%
Episode  7455 | Steps:  141852 | Reward:   0.301 | Avg(100):   3.738 | Entropy: 0.0636 | Acc: 30.4% (7+ 16-) | Lifetime: 39.3%
Episode  7456 | Steps:  141862 | Reward:   3.602 | Avg(100):   3.718 | Entropy: 0.0636 | Acc: 80.0% (8+ 2-) | Lifetime: 39.3%
Episode  7457 | Steps:  141867 | Reward:   0.899 | Avg(100):   3.731 | Entropy: 0.0636 | Acc: 40.0% (2+ 3-) | Lifetime: 39.3%
Episode  7458 | Steps:  141880 | Reward:   3.201 | Avg(100):   3.718 | Entropy: 0.0636 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7459 | Steps:  141890 | Reward:   3.303 | Avg(100):   3.726 | Entropy: 0.0636 | Acc: 90.0% (9+ 1-) | Lifetime: 39.3%
Episode  7460 | Steps:  141904 | Reward:   5.501 | Avg(100):   3.717 | Entropy: 0.0636 | Acc: 64.3% (9+ 5-) | Lifetime: 39.3%
Episode  7461 | Steps:  141920 | Reward:   4.400 | Avg(100):   3.709 | Entropy: 0.0636 | Acc: 50.0% (8+ 8-) | Lifetime: 39.3%
Episode  7462 | Steps:  141935 | Reward:   2.101 | Avg(100):   3.703 | Entropy: 0.0636 | Acc: 53.3% (8+ 7-) | Lifetime: 39.3%
Episode  7463 | Steps:  141950 | Reward:   0.700 | Avg(100):   3.662 | Entropy: 0.0636 | Acc: 40.0% (6+ 9-) | Lifetime: 39.3%
Episode  7464 | Steps:  141968 | Reward:   0.501 | Avg(100):   3.623 | Entropy: 0.0636 | Acc: 44.4% (8+ 10-) | Lifetime: 39.3%
Episode  7465 | Steps:  141992 | Reward:   0.898 | Avg(100):   3.594 | Entropy: 0.0636 | Acc: 25.0% (6+ 18-) | Lifetime: 39.3%
  [Step 142000] Action dist: A0:26% | A1:8% | A2:44% | A3:12% | A4:10%
Episode  7466 | Steps:  142002 | Reward:   1.805 | Avg(100):   3.561 | Entropy: 0.0636 | Acc: 90.0% (9+ 1-) | Lifetime: 39.3%
Episode  7467 | Steps:  142016 | Reward:   3.204 | Avg(100):   3.591 | Entropy: 0.0636 | Acc: 71.4% (10+ 4-) | Lifetime: 39.3%
Episode  7468 | Steps:  142033 | Reward:   3.699 | Avg(100):   3.575 | Entropy: 0.0636 | Acc: 47.1% (8+ 9-) | Lifetime: 39.3%
Episode  7469 | Steps:  142049 | Reward:   3.801 | Avg(100):   3.604 | Entropy: 0.0636 | Acc: 60.0% (9+ 6-) | Lifetime: 39.3%
Episode  7470 | Steps:  142063 | Reward:   2.301 | Avg(100):   3.609 | Entropy: 0.0636 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7471 | Steps:  142079 | Reward:   3.400 | Avg(100):   3.617 | Entropy: 0.0636 | Acc: 50.0% (8+ 8-) | Lifetime: 39.3%
Episode  7472 | Steps:  142102 | Reward:  -1.198 | Avg(100):   3.588 | Entropy: 0.0632 | Acc: 30.4% (7+ 16-) | Lifetime: 39.3%
Episode  7473 | Steps:  142119 | Reward:   3.699 | Avg(100):   3.589 | Entropy: 0.0632 | Acc: 47.1% (8+ 9-) | Lifetime: 39.3%
Episode  7474 | Steps:  142134 | Reward:   1.802 | Avg(100):   3.562 | Entropy: 0.0632 | Acc: 60.0% (9+ 6-) | Lifetime: 39.3%
Episode  7475 | Steps:  142144 | Reward:   6.301 | Avg(100):   3.552 | Entropy: 0.0632 | Acc: 90.0% (9+ 1-) | Lifetime: 39.3%
Episode  7476 | Steps:  142157 | Reward:   5.201 | Avg(100):   3.600 | Entropy: 0.0632 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7477 | Steps:  142168 | Reward:   3.902 | Avg(100):   3.607 | Entropy: 0.0632 | Acc: 72.7% (8+ 3-) | Lifetime: 39.3%
Episode  7478 | Steps:  142187 | Reward:  -0.296 | Avg(100):   3.542 | Entropy: 0.0632 | Acc: 50.0% (9+ 9-) | Lifetime: 39.3%
Episode  7479 | Steps:  142201 | Reward:   4.300 | Avg(100):   3.525 | Entropy: 0.0632 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7480 | Steps:  142220 | Reward:   1.600 | Avg(100):   3.480 | Entropy: 0.0632 | Acc: 36.8% (7+ 12-) | Lifetime: 39.3%
Episode  7481 | Steps:  142257 | Reward:  -2.800 | Avg(100):   3.440 | Entropy: 0.0632 | Acc: 21.6% (8+ 29-) | Lifetime: 39.3%
Episode  7482 | Steps:  142277 | Reward:   2.100 | Avg(100):   3.382 | Entropy: 0.0632 | Acc: 40.0% (8+ 12-) | Lifetime: 39.3%
Episode  7483 | Steps:  142291 | Reward:   3.301 | Avg(100):   3.364 | Entropy: 0.0632 | Acc: 57.1% (8+ 6-) | Lifetime: 39.3%
Episode  7484 | Steps:  142311 | Reward:   3.499 | Avg(100):   3.367 | Entropy: 0.0632 | Acc: 50.0% (10+ 10-) | Lifetime: 39.3%
Episode  7485 | Steps:  142322 | Reward:   4.103 | Avg(100):   3.365 | Entropy: 0.0632 | Acc: 81.8% (9+ 2-) | Lifetime: 39.3%
Episode  7486 | Steps:  142343 | Reward:   0.499 | Avg(100):   3.335 | Entropy: 0.0628 | Acc: 28.6% (6+ 15-) | Lifetime: 39.3%
Episode  7487 | Steps:  142359 | Reward:   4.500 | Avg(100):   3.325 | Entropy: 0.0628 | Acc: 66.7% (10+ 5-) | Lifetime: 39.3%
Episode  7488 | Steps:  142370 | Reward:   4.802 | Avg(100):   3.344 | Entropy: 0.0628 | Acc: 90.9% (10+ 1-) | Lifetime: 39.3%
Episode  7489 | Steps:  142383 | Reward:   4.701 | Avg(100):   3.330 | Entropy: 0.0628 | Acc: 69.2% (9+ 4-) | Lifetime: 39.3%
Episode  7490 | Steps:  142400 | Reward:   2.700 | Avg(100):   3.317 | Entropy: 0.0628 | Acc: 47.1% (8+ 9-) | Lifetime: 39.3%
Episode  7491 | Steps:  142416 | Reward:   5.299 | Avg(100):   3.319 | Entropy: 0.0628 | Acc: 62.5% (10+ 6-) | Lifetime: 39.3%
Episode  7492 | Steps:  142439 | Reward:   1.299 | Avg(100):   3.274 | Entropy: 0.0628 | Acc: 30.4% (7+ 16-) | Lifetime: 39.3%
Episode  7493 | Steps:  142461 | Reward:   2.699 | Avg(100):   3.238 | Entropy: 0.0628 | Acc: 36.4% (8+ 14-) | Lifetime: 39.3%
Episode  7494 | Steps:  142480 | Reward:   0.801 | Avg(100):   3.182 | Entropy: 0.0628 | Acc: 42.1% (8+ 11-) | Lifetime: 39.3%
Episode  7495 | Steps:  142492 | Reward:   5.499 | Avg(100):   3.160 | Entropy: 0.0628 | Acc: 58.3% (7+ 5-) | Lifetime: 39.3%
  [Step 142500] Action dist: A0:26% | A1:13% | A2:34% | A3:15% | A4:13%
Episode  7496 | Steps:  142509 | Reward:   1.803 | Avg(100):   3.165 | Entropy: 0.0628 | Acc: 64.7% (11+ 6-) | Lifetime: 39.3%
Episode  7497 | Steps:  142528 | Reward:   2.500 | Avg(100):   3.142 | Entropy: 0.0628 | Acc: 47.4% (9+ 10-) | Lifetime: 39.3%
Episode  7498 | Steps:  142537 | Reward:   5.003 | Avg(100):   3.131 | Entropy: 0.0628 | Acc: 100.0% (9+ 0-) | Lifetime: 39.3%
Episode  7499 | Steps:  142545 | Reward:   5.002 | Avg(100):   3.127 | Entropy: 0.0628 | Acc: 100.0% (8+ 0-) | Lifetime: 39.3%
Episode  7500 | Steps:  142561 | Reward:   2.102 | Avg(100):   3.097 | Entropy: 0.0628 | Acc: 56.2% (9+ 7-) | Lifetime: 39.3%
Episode  7501 | Steps:  142580 | Reward:   2.098 | Avg(100):   3.092 | Entropy: 0.0628 | Acc: 36.8% (7+ 12-) | Lifetime: 39.3%
Episode  7502 | Steps:  142596 | Reward:   2.401 | Avg(100):   3.110 | Entropy: 0.0623 | Acc: 50.0% (8+ 8-) | Lifetime: 39.3%
Episode  7503 | Steps:  142614 | Reward:   1.800 | Avg(100):   3.080 | Entropy: 0.0623 | Acc: 38.9% (7+ 11-) | Lifetime: 39.3%
Episode  7504 | Steps:  142630 | Reward:   3.100 | Avg(100):   3.072 | Entropy: 0.0623 | Acc: 56.2% (9+ 7-) | Lifetime: 39.3%
Episode  7505 | Steps:  142646 | Reward:   3.200 | Avg(100):   3.077 | Entropy: 0.0623 | Acc: 43.8% (7+ 9-) | Lifetime: 39.3%
Episode  7506 | Steps:  142671 | Reward:   2.797 | Avg(100):   3.053 | Entropy: 0.0623 | Acc: 33.3% (8+ 16-) | Lifetime: 39.3%
Episode  7507 | Steps:  142685 | Reward:   3.702 | Avg(100):   3.058 | Entropy: 0.0623 | Acc: 71.4% (10+ 4-) | Lifetime: 39.3%
Episode  7508 | Steps:  142699 | Reward:   2.703 | Avg(100):   3.081 | Entropy: 0.0623 | Acc: 71.4% (10+ 4-) | Lifetime: 39.3%
Episode  7509 | Steps:  142711 | Reward:   2.903 | Avg(100):   3.054 | Entropy: 0.0623 | Acc: 75.0% (9+ 3-) | Lifetime: 39.3%
Episode  7510 | Steps:  142727 | Reward:   3.400 | Avg(100):   3.040 | Entropy: 0.0623 | Acc: 50.0% (8+ 8-) | Lifetime: 39.4%
Episode  7511 | Steps:  142748 | Reward:   1.601 | Avg(100):   3.007 | Entropy: 0.0623 | Acc: 42.9% (9+ 12-) | Lifetime: 39.4%
Episode  7512 | Steps:  142763 | Reward:   4.001 | Avg(100):   3.004 | Entropy: 0.0623 | Acc: 64.3% (9+ 5-) | Lifetime: 39.4%
Episode  7513 | Steps:  142789 | Reward:   2.099 | Avg(100):   2.988 | Entropy: 0.0623 | Acc: 34.6% (9+ 17-) | Lifetime: 39.4%
Episode  7514 | Steps:  142807 | Reward:   1.600 | Avg(100):   2.957 | Entropy: 0.0623 | Acc: 33.3% (6+ 12-) | Lifetime: 39.4%
Episode  7515 | Steps:  142819 | Reward:   5.401 | Avg(100):   2.955 | Entropy: 0.0623 | Acc: 72.7% (8+ 3-) | Lifetime: 39.4%
Episode  7516 | Steps:  142832 | Reward:   2.902 | Avg(100):   2.963 | Entropy: 0.0623 | Acc: 76.9% (10+ 3-) | Lifetime: 39.4%
Episode  7517 | Steps:  142843 | Reward:   4.401 | Avg(100):   2.957 | Entropy: 0.0623 | Acc: 72.7% (8+ 3-) | Lifetime: 39.4%
Episode  7518 | Steps:  142877 | Reward:   0.498 | Avg(100):   2.915 | Entropy: 0.0619 | Acc: 26.5% (9+ 25-) | Lifetime: 39.4%
Episode  7519 | Steps:  142889 | Reward:   3.403 | Avg(100):   2.942 | Entropy: 0.0619 | Acc: 75.0% (9+ 3-) | Lifetime: 39.4%
Episode  7520 | Steps:  142910 | Reward:   5.300 | Avg(100):   2.984 | Entropy: 0.0619 | Acc: 47.6% (10+ 11-) | Lifetime: 39.4%
Episode  7521 | Steps:  142926 | Reward:   1.201 | Avg(100):   3.001 | Entropy: 0.0619 | Acc: 43.8% (7+ 9-) | Lifetime: 39.4%
Episode  7522 | Steps:  142940 | Reward:   6.000 | Avg(100):   3.043 | Entropy: 0.0619 | Acc: 64.3% (9+ 5-) | Lifetime: 39.4%
Episode  7523 | Steps:  142951 | Reward:   2.002 | Avg(100):   3.034 | Entropy: 0.0619 | Acc: 54.5% (6+ 5-) | Lifetime: 39.4%
Episode  7524 | Steps:  142963 | Reward:   3.604 | Avg(100):   3.033 | Entropy: 0.0619 | Acc: 83.3% (10+ 2-) | Lifetime: 39.4%
Episode  7525 | Steps:  142978 | Reward:   2.602 | Avg(100):   3.030 | Entropy: 0.0619 | Acc: 53.3% (8+ 7-) | Lifetime: 39.4%
Episode  7526 | Steps:  142992 | Reward:   4.599 | Avg(100):   3.046 | Entropy: 0.0619 | Acc: 50.0% (7+ 7-) | Lifetime: 39.4%
  [Step 143000] Action dist: A0:28% | A1:8% | A2:35% | A3:15% | A4:13%
Episode  7527 | Steps:  143007 | Reward:   5.299 | Avg(100):   3.065 | Entropy: 0.0619 | Acc: 60.0% (9+ 6-) | Lifetime: 39.4%
Episode  7528 | Steps:  143021 | Reward:   5.200 | Avg(100):   3.108 | Entropy: 0.0619 | Acc: 71.4% (10+ 4-) | Lifetime: 39.4%
Episode  7529 | Steps:  143038 | Reward:   3.899 | Avg(100):   3.099 | Entropy: 0.0619 | Acc: 52.9% (9+ 8-) | Lifetime: 39.4%
Episode  7530 | Steps:  143056 | Reward:  -0.399 | Avg(100):   3.047 | Entropy: 0.0619 | Acc: 33.3% (6+ 12-) | Lifetime: 39.4%
Episode  7531 | Steps:  143078 | Reward:   1.801 | Avg(100):   3.020 | Entropy: 0.0619 | Acc: 47.6% (10+ 11-) | Lifetime: 39.4%
Episode  7532 | Steps:  143098 | Reward:   2.500 | Avg(100):   3.003 | Entropy: 0.0619 | Acc: 50.0% (10+ 10-) | Lifetime: 39.4%
Episode  7533 | Steps:  143114 | Reward:   3.599 | Avg(100):   2.975 | Entropy: 0.0615 | Acc: 56.2% (9+ 7-) | Lifetime: 39.4%
Episode  7534 | Steps:  143135 | Reward:   1.700 | Avg(100):   2.934 | Entropy: 0.0615 | Acc: 33.3% (7+ 14-) | Lifetime: 39.4%
Episode  7535 | Steps:  143149 | Reward:   4.300 | Avg(100):   2.948 | Entropy: 0.0615 | Acc: 57.1% (8+ 6-) | Lifetime: 39.4%
Episode  7536 | Steps:  143164 | Reward:   3.300 | Avg(100):   2.934 | Entropy: 0.0615 | Acc: 60.0% (9+ 6-) | Lifetime: 39.4%
Episode  7537 | Steps:  143179 | Reward:   1.705 | Avg(100):   2.902 | Entropy: 0.0615 | Acc: 73.3% (11+ 4-) | Lifetime: 39.4%
Episode  7538 | Steps:  143197 | Reward:   2.499 | Avg(100):   2.890 | Entropy: 0.0615 | Acc: 44.4% (8+ 10-) | Lifetime: 39.4%
Episode  7539 | Steps:  143209 | Reward:   5.901 | Avg(100):   2.908 | Entropy: 0.0615 | Acc: 75.0% (9+ 3-) | Lifetime: 39.4%
Episode  7540 | Steps:  143219 | Reward:   3.602 | Avg(100):   2.948 | Entropy: 0.0615 | Acc: 80.0% (8+ 2-) | Lifetime: 39.4%
Episode  7541 | Steps:  143229 | Reward:   5.099 | Avg(100):   2.971 | Entropy: 0.0615 | Acc: 80.0% (8+ 2-) | Lifetime: 39.4%
Episode  7542 | Steps:  143244 | Reward:   5.799 | Avg(100):   3.017 | Entropy: 0.0615 | Acc: 60.0% (9+ 6-) | Lifetime: 39.4%
Episode  7543 | Steps:  143259 | Reward:   2.302 | Avg(100):   2.989 | Entropy: 0.0615 | Acc: 60.0% (9+ 6-) | Lifetime: 39.4%
Episode  7544 | Steps:  143277 | Reward:   1.301 | Avg(100):   2.998 | Entropy: 0.0615 | Acc: 38.9% (7+ 11-) | Lifetime: 39.4%
Episode  7545 | Steps:  143288 | Reward:   6.600 | Avg(100):   3.051 | Entropy: 0.0615 | Acc: 81.8% (9+ 2-) | Lifetime: 39.4%
Episode  7546 | Steps:  143303 | Reward:   3.003 | Avg(100):   3.052 | Entropy: 0.0615 | Acc: 66.7% (10+ 5-) | Lifetime: 39.4%
Episode  7547 | Steps:  143319 | Reward:   7.298 | Avg(100):   3.088 | Entropy: 0.0615 | Acc: 62.5% (10+ 6-) | Lifetime: 39.4%
Episode  7548 | Steps:  143332 | Reward:   4.500 | Avg(100):   3.120 | Entropy: 0.0615 | Acc: 61.5% (8+ 5-) | Lifetime: 39.4%
Episode  7549 | Steps:  143354 | Reward:   1.199 | Avg(100):   3.068 | Entropy: 0.0615 | Acc: 36.4% (8+ 14-) | Lifetime: 39.4%
Episode  7550 | Steps:  143369 | Reward:   5.500 | Avg(100):   3.059 | Entropy: 0.0611 | Acc: 66.7% (10+ 5-) | Lifetime: 39.4%
Episode  7551 | Steps:  143386 | Reward:   0.002 | Avg(100):   3.027 | Entropy: 0.0611 | Acc: 41.2% (7+ 10-) | Lifetime: 39.4%
Episode  7552 | Steps:  143399 | Reward:   7.199 | Avg(100):   3.091 | Entropy: 0.0611 | Acc: 69.2% (9+ 4-) | Lifetime: 39.4%
Episode  7553 | Steps:  143412 | Reward:   3.300 | Avg(100):   3.079 | Entropy: 0.0611 | Acc: 53.8% (7+ 6-) | Lifetime: 39.4%
Episode  7554 | Steps:  143428 | Reward:   2.601 | Avg(100):   3.083 | Entropy: 0.0611 | Acc: 56.2% (9+ 7-) | Lifetime: 39.4%
Episode  7555 | Steps:  143443 | Reward:   3.600 | Avg(100):   3.116 | Entropy: 0.0611 | Acc: 53.3% (8+ 7-) | Lifetime: 39.4%
Episode  7556 | Steps:  143455 | Reward:   3.902 | Avg(100):   3.119 | Entropy: 0.0611 | Acc: 75.0% (9+ 3-) | Lifetime: 39.4%
Episode  7557 | Steps:  143466 | Reward:   8.599 | Avg(100):   3.196 | Entropy: 0.0611 | Acc: 81.8% (9+ 2-) | Lifetime: 39.4%
Episode  7558 | Steps:  143477 | Reward:   5.601 | Avg(100):   3.220 | Entropy: 0.0611 | Acc: 81.8% (9+ 2-) | Lifetime: 39.4%
Episode  7559 | Steps:  143489 | Reward:   6.601 | Avg(100):   3.253 | Entropy: 0.0611 | Acc: 83.3% (10+ 2-) | Lifetime: 39.4%
Episode  7560 | Steps:  143498 | Reward:   3.802 | Avg(100):   3.236 | Entropy: 0.0611 | Acc: 88.9% (8+ 1-) | Lifetime: 39.4%
  [Step 143500] Action dist: A0:21% | A1:11% | A2:45% | A3:12% | A4:12%
Episode  7561 | Steps:  143513 | Reward:   3.800 | Avg(100):   3.230 | Entropy: 0.0611 | Acc: 60.0% (9+ 6-) | Lifetime: 39.4%
Episode  7562 | Steps:  143527 | Reward:   4.801 | Avg(100):   3.257 | Entropy: 0.0611 | Acc: 57.1% (8+ 6-) | Lifetime: 39.4%
Episode  7563 | Steps:  143540 | Reward:   3.001 | Avg(100):   3.280 | Entropy: 0.0611 | Acc: 61.5% (8+ 5-) | Lifetime: 39.4%
Episode  7564 | Steps:  143552 | Reward:   6.199 | Avg(100):   3.337 | Entropy: 0.0611 | Acc: 66.7% (8+ 4-) | Lifetime: 39.4%
Episode  7565 | Steps:  143566 | Reward:   2.802 | Avg(100):   3.356 | Entropy: 0.0611 | Acc: 57.1% (8+ 6-) | Lifetime: 39.5%
Episode  7566 | Steps:  143583 | Reward:   4.199 | Avg(100):   3.380 | Entropy: 0.0611 | Acc: 47.1% (8+ 9-) | Lifetime: 39.5%
Episode  7567 | Steps:  143604 | Reward:   1.699 | Avg(100):   3.365 | Entropy: 0.0611 | Acc: 33.3% (7+ 14-) | Lifetime: 39.5%
Episode  7568 | Steps:  143618 | Reward:   2.602 | Avg(100):   3.354 | Entropy: 0.0606 | Acc: 50.0% (7+ 7-) | Lifetime: 39.5%
Episode  7569 | Steps:  143630 | Reward:   4.102 | Avg(100):   3.357 | Entropy: 0.0606 | Acc: 81.8% (9+ 2-) | Lifetime: 39.5%
Episode  7570 | Steps:  143645 | Reward:   3.801 | Avg(100):   3.372 | Entropy: 0.0606 | Acc: 60.0% (9+ 6-) | Lifetime: 39.5%
Episode  7571 | Steps:  143659 | Reward:   4.099 | Avg(100):   3.379 | Entropy: 0.0606 | Acc: 50.0% (7+ 7-) | Lifetime: 39.5%
Episode  7572 | Steps:  143677 | Reward:   2.500 | Avg(100):   3.416 | Entropy: 0.0606 | Acc: 44.4% (8+ 10-) | Lifetime: 39.5%
Episode  7573 | Steps:  143704 | Reward:  -0.002 | Avg(100):   3.379 | Entropy: 0.0606 | Acc: 25.9% (7+ 20-) | Lifetime: 39.5%
Episode  7574 | Steps:  143715 | Reward:   4.899 | Avg(100):   3.410 | Entropy: 0.0606 | Acc: 72.7% (8+ 3-) | Lifetime: 39.5%
Episode  7575 | Steps:  143727 | Reward:   5.401 | Avg(100):   3.401 | Entropy: 0.0606 | Acc: 75.0% (9+ 3-) | Lifetime: 39.5%
Episode  7576 | Steps:  143741 | Reward:   5.500 | Avg(100):   3.404 | Entropy: 0.0606 | Acc: 64.3% (9+ 5-) | Lifetime: 39.5%
Episode  7577 | Steps:  143754 | Reward:   1.003 | Avg(100):   3.375 | Entropy: 0.0606 | Acc: 61.5% (8+ 5-) | Lifetime: 39.5%
Episode  7578 | Steps:  143764 | Reward:   6.300 | Avg(100):   3.441 | Entropy: 0.0606 | Acc: 90.0% (9+ 1-) | Lifetime: 39.5%
Episode  7579 | Steps:  143775 | Reward:   6.301 | Avg(100):   3.461 | Entropy: 0.0606 | Acc: 90.9% (10+ 1-) | Lifetime: 39.5%
Episode  7580 | Steps:  143793 | Reward:   3.700 | Avg(100):   3.482 | Entropy: 0.0606 | Acc: 50.0% (9+ 9-) | Lifetime: 39.5%
Episode  7581 | Steps:  143802 | Reward:   4.302 | Avg(100):   3.553 | Entropy: 0.0606 | Acc: 88.9% (8+ 1-) | Lifetime: 39.5%
Episode  7582 | Steps:  143816 | Reward:   3.203 | Avg(100):   3.564 | Entropy: 0.0606 | Acc: 71.4% (10+ 4-) | Lifetime: 39.5%
Episode  7583 | Steps:  143826 | Reward:   7.000 | Avg(100):   3.601 | Entropy: 0.0606 | Acc: 100.0% (10+ 0-) | Lifetime: 39.5%
Episode  7584 | Steps:  143840 | Reward:   5.800 | Avg(100):   3.624 | Entropy: 0.0606 | Acc: 57.1% (8+ 6-) | Lifetime: 39.5%
Episode  7585 | Steps:  143855 | Reward:   8.498 | Avg(100):   3.668 | Entropy: 0.0606 | Acc: 66.7% (10+ 5-) | Lifetime: 39.5%
Episode  7586 | Steps:  143866 | Reward:   3.901 | Avg(100):   3.702 | Entropy: 0.0606 | Acc: 72.7% (8+ 3-) | Lifetime: 39.5%
