
Training on cuda | logs -> training_logs/run_seed41_config3_fresh_20260528_003340
Config: ..\..\configs\config3.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.1000 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode   164 | Steps:    4402 | Reward:  -2.801 | Avg(100):  -0.783 | Entropy: 0.0977 | Acc: 14.3% (4+ 24-) | Lifetime: 21.3%
Episode   165 | Steps:    4423 | Reward:   2.600 | Avg(100):  -0.734 | Entropy: 0.0977 | Acc: 42.9% (9+ 12-) | Lifetime: 21.4%
Episode   166 | Steps:    4457 | Reward:  -5.502 | Avg(100):  -0.749 | Entropy: 0.0977 | Acc: 9.1% (3+ 30-) | Lifetime: 21.3%
Episode   167 | Steps:    4490 | Reward:  -1.002 | Avg(100):  -0.776 | Entropy: 0.0977 | Acc: 24.2% (8+ 25-) | Lifetime: 21.4%
  [Step 4500] Action dist: A0:13% | A1:14% | A2:54% | A3:9% | A4:10%
Episode   168 | Steps:    4516 | Reward:   0.199 | Avg(100):  -0.754 | Entropy: 0.0977 | Acc: 26.9% (7+ 19-) | Lifetime: 21.4%
Episode   169 | Steps:    4550 | Reward:  -3.003 | Avg(100):  -0.755 | Entropy: 0.0977 | Acc: 11.8% (4+ 30-) | Lifetime: 21.3%
Episode   170 | Steps:    4571 | Reward:   2.698 | Avg(100):  -0.712 | Entropy: 0.0977 | Acc: 33.3% (7+ 14-) | Lifetime: 21.4%
Episode   171 | Steps:    4589 | Reward:   0.899 | Avg(100):  -0.710 | Entropy: 0.0977 | Acc: 27.8% (5+ 13-) | Lifetime: 21.4%
Episode   172 | Steps:    4608 | Reward:   2.299 | Avg(100):  -0.683 | Entropy: 0.0975 | Acc: 42.1% (8+ 11-) | Lifetime: 21.5%
Episode   173 | Steps:    4629 | Reward:   2.899 | Avg(100):  -0.637 | Entropy: 0.0975 | Acc: 38.1% (8+ 13-) | Lifetime: 21.6%
Episode   174 | Steps:    4658 | Reward:  -1.401 | Avg(100):  -0.631 | Entropy: 0.0975 | Acc: 24.1% (7+ 22-) | Lifetime: 21.6%
Episode   175 | Steps:    4677 | Reward:   2.301 | Avg(100):  -0.601 | Entropy: 0.0975 | Acc: 42.1% (8+ 11-) | Lifetime: 21.7%
Episode   176 | Steps:    4700 | Reward:  -0.401 | Avg(100):  -0.623 | Entropy: 0.0975 | Acc: 26.1% (6+ 17-) | Lifetime: 21.7%
Episode   177 | Steps:    4722 | Reward:   0.500 | Avg(100):  -0.605 | Entropy: 0.0975 | Acc: 31.8% (7+ 15-) | Lifetime: 21.7%
Episode   178 | Steps:    4742 | Reward:   3.799 | Avg(100):  -0.543 | Entropy: 0.0975 | Acc: 45.0% (9+ 11-) | Lifetime: 21.8%
Episode   179 | Steps:    4756 | Reward:   4.300 | Avg(100):  -0.479 | Entropy: 0.0975 | Acc: 57.1% (8+ 6-) | Lifetime: 21.9%
Episode   180 | Steps:    4776 | Reward:   3.098 | Avg(100):  -0.434 | Entropy: 0.0975 | Acc: 40.0% (8+ 12-) | Lifetime: 22.0%
Episode   181 | Steps:    4797 | Reward:   2.898 | Avg(100):  -0.378 | Entropy: 0.0975 | Acc: 38.1% (8+ 13-) | Lifetime: 22.1%
Episode   182 | Steps:    4828 | Reward:  -1.502 | Avg(100):  -0.334 | Entropy: 0.0975 | Acc: 19.4% (6+ 25-) | Lifetime: 22.1%
Episode   183 | Steps:    4854 | Reward:   0.899 | Avg(100):  -0.288 | Entropy: 0.0975 | Acc: 30.8% (8+ 18-) | Lifetime: 22.1%
Episode   184 | Steps:    4878 | Reward:   0.799 | Avg(100):  -0.295 | Entropy: 0.0974 | Acc: 33.3% (8+ 16-) | Lifetime: 22.2%
Episode   185 | Steps:    4901 | Reward:   0.300 | Avg(100):  -0.281 | Entropy: 0.0974 | Acc: 30.4% (7+ 16-) | Lifetime: 22.2%
Episode   186 | Steps:    4915 | Reward:  -0.201 | Avg(100):  -0.316 | Entropy: 0.0974 | Acc: 21.4% (3+ 11-) | Lifetime: 22.2%
Episode   187 | Steps:    4944 | Reward:   0.298 | Avg(100):  -0.274 | Entropy: 0.0974 | Acc: 25.0% (7+ 21-) | Lifetime: 22.2%
Episode   188 | Steps:    4963 | Reward:   2.300 | Avg(100):  -0.254 | Entropy: 0.0974 | Acc: 42.1% (8+ 11-) | Lifetime: 22.3%
Episode   189 | Steps:    4985 | Reward:   2.399 | Avg(100):  -0.249 | Entropy: 0.0974 | Acc: 40.9% (9+ 13-) | Lifetime: 22.4%
  [Step 5000] Action dist: A0:15% | A1:14% | A2:50% | A3:13% | A4:8%
Episode   190 | Steps:    5010 | Reward:  -0.302 | Avg(100):  -0.250 | Entropy: 0.0974 | Acc: 24.0% (6+ 19-) | Lifetime: 22.4%
Episode   191 | Steps:    5032 | Reward:  -1.401 | Avg(100):  -0.278 | Entropy: 0.0974 | Acc: 22.7% (5+ 17-) | Lifetime: 22.4%
Episode   192 | Steps:    5051 | Reward:   1.801 | Avg(100):  -0.239 | Entropy: 0.0974 | Acc: 42.1% (8+ 11-) | Lifetime: 22.5%
Episode   193 | Steps:    5072 | Reward:   4.799 | Avg(100):  -0.179 | Entropy: 0.0974 | Acc: 47.6% (10+ 11-) | Lifetime: 22.6%
Episode   194 | Steps:    5094 | Reward:   1.298 | Avg(100):  -0.160 | Entropy: 0.0974 | Acc: 27.3% (6+ 16-) | Lifetime: 22.6%
Episode   195 | Steps:    5099 | Reward:  -1.001 | Avg(100):  -0.148 | Entropy: 0.0974 | Acc: 0.0% (0+ 5-) | Lifetime: 22.6%
Episode   196 | Steps:    5141 | Reward:  -5.903 | Avg(100):  -0.206 | Entropy: 0.0973 | Acc: 11.9% (5+ 37-) | Lifetime: 22.5%
Episode   197 | Steps:    5158 | Reward:   3.699 | Avg(100):  -0.150 | Entropy: 0.0973 | Acc: 47.1% (8+ 9-) | Lifetime: 22.6%
Episode   198 | Steps:    5180 | Reward:   0.000 | Avg(100):  -0.200 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 22.6%
Episode   199 | Steps:    5215 | Reward:  -4.204 | Avg(100):  -0.246 | Entropy: 0.0973 | Acc: 11.4% (4+ 31-) | Lifetime: 22.5%
Episode   200 | Steps:    5238 | Reward:   1.001 | Avg(100):  -0.238 | Entropy: 0.0973 | Acc: 34.8% (8+ 15-) | Lifetime: 22.6%
Episode   201 | Steps:    5261 | Reward:   2.798 | Avg(100):  -0.220 | Entropy: 0.0973 | Acc: 30.4% (7+ 16-) | Lifetime: 22.6%
Episode   202 | Steps:    5283 | Reward:   1.498 | Avg(100):  -0.153 | Entropy: 0.0973 | Acc: 31.8% (7+ 15-) | Lifetime: 22.7%
Episode   203 | Steps:    5300 | Reward:   4.900 | Avg(100):  -0.086 | Entropy: 0.0973 | Acc: 52.9% (9+ 8-) | Lifetime: 22.7%
Episode   204 | Steps:    5318 | Reward:   2.000 | Avg(100):  -0.038 | Entropy: 0.0973 | Acc: 44.4% (8+ 10-) | Lifetime: 22.8%
Episode   205 | Steps:    5349 | Reward:  -2.801 | Avg(100):  -0.023 | Entropy: 0.0973 | Acc: 22.6% (7+ 24-) | Lifetime: 22.8%
Episode   206 | Steps:    5368 | Reward:   2.100 | Avg(100):   0.034 | Entropy: 0.0973 | Acc: 36.8% (7+ 12-) | Lifetime: 22.9%
Episode   207 | Steps:    5387 | Reward:   3.202 | Avg(100):   0.093 | Entropy: 0.0971 | Acc: 52.6% (10+ 9-) | Lifetime: 23.0%
Episode   208 | Steps:    5412 | Reward:   2.398 | Avg(100):   0.100 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 23.0%
Episode   209 | Steps:    5425 | Reward:   5.900 | Avg(100):   0.176 | Entropy: 0.0971 | Acc: 76.9% (10+ 3-) | Lifetime: 23.1%
Episode   210 | Steps:    5442 | Reward:   0.800 | Avg(100):   0.157 | Entropy: 0.0971 | Acc: 35.3% (6+ 11-) | Lifetime: 23.2%
Episode   211 | Steps:    5474 | Reward:  -3.499 | Avg(100):   0.152 | Entropy: 0.0971 | Acc: 21.9% (7+ 25-) | Lifetime: 23.2%
Episode   212 | Steps:    5497 | Reward:   1.000 | Avg(100):   0.153 | Entropy: 0.0971 | Acc: 34.8% (8+ 15-) | Lifetime: 23.2%
  [Step 5500] Action dist: A0:17% | A1:15% | A2:47% | A3:12% | A4:9%
Episode   213 | Steps:    5522 | Reward:   0.300 | Avg(100):   0.172 | Entropy: 0.0971 | Acc: 36.0% (9+ 16-) | Lifetime: 23.3%
Episode   214 | Steps:    5547 | Reward:  -1.301 | Avg(100):   0.190 | Entropy: 0.0971 | Acc: 24.0% (6+ 19-) | Lifetime: 23.3%
Episode   215 | Steps:    5564 | Reward:   1.403 | Avg(100):   0.228 | Entropy: 0.0971 | Acc: 52.9% (9+ 8-) | Lifetime: 23.4%
Episode   216 | Steps:    5589 | Reward:   0.398 | Avg(100):   0.223 | Entropy: 0.0971 | Acc: 28.0% (7+ 18-) | Lifetime: 23.4%
Episode   217 | Steps:    5622 | Reward:  -2.202 | Avg(100):   0.222 | Entropy: 0.0971 | Acc: 21.2% (7+ 26-) | Lifetime: 23.4%
Episode   218 | Steps:    5645 | Reward:   1.001 | Avg(100):   0.244 | Entropy: 0.0970 | Acc: 34.8% (8+ 15-) | Lifetime: 23.4%
Episode   219 | Steps:    5673 | Reward:  -0.902 | Avg(100):   0.265 | Entropy: 0.0970 | Acc: 21.4% (6+ 22-) | Lifetime: 23.4%
Episode   220 | Steps:    5698 | Reward:  -2.001 | Avg(100):   0.246 | Entropy: 0.0970 | Acc: 20.0% (5+ 20-) | Lifetime: 23.4%
Episode   221 | Steps:    5725 | Reward:  -0.100 | Avg(100):   0.251 | Entropy: 0.0970 | Acc: 33.3% (9+ 18-) | Lifetime: 23.4%
Episode   222 | Steps:    5748 | Reward:   0.798 | Avg(100):   0.259 | Entropy: 0.0970 | Acc: 27.3% (6+ 16-) | Lifetime: 23.5%
Episode   223 | Steps:    5768 | Reward:   3.799 | Avg(100):   0.300 | Entropy: 0.0970 | Acc: 45.0% (9+ 11-) | Lifetime: 23.5%
Episode   224 | Steps:    5788 | Reward:  -0.501 | Avg(100):   0.306 | Entropy: 0.0970 | Acc: 25.0% (5+ 15-) | Lifetime: 23.5%
Episode   225 | Steps:    5816 | Reward:  -1.602 | Avg(100):   0.278 | Entropy: 0.0970 | Acc: 17.9% (5+ 23-) | Lifetime: 23.5%
Episode   226 | Steps:    5843 | Reward:   0.297 | Avg(100):   0.230 | Entropy: 0.0970 | Acc: 22.2% (6+ 21-) | Lifetime: 23.5%
Episode   227 | Steps:    5867 | Reward:  -0.101 | Avg(100):   0.233 | Entropy: 0.0970 | Acc: 25.0% (6+ 18-) | Lifetime: 23.5%
Episode   228 | Steps:    5889 | Reward:   0.700 | Avg(100):   0.252 | Entropy: 0.0969 | Acc: 36.4% (8+ 14-) | Lifetime: 23.6%
Episode   229 | Steps:    5913 | Reward:  -0.401 | Avg(100):   0.251 | Entropy: 0.0969 | Acc: 29.2% (7+ 17-) | Lifetime: 23.6%
Episode   230 | Steps:    5950 | Reward:  -4.103 | Avg(100):   0.198 | Entropy: 0.0969 | Acc: 10.8% (4+ 33-) | Lifetime: 23.5%
Episode   231 | Steps:    5977 | Reward:   0.898 | Avg(100):   0.187 | Entropy: 0.0969 | Acc: 30.8% (8+ 18-) | Lifetime: 23.5%
  [Step 6000] Action dist: A0:15% | A1:17% | A2:43% | A3:15% | A4:10%
Episode   232 | Steps:    6002 | Reward:  -1.502 | Avg(100):   0.148 | Entropy: 0.0969 | Acc: 20.0% (5+ 20-) | Lifetime: 23.5%
Episode   233 | Steps:    6024 | Reward:   0.799 | Avg(100):   0.188 | Entropy: 0.0969 | Acc: 27.3% (6+ 16-) | Lifetime: 23.5%
Episode   234 | Steps:    6060 | Reward:  -3.404 | Avg(100):   0.155 | Entropy: 0.0969 | Acc: 11.1% (4+ 32-) | Lifetime: 23.5%
Episode   235 | Steps:    6080 | Reward:   3.598 | Avg(100):   0.207 | Entropy: 0.0969 | Acc: 40.0% (8+ 12-) | Lifetime: 23.5%
Episode   236 | Steps:    6107 | Reward:  -1.602 | Avg(100):   0.200 | Entropy: 0.0969 | Acc: 14.8% (4+ 23-) | Lifetime: 23.5%
Episode   237 | Steps:    6124 | Reward:   4.400 | Avg(100):   0.247 | Entropy: 0.0969 | Acc: 52.9% (9+ 8-) | Lifetime: 23.6%
Episode   238 | Steps:    6152 | Reward:  -3.600 | Avg(100):   0.207 | Entropy: 0.0967 | Acc: 17.9% (5+ 23-) | Lifetime: 23.5%
Episode   239 | Steps:    6179 | Reward:  -1.902 | Avg(100):   0.184 | Entropy: 0.0967 | Acc: 18.5% (5+ 22-) | Lifetime: 23.5%
Episode   240 | Steps:    6207 | Reward:   1.100 | Avg(100):   0.223 | Entropy: 0.0967 | Acc: 37.0% (10+ 17-) | Lifetime: 23.6%
Episode   241 | Steps:    6236 | Reward:  -1.401 | Avg(100):   0.216 | Entropy: 0.0967 | Acc: 21.4% (6+ 22-) | Lifetime: 23.6%
Episode   242 | Steps:    6262 | Reward:   0.698 | Avg(100):   0.183 | Entropy: 0.0967 | Acc: 26.9% (7+ 19-) | Lifetime: 23.6%
Episode   243 | Steps:    6284 | Reward:  -0.500 | Avg(100):   0.232 | Entropy: 0.0967 | Acc: 31.8% (7+ 15-) | Lifetime: 23.6%
Episode   244 | Steps:    6299 | Reward:   4.002 | Avg(100):   0.269 | Entropy: 0.0967 | Acc: 66.7% (10+ 5-) | Lifetime: 23.7%
Episode   245 | Steps:    6307 | Reward:   0.499 | Avg(100):   0.287 | Entropy: 0.0967 | Acc: 37.5% (3+ 5-) | Lifetime: 23.7%
Episode   246 | Steps:    6329 | Reward:   2.100 | Avg(100):   0.291 | Entropy: 0.0967 | Acc: 45.5% (10+ 12-) | Lifetime: 23.8%
Episode   247 | Steps:    6351 | Reward:   2.199 | Avg(100):   0.326 | Entropy: 0.0967 | Acc: 36.4% (8+ 14-) | Lifetime: 23.8%
Episode   248 | Steps:    6376 | Reward:  -1.301 | Avg(100):   0.329 | Entropy: 0.0967 | Acc: 24.0% (6+ 19-) | Lifetime: 23.8%
Episode   249 | Steps:    6399 | Reward:   1.798 | Avg(100):   0.359 | Entropy: 0.0967 | Acc: 30.4% (7+ 16-) | Lifetime: 23.9%
Episode   250 | Steps:    6427 | Reward:  -0.402 | Avg(100):   0.364 | Entropy: 0.0966 | Acc: 21.4% (6+ 22-) | Lifetime: 23.9%
Episode   251 | Steps:    6450 | Reward:   0.598 | Avg(100):   0.374 | Entropy: 0.0966 | Acc: 26.1% (6+ 17-) | Lifetime: 23.9%
Episode   252 | Steps:    6486 | Reward:  -3.302 | Avg(100):   0.307 | Entropy: 0.0966 | Acc: 17.1% (6+ 29-) | Lifetime: 23.8%
  [Step 6500] Action dist: A0:14% | A1:14% | A2:42% | A3:17% | A4:13%
Episode   253 | Steps:    6507 | Reward:   1.400 | Avg(100):   0.314 | Entropy: 0.0966 | Acc: 38.1% (8+ 13-) | Lifetime: 23.9%
Episode   254 | Steps:    6528 | Reward:   0.998 | Avg(100):   0.304 | Entropy: 0.0966 | Acc: 28.6% (6+ 15-) | Lifetime: 23.9%
Episode   255 | Steps:    6553 | Reward:  -2.502 | Avg(100):   0.280 | Entropy: 0.0966 | Acc: 20.0% (5+ 20-) | Lifetime: 23.9%
Episode   256 | Steps:    6574 | Reward:   0.201 | Avg(100):   0.305 | Entropy: 0.0966 | Acc: 33.3% (7+ 14-) | Lifetime: 23.9%
Episode   257 | Steps:    6597 | Reward:  -1.499 | Avg(100):   0.258 | Entropy: 0.0966 | Acc: 34.8% (8+ 15-) | Lifetime: 23.9%
Episode   258 | Steps:    6616 | Reward:   2.099 | Avg(100):   0.277 | Entropy: 0.0966 | Acc: 36.8% (7+ 12-) | Lifetime: 24.0%
Episode   259 | Steps:    6636 | Reward:   0.399 | Avg(100):   0.293 | Entropy: 0.0966 | Acc: 35.0% (7+ 13-) | Lifetime: 24.0%
Episode   260 | Steps:    6657 | Reward:  -1.500 | Avg(100):   0.283 | Entropy: 0.0965 | Acc: 28.6% (6+ 15-) | Lifetime: 24.0%
Episode   261 | Steps:    6682 | Reward:  -1.599 | Avg(100):   0.318 | Entropy: 0.0965 | Acc: 28.0% (7+ 18-) | Lifetime: 24.0%
Episode   262 | Steps:    6702 | Reward:   3.099 | Avg(100):   0.367 | Entropy: 0.0965 | Acc: 40.0% (8+ 12-) | Lifetime: 24.1%
Episode   263 | Steps:    6729 | Reward:   0.997 | Avg(100):   0.411 | Entropy: 0.0965 | Acc: 25.9% (7+ 20-) | Lifetime: 24.1%
Episode   264 | Steps:    6761 | Reward:  -2.502 | Avg(100):   0.414 | Entropy: 0.0965 | Acc: 19.4% (6+ 25-) | Lifetime: 24.1%
Episode   265 | Steps:    6784 | Reward:   0.501 | Avg(100):   0.393 | Entropy: 0.0965 | Acc: 34.8% (8+ 15-) | Lifetime: 24.1%
Episode   266 | Steps:    6807 | Reward:   1.298 | Avg(100):   0.461 | Entropy: 0.0965 | Acc: 30.4% (7+ 16-) | Lifetime: 24.1%
Episode   267 | Steps:    6839 | Reward:  -2.902 | Avg(100):   0.442 | Entropy: 0.0965 | Acc: 15.6% (5+ 27-) | Lifetime: 24.1%
Episode   268 | Steps:    6860 | Reward:  -1.201 | Avg(100):   0.428 | Entropy: 0.0965 | Acc: 23.8% (5+ 16-) | Lifetime: 24.1%
Episode   269 | Steps:    6887 | Reward:   1.699 | Avg(100):   0.475 | Entropy: 0.0965 | Acc: 29.6% (8+ 19-) | Lifetime: 24.1%
Episode   270 | Steps:    6905 | Reward:   3.798 | Avg(100):   0.486 | Entropy: 0.0965 | Acc: 38.9% (7+ 11-) | Lifetime: 24.1%
Episode   271 | Steps:    6934 | Reward:   2.297 | Avg(100):   0.500 | Entropy: 0.0963 | Acc: 27.6% (8+ 21-) | Lifetime: 24.2%
Episode   272 | Steps:    6961 | Reward:  -1.001 | Avg(100):   0.467 | Entropy: 0.0963 | Acc: 25.9% (7+ 20-) | Lifetime: 24.2%
Episode   273 | Steps:    6974 | Reward:   1.802 | Avg(100):   0.456 | Entropy: 0.0963 | Acc: 53.8% (7+ 6-) | Lifetime: 24.2%
Episode   274 | Steps:    6992 | Reward:  -0.399 | Avg(100):   0.466 | Entropy: 0.0963 | Acc: 33.3% (6+ 12-) | Lifetime: 24.2%
  [Step 7000] Action dist: A0:14% | A1:16% | A2:38% | A3:22% | A4:11%
Episode   275 | Steps:    7010 | Reward:   2.299 | Avg(100):   0.466 | Entropy: 0.0963 | Acc: 38.9% (7+ 11-) | Lifetime: 24.3%
Episode   276 | Steps:    7025 | Reward:  -1.102 | Avg(100):   0.459 | Entropy: 0.0963 | Acc: 13.3% (2+ 13-) | Lifetime: 24.3%
Episode   277 | Steps:    7045 | Reward:   0.101 | Avg(100):   0.455 | Entropy: 0.0963 | Acc: 40.0% (8+ 12-) | Lifetime: 24.3%
Episode   278 | Steps:    7065 | Reward:   0.899 | Avg(100):   0.426 | Entropy: 0.0963 | Acc: 35.0% (7+ 13-) | Lifetime: 24.3%
Episode   279 | Steps:    7085 | Reward:   0.200 | Avg(100):   0.385 | Entropy: 0.0963 | Acc: 30.0% (6+ 14-) | Lifetime: 24.4%
Episode   280 | Steps:    7106 | Reward:   0.199 | Avg(100):   0.356 | Entropy: 0.0963 | Acc: 33.3% (7+ 14-) | Lifetime: 24.4%
Episode   281 | Steps:    7130 | Reward:  -2.100 | Avg(100):   0.306 | Entropy: 0.0963 | Acc: 25.0% (6+ 18-) | Lifetime: 24.4%
Episode   282 | Steps:    7151 | Reward:   3.799 | Avg(100):   0.359 | Entropy: 0.0963 | Acc: 45.0% (9+ 11-) | Lifetime: 24.4%
Episode   283 | Steps:    7175 | Reward:  -0.400 | Avg(100):   0.346 | Entropy: 0.0962 | Acc: 29.2% (7+ 17-) | Lifetime: 24.5%
Episode   284 | Steps:    7190 | Reward:   5.500 | Avg(100):   0.393 | Entropy: 0.0962 | Acc: 66.7% (10+ 5-) | Lifetime: 24.5%
Episode   285 | Steps:    7211 | Reward:   1.200 | Avg(100):   0.402 | Entropy: 0.0962 | Acc: 33.3% (7+ 14-) | Lifetime: 24.6%
Episode   286 | Steps:    7233 | Reward:   0.201 | Avg(100):   0.406 | Entropy: 0.0962 | Acc: 36.4% (8+ 14-) | Lifetime: 24.6%
Episode   287 | Steps:    7258 | Reward:   0.198 | Avg(100):   0.405 | Entropy: 0.0962 | Acc: 24.0% (6+ 19-) | Lifetime: 24.6%
Episode   288 | Steps:    7278 | Reward:   4.299 | Avg(100):   0.425 | Entropy: 0.0962 | Acc: 45.0% (9+ 11-) | Lifetime: 24.7%
Episode   289 | Steps:    7293 | Reward:   1.802 | Avg(100):   0.419 | Entropy: 0.0962 | Acc: 57.1% (8+ 6-) | Lifetime: 24.7%
Episode   290 | Steps:    7318 | Reward:  -0.601 | Avg(100):   0.416 | Entropy: 0.0962 | Acc: 28.0% (7+ 18-) | Lifetime: 24.7%
Episode   291 | Steps:    7342 | Reward:   2.999 | Avg(100):   0.460 | Entropy: 0.0962 | Acc: 37.5% (9+ 15-) | Lifetime: 24.8%
Episode   292 | Steps:    7368 | Reward:  -1.501 | Avg(100):   0.427 | Entropy: 0.0962 | Acc: 23.1% (6+ 20-) | Lifetime: 24.8%
Episode   293 | Steps:    7406 | Reward:  -5.303 | Avg(100):   0.326 | Entropy: 0.0962 | Acc: 10.5% (4+ 34-) | Lifetime: 24.7%
Episode   294 | Steps:    7433 | Reward:  -0.903 | Avg(100):   0.304 | Entropy: 0.0960 | Acc: 18.5% (5+ 22-) | Lifetime: 24.7%
Episode   295 | Steps:    7456 | Reward:   0.999 | Avg(100):   0.324 | Entropy: 0.0960 | Acc: 34.8% (8+ 15-) | Lifetime: 24.7%
Episode   296 | Steps:    7493 | Reward:  -2.003 | Avg(100):   0.363 | Entropy: 0.0960 | Acc: 18.9% (7+ 30-) | Lifetime: 24.7%
  [Step 7500] Action dist: A0:17% | A1:12% | A2:44% | A3:18% | A4:10%
Episode   297 | Steps:    7510 | Reward:   6.099 | Avg(100):   0.387 | Entropy: 0.0960 | Acc: 58.8% (10+ 7-) | Lifetime: 24.8%
Episode   298 | Steps:    7528 | Reward:   1.001 | Avg(100):   0.397 | Entropy: 0.0960 | Acc: 44.4% (8+ 10-) | Lifetime: 24.8%
Episode   299 | Steps:    7550 | Reward:   2.698 | Avg(100):   0.466 | Entropy: 0.0960 | Acc: 36.4% (8+ 14-) | Lifetime: 24.8%
Episode   300 | Steps:    7567 | Reward:   2.701 | Avg(100):   0.483 | Entropy: 0.0960 | Acc: 47.1% (8+ 9-) | Lifetime: 24.9%
Episode   301 | Steps:    7585 | Reward:   0.801 | Avg(100):   0.463 | Entropy: 0.0960 | Acc: 38.9% (7+ 11-) | Lifetime: 24.9%
Episode   302 | Steps:    7596 | Reward:   0.600 | Avg(100):   0.454 | Entropy: 0.0960 | Acc: 36.4% (4+ 7-) | Lifetime: 24.9%
Episode   303 | Steps:    7615 | Reward:   3.099 | Avg(100):   0.436 | Entropy: 0.0960 | Acc: 36.8% (7+ 12-) | Lifetime: 25.0%
Episode   304 | Steps:    7635 | Reward:   0.900 | Avg(100):   0.425 | Entropy: 0.0960 | Acc: 35.0% (7+ 13-) | Lifetime: 25.0%
Episode   305 | Steps:    7655 | Reward:  -0.300 | Avg(100):   0.450 | Entropy: 0.0960 | Acc: 30.0% (6+ 14-) | Lifetime: 25.0%
Episode   306 | Steps:    7682 | Reward:   0.899 | Avg(100):   0.438 | Entropy: 0.0959 | Acc: 33.3% (9+ 18-) | Lifetime: 25.0%
Episode   307 | Steps:    7703 | Reward:   3.399 | Avg(100):   0.440 | Entropy: 0.0959 | Acc: 38.1% (8+ 13-) | Lifetime: 25.1%
Episode   308 | Steps:    7715 | Reward:  -1.500 | Avg(100):   0.401 | Entropy: 0.0959 | Acc: 16.7% (2+ 10-) | Lifetime: 25.1%
Episode   309 | Steps:    7735 | Reward:   1.998 | Avg(100):   0.362 | Entropy: 0.0959 | Acc: 25.0% (5+ 15-) | Lifetime: 25.1%
Episode   310 | Steps:    7764 | Reward:  -1.802 | Avg(100):   0.336 | Entropy: 0.0959 | Acc: 17.2% (5+ 24-) | Lifetime: 25.0%
Episode   311 | Steps:    7779 | Reward:   4.099 | Avg(100):   0.412 | Entropy: 0.0959 | Acc: 53.3% (8+ 7-) | Lifetime: 25.1%
Episode   312 | Steps:    7804 | Reward:  -0.101 | Avg(100):   0.401 | Entropy: 0.0959 | Acc: 28.0% (7+ 18-) | Lifetime: 25.1%
Episode   313 | Steps:    7834 | Reward:  -2.203 | Avg(100):   0.376 | Entropy: 0.0959 | Acc: 13.3% (4+ 26-) | Lifetime: 25.0%
Episode   314 | Steps:    7862 | Reward:  -1.001 | Avg(100):   0.379 | Entropy: 0.0959 | Acc: 28.6% (8+ 20-) | Lifetime: 25.1%
Episode   315 | Steps:    7882 | Reward:   1.400 | Avg(100):   0.379 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 25.1%
Episode   316 | Steps:    7899 | Reward:   2.700 | Avg(100):   0.402 | Entropy: 0.0959 | Acc: 47.1% (8+ 9-) | Lifetime: 25.1%
Episode   317 | Steps:    7919 | Reward:   2.398 | Avg(100):   0.448 | Entropy: 0.0959 | Acc: 35.0% (7+ 13-) | Lifetime: 25.2%
Episode   318 | Steps:    7943 | Reward:   2.098 | Avg(100):   0.459 | Entropy: 0.0958 | Acc: 29.2% (7+ 17-) | Lifetime: 25.2%
Episode   319 | Steps:    7968 | Reward:  -0.101 | Avg(100):   0.467 | Entropy: 0.0958 | Acc: 28.0% (7+ 18-) | Lifetime: 25.2%
Episode   320 | Steps:    7987 | Reward:   1.802 | Avg(100):   0.505 | Entropy: 0.0958 | Acc: 42.1% (8+ 11-) | Lifetime: 25.2%
  [Step 8000] Action dist: A0:14% | A1:10% | A2:50% | A3:14% | A4:12%
Episode   321 | Steps:    8021 | Reward:  -4.003 | Avg(100):   0.466 | Entropy: 0.0958 | Acc: 11.8% (4+ 30-) | Lifetime: 25.2%
Episode   322 | Steps:    8039 | Reward:   2.700 | Avg(100):   0.485 | Entropy: 0.0958 | Acc: 50.0% (9+ 9-) | Lifetime: 25.2%
Episode   323 | Steps:    8056 | Reward:   2.000 | Avg(100):   0.467 | Entropy: 0.0958 | Acc: 41.2% (7+ 10-) | Lifetime: 25.3%
Episode   324 | Steps:    8078 | Reward:   0.500 | Avg(100):   0.477 | Entropy: 0.0958 | Acc: 31.8% (7+ 15-) | Lifetime: 25.3%
Episode   325 | Steps:    8092 | Reward:   6.201 | Avg(100):   0.555 | Entropy: 0.0958 | Acc: 71.4% (10+ 4-) | Lifetime: 25.4%
Episode   326 | Steps:    8111 | Reward:   2.301 | Avg(100):   0.575 | Entropy: 0.0958 | Acc: 42.1% (8+ 11-) | Lifetime: 25.4%
Episode   327 | Steps:    8133 | Reward:   1.999 | Avg(100):   0.596 | Entropy: 0.0958 | Acc: 31.8% (7+ 15-) | Lifetime: 25.4%
Episode   328 | Steps:    8165 | Reward:  -2.700 | Avg(100):   0.562 | Entropy: 0.0958 | Acc: 18.8% (6+ 26-) | Lifetime: 25.4%
Episode   329 | Steps:    8185 | Reward:   1.399 | Avg(100):   0.580 | Entropy: 0.0958 | Acc: 35.0% (7+ 13-) | Lifetime: 25.4%
Episode   330 | Steps:    8206 | Reward:   1.699 | Avg(100):   0.638 | Entropy: 0.0956 | Acc: 33.3% (7+ 14-) | Lifetime: 25.4%
