
Training on cuda | logs -> training_logs/run_seed41_config7_fresh_20260528_041031
Config: ..\..\configs\config7.yaml
Episodes: 0 -> ...
Steps: 0 -> 150000

Episode     0 | Steps:      42 | Reward:  -5.804 | Avg(100):  -5.804 | Entropy: 0.0500 | Acc: 9.3% (4+ 39-) | Lifetime: 9.3%
Episode  2441 | Steps:   45854 | Reward:   2.602 | Avg(100):   2.823 | Entropy: 0.0363 | Acc: 84.6% (11+ 2-) | Lifetime: 41.0%
Episode  2442 | Steps:   45868 | Reward:   2.206 | Avg(100):   2.801 | Entropy: 0.0363 | Acc: 71.4% (10+ 4-) | Lifetime: 41.0%
Episode  2443 | Steps:   45878 | Reward:   3.602 | Avg(100):   2.826 | Entropy: 0.0363 | Acc: 80.0% (8+ 2-) | Lifetime: 41.0%
Episode  2444 | Steps:   45890 | Reward:   4.401 | Avg(100):   2.857 | Entropy: 0.0363 | Acc: 75.0% (9+ 3-) | Lifetime: 41.0%
Episode  2445 | Steps:   45905 | Reward:   0.804 | Avg(100):   2.853 | Entropy: 0.0363 | Acc: 60.0% (9+ 6-) | Lifetime: 41.0%
Episode  2446 | Steps:   45919 | Reward:   1.803 | Avg(100):   2.851 | Entropy: 0.0363 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  2447 | Steps:   45941 | Reward:   0.799 | Avg(100):   2.833 | Entropy: 0.0363 | Acc: 27.3% (6+ 16-) | Lifetime: 41.0%
Episode  2448 | Steps:   45954 | Reward:   4.402 | Avg(100):   2.843 | Entropy: 0.0363 | Acc: 76.9% (10+ 3-) | Lifetime: 41.1%
Episode  2449 | Steps:   45973 | Reward:   1.100 | Avg(100):   2.836 | Entropy: 0.0363 | Acc: 36.8% (7+ 12-) | Lifetime: 41.1%
Episode  2450 | Steps:   45986 | Reward:   3.403 | Avg(100):   2.848 | Entropy: 0.0363 | Acc: 76.9% (10+ 3-) | Lifetime: 41.1%
Episode  2451 | Steps:   45999 | Reward:   5.201 | Avg(100):   2.869 | Entropy: 0.0363 | Acc: 69.2% (9+ 4-) | Lifetime: 41.1%
  [Step 46000] Action dist: A0:29% | A1:1% | A2:56% | A3:14% | A4:1%
Episode  2452 | Steps:   46013 | Reward:   2.203 | Avg(100):   2.866 | Entropy: 0.0363 | Acc: 71.4% (10+ 4-) | Lifetime: 41.1%
Episode  2453 | Steps:   46025 | Reward:   4.901 | Avg(100):   2.864 | Entropy: 0.0363 | Acc: 75.0% (9+ 3-) | Lifetime: 41.1%
Episode  2454 | Steps:   46044 | Reward:   1.899 | Avg(100):   2.849 | Entropy: 0.0363 | Acc: 31.6% (6+ 13-) | Lifetime: 41.1%
Episode  2455 | Steps:   46062 | Reward:   3.999 | Avg(100):   2.847 | Entropy: 0.0363 | Acc: 44.4% (8+ 10-) | Lifetime: 41.1%
Episode  2456 | Steps:   46074 | Reward:   3.203 | Avg(100):   2.863 | Entropy: 0.0363 | Acc: 66.7% (8+ 4-) | Lifetime: 41.1%
Episode  2457 | Steps:   46087 | Reward:   5.201 | Avg(100):   2.893 | Entropy: 0.0362 | Acc: 69.2% (9+ 4-) | Lifetime: 41.1%
Episode  2458 | Steps:   46101 | Reward:   5.001 | Avg(100):   2.921 | Entropy: 0.0362 | Acc: 64.3% (9+ 5-) | Lifetime: 41.1%
Episode  2459 | Steps:   46118 | Reward:   1.403 | Avg(100):   2.942 | Entropy: 0.0362 | Acc: 52.9% (9+ 8-) | Lifetime: 41.1%
Episode  2460 | Steps:   46130 | Reward:   4.901 | Avg(100):   2.952 | Entropy: 0.0362 | Acc: 75.0% (9+ 3-) | Lifetime: 41.1%
Episode  2461 | Steps:   46144 | Reward:   3.301 | Avg(100):   2.946 | Entropy: 0.0362 | Acc: 57.1% (8+ 6-) | Lifetime: 41.1%
Episode  2462 | Steps:   46157 | Reward:   4.401 | Avg(100):   2.931 | Entropy: 0.0362 | Acc: 76.9% (10+ 3-) | Lifetime: 41.1%
Episode  2463 | Steps:   46174 | Reward:   2.201 | Avg(100):   2.941 | Entropy: 0.0362 | Acc: 47.1% (8+ 9-) | Lifetime: 41.1%
Episode  2464 | Steps:   46207 | Reward:  -1.300 | Avg(100):   2.900 | Entropy: 0.0362 | Acc: 27.3% (9+ 24-) | Lifetime: 41.1%
Episode  2465 | Steps:   46218 | Reward:   3.803 | Avg(100):   2.948 | Entropy: 0.0362 | Acc: 90.9% (10+ 1-) | Lifetime: 41.1%
Episode  2466 | Steps:   46234 | Reward:   4.400 | Avg(100):   2.949 | Entropy: 0.0362 | Acc: 50.0% (8+ 8-) | Lifetime: 41.1%
Episode  2467 | Steps:   46250 | Reward:   3.199 | Avg(100):   2.938 | Entropy: 0.0362 | Acc: 43.8% (7+ 9-) | Lifetime: 41.1%
Episode  2468 | Steps:   46275 | Reward:   0.698 | Avg(100):   2.919 | Entropy: 0.0362 | Acc: 24.0% (6+ 19-) | Lifetime: 41.1%
Episode  2469 | Steps:   46287 | Reward:   3.603 | Avg(100):   2.942 | Entropy: 0.0362 | Acc: 83.3% (10+ 2-) | Lifetime: 41.1%
Episode  2470 | Steps:   46298 | Reward:   1.703 | Avg(100):   2.932 | Entropy: 0.0362 | Acc: 63.6% (7+ 4-) | Lifetime: 41.2%
Episode  2471 | Steps:   46313 | Reward:   2.204 | Avg(100):   2.926 | Entropy: 0.0362 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  2472 | Steps:   46331 | Reward:   3.000 | Avg(100):   2.966 | Entropy: 0.0362 | Acc: 44.4% (8+ 10-) | Lifetime: 41.2%
Episode  2473 | Steps:   46350 | Reward:   3.299 | Avg(100):   2.985 | Entropy: 0.0361 | Acc: 42.1% (8+ 11-) | Lifetime: 41.2%
Episode  2474 | Steps:   46371 | Reward:   1.402 | Avg(100):   2.982 | Entropy: 0.0361 | Acc: 38.1% (8+ 13-) | Lifetime: 41.2%
Episode  2475 | Steps:   46384 | Reward:   3.203 | Avg(100):   3.029 | Entropy: 0.0361 | Acc: 69.2% (9+ 4-) | Lifetime: 41.2%
Episode  2476 | Steps:   46408 | Reward:   2.799 | Avg(100):   3.013 | Entropy: 0.0361 | Acc: 33.3% (8+ 16-) | Lifetime: 41.2%
Episode  2477 | Steps:   46428 | Reward:   3.100 | Avg(100):   3.001 | Entropy: 0.0361 | Acc: 40.0% (8+ 12-) | Lifetime: 41.2%
Episode  2478 | Steps:   46447 | Reward:   1.101 | Avg(100):   3.021 | Entropy: 0.0361 | Acc: 36.8% (7+ 12-) | Lifetime: 41.2%
Episode  2479 | Steps:   46461 | Reward:   4.701 | Avg(100):   3.030 | Entropy: 0.0361 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  2480 | Steps:   46473 | Reward:   4.701 | Avg(100):   3.040 | Entropy: 0.0361 | Acc: 66.7% (8+ 4-) | Lifetime: 41.2%
Episode  2481 | Steps:   46496 | Reward:   0.799 | Avg(100):   3.000 | Entropy: 0.0361 | Acc: 30.4% (7+ 16-) | Lifetime: 41.2%
  [Step 46500] Action dist: A0:27% | A1:1% | A2:59% | A3:12% | A4:0%
Episode  2482 | Steps:   46513 | Reward:   3.200 | Avg(100):   2.988 | Entropy: 0.0361 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  2483 | Steps:   46528 | Reward:   1.700 | Avg(100):   2.962 | Entropy: 0.0361 | Acc: 40.0% (6+ 9-) | Lifetime: 41.2%
Episode  2484 | Steps:   46548 | Reward:   3.099 | Avg(100):   3.009 | Entropy: 0.0361 | Acc: 40.0% (8+ 12-) | Lifetime: 41.2%
Episode  2485 | Steps:   46566 | Reward:   4.901 | Avg(100):   3.063 | Entropy: 0.0361 | Acc: 55.6% (10+ 8-) | Lifetime: 41.2%
Episode  2486 | Steps:   46576 | Reward:   3.803 | Avg(100):   3.085 | Entropy: 0.0361 | Acc: 90.0% (9+ 1-) | Lifetime: 41.2%
Episode  2487 | Steps:   46590 | Reward:   4.599 | Avg(100):   3.087 | Entropy: 0.0361 | Acc: 50.0% (7+ 7-) | Lifetime: 41.2%
Episode  2488 | Steps:   46606 | Reward:  -0.098 | Avg(100):   3.070 | Entropy: 0.0360 | Acc: 50.0% (8+ 8-) | Lifetime: 41.2%
Episode  2489 | Steps:   46621 | Reward:   4.099 | Avg(100):   3.050 | Entropy: 0.0360 | Acc: 53.3% (8+ 7-) | Lifetime: 41.2%
Episode  2490 | Steps:   46635 | Reward:   2.801 | Avg(100):   3.074 | Entropy: 0.0360 | Acc: 57.1% (8+ 6-) | Lifetime: 41.2%
Episode  2491 | Steps:   46649 | Reward:   4.203 | Avg(100):   3.086 | Entropy: 0.0360 | Acc: 71.4% (10+ 4-) | Lifetime: 41.2%
Episode  2492 | Steps:   46659 | Reward:   5.302 | Avg(100):   3.104 | Entropy: 0.0360 | Acc: 90.0% (9+ 1-) | Lifetime: 41.2%
Episode  2493 | Steps:   46674 | Reward:   4.100 | Avg(100):   3.104 | Entropy: 0.0360 | Acc: 53.3% (8+ 7-) | Lifetime: 41.2%
Episode  2494 | Steps:   46688 | Reward:   5.002 | Avg(100):   3.127 | Entropy: 0.0360 | Acc: 64.3% (9+ 5-) | Lifetime: 41.2%
Episode  2495 | Steps:   46710 | Reward:   1.999 | Avg(100):   3.106 | Entropy: 0.0360 | Acc: 31.8% (7+ 15-) | Lifetime: 41.2%
Episode  2496 | Steps:   46722 | Reward:   4.603 | Avg(100):   3.100 | Entropy: 0.0360 | Acc: 83.3% (10+ 2-) | Lifetime: 41.2%
Episode  2497 | Steps:   46739 | Reward:   3.200 | Avg(100):   3.099 | Entropy: 0.0360 | Acc: 47.1% (8+ 9-) | Lifetime: 41.2%
Episode  2498 | Steps:   46751 | Reward:   5.700 | Avg(100):   3.124 | Entropy: 0.0360 | Acc: 66.7% (8+ 4-) | Lifetime: 41.3%
Episode  2499 | Steps:   46766 | Reward:   2.703 | Avg(100):   3.125 | Entropy: 0.0360 | Acc: 73.3% (11+ 4-) | Lifetime: 41.3%
Episode  2500 | Steps:   46782 | Reward:   2.602 | Avg(100):   3.100 | Entropy: 0.0360 | Acc: 56.2% (9+ 7-) | Lifetime: 41.3%
Episode  2501 | Steps:   46800 | Reward:   4.200 | Avg(100):   3.113 | Entropy: 0.0360 | Acc: 50.0% (9+ 9-) | Lifetime: 41.3%
Episode  2502 | Steps:   46814 | Reward:   4.501 | Avg(100):   3.106 | Entropy: 0.0360 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  2503 | Steps:   46829 | Reward:   3.899 | Avg(100):   3.129 | Entropy: 0.0360 | Acc: 46.7% (7+ 8-) | Lifetime: 41.3%
Episode  2504 | Steps:   46843 | Reward:   1.005 | Avg(100):   3.109 | Entropy: 0.0360 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  2505 | Steps:   46857 | Reward:   2.004 | Avg(100):   3.080 | Entropy: 0.0359 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
Episode  2506 | Steps:   46872 | Reward:   4.898 | Avg(100):   3.100 | Entropy: 0.0359 | Acc: 46.7% (7+ 8-) | Lifetime: 41.3%
Episode  2507 | Steps:   46886 | Reward:   4.404 | Avg(100):   3.114 | Entropy: 0.0359 | Acc: 78.6% (11+ 3-) | Lifetime: 41.3%
Episode  2508 | Steps:   46896 | Reward:   4.601 | Avg(100):   3.118 | Entropy: 0.0359 | Acc: 80.0% (8+ 2-) | Lifetime: 41.3%
Episode  2509 | Steps:   46908 | Reward:   4.402 | Avg(100):   3.131 | Entropy: 0.0359 | Acc: 75.0% (9+ 3-) | Lifetime: 41.3%
Episode  2510 | Steps:   46930 | Reward:   1.000 | Avg(100):   3.099 | Entropy: 0.0359 | Acc: 31.8% (7+ 15-) | Lifetime: 41.3%
Episode  2511 | Steps:   46950 | Reward:   3.800 | Avg(100):   3.082 | Entropy: 0.0359 | Acc: 45.0% (9+ 11-) | Lifetime: 41.3%
Episode  2512 | Steps:   46965 | Reward:   1.401 | Avg(100):   3.109 | Entropy: 0.0359 | Acc: 46.7% (7+ 8-) | Lifetime: 41.3%
Episode  2513 | Steps:   46977 | Reward:   5.400 | Avg(100):   3.135 | Entropy: 0.0359 | Acc: 75.0% (9+ 3-) | Lifetime: 41.3%
Episode  2514 | Steps:   46991 | Reward:   5.999 | Avg(100):   3.157 | Entropy: 0.0359 | Acc: 64.3% (9+ 5-) | Lifetime: 41.3%
  [Step 47000] Action dist: A0:22% | A1:2% | A2:64% | A3:11% | A4:1%
Episode  2515 | Steps:   47003 | Reward:   6.101 | Avg(100):   3.217 | Entropy: 0.0359 | Acc: 83.3% (10+ 2-) | Lifetime: 41.3%
Episode  2516 | Steps:   47015 | Reward:   5.900 | Avg(100):   3.275 | Entropy: 0.0359 | Acc: 75.0% (9+ 3-) | Lifetime: 41.4%
Episode  2517 | Steps:   47026 | Reward:   5.101 | Avg(100):   3.290 | Entropy: 0.0359 | Acc: 81.8% (9+ 2-) | Lifetime: 41.4%
Episode  2518 | Steps:   47041 | Reward:   3.100 | Avg(100):   3.273 | Entropy: 0.0359 | Acc: 53.3% (8+ 7-) | Lifetime: 41.4%
Episode  2519 | Steps:   47050 | Reward:   4.301 | Avg(100):   3.288 | Entropy: 0.0359 | Acc: 88.9% (8+ 1-) | Lifetime: 41.4%
Episode  2520 | Steps:   47065 | Reward:   3.302 | Avg(100):   3.300 | Entropy: 0.0359 | Acc: 60.0% (9+ 6-) | Lifetime: 41.4%
Episode  2521 | Steps:   47082 | Reward:   3.699 | Avg(100):   3.317 | Entropy: 0.0359 | Acc: 47.1% (8+ 9-) | Lifetime: 41.4%
Episode  2522 | Steps:   47110 | Reward:   2.698 | Avg(100):   3.320 | Entropy: 0.0359 | Acc: 32.1% (9+ 19-) | Lifetime: 41.4%
Episode  2523 | Steps:   47126 | Reward:   3.101 | Avg(100):   3.294 | Entropy: 0.0359 | Acc: 56.2% (9+ 7-) | Lifetime: 41.4%
Episode  2524 | Steps:   47146 | Reward:   0.899 | Avg(100):   3.262 | Entropy: 0.0359 | Acc: 35.0% (7+ 13-) | Lifetime: 41.4%
Episode  2525 | Steps:   47173 | Reward:   1.297 | Avg(100):   3.236 | Entropy: 0.0359 | Acc: 22.2% (6+ 21-) | Lifetime: 41.4%
Episode  2526 | Steps:   47194 | Reward:   0.699 | Avg(100):   3.236 | Entropy: 0.0359 | Acc: 33.3% (7+ 14-) | Lifetime: 41.4%
Episode  2527 | Steps:   47206 | Reward:   4.901 | Avg(100):   3.280 | Entropy: 0.0359 | Acc: 75.0% (9+ 3-) | Lifetime: 41.4%
Episode  2528 | Steps:   47218 | Reward:   3.404 | Avg(100):   3.283 | Entropy: 0.0359 | Acc: 75.0% (9+ 3-) | Lifetime: 41.4%
Episode  2529 | Steps:   47229 | Reward:   2.402 | Avg(100):   3.253 | Entropy: 0.0359 | Acc: 72.7% (8+ 3-) | Lifetime: 41.4%
Episode  2530 | Steps:   47248 | Reward:   2.501 | Avg(100):   3.242 | Entropy: 0.0359 | Acc: 47.4% (9+ 10-) | Lifetime: 41.4%
Episode  2531 | Steps:   47261 | Reward:   3.202 | Avg(100):   3.252 | Entropy: 0.0359 | Acc: 69.2% (9+ 4-) | Lifetime: 41.4%
Episode  2532 | Steps:   47278 | Reward:   4.601 | Avg(100):   3.262 | Entropy: 0.0359 | Acc: 58.8% (10+ 7-) | Lifetime: 41.4%
Episode  2533 | Steps:   47289 | Reward:   5.102 | Avg(100):   3.277 | Entropy: 0.0359 | Acc: 81.8% (9+ 2-) | Lifetime: 41.4%
Episode  2534 | Steps:   47302 | Reward:   2.204 | Avg(100):   3.237 | Entropy: 0.0359 | Acc: 69.2% (9+ 4-) | Lifetime: 41.4%
Episode  2535 | Steps:   47316 | Reward:   3.003 | Avg(100):   3.244 | Entropy: 0.0359 | Acc: 64.3% (9+ 5-) | Lifetime: 41.4%
Episode  2536 | Steps:   47331 | Reward:   2.200 | Avg(100):   3.256 | Entropy: 0.0359 | Acc: 40.0% (6+ 9-) | Lifetime: 41.4%
Episode  2537 | Steps:   47349 | Reward:   2.901 | Avg(100):   3.251 | Entropy: 0.0359 | Acc: 55.6% (10+ 8-) | Lifetime: 41.4%
Episode  2538 | Steps:   47359 | Reward:   2.603 | Avg(100):   3.221 | Entropy: 0.0359 | Acc: 80.0% (8+ 2-) | Lifetime: 41.4%
Episode  2539 | Steps:   47375 | Reward:   3.301 | Avg(100):   3.214 | Entropy: 0.0358 | Acc: 62.5% (10+ 6-) | Lifetime: 41.5%
Episode  2540 | Steps:   47386 | Reward:   5.900 | Avg(100):   3.268 | Entropy: 0.0358 | Acc: 72.7% (8+ 3-) | Lifetime: 41.5%
Episode  2541 | Steps:   47408 | Reward:   1.499 | Avg(100):   3.257 | Entropy: 0.0358 | Acc: 31.8% (7+ 15-) | Lifetime: 41.5%
Episode  2542 | Steps:   47420 | Reward:   5.699 | Avg(100):   3.292 | Entropy: 0.0358 | Acc: 66.7% (8+ 4-) | Lifetime: 41.5%
Episode  2543 | Steps:   47432 | Reward:   5.900 | Avg(100):   3.315 | Entropy: 0.0358 | Acc: 75.0% (9+ 3-) | Lifetime: 41.5%
Episode  2544 | Steps:   47445 | Reward:   2.800 | Avg(100):   3.299 | Entropy: 0.0358 | Acc: 53.8% (7+ 6-) | Lifetime: 41.5%
Episode  2545 | Steps:   47460 | Reward:   3.800 | Avg(100):   3.329 | Entropy: 0.0358 | Acc: 57.1% (8+ 6-) | Lifetime: 41.5%
Episode  2546 | Steps:   47476 | Reward:   3.400 | Avg(100):   3.345 | Entropy: 0.0358 | Acc: 50.0% (8+ 8-) | Lifetime: 41.5%
Episode  2547 | Steps:   47494 | Reward:   5.698 | Avg(100):   3.394 | Entropy: 0.0358 | Acc: 50.0% (9+ 9-) | Lifetime: 41.5%
  [Step 47500] Action dist: A0:26% | A1:0% | A2:61% | A3:12% | A4:0%
Episode  2548 | Steps:   47511 | Reward:   4.900 | Avg(100):   3.399 | Entropy: 0.0358 | Acc: 52.9% (9+ 8-) | Lifetime: 41.5%
Episode  2549 | Steps:   47526 | Reward:   1.803 | Avg(100):   3.406 | Entropy: 0.0358 | Acc: 60.0% (9+ 6-) | Lifetime: 41.5%
Episode  2550 | Steps:   47544 | Reward:   3.299 | Avg(100):   3.405 | Entropy: 0.0358 | Acc: 38.9% (7+ 11-) | Lifetime: 41.5%
Episode  2551 | Steps:   47554 | Reward:   3.602 | Avg(100):   3.389 | Entropy: 0.0358 | Acc: 80.0% (8+ 2-) | Lifetime: 41.5%
Episode  2552 | Steps:   47569 | Reward:   3.101 | Avg(100):   3.398 | Entropy: 0.0358 | Acc: 53.3% (8+ 7-) | Lifetime: 41.5%
Episode  2553 | Steps:   47576 | Reward:   1.401 | Avg(100):   3.363 | Entropy: 0.0358 | Acc: 57.1% (4+ 3-) | Lifetime: 41.5%
Episode  2554 | Steps:   47588 | Reward:   3.403 | Avg(100):   3.378 | Entropy: 0.0358 | Acc: 75.0% (9+ 3-) | Lifetime: 41.5%
Episode  2555 | Steps:   47604 | Reward:   5.100 | Avg(100):   3.389 | Entropy: 0.0358 | Acc: 56.2% (9+ 7-) | Lifetime: 41.5%
Episode  2556 | Steps:   47618 | Reward:   1.802 | Avg(100):   3.375 | Entropy: 0.0357 | Acc: 57.1% (8+ 6-) | Lifetime: 41.5%
Episode  2557 | Steps:   47635 | Reward:   1.501 | Avg(100):   3.338 | Entropy: 0.0357 | Acc: 41.2% (7+ 10-) | Lifetime: 41.5%
Episode  2558 | Steps:   47651 | Reward:   3.399 | Avg(100):   3.322 | Entropy: 0.0357 | Acc: 50.0% (8+ 8-) | Lifetime: 41.5%
Episode  2559 | Steps:   47670 | Reward:   3.599 | Avg(100):   3.344 | Entropy: 0.0357 | Acc: 36.8% (7+ 12-) | Lifetime: 41.5%
Episode  2560 | Steps:   47687 | Reward:   2.401 | Avg(100):   3.319 | Entropy: 0.0357 | Acc: 52.9% (9+ 8-) | Lifetime: 41.5%
Episode  2561 | Steps:   47711 | Reward:  -0.199 | Avg(100):   3.284 | Entropy: 0.0357 | Acc: 33.3% (8+ 16-) | Lifetime: 41.5%
Episode  2562 | Steps:   47728 | Reward:   4.498 | Avg(100):   3.285 | Entropy: 0.0357 | Acc: 41.2% (7+ 10-) | Lifetime: 41.5%
Episode  2563 | Steps:   47739 | Reward:   4.102 | Avg(100):   3.304 | Entropy: 0.0357 | Acc: 81.8% (9+ 2-) | Lifetime: 41.5%
Episode  2564 | Steps:   47750 | Reward:   2.103 | Avg(100):   3.338 | Entropy: 0.0357 | Acc: 81.8% (9+ 2-) | Lifetime: 41.5%
Episode  2565 | Steps:   47763 | Reward:   5.201 | Avg(100):   3.352 | Entropy: 0.0357 | Acc: 69.2% (9+ 4-) | Lifetime: 41.6%
Episode  2566 | Steps:   47775 | Reward:   4.900 | Avg(100):   3.357 | Entropy: 0.0357 | Acc: 75.0% (9+ 3-) | Lifetime: 41.6%
Episode  2567 | Steps:   47788 | Reward:   5.201 | Avg(100):   3.377 | Entropy: 0.0357 | Acc: 69.2% (9+ 4-) | Lifetime: 41.6%
Episode  2568 | Steps:   47805 | Reward:   4.698 | Avg(100):   3.417 | Entropy: 0.0357 | Acc: 47.1% (8+ 9-) | Lifetime: 41.6%
Episode  2569 | Steps:   47818 | Reward:   2.404 | Avg(100):   3.405 | Entropy: 0.0357 | Acc: 76.9% (10+ 3-) | Lifetime: 41.6%
Episode  2570 | Steps:   47830 | Reward:   4.200 | Avg(100):   3.430 | Entropy: 0.0357 | Acc: 66.7% (8+ 4-) | Lifetime: 41.6%
Episode  2571 | Steps:   47844 | Reward:   2.203 | Avg(100):   3.430 | Entropy: 0.0357 | Acc: 71.4% (10+ 4-) | Lifetime: 41.6%
Episode  2572 | Steps:   47855 | Reward:   2.401 | Avg(100):   3.424 | Entropy: 0.0357 | Acc: 72.7% (8+ 3-) | Lifetime: 41.6%
Episode  2573 | Steps:   47871 | Reward:   4.101 | Avg(100):   3.432 | Entropy: 0.0357 | Acc: 56.2% (9+ 7-) | Lifetime: 41.6%
Episode  2574 | Steps:   47887 | Reward:   3.301 | Avg(100):   3.451 | Entropy: 0.0356 | Acc: 62.5% (10+ 6-) | Lifetime: 41.6%
Episode  2575 | Steps:   47905 | Reward:   6.198 | Avg(100):   3.481 | Entropy: 0.0356 | Acc: 50.0% (9+ 9-) | Lifetime: 41.6%
Episode  2576 | Steps:   47921 | Reward:   1.402 | Avg(100):   3.467 | Entropy: 0.0356 | Acc: 50.0% (8+ 8-) | Lifetime: 41.6%
Episode  2577 | Steps:   47932 | Reward:   3.402 | Avg(100):   3.470 | Entropy: 0.0356 | Acc: 72.7% (8+ 3-) | Lifetime: 41.6%
Episode  2578 | Steps:   47948 | Reward:   1.201 | Avg(100):   3.471 | Entropy: 0.0356 | Acc: 43.8% (7+ 9-) | Lifetime: 41.6%
Episode  2579 | Steps:   47974 | Reward:  -0.501 | Avg(100):   3.419 | Entropy: 0.0356 | Acc: 23.1% (6+ 20-) | Lifetime: 41.6%
Episode  2580 | Steps:   47990 | Reward:   2.499 | Avg(100):   3.397 | Entropy: 0.0356 | Acc: 37.5% (6+ 10-) | Lifetime: 41.6%
  [Step 48000] Action dist: A0:25% | A1:1% | A2:58% | A3:16% | A4:1%
Episode  2581 | Steps:   48000 | Reward:   6.002 | Avg(100):   3.449 | Entropy: 0.0356 | Acc: 100.0% (10+ 0-) | Lifetime: 41.6%
Episode  2582 | Steps:   48012 | Reward:   4.901 | Avg(100):   3.466 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 41.6%
Episode  2583 | Steps:   48021 | Reward:   5.002 | Avg(100):   3.499 | Entropy: 0.0356 | Acc: 100.0% (9+ 0-) | Lifetime: 41.7%
Episode  2584 | Steps:   48035 | Reward:   2.802 | Avg(100):   3.496 | Entropy: 0.0356 | Acc: 57.1% (8+ 6-) | Lifetime: 41.7%
Episode  2585 | Steps:   48050 | Reward:   0.603 | Avg(100):   3.453 | Entropy: 0.0356 | Acc: 53.3% (8+ 7-) | Lifetime: 41.7%
Episode  2586 | Steps:   48061 | Reward:   4.401 | Avg(100):   3.459 | Entropy: 0.0356 | Acc: 72.7% (8+ 3-) | Lifetime: 41.7%
Episode  2587 | Steps:   48074 | Reward:   3.202 | Avg(100):   3.445 | Entropy: 0.0356 | Acc: 69.2% (9+ 4-) | Lifetime: 41.7%
Episode  2588 | Steps:   48086 | Reward:   2.903 | Avg(100):   3.475 | Entropy: 0.0356 | Acc: 75.0% (9+ 3-) | Lifetime: 41.7%
Episode  2589 | Steps:   48099 | Reward:   3.001 | Avg(100):   3.464 | Entropy: 0.0356 | Acc: 61.5% (8+ 5-) | Lifetime: 41.7%
Episode  2590 | Steps:   48112 | Reward:   5.401 | Avg(100):   3.490 | Entropy: 0.0356 | Acc: 76.9% (10+ 3-) | Lifetime: 41.7%
Episode  2591 | Steps:   48138 | Reward:  -1.702 | Avg(100):   3.431 | Entropy: 0.0356 | Acc: 19.2% (5+ 21-) | Lifetime: 41.7%
Episode  2592 | Steps:   48150 | Reward:   2.702 | Avg(100):   3.405 | Entropy: 0.0356 | Acc: 66.7% (8+ 4-) | Lifetime: 41.7%
Episode  2593 | Steps:   48178 | Reward:   2.498 | Avg(100):   3.389 | Entropy: 0.0356 | Acc: 28.6% (8+ 20-) | Lifetime: 41.7%
Episode  2594 | Steps:   48190 | Reward:   2.202 | Avg(100):   3.361 | Entropy: 0.0356 | Acc: 66.7% (8+ 4-) | Lifetime: 41.7%
Episode  2595 | Steps:   48213 | Reward:   2.200 | Avg(100):   3.363 | Entropy: 0.0356 | Acc: 39.1% (9+ 14-) | Lifetime: 41.7%
Episode  2596 | Steps:   48222 | Reward:   3.504 | Avg(100):   3.352 | Entropy: 0.0356 | Acc: 100.0% (9+ 0-) | Lifetime: 41.7%
Episode  2597 | Steps:   48234 | Reward:   6.601 | Avg(100):   3.386 | Entropy: 0.0356 | Acc: 83.3% (10+ 2-) | Lifetime: 41.7%
Episode  2598 | Steps:   48244 | Reward:   5.301 | Avg(100):   3.382 | Entropy: 0.0356 | Acc: 90.0% (9+ 1-) | Lifetime: 41.7%
Episode  2599 | Steps:   48261 | Reward:   2.901 | Avg(100):   3.384 | Entropy: 0.0356 | Acc: 52.9% (9+ 8-) | Lifetime: 41.7%
Episode  2600 | Steps:   48274 | Reward:   3.202 | Avg(100):   3.390 | Entropy: 0.0356 | Acc: 69.2% (9+ 4-) | Lifetime: 41.7%
Episode  2601 | Steps:   48284 | Reward:   3.102 | Avg(100):   3.379 | Entropy: 0.0356 | Acc: 80.0% (8+ 2-) | Lifetime: 41.7%
Episode  2602 | Steps:   48303 | Reward:   1.601 | Avg(100):   3.350 | Entropy: 0.0356 | Acc: 36.8% (7+ 12-) | Lifetime: 41.7%
Episode  2603 | Steps:   48323 | Reward:   2.198 | Avg(100):   3.333 | Entropy: 0.0356 | Acc: 30.0% (6+ 14-) | Lifetime: 41.7%
Episode  2604 | Steps:   48337 | Reward:   4.701 | Avg(100):   3.370 | Entropy: 0.0356 | Acc: 71.4% (10+ 4-) | Lifetime: 41.7%
Episode  2605 | Steps:   48348 | Reward:   3.602 | Avg(100):   3.386 | Entropy: 0.0356 | Acc: 81.8% (9+ 2-) | Lifetime: 41.7%
Episode  2606 | Steps:   48362 | Reward:   2.702 | Avg(100):   3.364 | Entropy: 0.0356 | Acc: 71.4% (10+ 4-) | Lifetime: 41.8%
Episode  2607 | Steps:   48378 | Reward:   4.899 | Avg(100):   3.369 | Entropy: 0.0356 | Acc: 50.0% (8+ 8-) | Lifetime: 41.8%
Episode  2608 | Steps:   48393 | Reward:   3.599 | Avg(100):   3.359 | Entropy: 0.0355 | Acc: 53.3% (8+ 7-) | Lifetime: 41.8%
